episode_id,success,time_to_first_score,time_to_game_over,collisions_per_episode,near_misses_per_episode,collision_free_episode,mean_inter_robot_dist,std_inter_robot_dist,zone_coverage,phase_name,opponent_kind,scripted_tag,blue_score,red_score,opponent_switch_count,vec_schema_version
31972,1,12.474,33.957,8,4,0,7.87315,3.8492,0.0833333,OP3,scripted,OP3_HARD,3,2,18214,1
31973,1,11.088,29.106,10,4,0,8.64599,4.20298,0.1,OP3,scripted,OP3_HARD,3,2,18214,1
31974,1,12.474,37.422,15,6,0,6.23539,3.73567,0.0833333,OP3,snapshot,,3,2,18215,1
31975,1,16.632,34.65,14,3,0,7.1681,4.39584,0.0833333,OP3,scripted,OP3_HARD,3,2,18216,1
31976,1,10.395,24.255,5,5,0,7.20316,5.05358,0.108333,OP3,scripted,OP3_HARD,3,2,18216,1
31977,0,13.86,38.115,17,4,0,8.71595,4.2263,0.108333,OP3,scripted,OP3_HARD,2,3,18216,1
31978,0,13.167,37.422,8,5,0,6.10095,3.5218,0.141667,OP3,scripted,OP3_HARD,2,3,18216,1
31979,1,14.553,31.878,13,4,0,8.46861,4.11842,0.141667,OP3,scripted,OP3_HARD,3,2,18216,1
31980,1,10.395,27.027,4,3,0,7.27052,4.42557,0.108333,OP3,snapshot,,3,1,18217,1
31981,1,13.86,37.422,21,3,0,6.9058,4.14723,0.1,OP3,snapshot,,3,2,18218,1
31982,1,11.781,33.957,10,1,0,6.85526,3.56828,0.0583333,OP3,snapshot,,3,2,18218,1
31983,1,13.86,29.799,7,6,0,8.79781,4.24567,0.116667,OP3,snapshot,,3,1,18219,1
31984,1,11.781,25.641,6,4,0,5.97534,4.96039,0.075,OP3,scripted,OP3_HARD,3,2,18220,1
31985,1,10.395,25.641,7,7,0,7.23645,4.61545,0.0833333,OP3,scripted,OP3_HARD,3,2,18220,1
31986,0,13.86,30.492,9,3,0,5.95071,3.63269,0.0833333,OP3,scripted,OP3_HARD,2,3,18220,1
31987,1,14.553,29.106,17,3,0,7.9147,3.92404,0.1,OP3,scripted,OP3_HARD,3,1,18220,1
31988,1,17.325,30.492,6,7,0,6.30353,4.50138,0.075,OP3,scripted,OP3_HARD,3,1,18220,1
31989,1,11.781,31.185,14,3,0,7.42809,3.8039,0.0916667,OP3,scripted,OP3_HARD,3,2,18220,1
31990,0,12.474,33.264,12,5,0,8.46336,4.44695,0.075,OP3,scripted,OP3_HARD,3,3,18220,1
31991,0,13.86,30.492,8,1,0,4.67318,2.553,0.075,OP3,species,,1,3,18221,1
31992,1,13.167,30.492,10,3,0,7.59382,3.92367,0.108333,OP3,scripted,OP3_HARD,3,1,18222,1
31993,1,11.088,31.878,4,6,0,7.9214,4.166,0.108333,OP3,snapshot,,3,2,18223,1
31994,0,11.781,36.036,12,5,0,6.39594,3.56286,0.125,OP3,scripted,OP3_HARD,3,3,18224,1
31995,1,11.088,27.72,6,5,0,7.29531,4.51161,0.0833333,OP3,scripted,OP3_HARD,3,2,18224,1
31996,1,13.167,33.957,13,4,0,6.80931,4.62066,0.1,OP3,species,,3,2,18225,1
31997,1,10.395,28.413,6,3,0,7.87439,3.56177,0.0833333,OP3,scripted,OP3_HARD,3,2,18226,1
31998,1,13.86,42.966,15,2,0,9.25559,3.40161,0.1,OP3,snapshot,,3,2,18227,1
31999,0,10.395,29.799,11,4,0,6.71869,4.06425,0.1,OP3,species,,1,3,18228,1
32000,1,13.86,34.65,8,5,0,6.51341,4.3051,0.125,OP3,scripted,OP3_HARD,3,2,18229,1
32001,0,10.395,35.343,22,4,0,7.18719,4.23693,0.0916667,OP3,snapshot,,3,3,18230,1
32002,1,15.939,31.878,10,12,0,7.57375,4.88018,0.125,OP3,scripted,OP3_HARD,3,1,18231,1
32003,0,14.553,34.65,26,4,0,6.19978,4.90075,0.108333,OP3,scripted,OP3_HARD,3,3,18231,1
32004,1,11.781,28.413,6,1,0,8.10456,4.07045,0.0916667,OP3,scripted,OP3_HARD,3,1,18231,1
32005,1,11.781,31.185,11,9,0,7.72972,4.21482,0.1,OP3,scripted,OP3_HARD,3,2,18231,1
32006,1,13.86,35.343,17,2,0,8.24265,3.58283,0.141667,OP3,scripted,OP3_HARD,3,2,18231,1
32007,1,13.86,29.799,5,4,0,9.33131,4.14174,0.1,OP3,scripted,OP3_HARD,3,1,18231,1
32008,1,13.86,33.957,3,3,0,9.11234,3.66319,0.1,OP3,scripted,OP3_HARD,3,2,18231,1
32009,1,11.781,33.264,9,2,0,8.76034,3.87476,0.133333,OP3,scripted,OP3_HARD,3,2,18231,1
32010,1,13.86,31.878,23,5,0,6.7001,3.52747,0.0833333,OP3,snapshot,,3,1,18232,1
32011,0,9.702,29.799,15,0,0,7.76605,3.98751,0.133333,OP3,species,,2,3,18233,1
32012,1,12.474,37.422,14,3,0,6.94214,3.75266,0.1,OP3,scripted,OP3_HARD,3,2,18234,1
32013,0,11.781,29.106,15,2,0,7.68504,5.00443,0.0833333,OP3,species,,2,3,18235,1
32014,1,12.474,30.492,11,1,0,7.23666,5.06117,0.116667,OP3,species,,3,2,18235,1
32015,1,12.474,31.878,6,2,0,7.10575,3.91885,0.075,OP3,species,,3,2,18235,1
32016,1,13.167,29.799,15,3,0,6.55835,5.03289,0.0833333,OP3,snapshot,,3,1,18236,1
32017,0,10.395,34.65,14,13,0,8.43788,5.23457,0.108333,OP3,species,,3,3,18237,1
32018,0,11.781,30.492,13,6,0,7.92395,4.48234,0.0666667,OP3,species,,2,3,18237,1
32019,1,11.781,33.264,10,2,0,9.42181,4.1021,0.116667,OP3,snapshot,,3,2,18238,1
32020,1,11.088,33.264,9,4,0,6.86987,4.69997,0.0916667,OP3,scripted,OP3_HARD,3,2,18239,1
32021,0,11.781,28.413,7,4,0,6.72258,4.05857,0.0833333,OP3,species,,2,3,18240,1
32022,1,10.395,24.948,6,9,0,7.12804,5.36501,0.116667,OP3,scripted,OP3_HARD,3,0,18241,1
32023,1,10.395,40.887,13,11,0,6.28369,4.13665,0.0916667,OP3,snapshot,,3,2,18242,1
32024,1,12.474,31.878,7,4,0,8.61811,3.65954,0.1,OP3,scripted,OP3_HARD,3,2,18243,1
32025,1,13.167,31.185,9,8,0,6.99639,4.61619,0.141667,OP3,scripted,OP3_HARD,3,2,18243,1
32026,0,11.781,29.799,15,7,0,5.42587,4.00879,0.0416667,OP3,scripted,OP3_HARD,2,3,18243,1
32027,0,12.474,29.799,5,2,0,6.54316,4.72223,0.0916667,OP3,species,,2,3,18244,1
32028,1,11.088,29.106,17,1,0,7.58671,4.28486,0.0833333,OP3,snapshot,,3,2,18245,1
32029,0,15.246,34.65,8,1,0,6.66684,3.69949,0.0583333,OP3,scripted,OP3_HARD,2,3,18246,1
32030,1,9.702,31.878,8,8,0,6.65526,4.08729,0.125,OP3,scripted,OP3_HARD,3,2,18246,1
32031,1,11.781,33.957,13,6,0,6.93813,4.06877,0.0833333,OP3,scripted,OP3_HARD,3,2,18246,1
32032,0,11.781,27.72,6,3,0,6.55061,3.64455,0.0916667,OP3,species,,1,3,18247,1
32033,0,9.009,31.878,5,12,0,5.52653,3.7479,0.0833333,OP3,species,,2,3,18247,1
32034,0,15.246,31.878,10,1,0,7.23938,4.13928,0.125,OP3,scripted,OP3_HARD,2,3,18248,1
32035,1,13.167,31.878,14,9,0,9.06075,4.1963,0.0833333,OP3,scripted,OP3_HARD,3,2,18248,1
32036,0,9.702,31.185,13,4,0,6.76,4.52717,0.0833333,OP3,species,,3,3,18249,1
32037,1,15.246,38.808,4,1,0,7.46408,3.61958,0.0916667,OP3,snapshot,,3,2,18250,1
32038,1,12.474,29.799,14,5,0,7.95576,4.24305,0.0916667,OP3,species,,3,2,18251,1
32039,1,9.702,29.799,5,4,0,6.29272,3.73229,0.0916667,OP3,scripted,OP3_HARD,3,1,18252,1
32040,0,12.474,35.343,12,1,0,6.95572,3.85325,0.0833333,OP3,snapshot,,2,3,18253,1
32041,1,10.395,32.571,13,8,0,4.84245,2.37143,0.0916667,OP3,scripted,OP3_HARD,3,2,18254,1
32042,1,13.86,29.106,15,2,0,8.12669,3.5607,0.116667,OP3,scripted,OP3_HARD,3,2,18254,1
32043,1,10.395,28.413,5,2,0,7.69397,3.92259,0.0833333,OP3,snapshot,,3,1,18255,1
32044,1,13.167,31.185,8,0,0,8.00801,4.56536,0.0666667,OP3,snapshot,,3,1,18255,1
32045,1,13.86,35.343,13,6,0,6.59048,4.69199,0.0916667,OP3,snapshot,,3,1,18256,1
32046,1,11.781,32.571,17,5,0,7.86859,4.35926,0.1,OP3,snapshot,,3,2,18257,1
32047,1,10.395,30.492,4,0,0,7.62253,3.81924,0.0916667,OP3,snapshot,,3,1,18258,1
32048,1,11.781,26.334,7,6,0,6.57594,3.96949,0.0666667,OP3,scripted,OP3_HARD,3,1,18259,1
32049,1,12.474,28.413,11,6,0,5.70905,3.86182,0.075,OP3,scripted,OP3_HARD,3,2,18259,1
32050,1,13.167,33.957,10,3,0,6.05244,3.42461,0.125,OP3,snapshot,,3,2,18260,1
32051,1,10.395,29.799,6,3,0,8.23384,4.3865,0.075,OP3,snapshot,,3,1,18261,1
32052,0,10.395,29.106,9,6,0,7.58324,4.61696,0.0916667,OP3,species,,2,3,18262,1
32053,1,13.86,28.413,1,6,0,5.88024,3.62577,0.075,OP3,snapshot,,3,2,18263,1
32054,1,11.781,28.413,4,4,0,6.6403,3.48606,0.1,OP3,snapshot,,3,1,18264,1
32055,1,11.088,24.948,13,2,0,7.36265,4.05017,0.075,OP3,scripted,OP3_HARD,3,1,18265,1
32056,1,11.088,37.422,15,6,0,6.59831,2.70096,0.0833333,OP3,snapshot,,3,2,18266,1
32057,1,10.395,28.413,10,4,0,6.65915,4.88669,0.0833333,OP3,species,,3,2,18267,1
32058,1,11.781,28.413,8,1,0,6.87818,4.53151,0.075,OP3,snapshot,,3,1,18268,1
32059,1,11.088,26.334,12,1,0,6.46301,4.79276,0.075,OP3,snapshot,,3,1,18268,1
32060,1,9.702,37.422,13,0,0,6.06122,3.407,0.0916667,OP3,snapshot,,3,2,18268,1
32061,1,11.781,27.027,9,2,0,6.51678,4.76815,0.116667,OP3,scripted,OP3_HARD,3,2,18269,1
32062,1,11.781,34.65,8,3,0,8.38257,3.94389,0.133333,OP3,snapshot,,3,2,18270,1
32063,0,10.395,29.106,11,3,0,7.32865,4.3955,0.075,OP3,species,,2,3,18271,1
32064,1,13.167,32.571,12,3,0,6.51497,4.19242,0.0916667,OP3,scripted,OP3_HARD,3,2,18272,1
32065,0,13.86,33.957,14,7,0,8.3987,3.60152,0.108333,OP3,scripted,OP3_HARD,3,3,18272,1
32066,1,11.781,29.106,8,3,0,7.27178,4.21297,0.1,OP3,scripted,OP3_HARD,3,1,18272,1
32067,0,11.781,32.571,6,1,0,7.91138,3.37936,0.0833333,OP3,scripted,OP3_HARD,2,3,18272,1
32068,1,14.553,33.264,12,2,0,8.15986,3.68238,0.141667,OP3,scripted,OP3_HARD,3,2,18272,1
32069,1,11.781,29.106,10,5,0,9.13918,4.37136,0.0666667,OP3,species,,3,2,18273,1
32070,1,13.167,29.799,5,2,0,7.01423,3.97973,0.0583333,OP3,snapshot,,3,1,18274,1
32071,0,11.781,32.571,9,7,0,6.7878,3.83582,0.0833333,OP3,scripted,OP3_HARD,2,3,18275,1
32072,0,10.395,27.72,6,7,0,9.28824,3.91083,0.108333,OP3,species,,2,3,18276,1
32073,1,11.781,35.343,13,2,0,6.72684,3.87026,0.1,OP3,snapshot,,3,2,18277,1
32074,1,11.781,29.799,3,2,0,7.25638,4.56639,0.1,OP3,snapshot,,3,1,18278,1
32075,1,11.088,29.799,5,8,0,7.01856,3.50306,0.125,OP3,scripted,OP3_HARD,3,2,18279,1
32076,1,11.781,27.72,11,0,0,8.15397,4.62503,0.0916667,OP3,snapshot,,3,2,18280,1
32077,1,9.009,24.948,6,4,0,6.10115,5.22036,0.0916667,OP3,species,,3,2,18281,1
32078,1,9.702,36.729,11,6,0,7.22855,4.00418,0.116667,OP3,species,,3,2,18281,1
32079,1,13.167,29.106,6,1,0,8.84458,4.2765,0.108333,OP3,snapshot,,3,2,18282,1
32080,0,10.395,29.799,7,3,0,7.15953,3.48385,0.075,OP3,species,,2,3,18283,1
32081,1,14.553,35.343,20,4,0,7.68985,3.54258,0.108333,OP3,snapshot,,3,2,18284,1
32082,1,14.553,34.65,13,3,0,9.35203,4.62649,0.116667,OP3,scripted,OP3_HARD,3,2,18285,1
32083,1,10.395,24.948,5,5,0,7.34503,4.87661,0.0916667,OP3,scripted,OP3_HARD,3,1,18285,1
32084,0,11.088,46.431,19,6,0,5.68552,3.51485,0.116667,OP3,scripted,OP3_HARD,2,3,18285,1
32085,1,11.781,36.729,18,9,0,6.1503,3.72723,0.1,OP3,snapshot,,3,2,18286,1
32086,1,10.395,33.264,11,5,0,7.28215,3.65676,0.1,OP3,species,,3,2,18287,1
32087,1,13.86,29.106,7,3,0,7.37982,4.35526,0.05,OP3,snapshot,,3,1,18288,1
32088,1,11.781,28.413,7,1,0,9.9819,3.81973,0.133333,OP3,species,,3,2,18289,1
32089,1,10.395,25.641,12,3,0,7.61023,4.38124,0.0916667,OP3,scripted,OP3_HARD,3,1,18290,1
32090,1,15.246,29.799,15,3,0,8.27659,4.17971,0.0833333,OP3,scripted,OP3_HARD,3,1,18290,1
32091,1,13.86,33.264,13,5,0,8.15981,3.78478,0.15,OP3,scripted,OP3_HARD,3,1,18290,1
32092,0,12.474,28.413,2,5,0,6.46103,3.55535,0.0833333,OP3,species,,2,3,18291,1
32093,1,11.781,33.957,21,8,0,6.85558,4.37718,0.0916667,OP3,snapshot,,3,2,18292,1
32094,1,13.167,33.264,19,2,0,9.60882,3.42571,0.108333,OP3,scripted,OP3_HARD,3,1,18293,1
32095,1,12.474,27.027,10,2,0,7.0332,4.36981,0.0833333,OP3,snapshot,,3,1,18294,1
32096,1,11.088,29.799,9,3,0,7.554,4.28087,0.0666667,OP3,snapshot,,3,1,18295,1
32097,0,13.86,38.808,14,3,0,5.83436,3.85034,0.1,OP3,snapshot,,2,3,18296,1
32098,1,15.246,30.492,10,4,0,7.41897,4.02204,0.1,OP3,species,,3,2,18297,1
32099,1,11.088,24.948,14,2,0,6.21813,4.34164,0.075,OP3,scripted,OP3_HARD,3,1,18298,1
32100,1,12.474,39.501,9,4,0,6.56418,3.58841,0.075,OP3,snapshot,,3,2,18299,1
32101,1,10.395,29.106,7,8,0,7.0283,4.14864,0.0833333,OP3,scripted,OP3_HARD,3,2,18300,1
32102,1,15.246,29.106,6,4,0,7.73505,3.6269,0.0833333,OP3,scripted,OP3_HARD,3,2,18300,1
32103,0,14.553,31.185,19,8,0,6.87148,5.02557,0.0916667,OP3,scripted,OP3_HARD,2,3,18300,1
32104,1,11.781,31.185,9,8,0,7.00738,3.56819,0.108333,OP3,species,,3,2,18301,1
32105,0,10.395,32.571,11,1,0,6.38316,4.02794,0.075,OP3,species,,2,3,18301,1
32106,1,12.474,30.492,9,6,0,8.0174,4.21148,0.108333,OP3,scripted,OP3_HARD,3,2,18302,1
32107,1,11.781,27.027,11,4,0,7.10201,3.94972,0.075,OP3,species,,3,2,18303,1
32108,1,12.474,33.264,16,8,0,8.77403,4.51008,0.116667,OP3,scripted,OP3_HARD,3,2,18304,1
32109,1,11.781,33.957,11,4,0,7.45402,3.69434,0.0916667,OP3,snapshot,,3,2,18305,1
32110,1,13.86,31.185,8,6,0,6.34752,4.05802,0.1,OP3,scripted,OP3_HARD,3,2,18306,1
32111,0,13.167,31.878,3,2,0,6.40825,3.78866,0.0833333,OP3,scripted,OP3_HARD,2,3,18306,1
32112,1,12.474,31.878,20,2,0,6.47895,4.5795,0.0833333,OP3,scripted,OP3_HARD,3,2,18306,1
32113,1,9.702,24.948,6,4,0,6.66139,4.86933,0.0916667,OP3,species,,3,2,18307,1
32114,1,15.246,29.106,8,5,0,6.18106,4.1348,0.1,OP3,scripted,OP3_HARD,3,2,18308,1
32115,1,11.088,27.72,4,3,0,8.7558,3.66405,0.0916667,OP3,scripted,OP3_HARD,3,2,18308,1
32116,1,12.474,28.413,8,5,0,7.64689,4.47435,0.1,OP3,scripted,OP3_HARD,3,2,18308,1
32117,0,15.246,37.422,5,3,0,7.08684,3.26586,0.116667,OP3,scripted,OP3_HARD,2,3,18308,1
32118,1,13.167,29.799,7,3,0,8.40824,4.11688,0.1,OP3,scripted,OP3_HARD,3,2,18308,1
32119,1,14.553,32.571,11,6,0,6.0184,4.12898,0.075,OP3,scripted,OP3_HARD,3,2,18308,1
32120,1,13.167,35.343,11,5,0,6.21996,3.74233,0.125,OP3,scripted,OP3_HARD,3,2,18308,1
32121,0,11.781,32.571,11,8,0,7.6326,4.32848,0.158333,OP3,scripted,OP3_HARD,2,3,18308,1
32122,1,11.088,26.334,11,8,0,7.79356,4.27238,0.1,OP3,scripted,OP3_HARD,3,2,18308,1
32123,0,9.702,27.027,9,2,0,5.13057,3.20727,0.0833333,OP3,species,,2,3,18309,1
32124,1,13.167,28.413,5,1,0,8.07188,4.79935,0.0833333,OP3,snapshot,,3,1,18310,1
32125,1,13.86,32.571,6,3,0,8.53287,4.56838,0.075,OP3,snapshot,,3,1,18311,1
32126,1,11.088,32.571,9,0,0,7.85002,3.83801,0.0916667,OP3,snapshot,,3,1,18312,1
32127,0,13.86,31.878,7,5,0,8.385,4.28925,0.133333,OP3,species,,2,3,18313,1
32128,1,11.088,31.878,8,5,0,6.153,4.24594,0.108333,OP3,species,,3,2,18313,1
32129,1,10.395,29.799,8,6,0,6.91626,4.58002,0.075,OP3,scripted,OP3_HARD,3,2,18314,1
32130,1,11.781,31.185,6,1,0,8.06665,3.94435,0.0833333,OP3,snapshot,,3,1,18315,1
32131,1,12.474,29.106,6,2,0,7.40271,4.32718,0.125,OP3,snapshot,,3,1,18315,1
32132,1,12.474,30.492,6,1,0,7.56961,3.71473,0.1,OP3,scripted,OP3_HARD,3,2,18316,1
32133,1,13.167,37.422,15,3,0,7.35895,4.95367,0.141667,OP3,scripted,OP3_HARD,3,2,18316,1
32134,1,10.395,24.948,7,3,0,7.60678,5.51289,0.075,OP3,scripted,OP3_HARD,3,1,18316,1
32135,1,13.167,28.413,11,3,0,8.41527,4.4049,0.0833333,OP3,snapshot,,3,2,18317,1
32136,0,12.474,30.492,6,2,0,6.82966,4.55,0.108333,OP3,species,,2,3,18318,1
32137,0,13.167,30.492,11,1,0,4.83403,3.40213,0.05,OP3,species,,0,3,18318,1
32138,1,12.474,30.492,9,4,0,8.30261,4.34516,0.108333,OP3,scripted,OP3_HARD,3,2,18319,1
32139,1,12.474,24.948,10,1,0,6.77166,4.92614,0.075,OP3,species,,3,2,18320,1
32140,0,11.781,29.799,21,1,0,7.28281,4.39948,0.108333,OP3,scripted,OP3_HARD,2,3,18321,1
32141,1,11.088,27.027,8,0,0,7.15236,4.21492,0.0666667,OP3,snapshot,,3,1,18322,1
32142,1,13.167,35.343,13,6,0,6.18012,3.82669,0.116667,OP3,scripted,OP3_HARD,3,2,18323,1
32143,1,11.781,33.264,11,1,0,7.41924,3.48187,0.0916667,OP3,snapshot,,3,2,18324,1
32144,1,9.702,22.869,14,6,0,6.81555,4.77294,0.075,OP3,scripted,OP3_HARD,3,2,18325,1
32145,1,11.781,34.65,14,1,0,8.58098,3.98138,0.1,OP3,snapshot,,3,2,18326,1
32146,0,11.781,30.492,12,3,0,5.12873,3.8086,0.108333,OP3,scripted,OP3_HARD,2,3,18327,1
32147,0,11.781,25.641,6,3,0,6.81824,2.35227,0.075,OP3,species,,1,3,18328,1
32148,1,13.86,33.957,12,4,0,6.65566,4.31023,0.108333,OP3,scripted,OP3_HARD,3,2,18329,1
32149,1,11.088,31.878,7,2,0,7.50167,3.97912,0.108333,OP3,snapshot,,3,2,18330,1
32150,1,19.404,45.045,20,7,0,6.16079,3.30269,0.133333,OP3,scripted,OP3_HARD,3,2,18331,1
32151,1,13.167,31.878,8,4,0,8.40737,3.6943,0.0916667,OP3,scripted,OP3_HARD,3,2,18331,1
32152,0,12.474,33.957,12,4,0,6.2992,3.23129,0.075,OP3,scripted,OP3_HARD,2,3,18331,1
32153,1,9.702,30.492,11,4,0,7.34724,4.65636,0.0833333,OP3,scripted,OP3_HARD,3,1,18331,1
32154,1,11.781,28.413,10,5,0,8.53414,3.89958,0.125,OP3,scripted,OP3_HARD,3,1,18331,1
32155,0,15.246,30.492,9,1,0,7.81838,4.63919,0.0583333,OP3,scripted,OP3_HARD,2,3,18331,1
32156,1,11.088,29.799,3,6,0,7.47772,3.65068,0.1,OP3,scripted,OP3_HARD,3,2,18331,1
32157,0,12.474,33.957,3,1,0,5.47862,3.11283,0.0833333,OP3,scripted,OP3_HARD,2,3,18331,1
32158,1,13.86,37.422,6,2,0,5.34509,3.17071,0.0916667,OP3,snapshot,,3,2,18332,1
32159,1,13.167,32.571,6,5,0,8.50353,4.45745,0.125,OP3,scripted,OP3_HARD,3,2,18333,1
32160,0,11.781,30.492,5,5,0,6.47607,3.48777,0.1,OP3,species,,2,3,18334,1
32161,1,11.088,29.799,5,5,0,8.25362,4.53737,0.116667,OP3,scripted,OP3_HARD,3,2,18335,1
32162,1,13.86,29.106,4,2,0,7.27508,3.33922,0.1,OP3,species,,3,2,18336,1
32163,1,11.781,30.492,9,1,0,7.68858,3.69488,0.075,OP3,snapshot,,3,1,18337,1
32164,1,12.474,31.878,11,4,0,7.30039,3.80591,0.1,OP3,snapshot,,3,1,18338,1
32165,1,12.474,28.413,15,1,0,8.50421,3.99303,0.1,OP3,scripted,OP3_HARD,3,2,18339,1
32166,1,12.474,29.106,13,3,0,7.38205,4.88634,0.125,OP3,scripted,OP3_HARD,3,1,18339,1
32167,1,13.86,29.799,7,2,0,8.21541,4.51245,0.0916667,OP3,scripted,OP3_HARD,3,2,18339,1
32168,1,11.781,29.106,15,4,0,8.52001,4.37147,0.0666667,OP3,snapshot,,3,2,18340,1
32169,1,10.395,31.185,3,3,0,5.58267,2.34824,0.0666667,OP3,species,,3,2,18341,1
32170,0,12.474,32.571,7,3,0,6.55179,3.87898,0.0916667,OP3,scripted,OP3_HARD,2,3,18342,1
32171,1,12.474,33.957,14,4,0,8.17336,4.62368,0.1,OP3,snapshot,,3,2,18343,1
32172,1,11.088,31.878,23,4,0,7.16855,3.5265,0.0833333,OP3,snapshot,,3,1,18344,1
32173,1,12.474,33.264,11,7,0,8.07689,3.85639,0.0916667,OP3,scripted,OP3_HARD,3,2,18345,1
32174,1,11.781,34.65,3,6,0,5.66089,4.04884,0.0666667,OP3,snapshot,,3,2,18346,1
32175,1,11.781,29.799,7,7,0,7.61149,4.72718,0.108333,OP3,scripted,OP3_HARD,3,2,18347,1
32176,1,10.395,35.343,7,15,0,5.50588,3.52171,0.0916667,OP3,scripted,OP3_HARD,3,2,18347,1
32177,0,11.781,31.185,6,5,0,6.55701,3.39132,0.0916667,OP3,species,,2,3,18348,1
32178,1,13.167,30.492,14,5,0,6.63808,4.13117,0.0916667,OP3,scripted,OP3_HARD,3,2,18349,1
32179,1,11.781,27.72,10,6,0,7.30627,5.08546,0.0666667,OP3,snapshot,,3,1,18350,1
32180,0,13.86,31.878,8,4,0,7.67204,4.05033,0.0916667,OP3,scripted,OP3_HARD,2,3,18351,1
32181,0,15.246,43.659,10,5,0,7.09817,4.28208,0.108333,OP3,snapshot,,2,3,18352,1
32182,0,11.088,28.413,8,5,0,7.91769,4.71401,0.125,OP3,species,,2,3,18353,1
32183,0,14.553,33.264,6,5,0,6.8422,4.22852,0.125,OP3,scripted,OP3_HARD,2,3,18354,1
32184,1,11.781,33.957,14,7,0,6.2526,3.877,0.108333,OP3,scripted,OP3_HARD,3,2,18354,1
32185,1,10.395,30.492,6,9,0,5.37789,4.04435,0.0916667,OP3,scripted,OP3_HARD,3,2,18354,1
32186,1,13.86,33.264,12,3,0,6.95413,4.19492,0.1,OP3,snapshot,,3,2,18355,1
32187,1,11.781,38.115,13,2,0,7.60081,3.15378,0.0916667,OP3,snapshot,,3,2,18355,1
32188,0,11.088,29.799,13,2,0,7.95619,4.8741,0.1,OP3,scripted,OP3_HARD,2,3,18356,1
32189,0,11.781,32.571,6,3,0,7.78844,5.08748,0.133333,OP3,scripted,OP3_HARD,2,3,18356,1
32190,1,11.088,26.334,16,7,0,7.63812,5.27084,0.0833333,OP3,scripted,OP3_HARD,3,1,18356,1
32191,0,9.702,29.106,8,5,0,7.02452,4.45577,0.0833333,OP3,species,,2,3,18357,1
32192,1,12.474,42.273,9,7,0,5.43661,2.85649,0.1,OP3,snapshot,,3,2,18358,1
32193,0,12.474,29.799,13,4,0,7.20554,4.50622,0.1,OP3,scripted,OP3_HARD,2,3,18359,1
32194,0,11.088,29.799,9,4,0,7.28426,4.32137,0.0916667,OP3,species,,2,3,18360,1
32195,1,12.474,27.72,9,3,0,8.215,4.36538,0.116667,OP3,snapshot,,3,1,18361,1
32196,1,10.395,31.185,14,8,0,7.987,5.13034,0.1,OP3,species,,3,2,18362,1
32197,0,16.632,33.957,11,6,0,7.10022,4.48267,0.108333,OP3,scripted,OP3_HARD,2,3,18363,1
32198,1,15.246,33.264,12,3,0,5.2895,3.12132,0.0916667,OP3,scripted,OP3_HARD,3,2,18363,1
32199,1,10.395,32.571,14,5,0,5.87293,3.40136,0.075,OP3,scripted,OP3_HARD,3,2,18363,1
32200,1,10.395,27.027,8,3,0,7.82516,2.99571,0.0916667,OP3,snapshot,,3,1,18364,1
32201,1,15.246,29.106,13,8,0,7.5902,5.10103,0.075,OP3,snapshot,,3,2,18365,1
32202,1,11.781,28.413,9,6,0,7.48066,3.75798,0.0833333,OP3,snapshot,,3,1,18366,1
32203,0,11.781,28.413,7,3,0,7.82431,4.05006,0.116667,OP3,scripted,OP3_HARD,3,3,18367,1
32204,1,10.395,28.413,5,4,0,6.55234,3.66259,0.0833333,OP3,scripted,OP3_HARD,3,1,18367,1
32205,1,11.781,25.641,11,2,0,8.10129,4.75408,0.141667,OP3,scripted,OP3_HARD,3,1,18367,1
32206,0,10.395,30.492,5,3,0,6.01723,4.21773,0.0666667,OP3,scripted,OP3_HARD,2,3,18367,1
32207,1,17.325,36.729,15,6,0,8.37658,4.48479,0.158333,OP3,scripted,OP3_HARD,3,2,18367,1
32208,1,11.088,29.106,12,4,0,8.38991,4.38668,0.075,OP3,scripted,OP3_HARD,3,1,18367,1
32209,1,13.167,33.264,14,7,0,8.40007,3.91634,0.0666667,OP3,scripted,OP3_HARD,3,2,18367,1
32210,1,12.474,27.72,3,6,0,7.46496,3.80712,0.0833333,OP3,snapshot,,3,1,18368,1
32211,1,14.553,31.878,13,7,0,6.67079,4.05122,0.0666667,OP3,snapshot,,3,2,18369,1
32212,1,10.395,31.185,7,4,0,9.26915,4.29221,0.108333,OP3,species,,3,2,18370,1
32213,1,12.474,27.027,5,11,0,7.42277,4.5273,0.075,OP3,species,,3,2,18370,1
32214,1,13.86,28.413,19,4,0,7.5282,4.65181,0.0833333,OP3,snapshot,,3,2,18371,1
32215,1,11.781,36.036,12,6,0,6.27303,3.27144,0.0916667,OP3,snapshot,,3,2,18372,1
32216,1,13.167,36.036,10,7,0,7.04787,3.64464,0.116667,OP3,scripted,OP3_HARD,3,2,18373,1
32217,1,13.167,32.571,11,1,0,8.41529,3.91371,0.0916667,OP3,scripted,OP3_HARD,3,2,18373,1
32218,1,11.088,38.808,12,6,0,8.69946,3.75798,0.108333,OP3,snapshot,,3,2,18374,1
32219,1,12.474,30.492,9,4,0,8.56733,4.021,0.125,OP3,scripted,OP3_HARD,3,2,18375,1
32220,0,10.395,28.413,6,4,0,5.43702,2.92753,0.075,OP3,species,,2,3,18376,1
32221,1,11.088,27.72,4,4,0,8.44205,5.12933,0.1,OP3,species,,3,2,18376,1
