episode_id,success,time_to_first_score,time_to_game_over,collisions_per_episode,near_misses_per_episode,collision_free_episode,mean_inter_robot_dist,std_inter_robot_dist,zone_coverage,phase_name,opponent_kind,scripted_tag,blue_score,red_score,opponent_switch_count,vec_schema_version
29814,0,17.325,40.194,8,1,0,7.12067,3.42181,0.0916667,OP3,scripted,OP3_HARD,2,3,15669,1
29815,0,10.395,28.413,13,2,0,7.33244,5.00969,0.0583333,OP3,species,,2,3,15670,1
29816,0,13.167,30.492,7,4,0,8.00876,4.49206,0.108333,OP3,species,,1,3,15670,1
29817,0,14.553,32.571,7,3,0,6.31761,3.75084,0.133333,OP3,scripted,OP3_HARD,2,3,15671,1
29818,0,12.474,30.492,5,4,0,7.5098,3.39092,0.116667,OP3,scripted,OP3_HARD,2,3,15671,1
29819,1,11.781,33.957,17,5,0,8.00984,4.94233,0.075,OP3,scripted,OP3_HARD,3,2,15671,1
29820,0,15.939,33.957,12,4,0,7.65367,4.60722,0.0916667,OP3,scripted,OP3_HARD,2,3,15671,1
29821,1,13.167,29.799,12,3,0,7.3562,4.20338,0.108333,OP3,scripted,OP3_HARD,3,2,15671,1
29822,0,11.781,30.492,7,3,0,7.68001,4.04881,0.1,OP3,species,,2,3,15672,1
29823,0,9.702,29.799,6,3,0,4.5541,2.94519,0.075,OP3,species,,2,3,15672,1
29824,0,12.474,29.799,5,4,0,8.61479,5.11255,0.0833333,OP3,species,,2,3,15672,1
29825,0,13.167,32.571,12,3,0,8.40612,3.84331,0.108333,OP3,species,,2,3,15672,1
29826,1,11.088,30.492,10,6,0,8.29127,4.03848,0.0833333,OP3,species,,3,2,15672,1
29827,1,14.553,34.65,14,4,0,8.58197,4.26512,0.125,OP3,scripted,OP3_HARD,3,2,15673,1
29828,1,13.86,38.808,12,1,0,7.6752,4.47321,0.108333,OP3,scripted,OP3_HARD,3,2,15673,1
29829,1,14.553,31.878,10,7,0,7.34776,4.37773,0.125,OP3,scripted,OP3_HARD,3,2,15673,1
29830,1,11.781,29.106,10,3,0,7.98975,4.07612,0.0833333,OP3,scripted,OP3_HARD,3,2,15673,1
29831,1,12.474,30.492,13,3,0,8.30708,3.76981,0.108333,OP3,snapshot,,3,2,15674,1
29832,1,13.86,31.878,6,6,0,7.52038,3.60651,0.125,OP3,snapshot,,3,2,15675,1
29833,0,13.167,29.106,13,5,0,6.13531,3.54878,0.0833333,OP3,scripted,OP3_HARD,1,3,15676,1
29834,0,11.088,29.106,4,2,0,8.11648,5.14303,0.133333,OP3,scripted,OP3_HARD,2,3,15676,1
29835,0,12.474,41.58,15,6,0,9.40318,4.23185,0.0916667,OP3,snapshot,,2,3,15677,1
29836,1,15.246,33.264,26,4,0,8.43946,4.53663,0.1,OP3,scripted,OP3_HARD,3,2,15678,1
29837,1,13.167,33.957,15,5,0,6.47937,4.06953,0.0833333,OP3,scripted,OP3_HARD,3,2,15678,1
29838,1,12.474,38.115,11,5,0,7.84968,3.4154,0.116667,OP3,species,,3,2,15679,1
29839,1,13.86,30.492,3,3,0,9.14057,4.49174,0.108333,OP3,snapshot,,3,1,15680,1
29840,1,12.474,29.799,12,3,0,8.0227,4.58741,0.0666667,OP3,snapshot,,3,1,15681,1
29841,1,12.474,28.413,8,1,0,7.45544,3.92807,0.116667,OP3,snapshot,,3,1,15682,1
29842,1,13.167,50.589,27,3,0,7.27302,3.48694,0.0666667,OP3,snapshot,,3,2,15683,1
29843,1,20.097,43.659,14,11,0,8.23413,4.01774,0.158333,OP3,scripted,OP3_HARD,3,2,15684,1
29844,1,10.395,33.264,17,3,0,9.30477,4.49268,0.125,OP3,scripted,OP3_HARD,3,2,15684,1
29845,1,16.632,31.878,11,5,0,8.13187,3.84269,0.125,OP3,scripted,OP3_HARD,3,1,15684,1
29846,0,11.088,30.492,5,5,0,6.67596,3.45446,0.108333,OP3,species,,2,3,15685,1
29847,1,12.474,32.571,6,6,0,7.79365,4.6911,0.1,OP3,species,,3,2,15685,1
29848,1,10.395,34.65,9,4,0,8.54542,3.88324,0.108333,OP3,scripted,OP3_HARD,3,2,15686,1
29849,1,15.246,32.571,18,7,0,7.56082,4.6143,0.116667,OP3,scripted,OP3_HARD,3,2,15686,1
29850,1,14.553,31.185,6,2,0,10.0064,3.99706,0.133333,OP3,scripted,OP3_HARD,3,2,15686,1
29851,0,11.781,33.957,10,4,0,8.06735,4.33877,0.0916667,OP3,scripted,OP3_HARD,2,3,15686,1
29852,0,11.781,32.571,9,2,0,8.58986,4.30931,0.0916667,OP3,scripted,OP3_HARD,3,3,15686,1
29853,1,14.553,36.729,18,6,0,7.00341,3.3822,0.0916667,OP3,scripted,OP3_HARD,3,2,15686,1
29854,0,11.781,29.799,1,2,0,7.97572,3.41318,0.1,OP3,scripted,OP3_HARD,2,3,15686,1
29855,0,11.781,31.185,9,6,0,6.79777,3.70154,0.0666667,OP3,scripted,OP3_HARD,2,3,15686,1
29856,1,11.781,33.957,15,4,0,7.72292,4.30087,0.0833333,OP3,scripted,OP3_HARD,3,2,15686,1
29857,1,13.167,27.027,12,6,0,7.92932,4.38364,0.1,OP3,scripted,OP3_HARD,3,2,15686,1
29858,1,13.86,33.264,6,3,0,8.74176,3.79894,0.166667,OP3,scripted,OP3_HARD,3,2,15686,1
29859,0,12.474,34.65,18,8,0,7.33265,3.88269,0.125,OP3,scripted,OP3_HARD,2,3,15686,1
29860,0,12.474,30.492,5,5,0,7.57164,3.72923,0.108333,OP3,scripted,OP3_HARD,2,3,15686,1
29861,1,11.781,30.492,16,2,0,8.25132,4.49363,0.116667,OP3,species,,3,2,15687,1
29862,1,11.088,25.641,9,4,0,8.20162,4.14002,0.075,OP3,snapshot,,3,1,15688,1
29863,0,11.781,35.343,13,2,0,6.37894,3.37557,0.0916667,OP3,species,,2,3,15689,1
29864,0,12.474,26.334,5,1,0,6.77873,4.26719,0.075,OP3,scripted,OP3_HARD,1,3,15690,1
29865,1,14.553,33.957,15,6,0,6.53315,3.89504,0.0666667,OP3,snapshot,,3,1,15691,1
29866,1,11.781,29.799,14,3,0,6.94707,4.06578,0.0583333,OP3,snapshot,,3,2,15692,1
29867,1,14.553,35.343,5,2,0,7.56065,3.49004,0.075,OP3,snapshot,,3,1,15693,1
29868,0,12.474,31.878,9,5,0,9.45558,5.21117,0.1,OP3,scripted,OP3_HARD,2,3,15694,1
29869,0,9.009,26.334,9,1,0,6.78817,4.65617,0.0833333,OP3,species,,2,3,15695,1
29870,1,12.474,31.878,8,6,0,7.36048,3.95763,0.0666667,OP3,snapshot,,3,2,15696,1
29871,1,13.167,31.185,3,3,0,6.8648,3.82257,0.0833333,OP3,snapshot,,3,1,15697,1
29872,1,11.088,29.799,4,0,0,7.48961,4.15074,0.0916667,OP3,scripted,OP3_HARD,3,2,15698,1
29873,1,11.088,29.106,11,2,0,6.26996,3.27087,0.133333,OP3,scripted,OP3_HARD,3,1,15698,1
29874,0,10.395,33.957,7,3,0,7.11165,3.57904,0.108333,OP3,species,,2,3,15699,1
29875,1,11.088,28.413,8,5,0,8.74834,3.95855,0.125,OP3,scripted,OP3_HARD,3,2,15700,1
29876,1,12.474,33.264,8,8,0,8.38297,4.1378,0.108333,OP3,snapshot,,3,2,15701,1
29877,0,10.395,25.641,4,0,0,6.2823,3.43515,0.1,OP3,species,,2,3,15702,1
29878,0,12.474,36.036,16,0,0,9.88078,4.18861,0.15,OP3,scripted,OP3_HARD,3,3,15703,1
29879,0,11.781,31.878,4,8,0,7.70041,3.90553,0.0916667,OP3,scripted,OP3_HARD,3,3,15703,1
29880,1,11.781,33.264,8,1,0,7.50384,3.57095,0.075,OP3,snapshot,,3,2,15704,1
29881,1,11.781,31.185,6,7,0,6.97567,3.7542,0.0916667,OP3,snapshot,,3,2,15704,1
29882,0,12.474,34.65,6,4,0,6.29603,3.56278,0.116667,OP3,scripted,OP3_HARD,2,3,15705,1
29883,1,12.474,27.72,10,4,0,7.91986,4.19198,0.108333,OP3,scripted,OP3_HARD,3,1,15705,1
29884,1,10.395,26.334,8,3,0,8.24238,4.16876,0.0833333,OP3,scripted,OP3_HARD,3,2,15705,1
29885,1,13.86,31.878,4,3,0,8.0738,4.3215,0.125,OP3,snapshot,,3,1,15706,1
29886,1,15.246,36.729,11,2,0,8.3427,3.91937,0.1,OP3,snapshot,,3,2,15706,1
29887,1,11.781,28.413,10,1,0,7.30064,4.34038,0.0583333,OP3,snapshot,,3,2,15707,1
29888,0,11.088,33.957,19,6,0,7.13732,4.82783,0.1,OP3,species,,2,3,15708,1
29889,0,11.781,26.334,8,6,0,6.87587,4.87428,0.0833333,OP3,species,,2,3,15708,1
29890,1,11.781,27.72,11,3,0,7.57465,4.35124,0.075,OP3,snapshot,,3,1,15709,1
29891,0,14.553,29.106,9,4,0,6.04553,4.20565,0.108333,OP3,scripted,OP3_HARD,2,3,15710,1
29892,0,11.781,31.185,7,1,0,6.89527,3.73252,0.0833333,OP3,scripted,OP3_HARD,2,3,15710,1
29893,0,11.781,28.413,21,3,0,7.8194,4.1747,0.075,OP3,species,,2,3,15711,1
29894,1,12.474,29.106,6,3,0,7.73685,4.09722,0.075,OP3,snapshot,,3,1,15712,1
29895,1,9.009,39.501,14,6,0,7.07847,3.29549,0.1,OP3,snapshot,,3,2,15712,1
29896,0,10.395,33.264,15,0,0,7.95921,4.20247,0.125,OP3,species,,3,3,15713,1
29897,1,12.474,29.106,8,8,0,7.64256,4.19141,0.0916667,OP3,snapshot,,3,1,15714,1
29898,1,9.009,30.492,12,4,0,8.40374,4.30017,0.125,OP3,species,,3,2,15715,1
29899,1,12.474,30.492,11,7,0,7.3799,3.7711,0.0666667,OP3,snapshot,,3,2,15716,1
29900,0,11.088,39.501,10,6,0,6.48922,3.60579,0.0583333,OP3,snapshot,,2,3,15717,1
29901,1,12.474,30.492,9,6,0,7.84672,3.96501,0.0833333,OP3,snapshot,,3,1,15718,1
29902,1,9.702,27.72,3,1,0,7.48486,4.03823,0.0916667,OP3,scripted,OP3_HARD,3,2,15719,1
29903,1,13.86,26.334,14,3,0,7.49839,4.39935,0.1,OP3,scripted,OP3_HARD,3,1,15719,1
29904,1,14.553,35.343,11,3,0,7.98858,4.06995,0.1,OP3,snapshot,,3,1,15720,1
29905,1,12.474,32.571,12,11,0,7.3914,4.20131,0.1,OP3,scripted,OP3_HARD,3,1,15721,1
29906,1,12.474,30.492,4,4,0,8.08399,3.72968,0.108333,OP3,snapshot,,3,0,15722,1
29907,0,13.167,29.106,3,4,0,5.98446,3.68477,0.075,OP3,species,,2,3,15723,1
29908,1,10.395,29.106,16,8,0,8.30149,4.33152,0.125,OP3,snapshot,,3,1,15724,1
29909,1,16.632,34.65,13,4,0,5.41228,4.10132,0.108333,OP3,species,,3,2,15725,1
29910,1,11.088,36.729,7,5,0,8.27117,4.4616,0.125,OP3,snapshot,,3,2,15726,1
29911,1,13.167,31.185,3,5,0,5.96271,3.51965,0.075,OP3,snapshot,,3,1,15727,1
29912,1,12.474,31.878,6,2,0,6.45089,4.48631,0.0916667,OP3,scripted,OP3_HARD,3,2,15728,1
29913,0,13.86,31.185,10,2,0,8.34289,3.35081,0.116667,OP3,scripted,OP3_HARD,2,3,15728,1
29914,1,10.395,28.413,4,9,0,8.12981,4.10107,0.0833333,OP3,scripted,OP3_HARD,3,2,15728,1
29915,1,13.86,37.422,15,6,0,8.11759,4.77487,0.116667,OP3,scripted,OP3_HARD,3,2,15728,1
29916,0,14.553,30.492,14,3,0,9.28523,3.71211,0.1,OP3,scripted,OP3_HARD,3,3,15728,1
29917,1,12.474,33.957,16,1,0,7.45952,3.88786,0.0833333,OP3,snapshot,,3,2,15729,1
29918,1,10.395,32.571,9,8,0,6.3606,3.9599,0.108333,OP3,snapshot,,3,2,15730,1
29919,1,15.939,31.185,7,5,0,6.84453,4.38215,0.075,OP3,snapshot,,3,1,15730,1
29920,1,15.246,33.957,10,3,0,7.73639,4.8648,0.0833333,OP3,species,,3,2,15731,1
29921,1,15.246,28.413,14,10,0,7.18412,4.95137,0.0833333,OP3,scripted,OP3_HARD,3,1,15732,1
29922,1,10.395,31.878,10,5,0,7.72625,4.40673,0.125,OP3,species,,3,2,15733,1
29923,0,11.088,26.334,10,3,0,8.71088,5.03729,0.0833333,OP3,scripted,OP3_HARD,2,3,15734,1
29924,1,12.474,28.413,6,3,0,7.44713,4.71029,0.1,OP3,scripted,OP3_HARD,3,2,15734,1
29925,0,11.088,35.343,7,4,0,7.53877,4.21579,0.108333,OP3,scripted,OP3_HARD,3,3,15734,1
29926,1,12.474,26.334,8,2,0,7.75362,4.37378,0.0916667,OP3,snapshot,,3,1,15735,1
29927,1,14.553,29.799,14,2,0,8.34925,3.93378,0.133333,OP3,species,,3,2,15736,1
29928,1,13.167,29.799,10,1,0,6.97515,4.17685,0.116667,OP3,species,,3,2,15736,1
29929,1,10.395,26.334,11,2,0,6.77895,4.16425,0.0916667,OP3,snapshot,,3,1,15737,1
29930,0,13.86,33.957,10,4,0,8.54059,3.76777,0.108333,OP3,scripted,OP3_HARD,2,3,15738,1
29931,1,13.86,30.492,24,7,0,7.39752,4.11826,0.0916667,OP3,scripted,OP3_HARD,3,2,15738,1
29932,1,12.474,33.957,17,6,0,8.16995,3.53611,0.0916667,OP3,snapshot,,3,2,15739,1
29933,1,11.781,31.878,9,10,0,6.48575,3.69808,0.0833333,OP3,scripted,OP3_HARD,3,2,15740,1
29934,0,9.702,30.492,11,2,0,7.51695,3.94822,0.0916667,OP3,scripted,OP3_HARD,2,3,15740,1
29935,1,13.86,31.878,8,1,0,8.68771,3.89603,0.133333,OP3,snapshot,,3,2,15741,1
29936,0,13.167,28.413,12,2,0,6.38191,4.76091,0.116667,OP3,scripted,OP3_HARD,2,3,15742,1
29937,0,13.86,40.194,13,3,0,6.57771,3.85926,0.125,OP3,snapshot,,2,3,15743,1
29938,1,12.474,31.185,7,1,0,7.47168,4.35284,0.108333,OP3,scripted,OP3_HARD,3,2,15744,1
29939,0,13.167,27.027,9,4,0,6.36246,3.11329,0.075,OP3,species,,2,3,15745,1
29940,1,13.86,29.106,14,5,0,7.04536,4.66419,0.1,OP3,species,,3,2,15745,1
29941,1,11.781,28.413,12,5,0,7.59881,4.94888,0.1,OP3,scripted,OP3_HARD,3,1,15746,1
29942,1,13.86,38.808,21,4,0,5.98199,3.63906,0.116667,OP3,scripted,OP3_HARD,3,2,15746,1
29943,1,14.553,27.72,8,4,0,6.79069,5.40935,0.075,OP3,scripted,OP3_HARD,3,2,15746,1
29944,1,13.167,39.501,13,9,0,7.24373,4.43727,0.116667,OP3,snapshot,,3,2,15747,1
29945,0,9.702,29.106,8,2,0,6.84049,3.75124,0.0833333,OP3,species,,2,3,15748,1
29946,1,20.097,40.194,13,6,0,5.94393,3.43224,0.0916667,OP3,scripted,OP3_HARD,3,2,15749,1
29947,0,11.781,33.264,8,4,0,9.04229,3.67985,0.116667,OP3,scripted,OP3_HARD,2,3,15749,1
29948,0,14.553,30.492,16,3,0,8.02964,4.36635,0.108333,OP3,species,,2,3,15750,1
29949,0,9.702,28.413,5,2,0,6.56715,2.93662,0.0833333,OP3,species,,1,3,15750,1
29950,0,11.781,34.65,10,4,0,7.71257,4.3515,0.0833333,OP3,scripted,OP3_HARD,3,3,15751,1
29951,0,11.088,28.413,6,0,0,6.96953,3.80567,0.0583333,OP3,scripted,OP3_HARD,2,3,15751,1
29952,1,14.553,37.422,14,2,0,8.40726,3.68058,0.1,OP3,snapshot,,3,2,15752,1
29953,1,11.088,31.185,11,3,0,8.1121,3.56648,0.0833333,OP3,species,,3,2,15753,1
29954,0,11.088,35.343,9,5,0,6.85305,3.6654,0.108333,OP3,scripted,OP3_HARD,2,3,15754,1
29955,1,11.781,31.185,12,1,0,8.90796,3.96153,0.1,OP3,scripted,OP3_HARD,3,2,15754,1
29956,1,11.781,27.72,7,5,0,8.06352,4.54882,0.116667,OP3,scripted,OP3_HARD,3,1,15754,1
29957,0,15.939,35.343,9,4,0,7.0917,3.73613,0.116667,OP3,scripted,OP3_HARD,2,3,15754,1
29958,1,11.781,30.492,19,5,0,5.60666,4.54519,0.075,OP3,scripted,OP3_HARD,3,2,15754,1
29959,1,12.474,31.185,10,5,0,8.37544,4.51371,0.116667,OP3,scripted,OP3_HARD,3,2,15754,1
29960,1,14.553,31.185,4,1,0,8.39659,4.56796,0.0666667,OP3,scripted,OP3_HARD,3,1,15754,1
29961,0,11.088,29.106,15,3,0,6.99917,4.12529,0.075,OP3,species,,2,3,15755,1
29962,0,13.167,29.799,9,7,0,6.96888,4.3864,0.1,OP3,scripted,OP3_HARD,2,3,15756,1
29963,1,14.553,35.343,19,3,0,8.05953,4.19789,0.116667,OP3,scripted,OP3_HARD,3,2,15756,1
29964,1,10.395,28.413,10,5,0,8.06991,4.56954,0.0666667,OP3,snapshot,,3,1,15757,1
29965,1,13.167,34.65,8,3,0,8.1444,3.88137,0.125,OP3,scripted,OP3_HARD,3,2,15758,1
29966,1,11.088,31.878,9,5,0,8.02954,3.76665,0.108333,OP3,snapshot,,3,2,15759,1
29967,1,12.474,35.343,9,3,0,8.06941,4.54078,0.108333,OP3,snapshot,,3,2,15760,1
29968,1,12.474,29.799,4,3,0,7.6902,4.26393,0.125,OP3,scripted,OP3_HARD,3,2,15761,1
29969,0,12.474,33.957,14,5,0,8.27829,4.25396,0.0916667,OP3,scripted,OP3_HARD,2,3,15761,1
29970,1,10.395,31.878,13,6,0,7.02347,4.09398,0.0833333,OP3,scripted,OP3_HARD,3,2,15761,1
29971,1,10.395,36.036,13,11,0,7.00168,4.3199,0.133333,OP3,scripted,OP3_HARD,3,1,15761,1
29972,0,14.553,31.185,7,0,0,6.54637,2.72427,0.0916667,OP3,scripted,OP3_HARD,2,3,15761,1
29973,0,12.474,27.72,9,3,0,5.98277,2.94305,0.116667,OP3,scripted,OP3_HARD,2,3,15761,1
29974,1,12.474,33.957,3,5,0,7.6985,4.11571,0.0833333,OP3,scripted,OP3_HARD,3,2,15761,1
29975,0,13.167,29.799,8,3,0,8.16553,3.52549,0.116667,OP3,scripted,OP3_HARD,2,3,15761,1
29976,0,15.939,35.343,14,8,0,8.29347,3.47629,0.1,OP3,scripted,OP3_HARD,2,3,15761,1
29977,0,12.474,33.264,8,4,0,6.23386,4.44774,0.0916667,OP3,species,,2,3,15762,1
29978,1,11.088,31.878,14,4,0,6.69696,4.20349,0.0833333,OP3,scripted,OP3_HARD,3,2,15763,1
29979,0,13.86,28.413,6,4,0,9.02765,3.05967,0.116667,OP3,species,,2,3,15764,1
29980,1,13.86,29.799,8,5,0,7.16286,4.07798,0.0833333,OP3,snapshot,,3,2,15765,1
29981,0,12.474,29.799,5,1,0,6.70315,3.54827,0.075,OP3,scripted,OP3_HARD,2,3,15766,1
29982,1,11.088,29.799,8,5,0,7.17644,3.87775,0.0916667,OP3,snapshot,,3,1,15767,1
29983,1,13.167,29.106,12,5,0,8.44997,4.17718,0.116667,OP3,species,,3,2,15768,1
29984,1,11.781,31.185,6,2,0,9.6356,4.9261,0.0833333,OP3,species,,3,2,15768,1
29985,1,13.167,30.492,4,1,0,8.09495,4.2961,0.108333,OP3,snapshot,,3,0,15769,1
29986,1,10.395,29.799,14,6,0,8.06049,4.47484,0.116667,OP3,scripted,OP3_HARD,3,1,15770,1
29987,1,15.246,28.413,8,2,0,7.58516,4.54465,0.0666667,OP3,snapshot,,3,1,15771,1
29988,1,12.474,31.185,12,2,0,9.13232,4.53297,0.0833333,OP3,snapshot,,3,2,15771,1
29989,0,11.088,31.185,18,3,0,7.92632,4.82018,0.0583333,OP3,species,,2,3,15772,1
29990,1,11.781,34.65,17,4,0,7.22766,3.97556,0.108333,OP3,scripted,OP3_HARD,3,2,15773,1
29991,1,13.86,30.492,13,7,0,6.39343,3.86763,0.0916667,OP3,scripted,OP3_HARD,3,2,15773,1
29992,0,12.474,31.878,9,6,0,6.40597,4.20683,0.0916667,OP3,species,,2,3,15774,1
29993,0,12.474,28.413,5,0,0,8.20685,4.13864,0.0916667,OP3,scripted,OP3_HARD,2,3,15775,1
29994,0,10.395,31.878,9,1,0,6.82959,4.08048,0.141667,OP3,species,,2,3,15776,1
29995,0,10.395,26.334,4,3,0,7.89932,4.42725,0.0916667,OP3,species,,2,3,15776,1
29996,1,12.474,32.571,9,0,0,6.80957,3.57257,0.0916667,OP3,snapshot,,3,1,15777,1
29997,0,11.781,32.571,4,5,0,7.08962,3.65364,0.0666667,OP3,scripted,OP3_HARD,2,3,15778,1
29998,0,11.781,29.106,13,2,0,8.17581,3.95455,0.108333,OP3,scripted,OP3_HARD,3,3,15778,1
29999,1,13.167,27.72,11,1,0,6.32334,4.29397,0.0916667,OP3,snapshot,,3,1,15779,1
30000,1,13.167,38.808,11,3,0,7.96924,3.27256,0.125,OP3,snapshot,,3,2,15780,1
30001,1,15.246,33.957,5,4,0,7.31509,3.70746,0.125,OP3,scripted,OP3_HARD,3,2,15781,1
30002,1,11.088,29.799,5,0,0,8.06337,4.58986,0.0833333,OP3,snapshot,,3,1,15782,1
30003,1,10.395,30.492,9,3,0,8.89751,4.69978,0.1,OP3,snapshot,,3,1,15782,1
30004,1,13.86,29.106,15,3,0,7.44284,3.95521,0.0916667,OP3,scripted,OP3_HARD,3,1,15783,1
30005,1,10.395,28.413,6,6,0,7.94663,3.95236,0.075,OP3,scripted,OP3_HARD,3,1,15783,1
30006,0,13.86,43.659,18,4,0,6.83388,3.55143,0.0916667,OP3,scripted,OP3_HARD,2,3,15783,1
30007,1,16.632,35.343,12,7,0,6.81982,3.12545,0.108333,OP3,scripted,OP3_HARD,3,1,15783,1
30008,0,14.553,33.264,11,6,0,7.8886,4.25045,0.116667,OP3,scripted,OP3_HARD,2,3,15783,1
30009,1,11.088,31.878,7,3,0,6.8889,4.01245,0.1,OP3,scripted,OP3_HARD,3,2,15783,1
30010,1,12.474,35.343,10,4,0,7.16062,3.42133,0.0916667,OP3,snapshot,,3,2,15784,1
30011,0,11.781,27.72,7,4,0,7.88509,4.41668,0.1,OP3,scripted,OP3_HARD,3,3,15785,1
30012,1,12.474,33.264,11,7,0,7.88614,3.73402,0.133333,OP3,scripted,OP3_HARD,3,2,15785,1
30013,1,12.474,30.492,17,1,0,7.8452,4.89272,0.0916667,OP3,scripted,OP3_HARD,3,2,15785,1
30014,0,11.781,31.185,10,3,0,8.16519,3.3648,0.1,OP3,scripted,OP3_HARD,2,3,15785,1
30015,1,10.395,24.948,11,3,0,9.85124,4.63167,0.0833333,OP3,scripted,OP3_HARD,3,2,15785,1
30016,1,13.167,30.492,11,3,0,7.2023,4.09941,0.0833333,OP3,scripted,OP3_HARD,3,2,15785,1
30017,0,13.167,47.124,16,7,0,6.34806,3.62055,0.1,OP3,snapshot,,2,3,15786,1
30018,1,13.86,35.343,15,4,0,7.44695,4.11541,0.133333,OP3,species,,3,2,15787,1
30019,1,10.395,29.106,6,3,0,7.92933,3.8524,0.1,OP3,scripted,OP3_HARD,3,2,15788,1
30020,1,12.474,36.036,17,5,0,7.35667,3.93977,0.0666667,OP3,scripted,OP3_HARD,3,2,15788,1
30021,1,15.246,40.887,14,1,0,8.4203,3.68061,0.108333,OP3,snapshot,,3,2,15789,1
30022,1,13.86,31.878,9,2,0,7.32175,3.28276,0.0833333,OP3,snapshot,,3,1,15790,1
30023,1,12.474,31.878,8,2,0,7.45578,3.80613,0.0583333,OP3,scripted,OP3_HARD,3,1,15791,1
30024,1,10.395,30.492,16,5,0,5.44411,4.30123,0.1,OP3,scripted,OP3_HARD,3,1,15791,1
30025,0,11.088,31.878,3,2,0,7.28709,3.5315,0.1,OP3,species,,2,3,15792,1
30026,0,13.167,34.65,11,4,0,7.1134,3.24674,0.108333,OP3,scripted,OP3_HARD,3,3,15793,1
30027,0,11.781,31.185,2,4,0,9.18807,4.43263,0.0916667,OP3,species,,2,3,15794,1
30028,0,13.86,32.571,7,3,0,8.2062,3.59773,0.0916667,OP3,scripted,OP3_HARD,2,3,15795,1
30029,1,11.781,33.957,10,4,0,6.90246,3.65879,0.0833333,OP3,snapshot,,3,1,15796,1
30030,0,15.246,35.343,9,3,0,6.64904,3.50514,0.075,OP3,scripted,OP3_HARD,2,3,15797,1
30031,0,14.553,31.185,11,3,0,9.26111,3.28657,0.15,OP3,scripted,OP3_HARD,2,3,15797,1
30032,1,11.088,30.492,12,2,0,6.91181,4.04511,0.0583333,OP3,snapshot,,3,2,15798,1
30033,0,11.781,38.115,9,5,0,5.50744,3.17659,0.0416667,OP3,snapshot,,2,3,15798,1
30034,0,11.781,27.027,10,4,0,9.65219,3.92719,0.133333,OP3,species,,2,3,15799,1
30035,1,13.167,27.72,8,9,0,7.01805,4.00671,0.0583333,OP3,scripted,OP3_HARD,3,1,15800,1
30036,0,12.474,29.799,9,4,0,7.54576,3.83803,0.133333,OP3,species,,3,3,15801,1
30037,1,12.474,27.027,10,4,0,6.90589,3.59905,0.0916667,OP3,snapshot,,3,1,15802,1
30038,0,11.088,45.045,10,5,0,6.57959,3.6105,0.0833333,OP3,snapshot,,3,3,15803,1
30039,1,12.474,35.343,20,3,0,7.60853,3.42288,0.0916667,OP3,snapshot,,3,2,15804,1
30040,1,13.86,37.422,12,3,0,6.91384,3.84585,0.1,OP3,snapshot,,3,2,15805,1
30041,1,13.167,25.641,9,4,0,6.45263,4.10177,0.108333,OP3,scripted,OP3_HARD,3,1,15806,1
30042,1,18.018,38.115,17,5,0,7.04831,4.23872,0.133333,OP3,scripted,OP3_HARD,3,2,15806,1
30043,1,10.395,35.343,19,4,0,8.25492,3.85754,0.108333,OP3,scripted,OP3_HARD,3,2,15806,1
30044,0,9.009,33.264,13,7,0,6.13601,3.539,0.0833333,OP3,species,,2,3,15807,1
30045,1,13.86,32.571,8,2,0,6.46201,3.57924,0.0833333,OP3,scripted,OP3_HARD,3,2,15808,1
30046,0,10.395,31.878,9,3,0,8.26485,3.94566,0.125,OP3,scripted,OP3_HARD,2,3,15808,1
30047,1,10.395,33.264,10,5,0,7.54589,4.03722,0.15,OP3,scripted,OP3_HARD,3,2,15808,1
30048,1,12.474,38.115,12,1,0,4.89443,3.05269,0.0916667,OP3,snapshot,,3,2,15809,1
30049,0,12.474,31.878,11,3,0,7.39607,3.78189,0.0833333,OP3,scripted,OP3_HARD,2,3,15810,1
30050,1,12.474,31.185,16,4,0,6.50163,3.9247,0.0666667,OP3,snapshot,,3,2,15811,1
30051,1,11.781,31.185,10,4,0,7.11853,4.08057,0.0916667,OP3,scripted,OP3_HARD,3,2,15812,1
30052,1,11.781,36.036,12,2,0,6.77447,3.5986,0.133333,OP3,scripted,OP3_HARD,3,2,15812,1
30053,1,13.167,31.185,8,9,0,7.66739,4.16287,0.1,OP3,snapshot,,3,1,15813,1
30054,1,15.246,40.887,16,3,0,7.20841,3.57906,0.1,OP3,snapshot,,3,1,15814,1
30055,1,11.088,28.413,6,1,0,8.02939,4.33798,0.075,OP3,snapshot,,3,1,15815,1
30056,0,13.167,27.72,11,6,0,8.25743,4.47673,0.0916667,OP3,scripted,OP3_HARD,2,3,15816,1
30057,1,12.474,28.413,13,5,0,7.31677,5.08072,0.108333,OP3,scripted,OP3_HARD,3,2,15816,1
30058,1,10.395,30.492,11,4,0,7.56363,4.19589,0.166667,OP3,scripted,OP3_HARD,3,1,15816,1
30059,1,14.553,37.422,16,3,0,6.53634,4.28222,0.0666667,OP3,scripted,OP3_HARD,3,2,15816,1
30060,1,13.86,26.334,8,3,0,7.93612,3.97016,0.1,OP3,scripted,OP3_HARD,3,1,15816,1
30061,1,13.86,35.343,14,5,0,7.80213,4.22192,0.0833333,OP3,scripted,OP3_HARD,3,2,15816,1
30062,1,13.86,29.106,6,3,0,7.40251,3.50397,0.075,OP3,snapshot,,3,1,15817,1
