exp2_n_ppo_actor_updates,exp2_n_teacher_updates,exp2_teacher_to_ppo_ratio,exp2_teacher_loss,exp2_teacher_kl,exp2_teacher_kl_z0,exp2_teacher_kl_z1,exp2_teacher_agreement_z0,exp2_teacher_agreement_z1,exp2_teacher_rows_z0,exp2_teacher_rows_z1,exp2_teacher_active_heads,exp2_teacher_active_heads_z0,exp2_teacher_active_heads_z1,exp2_cell_count_z0_A,exp2_cell_count_z0_B,exp2_cell_count_z1_A,exp2_cell_count_z1_B,exp2_cell_steps_z0_A,exp2_cell_steps_z0_B,exp2_cell_steps_z1_A,exp2_cell_steps_z1_B,exp2b_gradient_cosine_last,exp2b_gradient_cosine_mean,exp2b_gradient_cosine_p10,exp2b_gradient_cosine_p50,exp2b_gradient_cosine_p90,exp2b_gradient_cosine_count,exp2c_private_heads_active,exp2c_private_head_count,exp2c_head0_max_abs_delta,exp2c_head1_max_abs_delta,exp2c_head0_teacher_grad_norm,exp2c_head1_teacher_grad_norm,sappo_n_ppo_actor_updates,sappo_n_anchor_updates,sappo_anchor_to_ppo_ratio,sappo_anchor_loss,sppo_n_ppo_actor_updates,sppo_n_rank_updates,sppo_rank_to_ppo_ratio,sppo_rank_loss,sppo_rank_activation_rate,sppo_delta_A,sppo_delta_B,sppo_lambda_rank,sppo_margin,update,run_id,run_pid,timesteps,episodes_completed,wins,losses,draws,win_rate,rolling_win_rate_50ep,rolling_win_rate_200ep,rollout_reward_mean,rollout_reward_std,rollout_return_mean,rollout_return_std,rollout_episodes,rollout_wins,rollout_losses,rollout_draws,rollout_win_rate,rollout_win_margin_mean,rollout_blue_score_mean,rollout_red_score_mean,explained_variance,reward_terminal_mean,reward_offense_mean,reward_pbrs_mean,reward_team_mean,reward_sparse_mean,reward_sparse_points_mean,reward_failure_mean,reward_behavior_contrast_mean,reward_outcome_diversity_mean,reward_csia_mean,reward_contract_specialist_mean,reward_total_mean,reward_outcome_mean,reward_shaping_mean,reward_shaping_to_outcome_abs_ratio,reward_shaping_coef,reward_failure_to_outcome_abs,policy_loss,value_loss,value_loss_min,value_loss_std,value_loss_p10,value_loss_p50,value_loss_p90,value_loss_max,return_norm_mean,return_norm_std,return_norm_count,entropy,approx_kl,clip_fraction,grad_norm,learning_rate,latent_lam_h,strategy_entropy,strategy_entropy_frac,strategy_policy_loss,strategy_approx_kl,strategy_clip_fraction,strategy_ratio_std,strategy_aux_return_loss,strategy_persist_loss,strategy_grad_norm,strategy_resample_count,strategy_resample_fraction,latent_episode_pg_loss,latent_episode_v_loss,latent_episode_entropy,latent_episode_adv_mean,latent_episode_adv_std,latent_episode_return_mean,latent_episode_return_std,latent_episode_ratio_mean,latent_episode_ratio_max,latent_episode_ratio_min,latent_episode_ratio_std,latent_episode_approx_kl,latent_episode_clip_fraction,latent_episode_count,latent_episode_loss,strategy_bucket_best_match_frac,strategy_experience_records,strategy_experience_buckets,strategy_unique_count,strategy_dominant,strategy_switch_count,strategy_switch_fraction,strategy_wr_spread,strategy_resample_fraction_rollout,rollout_adv_std,rollout_adv_std_at_z_switch,rollout_adv_std_not_z_switch,curriculum_phase,curriculum_phase_idx,curriculum_phase_episodes,curriculum_phase_win_rate,csia_interaction_strength,centered_advantage_matrix,oracle_best_z_per_opponent,router_oracle_gap,routing_gain,regret_weighted_routing_score,gate_A_pass,gate_B_pass,gate_C_pass,csia_bonus_active,csia_payoff_cells,csia_total_count,csia_behavior_spread_max,csia_bonus_mean,csia_last_refresh_update,csia_reward_coef
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,334,18228-1789302023334952100,18228,684032,3027,2514,27,486,0.8305252725470763,0.9,0.82,0.00191639200784266,0.035160016268491745,2.7813289165496826,1.295577883720398,9,9,0,0,1.0,1.5555555555555556,1.5555555555555556,0.0,0.9315190315246582,0.00439453125,0.006054687779396772,-6.915882113389671e-05,0.005126943811774254,0.003662109375,0.3662109375,-0.007191406562924385,0.0,0.0,0.0,0.0,0.00191639200784266,0.008056640625,0.007319134027056862,0.908347041980029,1.0,0.8924953218454547,-0.03195326263085008,0.10971786986504282,0.04644586890935898,0.027697714045643806,0.08274362981319427,0.11316849291324615,0.13726148009300232,0.15009915828704834,0.0,0.0,0.0,6.44524758202689,0.00964992563655999,0.0654296875,1.2521691364901406,0.00011848800000000001,0.005,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,,,0.0,,0.33903807401657104,,,,,,,0.0,{},{},0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0.0,0.0,,0.0
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,335,18228-1789302023334952100,18228,686080,3037,2522,27,488,0.8304247612775766,0.88,0.835,0.002229101490229368,0.034500814974308014,3.261986255645752,1.372694969177246,10,8,0,2,0.8,1.3,1.5,0.2,0.8358101844787598,0.00341796875,0.00644531287252903,-0.0001411837583873421,0.0037311601918190718,0.005810546688735485,0.5810546875,-0.0071386718191206455,0.0,0.0,0.0,0.0,0.002229101490229368,0.009228515438735485,0.007342806980886962,0.7955788177210075,1.0,0.7734611710123213,-0.03197927508153953,0.27966068871319294,0.19711150228977203,0.04825696721673012,0.2281879186630249,0.26841846108436584,0.33863285183906555,0.3619827628135681,0.0,0.0,0.0,6.358061999082565,0.008208041996113025,0.0587158203125,1.791732519865036,0.00011771999999999999,0.005,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,,,0.0,,0.5562207698822021,,,,,,,0.0,{},{},0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0.0,0.0,,0.0
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,336,18228-1789302023334952100,18228,688128,3046,2529,27,490,0.83026920551543,0.86,0.835,0.0024354993365705013,0.03819487988948822,2.500424385070801,1.0863897800445557,9,7,0,2,0.7777777777777778,1.5555555555555556,1.5555555555555556,0.0,0.8378908038139343,0.0029296875,0.00766601599752903,0.0001833386195357889,0.002005208283662796,0.006640625186264515,0.6640625,-0.0073066409677267075,0.0,0.0,0.0,0.0,0.0024354993365705013,0.009570312686264515,0.008213152723328676,0.8581009724105148,1.0,0.7633896422809627,-0.03881340214450445,0.19130864526544297,0.1739567220211029,0.01200660690665245,0.17687658965587616,0.19167554378509521,0.20903380215168,0.21070504188537598,0.0,0.0,0.0,6.628597055162702,0.011673903071953515,0.0869140625,1.4533226191997528,0.00011695200000000001,0.005,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,,,0.0,,0.43741077184677124,,,,,,,0.0,{},{},0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0.0,0.0,,0.0
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,337,18228-1789302023334952100,18228,690176,3058,2539,27,492,0.8302812295618051,0.84,0.83,0.0019134526373818517,0.0370539054274559,3.00831937789917,1.391516923904419,12,10,0,2,0.8333333333333334,1.5,1.5833333333333333,0.08333333333333333,0.888428807258606,0.00439453125,0.0062011717818677425,-1.3683238648809493e-05,0.0013427734375,0.00498046912252903,0.498046875,-0.0074707032181322575,0.0,0.0,0.0,0.0,0.0019134526373818517,0.00937500037252903,0.00653344433158054,0.6968263728660931,1.0,0.7967899873405351,-0.031458755576750264,0.21199458837509155,0.14114458858966827,0.035858698189258575,0.16526062786579132,0.20789583027362823,0.25837838649749756,0.2792412042617798,0.0,0.0,0.0,6.647963166236877,0.011829817607576842,0.0850830078125,1.9662662036716938,0.000116184,0.005,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,,,0.0,,0.46479830145835876,,,,,,,0.0,{},{},0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0.0,0.0,,0.0
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,338,18228-1789302023334952100,18228,692224,3063,2542,27,494,0.8299053215801502,0.8,0.83,0.0005995340761728585,0.030685851350426674,2.679818868637085,1.0503276586532593,5,3,0,2,0.6,1.0,1.0,0.0,0.8725467920303345,0.0009765625,0.005615234375,-0.0004856729647144675,0.0012829590123146772,0.0035156249068677425,0.3515625,-0.007574218790978193,0.0,0.0,0.0,0.0,0.0005995340761728585,0.0044921874068677425,0.005814555886900052,1.2940826545566797,1.0,1.6857117464989684,-0.04624865512596443,0.12659115763381124,0.10007402300834656,0.013631048612296581,0.10414642095565796,0.13093984127044678,0.14028087258338928,0.14496150612831116,0.0,0.0,0.0,6.709271639585495,0.010366137878008885,0.0831298828125,1.5554578937590122,0.00011541600000000002,0.005,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,,,0.0,,0.3749731481075287,,,,,,,0.0,{},{},0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0.0,0.0,,0.0
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,339,18228-1789302023334952100,18228,694272,3075,2551,27,497,0.8295934959349593,0.78,0.82,0.0013355950359255075,0.03442300111055374,2.9636240005493164,1.4601174592971802,12,9,0,3,0.75,1.4166666666666667,1.5,0.08333333333333333,0.9155831336975098,0.003662109375,0.0060058594681322575,-0.0003088168741669506,0.0036511304788291454,0.002636718563735485,0.263671875,-0.0072167967446148396,0.0,0.0,0.0,0.0,0.0013355950359255075,0.006298827938735485,0.006841437869297806,1.0859721782609564,1.0,1.1455545793943398,-0.030604408180806786,0.17444879561662674,0.1342298835515976,0.024472787976264954,0.14171522855758667,0.17427730560302734,0.2058139145374298,0.21760240197181702,0.0,0.0,0.0,6.404541879892349,0.007979193320352351,0.0574951171875,2.2283600345253944,0.000114648,0.005,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,,,0.0,,0.42423108220100403,,,,,,,0.0,{},{},0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0.0,0.0,,0.0
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,340,18228-1789302023334952100,18228,696320,3081,2556,27,498,0.8296007789678675,0.8,0.825,0.0013168021105229855,0.032399967312812805,2.8629558086395264,1.4149292707443237,6,5,0,1,0.8333333333333334,1.1666666666666667,1.1666666666666667,0.0,0.942181408405304,0.002197265625,0.005664062686264515,-0.00042780290823429823,0.003968167584389448,0.0040039061568677425,0.400390625,-0.007095703389495611,0.0,0.0,0.0,0.0,0.0013168021105229855,0.0062011717818677425,0.006549153855303302,1.0559452536367944,1.0,1.1440675361879105,-0.042793357162736356,0.11077582975849509,0.06567039340734482,0.017881831154227257,0.09645542502403259,0.11039339751005173,0.1326257586479187,0.14331461489200592,0.0,0.0,0.0,6.213574111461639,0.00920296536241949,0.0687255859375,1.5180389285087585,0.00011387999999999999,0.005,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,,,0.0,,0.34022682905197144,,,,,,,0.0,{},{},0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0.0,0.0,,0.0
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,341,18228-1789302023334952100,18228,698368,3092,2564,27,501,0.8292367399741267,0.78,0.825,0.0013618497177958488,0.0350056029856205,2.651721954345703,1.469573736190796,11,8,0,3,0.7272727272727273,1.2727272727272727,1.4545454545454546,0.18181818181818182,0.8108694553375244,0.003173828125,0.005859375,-9.23381739994511e-05,0.004622657783329487,0.003173828125,0.3173828125,-0.00732421875,0.0,0.0,0.0,0.0,0.0013618497177958488,0.00634765625,0.006991954902332509,1.1013283168910757,1.0,1.1536644073302913,-0.03193423297489062,0.3961130790412426,0.2946871519088745,0.061441656202077866,0.33414483070373535,0.39247119426727295,0.4490845203399658,0.5637531876564026,0.0,0.0,0.0,6.466022253036499,0.007193023066065507,0.053466796875,1.9852036274969578,0.00011311200000000001,0.005,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,,,0.0,,0.639104962348938,,,,,,,0.0,{},{},0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0.0,0.0,,0.0
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,342,18228-1789302023334952100,18228,700416,3098,2568,27,503,0.828921885087153,0.74,0.82,0.0020117326639592648,0.03863068297505379,3.0802931785583496,1.288971185684204,6,4,0,2,0.6666666666666666,1.1666666666666667,1.1666666666666667,0.0,0.8495118618011475,0.00146484375,0.0074218749068677425,-0.000238391847233288,0.003417555708438158,0.00624999962747097,0.625,-0.0072265625931322575,0.0,0.0,0.0,0.0,0.0020117326639592648,0.00771484337747097,0.00821666587216896,1.064908328253566,1.0,0.9365875173455005,-0.03836351336212829,0.2300910884514451,0.18758369982242584,0.023647721856832504,0.19948066771030426,0.22985553741455078,0.2565949857234955,0.27991482615470886,0.0,0.0,0.0,6.345058739185333,0.008603376696555642,0.0670166015625,1.6981810182332993,0.000112344,0.005,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,,,0.0,,0.5000280141830444,,,,,,,0.0,{},{},0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0.0,0.0,,0.0
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,343,18228-1789302023334952100,18228,702464,3109,2578,27,504,0.8292055323255066,0.78,0.82,0.002847888506948948,0.04077395796775818,2.5505449771881104,1.420843243598938,11,10,0,1,0.9090909090909091,1.7272727272727273,1.9090909090909092,0.18181818181818182,0.8230007886886597,0.004638671875,0.007470703683793545,-1.80553543032147e-05,0.003470457624644041,0.006640625186264515,0.6640625,-0.007255859673023224,0.0,0.0,0.0,0.0,0.002847888506948948,0.011279297061264515,0.008333804251378751,0.7387929773583939,1.0,0.6432330313302801,-0.025809787795878947,0.35312891751527786,0.26175057888031006,0.06325622648000717,0.2779695391654968,0.34340667724609375,0.4333641231060028,0.46631836891174316,0.0,0.0,0.0,6.38845157623291,0.0076050678435422014,0.058349609375,2.5715603977441788,0.00011157600000000002,0.005,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,,,0.0,,0.5977668166160583,,,,,,,0.0,{},{},0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0.0,0.0,,0.0
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,344,18228-1789302023334952100,18228,704512,3117,2585,27,505,0.8293230670516523,0.8,0.825,0.001809976645745337,0.0340951606631279,2.88177227973938,1.5473562479019165,8,7,0,1,0.875,1.5,1.5,0.0,0.9465433359146118,0.003173828125,0.00571289099752903,-0.00038118852535262704,0.0059141297824680805,0.0044921874068677425,0.44921875,-0.006890624761581421,0.0,0.0,0.0,0.0,0.001809976645745337,0.0076660155318677425,0.007096126311807893,0.9255395769466015,1.0,0.8987362465800056,-0.04242490933393128,0.12432380393147469,0.10350267589092255,0.015825742855668068,0.1072942316532135,0.1205286905169487,0.14763420820236206,0.1548822671175003,0.0,0.0,0.0,6.20079842209816,0.012408714928824338,0.0789794921875,1.4288812018930912,0.00011080799999999999,0.005,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,,,0.0,,0.357759565114975,,,,,,,0.0,{},{},0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0.0,0.0,,0.0
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,345,18228-1789302023334952100,18228,706560,3125,2591,27,507,0.82912,0.8,0.815,0.00027217710157856345,0.027003740891814232,3.0967540740966797,1.2368329763412476,8,6,0,2,0.75,1.125,1.125,0.0,0.9755992889404297,0.00244140625,0.004638671875,-0.00042973883682861924,0.0011318171164020896,0.001708984375,0.1708984375,-0.007611328735947609,0.0,0.0,0.0,0.0,0.00027217710157856345,0.004150390625,0.004814191444893368,1.1596575412349608,1.0,1.8334407487726136,-0.040477155707776546,0.03847305686213076,0.028190650045871735,0.005318816285580397,0.03234276548027992,0.038584791123867035,0.04609598219394684,0.04839622601866722,0.0,0.0,0.0,6.675224751234055,0.009923212601279374,0.07568359375,1.7224609330296516,0.00011004000000000001,0.005,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,,,0.0,,0.19320237636566162,,,,,,,0.0,{},{},0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0.0,0.0,,0.0
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,346,18228-1789302023334952100,18228,708608,3135,2599,27,509,0.8290271132376396,0.82,0.81,0.0012481773737818003,0.03243076428771019,3.3350603580474854,1.4460968971252441,10,8,0,2,0.8,1.3,1.3,0.0,0.9436197876930237,0.00341796875,0.0055175782181322575,-0.00036932731745764613,0.001765543594956398,0.0037109374534338713,0.37109375,-0.00755078112706542,0.0,0.0,0.0,0.0,0.0012481773737818003,0.007128906203433871,0.005866632287506945,0.8228204018562665,1.0,1.059029517587321,-0.04358625132590532,0.10689605120569468,0.08474279940128326,0.01315569132566452,0.09132213890552521,0.1064624935388565,0.12318272888660431,0.13011616468429565,0.0,0.0,0.0,6.6716698706150055,0.011391115956939757,0.0849609375,1.5523019768297672,0.000109272,0.005,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,,,0.0,,0.34336867928504944,,,,,,,0.0,{},{},0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0.0,0.0,,0.0
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,347,18228-1789302023334952100,18228,710656,3142,2604,27,511,0.8287714831317632,0.8,0.815,0.001574086956679821,0.03200986981391907,2.6410460472106934,1.1818225383758545,7,5,0,2,0.7142857142857143,1.1428571428571428,1.1428571428571428,0.0,0.9205507040023804,0.001953125,0.006103515625,-0.0003069619706366211,0.0033644502982497215,0.005175781436264515,0.517578125,-0.00717773474752903,0.0,0.0,0.0,0.0,0.001574086956679821,0.007128906436264515,0.006867887706903275,0.9632507478599515,1.0,1.0067081260731905,-0.04101460054516792,0.10861645266413689,0.08121854066848755,0.013695970177650452,0.09475719183683395,0.10451195389032364,0.12327258288860321,0.1400359719991684,0.0,0.0,0.0,6.31576481461525,0.012155109179730061,0.0966796875,1.2596171237528324,0.00010850400000000002,0.005,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,,,0.0,,0.3331173360347748,,,,,,,0.0,{},{},0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0.0,0.0,,0.0
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,348,18228-1789302023334952100,18228,712704,3154,2613,27,514,0.8284717818642993,0.78,0.805,0.0023501189425587654,0.03664224222302437,3.106924057006836,1.5918093919754028,12,9,0,3,0.75,1.3333333333333333,1.4166666666666667,0.08333333333333333,0.8034549951553345,0.003662109375,0.0069335936568677425,-0.00028557010227814317,0.003472386859357357,0.005810546688735485,0.5810546875,-0.007087890990078449,0.0,0.0,0.0,0.0,0.0023501189425587654,0.009472656063735485,0.007730297846137546,0.8159783080714323,1.0,0.7481684940210588,-0.03105135026271455,0.47981622256338596,0.3751121461391449,0.06586447358131409,0.3887132406234741,0.4986375868320465,0.5542727112770081,0.5953283905982971,0.0,0.0,0.0,6.333586156368256,0.009209673480654601,0.0699462890625,2.100522816181183,0.000107736,0.005,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,,,0.0,,0.70570307970047,,,,,,,0.0,{},{},0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0.0,0.0,,0.0
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,349,18228-1789302023334952100,18228,714752,3159,2617,27,515,0.8284267173156062,0.78,0.8,0.0013581616804003716,0.033976249396800995,2.907855272293091,1.2366466522216797,5,4,0,1,0.8,1.4,1.4,0.0,0.9205983281135559,0.001708984375,0.005908203311264515,-0.00038239784771576524,0.00531349703669548,0.004150390625,0.4150390625,-0.007066406309604645,0.0,0.0,0.0,0.0,0.0013581616804003716,0.005859375,0.007140978108509444,1.2185189699480738,1.0,1.2057942212920922,-0.03831882628479174,0.11785171553492546,0.10129393637180328,0.013794236816465855,0.10431987047195435,0.11423800140619278,0.13206784427165985,0.1492948979139328,0.0,0.0,0.0,6.311306851250785,0.010922493874594303,0.08258928571428571,1.2669432163238525,0.00010696799999999998,0.005,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,,,0.0,,0.3484659790992737,,,,,,,0.0,{},{},0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0.0,0.0,,0.0
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,350,18228-1789302023334952100,18228,716800,3172,2629,27,516,0.8288146279949559,0.82,0.825,0.0028226079884916544,0.03970113396644592,3.366715908050537,1.590187668800354,13,12,0,1,0.9230769230769231,1.4615384615384615,1.5384615384615385,0.07692307692307693,0.8607848882675171,0.005615234375,0.00693359412252903,0.00032968533923849463,0.003361812327057123,0.00576171837747097,0.576171875,-0.0071406252682209015,0.0,0.0,0.0,0.0,0.0028226079884916544,0.01137695275247097,0.007856468539102934,0.690499311257619,1.0,0.627584366323736,-0.026265706634148955,0.349633626639843,0.2832963168621063,0.04506926238536835,0.29036104679107666,0.34372735023498535,0.404072105884552,0.4472659230232239,0.0,0.0,0.0,6.339009702205658,0.008915699967474211,0.0704345703125,2.0803579725325108,0.0001062,0.005,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,,,0.0,,0.5933235883712769,,,,,,,0.0,{},{},0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0.0,0.0,,0.0
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,351,18228-1789302023334952100,18228,718848,3177,2634,27,516,0.8290840415486308,0.82,0.825,0.0009582986822351813,0.032184965908527374,3.114838123321533,1.2293964624404907,5,5,0,0,1.0,2.0,2.0,0.0,0.906183660030365,0.00244140625,0.005859375465661287,-0.0008700551697984338,0.0054269107058644295,0.0021484375465661287,0.21484375,-0.007220703177154064,0.0,0.0,0.0,0.0,0.0009582986822351813,0.004589843796566129,0.006998589349677786,1.5244668866565683,1.0,1.5728488045171618,-0.02864209091058001,0.14059677114710212,0.10558455437421799,0.02039180137217045,0.11443159729242325,0.13937199115753174,0.1702052354812622,0.17300307750701904,0.0,0.0,0.0,6.460680961608887,0.00745062180703826,0.05126953125,2.1983993276953697,0.00010543199999999999,0.005,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,,,0.0,,0.37655743956565857,,,,,,,0.0,{},{},0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0.0,0.0,,0.0
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,352,18228-1789302023334952100,18228,720896,3190,2643,27,520,0.828526645768025,0.8,0.81,0.0010427763918414712,0.02874535135924816,3.4084935188293457,1.2205572128295898,13,9,0,4,0.6923076923076923,1.0,1.0,0.0,0.9445002675056458,0.00341796875,0.004638671875,-2.5760520657058805e-05,0.0013500975910574198,0.0035644532181322575,0.3564453125,-0.007445312570780516,0.0,0.0,0.0,0.0,0.0010427763918414712,0.0069824219681322575,0.00496975614260009,0.711650558319229,1.0,1.0661410129240396,-0.035080873931292444,0.07057973113842309,0.05243261158466339,0.01245469506829977,0.05657309666275978,0.06892476975917816,0.08593475818634033,0.09509404748678207,0.0,0.0,0.0,6.5646557211875916,0.006721992504026275,0.052490234375,1.960938572883606,0.00010466400000000001,0.005,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,,,0.0,,0.28754347562789917,,,,,,,0.0,{},{},0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0.0,0.0,,0.0
