episode_id,run_id,run_pid,timesteps,policy_update,rollout_step,latent_z,curriculum_phase,mode,map_set,map_layout,map_id,map_vertical_mirror,opponent,opponent_id,success,blue_score,red_score,win_margin,decision_steps,zone_coverage,collision_free_episode,collision_events_per_episode,obstacle_collision_events_per_episode,near_misses_per_episode,blue_route_upper_crossings,blue_route_lower_crossings,red_route_upper_crossings,red_route_lower_crossings,blue_attack_upper_crossings,blue_attack_lower_crossings,blue_return_upper_crossings,blue_return_lower_crossings,blue_intercept_upper_crossings,blue_intercept_lower_crossings,red_attack_upper_crossings,red_attack_lower_crossings,red_return_upper_crossings,red_return_lower_crossings,red_intercept_upper_crossings,red_intercept_lower_crossings,time_to_first_score,mean_inter_robot_dist,reward_terminal,reward_offense,reward_pbrs,reward_team,reward_sparse,reward_sparse_points,reward_failure,reward_total
6835,48608-1785319490749956200,48608,862896,26,683,,OP3,FIXED_OPPONENT,train,map_b_split_lane,-1,1,SCRIPTED:OP11_ADAPTIVE_EXPLOITER,,1,3,0,3,86,0.6399999856948853,1,0,3,21,3,3,5,0,1,1,1,2,1,0,0,0,1,0,4,0,37.0,7.0413818359375,1.0,0.5,0.0011948049068450928,0.029999999329447746,1.0,100.0,0.0,0.5559482574462891
6836,48608-1785319490749956200,48608,863488,26,720,,OP3,FIXED_OPPONENT,train,map_b_split_lane,-1,1,SCRIPTED:OP11_ADAPTIVE_EXPLOITER,,1,3,1,2,105,0.47999998927116394,1,0,4,15,12,0,5,6,3,0,3,0,4,0,0,2,1,1,3,2,45.0,7.309815615699405,1.0,0.5,0.004115074872970581,0.04999999701976776,1.0,100.0,0.0,0.5569372177124023
6837,48608-1785319490749956200,48608,863504,26,721,,OP3,FIXED_OPPONENT,train,map_b_split_lane,-1,1,SCRIPTED:OP11_ADAPTIVE_EXPLOITER,,1,3,0,3,113,0.7199999690055847,1,0,2,42,7,6,8,7,2,1,2,1,1,4,2,1,0,2,3,1,52.0,5.126927738696073,1.0,0.5,-0.013687118887901306,0.02499999850988388,1.0,100.0,0.0,0.5550891160964966
6838,48608-1785319490749956200,48608,863520,26,722,,OP3,FIXED_OPPONENT,train,map_b_split_lane,-1,1,SCRIPTED:OP11_ADAPTIVE_EXPLOITER,,1,3,1,2,98,0.7599999904632568,1,0,6,20,2,7,5,5,1,4,1,2,0,0,2,0,0,1,2,3,37.0,7.034002810108419,1.0,0.5,-0.003827810287475586,0.0,1.0,100.0,0.0,0.554434061050415
6839,48608-1785319490749956200,48608,863552,26,724,,OP3,FIXED_OPPONENT,train,map_b_split_lane,-1,1,SCRIPTED:OP11_ADAPTIVE_EXPLOITER,,1,3,2,1,93,0.5600000023841858,1,0,5,24,0,6,4,7,0,1,0,3,0,2,1,1,2,0,0,4,36.0,6.831389396421371,1.0,0.5,-0.005667686462402344,0.0,1.0,100.0,-0.20000000298023224,0.5187629461288452
6840,48608-1785319490749956200,48608,863632,26,729,,OP3,FIXED_OPPONENT,train,map_b_split_lane,-1,0,SCRIPTED:OP11_ADAPTIVE_EXPLOITER,,1,3,1,2,131,0.5600000023841858,1,0,4,54,0,11,1,6,0,5,0,3,0,1,1,0,0,1,0,4,36.0,6.241043673216842,1.0,0.5,0.007533445954322815,0.0,1.0,100.0,0.0,0.5549256801605225
6841,48608-1785319490749956200,48608,863776,26,738,,OP3,FIXED_OPPONENT,train,map_b_split_lane,-1,0,SCRIPTED:OP11_ADAPTIVE_EXPLOITER,,1,3,1,2,96,0.6399999856948853,1,0,4,43,1,10,1,6,1,2,0,3,0,4,0,1,1,0,0,4,34.0,5.771219889322917,1.0,0.5,-0.00700455904006958,0.0,1.0,100.0,0.0,0.5542965531349182
6842,48608-1785319490749956200,48608,863840,26,742,,OP3,FIXED_OPPONENT,train,map_b_split_lane,-1,0,SCRIPTED:OP11_ADAPTIVE_EXPLOITER,,1,3,1,2,81,0.7599999904632568,1,0,4,24,1,9,0,9,1,1,0,3,0,5,0,2,0,1,0,5,31.0,7.033487202208719,1.0,0.5,-0.008214369416236877,0.04999999701976776,1.0,100.0,0.0,0.5564054250717163
6843,48608-1785319490749956200,48608,863872,26,744,,OP3,FIXED_OPPONENT,train,map_b_split_lane,-1,1,SCRIPTED:OP11_ADAPTIVE_EXPLOITER,,1,3,1,2,136,0.7599999904632568,1,0,3,30,8,7,6,5,1,1,1,3,5,3,1,0,2,1,1,2,48.0,6.339673210592831,1.0,0.5,-0.008562028408050537,0.0,1.0,100.0,0.0,0.5542290806770325
6844,48608-1785319490749956200,48608,864032,26,754,,OP3,FIXED_OPPONENT,train,map_b_split_lane,-1,1,SCRIPTED:OP11_ADAPTIVE_EXPLOITER,,1,3,1,2,118,0.6800000071525574,1,0,3,14,6,3,3,10,2,0,1,2,3,1,1,2,1,1,0,4,51.0,7.63773824400821,1.0,0.5,-0.020996645092964172,0.02499999850988388,1.0,100.0,0.0,0.5547729730606079
6845,48608-1785319490749956200,48608,864080,26,757,,OP3,FIXED_OPPONENT,train,map_b_split_lane,-1,0,SCRIPTED:OP11_ADAPTIVE_EXPLOITER,,1,3,0,3,88,0.5999999642372131,1,0,3,28,3,5,6,2,1,1,0,3,2,1,1,0,1,0,3,1,32.0,6.058128356933594,1.0,0.5,-0.004358619451522827,0.04999999701976776,1.0,100.0,-0.20000000298023224,0.5211029052734375
6846,48608-1785319490749956200,48608,864160,26,762,,OP3,FIXED_OPPONENT,train,map_b_split_lane,-1,0,SCRIPTED:OP11_ADAPTIVE_EXPLOITER,,1,3,0,3,79,0.5600000023841858,1,0,6,15,1,7,4,3,1,1,0,3,0,3,1,0,1,0,0,3,34.0,7.309916435917722,1.0,0.5,-0.0046839118003845215,0.04999999701976776,1.0,100.0,-0.20000000298023224,0.5210880041122437
6847,48608-1785319490749956200,48608,864272,26,769,,OP3,FIXED_OPPONENT,train,map_b_split_lane,-1,0,SCRIPTED:OP11_ADAPTIVE_EXPLOITER,,1,3,0,3,95,0.8399999737739563,0,1,1,43,1,10,3,7,1,1,0,3,0,6,2,1,0,1,0,2,34.0,6.548545435855263,1.0,0.5,0.00752529501914978,0.02499999850988388,1.0,100.0,0.0,0.5560057163238525
6848,48608-1785319490749956200,48608,864304,26,771,,OP3,FIXED_OPPONENT,train,map_b_split_lane,-1,0,SCRIPTED:OP11_ADAPTIVE_EXPLOITER,,1,3,1,2,90,0.4399999976158142,1,0,3,28,0,9,1,5,0,3,0,3,0,2,0,1,1,0,0,4,41.0,6.593180338541667,1.0,0.5,-0.016966551542282104,0.02499999850988388,1.0,100.0,0.0,0.5549472570419312
6849,48608-1785319490749956200,48608,864672,26,794,,OP3,FIXED_OPPONENT,train,map_b_split_lane,-1,0,SCRIPTED:OP11_ADAPTIVE_EXPLOITER,,1,3,1,2,118,0.6800000071525574,0,1,10,31,2,10,2,2,2,2,0,3,0,4,1,0,1,0,0,2,37.0,6.616890082925053,1.0,0.5,0.0037743598222732544,0.029999999329447746,1.0,100.0,0.0,0.5560596585273743
6850,48608-1785319490749956200,48608,864704,26,796,,OP3,FIXED_OPPONENT,train,map_b_split_lane,-1,1,SCRIPTED:OP11_ADAPTIVE_EXPLOITER,,1,3,1,2,116,0.5999999642372131,1,0,0,22,3,6,4,4,2,0,0,4,1,2,1,0,0,1,3,2,36.0,7.241900739998653,1.0,0.5,-0.0169985294342041,0.02499999850988388,1.0,100.0,-0.20000000298023224,0.5193870663642883
6851,48608-1785319490749956200,48608,864912,26,809,,OP3,FIXED_OPPONENT,train,map_b_split_lane,-1,0,SCRIPTED:OP11_ADAPTIVE_EXPLOITER,,1,3,1,2,87,0.5999999642372131,1,0,8,26,1,8,0,8,1,2,0,3,0,3,0,2,0,1,0,4,32.0,6.656391012257543,1.0,0.5,-0.0055837482213974,0.02499999850988388,1.0,100.0,0.0,0.5554394721984863
6852,48608-1785319490749956200,48608,864928,26,810,,OP3,FIXED_OPPONENT,train,map_b_split_lane,-1,1,SCRIPTED:OP11_ADAPTIVE_EXPLOITER,,1,3,1,2,89,0.5199999809265137,1,0,3,15,0,7,4,4,0,4,0,3,0,0,1,0,1,0,0,4,32.0,6.807872300737359,1.0,0.5,-0.003744080662727356,0.0,1.0,100.0,0.0,0.5544376969337463
6853,48608-1785319490749956200,48608,864928,26,810,,OP3,FIXED_OPPONENT,train,map_b_split_lane,-1,0,SCRIPTED:OP11_ADAPTIVE_EXPLOITER,,1,3,1,2,141,0.6800000071525574,0,1,13,83,1,15,2,13,0,6,0,3,1,2,1,2,1,0,0,6,36.0,4.707502216312057,1.0,0.5,0.008935272693634033,0.02499999850988388,1.0,100.0,-0.20000000298023224,0.5205696821212769
6854,48608-1785319490749956200,48608,865120,26,822,,OP3,FIXED_OPPONENT,train,map_b_split_lane,-1,0,SCRIPTED:OP11_ADAPTIVE_EXPLOITER,,1,3,0,3,93,0.7199999690055847,1,0,2,23,3,7,2,6,1,1,0,3,1,3,1,0,0,2,0,2,33.0,5.533061365927419,1.0,0.5,-0.013680920004844666,0.03500000014901161,1.0,100.0,0.0,0.5555216073989868
6855,48608-1785319490749956200,48608,865152,26,824,,OP3,FIXED_OPPONENT,train,map_b_split_lane,-1,0,SCRIPTED:OP11_ADAPTIVE_EXPLOITER,,1,3,1,2,86,0.6399999856948853,1,0,2,26,2,6,6,2,1,2,0,3,1,0,2,0,1,0,2,2,34.0,7.1931812375090844,1.0,0.5,-0.012188255786895752,0.03999999910593033,1.0,100.0,0.0,0.5558021068572998
6856,48608-1785319490749956200,48608,865184,26,826,,OP3,FIXED_OPPONENT,train,map_b_split_lane,-1,0,SCRIPTED:OP11_ADAPTIVE_EXPLOITER,,1,3,1,2,106,0.6399999856948853,1,0,5,33,3,7,4,4,1,3,0,3,2,0,1,0,1,0,1,3,31.0,6.903865022479363,1.0,0.5,-0.018045440316200256,0.04999999701976776,1.0,100.0,0.0,0.5559810400009155
6857,48608-1785319490749956200,48608,865328,26,835,,OP3,FIXED_OPPONENT,train,map_b_split_lane,-1,0,SCRIPTED:OP11_ADAPTIVE_EXPLOITER,,1,3,1,2,91,0.3999999761581421,0,1,4,35,0,7,1,3,0,2,0,3,0,2,1,1,0,1,0,1,38.0,6.99214122059581,1.0,0.5,-0.016092747449874878,0.02499999850988388,1.0,100.0,0.0,0.5549851655960083
6858,48608-1785319490749956200,48608,865344,26,836,,OP3,FIXED_OPPONENT,train,map_b_split_lane,-1,0,SCRIPTED:OP11_ADAPTIVE_EXPLOITER,,1,3,2,1,112,0.4399999976158142,0,1,5,33,0,12,2,7,0,3,0,3,0,4,0,1,2,0,0,4,34.0,5.426183428083148,1.0,0.5,-0.008353807032108307,0.0,1.0,100.0,0.0,0.5542380809783936
6859,48608-1785319490749956200,48608,865664,26,856,,OP3,FIXED_OPPONENT,train,map_b_split_lane,-1,0,SCRIPTED:OP11_ADAPTIVE_EXPLOITER,,1,3,1,2,85,0.6399999856948853,1,0,4,20,1,8,1,9,1,2,0,3,0,2,0,2,1,0,0,5,36.0,7.107776596966912,1.0,0.5,-0.0009380877017974854,0.02499999850988388,1.0,100.0,0.0,0.5556401014328003
6860,48608-1785319490749956200,48608,865664,26,856,,OP3,FIXED_OPPONENT,train,map_b_split_lane,-1,0,SCRIPTED:OP11_ADAPTIVE_EXPLOITER,,1,3,1,2,87,0.5600000023841858,0,1,2,30,1,5,1,3,0,2,0,3,1,0,0,1,1,0,0,2,33.0,6.721695121677443,1.0,0.5,-0.015214920043945312,0.02499999850988388,1.0,100.0,0.0,0.5550230741500854
6861,48608-1785319490749956200,48608,865760,26,862,,OP3,FIXED_OPPONENT,train,map_b_split_lane,-1,0,SCRIPTED:OP11_ADAPTIVE_EXPLOITER,,1,3,1,2,100,0.4399999976158142,0,1,9,62,0,10,2,4,0,4,0,3,0,2,1,1,1,0,0,2,35.0,5.790682373046875,1.0,0.5,-0.01827387511730194,0.04999999701976776,1.0,100.0,0.0,0.5559712052345276
6862,48608-1785319490749956200,48608,865792,26,864,,OP3,FIXED_OPPONENT,train,map_b_split_lane,-1,0,SCRIPTED:OP11_ADAPTIVE_EXPLOITER,,1,3,1,2,122,0.5999999642372131,1,0,5,38,0,11,0,10,0,5,0,3,0,2,0,1,0,1,0,5,41.0,5.692757528336322,1.0,0.5,0.003930538892745972,0.02499999850988388,1.0,100.0,-0.20000000298023224,0.5203416347503662
6863,48608-1785319490749956200,48608,865936,26,873,,OP3,FIXED_OPPONENT,train,map_b_split_lane,-1,0,SCRIPTED:OP11_ADAPTIVE_EXPLOITER,,1,3,2,1,116,0.7599999904632568,1,0,5,56,1,9,5,4,1,1,0,4,0,4,1,0,2,0,2,3,37.0,7.1479165965113145,1.0,0.0,0.003961607813835144,0.0,0.0,0.0,-0.20000000298023224,0.19761326909065247
6864,48608-1785319490749956200,48608,866096,26,883,,OP3,FIXED_OPPONENT,train,map_b_split_lane,-1,1,SCRIPTED:OP11_ADAPTIVE_EXPLOITER,,1,3,1,2,89,0.6399999856948853,0,1,2,25,3,6,2,6,1,1,1,2,1,3,0,1,1,0,1,4,33.0,7.425064601255267,1.0,0.5,-0.01382400095462799,0.02499999850988388,1.0,100.0,-0.20000000298023224,0.5195319652557373
6865,48608-1785319490749956200,48608,866160,26,887,,OP3,FIXED_OPPONENT,train,map_b_split_lane,-1,0,SCRIPTED:OP11_ADAPTIVE_EXPLOITER,,1,3,0,3,78,0.7599999904632568,1,0,2,26,2,5,3,8,1,1,0,3,1,1,1,1,1,1,0,4,35.0,6.298399705153245,1.0,0.5,0.008250147104263306,0.02499999850988388,1.0,100.0,0.0,0.5560370683670044
6866,48608-1785319490749956200,48608,866160,26,887,,OP3,FIXED_OPPONENT,train,map_b_split_lane,-1,1,SCRIPTED:OP11_ADAPTIVE_EXPLOITER,,1,3,0,3,133,0.6800000071525574,0,1,12,27,7,5,10,4,5,1,0,3,0,0,5,0,0,0,0,3,43.0,7.30595088184328,1.0,1.0,0.002241954207420349,0.0,2.0,200.0,-0.20000000298023224,0.7398464679718018
6867,48608-1785319490749956200,48608,866224,26,891,,OP3,FIXED_OPPONENT,train,map_b_split_lane,-1,1,SCRIPTED:OP11_ADAPTIVE_EXPLOITER,,1,3,0,3,81,0.6800000071525574,1,0,2,19,1,9,0,6,0,3,1,2,0,3,0,1,0,0,0,5,33.0,6.749320324556328,1.0,0.5,-0.01388348639011383,0.02499999850988388,1.0,100.0,0.0,0.5550806522369385
6868,48608-1785319490749956200,48608,866496,26,908,,OP3,FIXED_OPPONENT,train,map_b_split_lane,-1,0,SCRIPTED:OP11_ADAPTIVE_EXPLOITER,,1,3,1,2,98,0.7199999690055847,1,0,5,29,2,7,2,6,1,2,0,3,1,2,1,0,1,0,0,5,43.0,6.64521447006537,1.0,0.5,0.006283745169639587,0.0,1.0,100.0,0.0,0.5548716187477112
6869,48608-1785319490749956200,48608,866656,26,918,,OP3,FIXED_OPPONENT,train,map_b_split_lane,-1,1,SCRIPTED:OP11_ADAPTIVE_EXPLOITER,,1,3,0,3,122,0.6800000071525574,0,1,1,63,3,9,2,6,1,3,0,3,2,1,0,0,1,0,1,4,32.0,4.225003101786629,1.0,0.5,-0.004506349563598633,0.03999999910593033,1.0,100.0,0.0,0.5561338663101196
6870,48608-1785319490749956200,48608,866880,26,932,,OP3,FIXED_OPPONENT,train,map_b_split_lane,-1,1,SCRIPTED:OP11_ADAPTIVE_EXPLOITER,,1,3,1,2,96,0.6800000071525574,1,0,4,17,4,4,4,2,2,2,1,2,1,0,1,0,0,1,2,1,39.0,7.330446879069011,1.0,0.5,0.007074877619743347,0.02499999850988388,1.0,100.0,0.0,0.5559862852096558
6871,48608-1785319490749956200,48608,867024,26,941,,OP3,FIXED_OPPONENT,train,map_b_split_lane,-1,1,SCRIPTED:OP11_ADAPTIVE_EXPLOITER,,1,3,0,3,117,0.5999999642372131,0,1,5,32,0,9,3,8,0,3,0,3,0,2,0,0,2,0,0,5,33.0,6.032622508513621,1.0,0.5,-0.015444323420524597,0.014999999664723873,1.0,100.0,0.0,0.5545804500579834
6872,48608-1785319490749956200,48608,867232,26,954,,OP3,FIXED_OPPONENT,train,map_b_split_lane,-1,1,SCRIPTED:OP11_ADAPTIVE_EXPLOITER,,1,3,2,1,119,0.7999999523162842,1,0,3,27,4,7,1,6,1,1,1,2,2,3,0,0,1,1,0,5,39.0,6.414655925846901,1.0,0.4000000059604645,-0.010457545518875122,0.02499999850988388,1.0,100.0,0.0,0.5376960039138794
6873,48608-1785319490749956200,48608,867232,26,954,,OP3,FIXED_OPPONENT,train,map_b_split_lane,-1,1,SCRIPTED:OP11_ADAPTIVE_EXPLOITER,,1,3,1,2,90,0.6800000071525574,0,1,5,17,1,11,1,5,1,1,0,3,0,7,0,1,1,0,0,3,32.0,6.6264024522569445,1.0,0.5,-0.005146652460098267,0.02499999850988388,1.0,100.0,0.0,0.5554583072662354
6874,48608-1785319490749956200,48608,867408,26,965,,OP3,FIXED_OPPONENT,train,map_b_split_lane,-1,0,SCRIPTED:OP11_ADAPTIVE_EXPLOITER,,1,3,2,1,92,0.4399999976158142,1,0,6,31,0,12,4,5,0,2,0,3,0,7,1,0,2,0,0,4,33.0,7.110756915548573,1.0,0.0,0.0026722103357315063,0.0,0.0,0.0,0.0,0.24507564306259155
6875,48608-1785319490749956200,48608,867456,26,968,,OP3,FIXED_OPPONENT,train,map_b_split_lane,-1,1,SCRIPTED:OP11_ADAPTIVE_EXPLOITER,,1,3,2,1,106,0.5999999642372131,1,0,4,18,1,9,8,3,0,2,0,3,1,3,2,0,2,0,3,2,38.0,8.362619651938385,1.0,0.5,-0.0004507899284362793,0.0,1.0,100.0,0.0,0.5545802116394043
6876,48608-1785319490749956200,48608,867504,26,971,,OP3,FIXED_OPPONENT,train,map_b_split_lane,-1,0,SCRIPTED:OP11_ADAPTIVE_EXPLOITER,,1,3,0,3,80,0.7199999690055847,1,0,4,22,2,4,4,1,1,1,0,3,1,0,1,0,1,0,2,1,32.0,7.564115905761719,1.0,0.5,-0.010608568787574768,0.014999999664723873,1.0,100.0,0.0,0.554789662361145
6877,48608-1785319490749956200,48608,867504,26,971,,OP3,FIXED_OPPONENT,train,map_b_split_lane,-1,1,SCRIPTED:OP11_ADAPTIVE_EXPLOITER,,1,3,2,1,115,0.5999999642372131,1,0,6,28,4,6,3,5,0,2,0,3,3,1,0,1,2,0,1,4,39.0,7.033820376188859,1.0,0.5,-0.008422262966632843,0.0,1.0,100.0,0.0,0.5542351603507996
6878,48608-1785319490749956200,48608,867664,26,981,,OP3,FIXED_OPPONENT,train,map_b_split_lane,-1,1,SCRIPTED:OP11_ADAPTIVE_EXPLOITER,,1,3,2,1,125,0.6399999856948853,1,0,3,28,1,14,2,13,0,4,0,4,1,5,0,2,2,0,0,9,36.0,6.5391845703125,1.0,0.5,-0.012532815337181091,0.02499999850988388,1.0,100.0,0.0,0.5551390647888184
6879,48608-1785319490749956200,48608,867664,26,981,,OP3,FIXED_OPPONENT,train,map_b_split_lane,-1,1,SCRIPTED:OP11_ADAPTIVE_EXPLOITER,,1,3,1,2,94,0.5600000023841858,1,0,1,22,2,6,3,3,1,1,0,3,1,2,2,0,1,0,0,2,34.0,6.51215054126496,1.0,0.5,-0.013619616627693176,0.04999999701976776,1.0,100.0,0.0,0.5561721920967102
6880,48608-1785319490749956200,48608,867680,26,982,,OP3,FIXED_OPPONENT,train,map_b_split_lane,-1,1,SCRIPTED:OP11_ADAPTIVE_EXPLOITER,,1,3,1,2,95,0.6399999856948853,1,0,2,12,5,5,2,5,1,1,2,1,1,3,0,0,0,1,1,4,33.0,6.661409076891448,1.0,0.5,0.0014652609825134277,0.0,1.0,100.0,-0.20000000298023224,0.5190886855125427
6881,48608-1785319490749956200,48608,867984,26,1001,,OP3,FIXED_OPPONENT,train,map_b_split_lane,-1,1,SCRIPTED:OP11_ADAPTIVE_EXPLOITER,,1,3,1,2,175,0.8399999737739563,0,2,7,73,4,12,3,13,2,2,2,2,0,7,0,4,0,2,2,3,49.0,5.13703125,1.0,0.5,-0.0030910074710845947,0.0,1.0,100.0,0.0,0.5544659495353699
6882,48608-1785319490749956200,48608,868080,26,1007,,OP3,FIXED_OPPONENT,train,map_b_split_lane,-1,0,SCRIPTED:OP11_ADAPTIVE_EXPLOITER,,1,3,0,3,124,0.6399999856948853,1,0,0,74,4,10,3,9,2,3,0,4,1,2,1,0,1,0,1,6,44.0,4.6922878142326105,1.0,0.5,-0.008298367261886597,0.0,1.0,100.0,-0.20000000298023224,0.518642783164978
6883,48608-1785319490749956200,48608,868128,26,1010,,OP3,FIXED_OPPONENT,train,map_b_split_lane,-1,0,SCRIPTED:OP11_ADAPTIVE_EXPLOITER,,1,3,1,2,188,0.7599999904632568,1,0,1,33,5,10,1,7,4,2,0,3,1,1,0,2,1,0,0,3,66.0,7.446281270777925,1.0,0.5,-0.012633249163627625,0.02499999850988388,1.0,100.0,0.0,0.555134654045105
6884,48608-1785319490749956200,48608,868224,26,1016,,OP3,FIXED_OPPONENT,train,map_b_split_lane,-1,1,SCRIPTED:OP11_ADAPTIVE_EXPLOITER,,1,3,0,3,98,0.7199999690055847,1,0,4,30,2,10,0,12,0,2,1,2,1,6,0,2,0,2,0,4,34.0,6.31341552734375,1.0,0.5,-0.003756195306777954,0.04999999701976776,1.0,100.0,0.0,0.5565977692604065
6885,48608-1785319490749956200,48608,868320,26,1022,,OP3,FIXED_OPPONENT,train,map_b_split_lane,-1,1,SCRIPTED:OP11_ADAPTIVE_EXPLOITER,,1,3,0,3,90,0.6399999856948853,1,0,2,16,3,7,4,5,2,0,1,2,0,5,1,2,1,0,1,2,40.0,7.268972439236111,1.0,0.5,-0.014714673161506653,0.014999999664723873,1.0,100.0,-0.20000000298023224,0.5190348029136658
6886,48608-1785319490749956200,48608,868480,26,1032,,OP3,FIXED_OPPONENT,train,map_b_split_lane,-1,0,SCRIPTED:OP11_ADAPTIVE_EXPLOITER,,1,3,1,2,91,0.6399999856948853,1,0,2,29,8,5,3,5,2,1,0,3,5,1,1,1,1,0,0,3,32.0,6.494268061040522,1.0,0.4000000059604645,0.0060716718435287476,0.02499999850988388,1.0,100.0,0.0,0.5384299755096436
6887,48608-1785319490749956200,48608,868864,26,1056,,OP3,FIXED_OPPONENT,train,map_b_split_lane,-1,1,SCRIPTED:OP11_ADAPTIVE_EXPLOITER,,1,3,1,2,102,0.6399999856948853,0,1,4,17,1,8,6,4,0,3,0,3,1,2,2,0,1,0,2,3,37.0,7.7600731943167895,1.0,0.5,-0.01330864429473877,0.02499999850988388,1.0,100.0,0.0,0.5551055669784546
6888,48608-1785319490749956200,48608,868864,26,1056,,OP3,FIXED_OPPONENT,train,map_b_split_lane,-1,1,SCRIPTED:OP11_ADAPTIVE_EXPLOITER,,1,3,1,2,88,0.5600000023841858,1,0,7,8,8,3,3,4,2,2,3,0,3,0,0,1,0,1,3,2,36.0,7.79999472878196,1.0,0.5,-0.008194297552108765,0.0,1.0,100.0,-0.20000000298023224,0.5186474919319153
6889,48608-1785319490749956200,48608,869040,26,1067,,OP3,FIXED_OPPONENT,train,map_b_split_lane,-1,1,SCRIPTED:OP11_ADAPTIVE_EXPLOITER,,1,3,0,3,96,0.7599999904632568,0,1,6,37,8,1,7,1,2,0,2,1,3,0,2,0,0,0,3,1,35.0,6.522590637207031,1.0,0.5,0.0024543702602386475,0.02499999850988388,1.0,100.0,0.0,0.5557867288589478
6890,48608-1785319490749956200,48608,869088,26,1070,,OP3,FIXED_OPPONENT,train,map_b_split_lane,-1,0,SCRIPTED:OP11_ADAPTIVE_EXPLOITER,,1,3,1,2,99,0.4399999976158142,0,1,6,21,0,11,1,9,0,3,0,3,0,4,0,1,1,0,0,5,37.0,5.626868045691288,1.0,0.5,-0.021328911185264587,0.02499999850988388,1.0,100.0,0.0,0.554758608341217
6891,48608-1785319490749956200,48608,869104,26,1071,,OP3,FIXED_OPPONENT,train,map_b_split_lane,-1,0,SCRIPTED:OP11_ADAPTIVE_EXPLOITER,,1,3,1,2,89,0.5600000023841858,1,0,3,34,0,10,0,6,0,2,0,3,0,5,0,2,0,1,0,3,35.0,6.865983941581812,1.0,0.5,-0.004378914833068848,0.03999999910593033,1.0,100.0,0.0,0.556139349937439
6892,48608-1785319490749956200,48608,869168,26,1075,,OP3,FIXED_OPPONENT,train,map_b_split_lane,-1,0,SCRIPTED:OP11_ADAPTIVE_EXPLOITER,,1,3,1,2,121,0.6399999856948853,1,0,7,36,2,10,1,8,2,2,0,3,0,3,0,0,1,0,0,5,62.0,5.881041976045971,1.0,0.0,-0.0068015605211257935,0.0,0.0,0.0,-0.20000000298023224,0.196966752409935
6893,48608-1785319490749956200,48608,869344,26,1086,,OP3,FIXED_OPPONENT,train,map_b_split_lane,-1,1,SCRIPTED:OP11_ADAPTIVE_EXPLOITER,,1,3,0,3,121,0.7199999690055847,1,0,9,29,5,6,3,11,1,3,2,1,2,0,0,2,1,0,1,5,35.0,5.937338584710743,1.0,0.5,0.006908386945724487,0.02499999850988388,1.0,100.0,0.0,0.5559790134429932
6894,48608-1785319490749956200,48608,869376,26,1088,,OP3,FIXED_OPPONENT,train,map_b_split_lane,-1,1,SCRIPTED:OP11_ADAPTIVE_EXPLOITER,,1,3,1,2,87,0.6399999856948853,0,1,0,22,1,9,2,6,1,1,0,3,0,4,0,2,0,1,2,2,36.0,6.657076430046695,1.0,0.5,0.001849062740802765,0.0,1.0,100.0,0.0,0.5546797513961792
6895,48608-1785319490749956200,48608,869408,26,1090,,OP3,FIXED_OPPONENT,train,map_b_split_lane,-1,1,SCRIPTED:OP11_ADAPTIVE_EXPLOITER,,1,3,0,3,109,0.6800000071525574,1,0,4,71,4,7,7,6,2,2,1,2,0,2,0,1,2,0,2,3,37.0,5.9423587344108375,1.0,0.5,-0.013025030493736267,0.02499999850988388,1.0,100.0,0.0,0.5551177263259888
6896,48608-1785319490749956200,48608,869440,26,1092,,OP3,FIXED_OPPONENT,train,map_b_split_lane,-1,1,SCRIPTED:OP11_ADAPTIVE_EXPLOITER,,1,3,2,1,184,0.7599999904632568,1,0,5,33,4,14,6,7,2,5,0,3,0,3,3,0,1,1,2,4,47.0,7.302392047384511,1.0,0.5,0.013050474226474762,0.02499999850988388,1.0,100.0,0.0,0.5562442541122437
6897,48608-1785319490749956200,48608,869504,26,1096,,OP3,FIXED_OPPONENT,train,map_b_split_lane,-1,0,SCRIPTED:OP11_ADAPTIVE_EXPLOITER,,1,3,1,2,115,0.6399999856948853,1,0,4,33,2,12,4,8,1,4,0,3,0,4,2,1,1,0,0,4,35.0,6.753580906080163,1.0,0.5,-0.00606459379196167,0.0,1.0,100.0,-0.20000000298023224,0.5187448263168335
6898,48608-1785319490749956200,48608,869648,26,1105,,OP3,FIXED_OPPONENT,train,map_b_split_lane,-1,1,SCRIPTED:OP11_ADAPTIVE_EXPLOITER,,1,3,1,2,89,0.6800000071525574,1,0,6,11,1,7,3,6,1,2,0,3,0,1,1,2,1,0,0,3,32.0,7.330645957689606,1.0,0.5,0.0008748024702072144,0.0,1.0,100.0,0.0,0.554637610912323
6899,48608-1785319490749956200,48608,869888,26,1120,,OP3,FIXED_OPPONENT,train,map_b_split_lane,-1,0,SCRIPTED:OP11_ADAPTIVE_EXPLOITER,,1,3,0,3,113,0.6399999856948853,1,0,0,44,1,9,1,7,1,4,0,3,0,0,0,1,0,0,0,4,46.0,5.192963996819691,1.0,0.5,-0.014440521597862244,0.04999999701976776,1.0,100.0,0.0,0.5561367273330688
