episode_id,run_id,run_pid,timesteps,policy_update,rollout_step,latent_z,curriculum_phase,mode,map_set,map_layout,map_id,map_vertical_mirror,opponent,opponent_id,success,blue_score,red_score,win_margin,decision_steps,zone_coverage,collision_free_episode,collision_events_per_episode,obstacle_collision_events_per_episode,near_misses_per_episode,blue_route_upper_crossings,blue_route_lower_crossings,red_route_upper_crossings,red_route_lower_crossings,blue_attack_upper_crossings,blue_attack_lower_crossings,blue_return_upper_crossings,blue_return_lower_crossings,blue_intercept_upper_crossings,blue_intercept_lower_crossings,red_attack_upper_crossings,red_attack_lower_crossings,red_return_upper_crossings,red_return_lower_crossings,red_intercept_upper_crossings,red_intercept_lower_crossings,time_to_first_score,mean_inter_robot_dist,reward_terminal,reward_offense,reward_pbrs,reward_team,reward_sparse,reward_sparse_points,reward_failure,reward_total
538,51532-1783338762513781000,51532,1147328,32,110,0,OP3,OPPONENT_POOL,train,map_b_split_lane_v2,1,0,SCRIPTED:OP9,8,1,3,0,3,160,0.5999999642372131,0,2,3,86,3,12,3,10,2,3,0,3,1,2,0,2,2,0,0,6,102.0,6.247740936279297,1.4500000476837158,0.6148611903190613,-0.021001532673835754,0.014999999664723873,1.0,100.0,0.0,0.6445040702819824
539,51532-1783338762513781000,51532,1147744,32,123,1,OP3,OPPONENT_POOL,train,map_b_split_lane,0,1,SCRIPTED:OP10,9,1,3,2,1,162,0.7599999904632568,0,2,7,75,2,12,2,14,0,5,0,3,1,1,0,2,1,1,1,8,42.0,5.719612404152199,1.149999976158142,0.6481249928474426,-0.004982292652130127,0.0,1.0,100.0,-0.20000000298023224,0.5711445808410645
540,51532-1783338762513781000,51532,1147936,32,129,3,OP3,OPPONENT_POOL,train,map_b_split_lane_v2,1,1,SCRIPTED:OP9,8,0,0,0,0,240,0.6399999856948853,0,1,5,97,22,5,14,0,12,2,0,0,0,0,7,0,0,0,3,0,,6.014417521158854,-0.5,0.0,0.014498770236968994,0.0,0.0,0.0,-0.20000000298023224,-0.17235605418682098
541,51532-1783338762513781000,51532,1148128,32,135,0,OP3,OPPONENT_POOL,train,map_b_split_lane,0,1,SCRIPTED:OP12,11,1,3,2,1,122,0.5600000023841858,0,1,18,42,0,16,4,9,0,4,0,3,0,5,1,0,1,1,1,7,41.0,5.381114021676486,1.149999976158142,0.7231249809265137,-0.0010196566581726074,0.0,1.0,100.0,0.0,0.6158039569854736
542,51532-1783338762513781000,51532,1148416,32,144,3,OP3,OPPONENT_POOL,train,map_b_split_lane_v2,1,1,SCRIPTED:OP12,11,0,2,3,-1,115,0.5999999642372131,0,3,2,35,7,5,2,6,3,1,0,2,3,2,1,2,0,3,0,1,32.0,6.712028702445652,-1.149999976158142,-0.5,0.0077773332595825195,0.0,-1.0,-100.0,-0.20000000298023224,-0.6119381189346313
543,51532-1783338762513781000,51532,1148416,32,144,3,OP3,OPPONENT_POOL,train,map_b_split_lane_v2,1,0,SCRIPTED:OP9,8,1,2,1,1,240,0.5999999642372131,0,3,6,127,3,23,0,8,3,10,0,2,0,0,0,1,0,1,0,4,117.0,5.664923095703125,1.149999976158142,0.0,-0.003227025270462036,0.0,0.0,0.0,-0.20000000298023224,0.23294226825237274
544,51532-1783338762513781000,51532,1148672,32,152,0,OP3,OPPONENT_POOL,train,map_b_split_lane_v2,1,1,SCRIPTED:OP11,10,1,3,2,1,145,0.6399999856948853,0,1,1,26,7,5,8,3,3,3,2,1,2,0,1,0,2,1,3,2,47.0,7.084491177262931,1.149999976158142,0.642052173614502,-0.04163183271884918,0.029999999329447746,1.0,100.0,0.0,0.602642297744751
545,51532-1783338762513781000,51532,1148800,32,156,2,OP3,OPPONENT_POOL,train,map_b_split_lane,0,0,SCRIPTED:OP10,9,1,3,1,2,198,0.7199999690055847,0,5,12,90,6,13,9,13,4,3,0,3,1,3,3,0,0,2,5,8,51.0,6.1955424607402145,1.2999999523162842,0.509472131729126,0.012928247451782227,0.02499999850988388,1.0,100.0,0.0,0.6073668599128723
546,51532-1783338762513781000,51532,1148928,32,160,2,OP3,OPPONENT_POOL,train,map_b_split_lane,0,0,SCRIPTED:OP10,9,1,3,0,3,132,0.7199999690055847,0,12,2,53,8,6,0,12,2,1,0,3,5,1,0,1,0,1,0,7,51.0,6.214056304006865,1.4500000476837158,0.6302403211593628,-0.012881040573120117,0.03999999910593033,1.0,100.0,0.0,0.6479487419128418
547,51532-1783338762513781000,51532,1148960,32,161,1,OP3,OPPONENT_POOL,train,map_b_split_lane_v2,1,1,SCRIPTED:OP9,8,1,1,0,1,240,0.7999999523162842,0,2,10,123,14,9,4,16,7,5,0,1,0,0,2,6,0,0,0,6,195.0,5.851151529947916,1.149999976158142,0.0,-0.010565012693405151,0.0,0.0,0.0,-0.20000000298023224,0.23250848054885864
548,51532-1783338762513781000,51532,1149440,32,176,3,OP3,OPPONENT_POOL,train,map_b_split_lane,0,0,SCRIPTED:OP12,11,0,2,3,-1,103,0.5999999642372131,1,0,3,19,2,3,3,7,1,0,0,2,1,1,1,1,2,1,0,3,37.0,6.659967811362257,-1.149999976158142,-0.5,0.015504121780395508,0.0,-1.0,-100.0,0.0,-0.5793813467025757
549,51532-1783338762513781000,51532,1149632,32,182,0,OP3,OPPONENT_POOL,train,map_b_split_lane,0,0,SCRIPTED:OP8,7,1,3,1,2,232,0.6800000071525574,0,1,12,40,1,13,4,26,1,4,0,3,0,5,0,4,4,0,0,16,65.0,6.936453457536368,1.2999999523162842,0.4564884305000305,-0.037199899554252625,0.04999999701976776,1.0,100.0,-0.20000000298023224,0.5648465156555176
550,51532-1783338762513781000,51532,1149728,32,185,3,OP3,OPPONENT_POOL,train,map_b_split_lane,0,0,SCRIPTED:OP9,8,0,0,0,0,240,0.9199999570846558,0,2,3,105,8,18,0,8,6,7,0,0,0,0,0,4,0,0,0,0,,6.779935201009114,-0.5,0.0,-0.010207772254943848,0.0,0.0,0.0,-0.20000000298023224,-0.17385393381118774
551,51532-1783338762513781000,51532,1149888,32,190,2,OP3,OPPONENT_POOL,train,map_b_split_lane_v2,1,0,SCRIPTED:OP12,11,0,1,3,-2,133,0.5999999642372131,1,0,1,50,3,15,4,13,3,4,0,2,0,5,2,4,0,3,1,3,61.0,5.587802514097745,-1.2999999523162842,-0.46778619289398193,0.014488771557807922,0.019999999552965164,-1.0,-100.0,0.0,-0.5978477001190186
552,51532-1783338762513781000,51532,1149920,32,191,1,OP3,OPPONENT_POOL,train,map_b_split_lane,0,0,SCRIPTED:OP8,7,1,3,1,2,221,0.5600000023841858,0,3,17,46,0,20,3,14,0,7,0,3,0,7,1,1,2,2,0,8,106.0,7.709742757529694,1.2999999523162842,1.0004351139068604,0.015110224485397339,0.029999999329447746,2.0,200.0,0.0,0.7924295663833618
553,51532-1783338762513781000,51532,1149952,32,192,3,OP3,OPPONENT_POOL,train,map_b_split_lane,0,1,SCRIPTED:OP11,10,1,3,2,1,175,0.7999999523162842,0,3,5,43,7,5,5,13,2,3,2,1,3,0,0,2,2,1,2,9,49.0,7.032517438616072,1.149999976158142,0.5529383420944214,-0.015091568231582642,0.04999999701976776,1.0,100.0,0.0,0.5901631116867065
554,51532-1783338762513781000,51532,1150112,32,197,3,OP3,OPPONENT_POOL,train,map_b_split_lane_v2,1,1,SCRIPTED:OP12,11,0,2,3,-1,98,0.5199999809265137,1,0,4,17,9,0,7,4,1,0,3,0,5,0,3,0,1,2,2,2,29.0,6.152099609375,-1.149999976158142,-0.47366786003112793,0.011709541082382202,0.019999999552965164,-1.0,-100.0,-0.20000000298023224,-0.6068596839904785
555,51532-1783338762513781000,51532,1150496,32,209,0,OP3,OPPONENT_POOL,train,map_b_split_lane_v2,1,0,SCRIPTED:OP11,10,1,3,2,1,136,0.5199999809265137,1,0,2,34,0,11,0,15,0,4,0,3,0,3,0,2,0,3,0,8,48.0,6.766467823701746,1.149999976158142,0.6628801226615906,-0.049500927329063416,0.014999999664723873,1.0,100.0,0.0,0.6050425171852112
556,51532-1783338762513781000,51532,1150560,32,211,0,OP3,OPPONENT_POOL,train,map_b_split_lane,0,0,SCRIPTED:OP11,10,1,3,2,1,178,0.7199999690055847,1,0,10,38,3,9,3,18,3,3,0,3,0,3,0,2,3,1,0,13,53.0,7.4918212890625,1.149999976158142,1.0829102993011475,-0.026278749108314514,0.029999999329447746,2.0,200.0,0.0,0.7850737571716309
557,51532-1783338762513781000,51532,1150752,32,217,1,OP3,OPPONENT_POOL,train,map_b_split_lane,0,1,SCRIPTED:OP8,7,1,3,2,1,201,0.7199999690055847,0,3,13,49,3,11,13,16,2,3,0,3,1,4,2,0,5,1,2,14,47.0,6.8811636398087686,1.149999976158142,0.5274490714073181,0.00902654230594635,0.029999999329447746,1.0,100.0,0.0,0.5861636400222778
558,51532-1783338762513781000,51532,1150976,32,224,1,OP3,OPPONENT_POOL,train,map_b_split_lane,0,1,SCRIPTED:OP10,9,1,3,0,3,136,0.7199999690055847,0,10,11,50,6,6,4,10,2,3,1,2,2,0,1,0,0,0,3,8,59.0,6.789978924919577,1.4500000476837158,0.6231914162635803,0.0024254024028778076,0.02499999850988388,1.0,100.0,0.0,0.6469364166259766
559,51532-1783338762513781000,51532,1151232,32,232,1,OP3,OPPONENT_POOL,train,map_b_split_lane_v2,1,0,SCRIPTED:OP9,8,1,1,0,1,240,0.6399999856948853,0,2,7,124,6,20,4,6,5,8,0,1,0,0,1,2,0,0,2,2,205.0,6.204463704427083,1.149999976158142,0.0,-0.020032525062561035,0.0,0.0,0.0,0.0,0.2786777913570404
560,51532-1783338762513781000,51532,1151488,32,240,0,OP3,OPPONENT_POOL,train,map_b_split_lane,0,0,SCRIPTED:OP12,11,0,2,3,-1,96,0.6399999856948853,1,0,4,37,1,9,0,7,1,1,0,3,0,5,0,1,0,3,0,3,37.0,6.566204071044922,-1.149999976158142,-0.46710553765296936,0.005571871995925903,0.019999999552965164,-1.0,-100.0,0.0,-0.5734701156616211
561,51532-1783338762513781000,51532,1151488,32,240,1,OP3,OPPONENT_POOL,train,map_b_split_lane_v2,1,1,SCRIPTED:OP11,10,0,2,3,-1,149,0.6399999856948853,1,0,0,21,16,2,10,3,5,1,3,0,7,1,0,2,4,0,5,0,51.0,6.982849530725671,-1.149999976158142,-0.46623343229293823,0.004352092742919922,0.019999999552965164,-1.0,-100.0,0.0,-0.5733749270439148
562,51532-1783338762513781000,51532,1151840,32,251,2,OP3,OPPONENT_POOL,train,map_b_split_lane_v2,1,0,SCRIPTED:OP8,7,1,3,2,1,176,0.5999999642372131,0,1,3,30,1,9,4,18,1,4,0,3,0,2,0,3,4,0,0,10,56.0,7.256589716131037,1.149999976158142,0.548283040523529,0.015669703483581543,0.03999999910593033,1.0,100.0,0.0,0.5902502536773682
563,51532-1783338762513781000,51532,1151936,32,254,3,OP3,OPPONENT_POOL,train,map_b_split_lane_v2,1,1,SCRIPTED:OP8,7,0,2,3,-1,178,0.5600000023841858,1,0,6,23,2,12,10,9,2,4,0,3,0,4,2,1,2,1,4,4,51.0,7.43452847941538,-1.149999976158142,-0.4693741798400879,-0.006962627172470093,0.019999999552965164,-1.0,-100.0,-0.20000000298023224,-0.6069188117980957
564,51532-1783338762513781000,51532,1151936,32,254,3,OP3,OPPONENT_POOL,train,map_b_split_lane,0,1,SCRIPTED:OP9,8,0,0,0,0,240,0.7999999523162842,0,2,8,102,6,19,0,10,4,9,0,0,0,0,0,5,0,0,0,2,,6.745106506347656,-0.5,0.0,-0.0025123953819274902,0.0,0.0,0.0,-0.4000000059604645,-0.2214277982711792
565,51532-1783338762513781000,51532,1151968,32,255,0,OP3,OPPONENT_POOL,train,map_b_split_lane_v2,1,0,SCRIPTED:OP12,11,0,2,3,-1,79,0.5600000023841858,0,1,0,23,1,9,2,7,1,2,0,3,0,3,0,1,2,1,0,5,33.0,6.282686643962618,-1.149999976158142,-0.4734214246273041,0.011002510786056519,0.0,-1.0,-100.0,0.0,-0.5751385688781738
566,51532-1783338762513781000,51532,1152128,33,4,2,OP3,OPPONENT_POOL,train,map_b_split_lane_v2,1,1,SCRIPTED:OP11,10,1,3,1,2,151,0.5999999642372131,1,0,2,27,10,1,11,4,3,0,3,0,4,1,0,2,4,1,4,1,53.0,7.216559201676325,1.2999999523162842,0.6379948854446411,-0.03890177607536316,0.014999999664723873,1.0,100.0,0.0,0.624900221824646
567,51532-1783338762513781000,51532,1152256,33,8,2,OP3,OPPONENT_POOL,train,map_b_split_lane_v2,1,0,SCRIPTED:OP10,9,1,3,1,2,159,0.6399999856948853,0,3,6,73,3,13,2,14,3,3,0,3,0,3,0,2,0,2,1,8,90.0,5.2772312764101805,1.2999999523162842,1.080345869064331,-0.024897292256355286,0.04999999701976776,2.0,200.0,-0.20000000298023224,0.7805026173591614
568,51532-1783338762513781000,51532,1152288,33,9,1,OP3,OPPONENT_POOL,train,map_b_split_lane_v2,1,1,SCRIPTED:OP9,8,1,3,0,3,219,0.6800000071525574,0,3,4,111,10,13,17,8,4,5,1,2,3,1,5,2,0,2,6,3,144.0,5.851580336757991,1.4500000476837158,0.49484601616859436,0.012302443385124207,0.014999999664723873,1.0,100.0,0.0,0.6278855800628662
569,51532-1783338762513781000,51532,1152512,33,16,1,OP3,OPPONENT_POOL,train,map_b_split_lane_v2,1,0,SCRIPTED:OP9,8,0,0,0,0,240,0.6399999856948853,0,3,4,105,2,26,0,17,2,12,0,1,0,0,0,7,0,0,0,7,,6.005983479817709,-0.5,-0.0381624773144722,0.031156867742538452,0.06999999284744263,0.0,0.0,0.0,-0.12752027809619904
570,51532-1783338762513781000,51532,1152608,33,19,3,OP3,OPPONENT_POOL,train,map_b_split_lane_v2,1,1,SCRIPTED:OP10,9,1,3,1,2,115,0.5600000023841858,0,8,8,30,11,2,8,6,4,0,3,0,4,1,0,2,0,3,6,0,41.0,5.827207880434782,1.2999999523162842,0.6626924276351929,-0.008538231253623962,0.02499999850988388,1.0,100.0,0.0,0.6301723718643188
571,51532-1783338762513781000,51532,1152704,33,22,0,OP3,OPPONENT_POOL,train,map_b_split_lane_v2,1,0,SCRIPTED:OP11,10,1,3,2,1,149,0.6800000071525574,1,0,3,22,3,9,3,10,3,2,0,3,0,3,2,0,0,3,0,5,46.0,6.883385165425755,1.149999976158142,0.6312766671180725,-0.030288949608802795,0.029999999329447746,1.0,100.0,-0.20000000298023224,0.5684981942176819
572,51532-1783338762513781000,51532,1152960,33,30,1,OP3,OPPONENT_POOL,train,map_b_split_lane_v2,1,0,SCRIPTED:OP12,11,0,1,3,-2,104,0.5999999642372131,1,0,15,23,1,12,3,5,1,1,0,1,0,8,1,2,2,1,0,2,31.0,6.387785104604868,-1.2999999523162842,-0.4765154719352722,-0.003330022096633911,0.019999999552965164,-1.0,-100.0,0.0,-0.5999614596366882
573,51532-1783338762513781000,51532,1153184,33,37,0,OP3,OPPONENT_POOL,train,map_b_split_lane,0,1,SCRIPTED:OP12,11,1,3,2,1,108,0.7199999690055847,0,1,5,19,2,8,4,6,2,1,0,3,0,3,2,1,0,2,1,3,39.0,7.180576465747975,1.149999976158142,0.6769108176231384,-0.016927316784858704,0.03999999910593033,1.0,100.0,-0.4000000059604645,0.542837381362915
574,51532-1783338762513781000,51532,1153216,33,38,2,OP3,OPPONENT_POOL,train,map_b_split_lane_v2,1,0,SCRIPTED:OP9,8,1,3,0,3,133,0.5999999642372131,0,1,3,68,2,12,2,15,2,2,0,3,0,4,1,3,0,1,0,7,75.0,5.502319794848449,1.4500000476837158,0.7024999856948853,-0.005089759826660156,0.0,1.0,100.0,0.0,0.6571648120880127
575,51532-1783338762513781000,51532,1153248,33,39,2,OP3,OPPONENT_POOL,train,map_b_split_lane_v2,1,1,SCRIPTED:OP10,9,1,3,1,2,104,0.6399999856948853,0,4,2,33,2,12,7,7,0,3,0,3,2,3,2,0,3,0,0,5,28.0,5.679568364070012,1.2999999523162842,0.6835804581642151,-0.008654475212097168,0.02499999850988388,1.0,100.0,0.0,0.6333058476448059
576,51532-1783338762513781000,51532,1153280,33,40,0,OP3,OPPONENT_POOL,train,map_b_split_lane,0,1,SCRIPTED:OP10,9,1,1,0,1,240,0.7599999904632568,0,3,18,129,15,8,0,13,8,4,0,1,0,0,0,4,0,0,0,3,47.0,6.610459899902343,1.149999976158142,0.018819747492671013,0.004723638296127319,0.0,0.0,0.0,0.0,0.2844342887401581
577,51532-1783338762513781000,51532,1153600,33,50,1,OP3,OPPONENT_POOL,train,map_b_split_lane,0,0,SCRIPTED:OP8,7,0,3,3,0,196,0.5600000023841858,1,0,11,24,0,16,5,10,0,7,0,3,0,5,2,0,3,0,0,7,66.0,7.899799580476722,-0.5,0.08437496423721313,-0.005438268184661865,0.0,0.0,0.0,0.0,-0.10387016832828522
578,51532-1783338762513781000,51532,1154112,33,66,2,OP3,OPPONENT_POOL,train,map_b_split_lane_v2,1,1,SCRIPTED:OP10,9,1,3,1,2,199,0.7199999690055847,0,4,3,72,12,6,5,8,6,2,1,2,1,1,0,1,1,1,3,5,114.0,6.861197466826319,1.2999999523162842,1.0787500143051147,0.0010022670030593872,0.0,2.0,200.0,0.0,0.7986053228378296
579,51532-1783338762513781000,51532,1154144,33,67,1,OP3,OPPONENT_POOL,train,map_b_split_lane_v2,1,1,SCRIPTED:OP11,10,1,3,1,2,171,0.5999999642372131,0,1,6,44,9,7,7,7,3,4,2,1,2,1,1,1,2,0,1,5,51.0,6.57893523277595,1.2999999523162842,0.5780625939369202,-0.007806494832038879,0.029999999329447746,1.0,100.0,0.0,0.6174681186676025
580,51532-1783338762513781000,51532,1154304,33,72,0,OP3,OPPONENT_POOL,train,map_b_split_lane,0,1,SCRIPTED:OP8,7,0,2,3,-1,136,0.6800000071525574,1,0,14,19,2,9,5,11,2,3,0,2,0,4,1,1,3,0,1,6,58.0,7.825496000402114,-1.149999976158142,-0.5,0.008314847946166992,0.0,-1.0,-100.0,-0.20000000298023224,-0.6119171977043152
581,51532-1783338762513781000,51532,1154368,33,74,3,OP3,OPPONENT_POOL,train,map_b_split_lane_v2,1,1,SCRIPTED:OP12,11,0,1,3,-2,79,0.7199999690055847,1,0,0,11,3,5,6,2,0,1,0,1,3,3,2,1,3,0,0,1,27.0,6.753332210492484,-1.2999999523162842,-0.5,0.0030182301998138428,0.0,-1.0,-100.0,0.0,-0.604248046875
582,51532-1783338762513781000,51532,1154432,33,76,3,OP3,OPPONENT_POOL,train,map_b_split_lane,0,1,SCRIPTED:OP12,11,1,3,1,2,142,0.7599999904632568,0,1,3,47,10,2,9,5,5,1,3,0,0,0,2,1,0,1,5,3,43.0,8.115193971445862,1.2999999523162842,0.6856249570846558,0.006256565451622009,0.0,1.0,100.0,0.0,0.6332343816757202
583,51532-1783338762513781000,51532,1154560,33,80,1,OP3,OPPONENT_POOL,train,map_b_split_lane_v2,1,1,SCRIPTED:OP9,8,0,2,2,0,240,0.6399999856948853,0,2,5,90,16,8,8,12,4,4,2,0,4,2,2,4,1,3,3,1,60.0,6.303070576985677,-0.5,-0.01546129584312439,0.006207026541233063,0.009999999776482582,0.0,0.0,0.0,-0.12716029584407806
584,51532-1783338762513781000,51532,1154592,33,81,3,OP3,OPPONENT_POOL,train,map_b_split_lane,0,0,SCRIPTED:OP10,9,1,3,2,1,181,0.7199999690055847,0,6,5,64,2,17,2,20,2,6,0,3,0,4,0,8,1,2,0,4,65.0,6.150940953038674,1.149999976158142,-0.060791946947574615,-0.0054471492767333984,0.02499999850988388,1.0,100.0,0.0,0.48041531443595886
585,51532-1783338762513781000,51532,1155136,33,98,0,OP3,OPPONENT_POOL,train,map_b_split_lane,0,0,SCRIPTED:OP10,9,1,3,0,3,210,0.7599999904632568,0,4,15,80,2,14,6,10,2,6,0,3,0,0,3,0,0,0,0,8,124.0,6.531111072358631,1.4500000476837158,0.48506078124046326,-0.0011701136827468872,0.03999999910593033,1.0,100.0,0.0,0.6268389821052551
586,51532-1783338762513781000,51532,1155200,33,100,0,OP3,OPPONENT_POOL,train,map_b_split_lane_v2,1,0,SCRIPTED:OP12,11,0,2,3,-1,102,0.5999999642372131,1,0,5,38,1,9,2,9,1,1,0,3,0,4,1,0,1,2,0,6,35.0,5.356619442210478,-1.149999976158142,-0.46703583002090454,0.005100846290588379,0.019999999552965164,-1.0,-100.0,-0.20000000298023224,-0.6060725450515747
587,51532-1783338762513781000,51532,1155360,33,105,1,OP3,OPPONENT_POOL,train,map_b_split_lane_v2,1,1,SCRIPTED:OP12,11,0,1,3,-2,106,0.6399999856948853,0,1,1,15,9,1,3,6,2,1,2,0,4,0,1,3,2,1,0,1,35.0,7.167946293668927,-1.2999999523162842,-0.4702489972114563,0.008050262928009033,0.019999999552965164,-1.0,-100.0,-0.20000000298023224,-0.6296337842941284
588,51532-1783338762513781000,51532,1155424,33,107,0,OP3,OPPONENT_POOL,train,map_b_split_lane_v2,1,1,SCRIPTED:OP12,11,0,2,3,-1,109,0.7199999690055847,0,1,2,34,7,3,5,7,1,1,2,0,2,2,0,2,0,3,4,2,34.0,6.388923855002867,-1.149999976158142,-0.4802391529083252,0.014392867684364319,0.0,-1.0,-100.0,0.0,-0.5761364698410034
589,51532-1783338762513781000,51532,1155520,33,110,2,OP3,OPPONENT_POOL,train,map_b_split_lane,0,1,SCRIPTED:OP10,9,1,3,0,3,142,0.7199999690055847,1,0,0,45,8,3,3,13,5,0,0,3,1,0,0,3,0,2,2,4,74.0,7.610058421819982,1.4500000476837158,0.01255711168050766,-0.009150072932243347,0.02499999850988388,1.0,100.0,0.0,0.5487772226333618
590,51532-1783338762513781000,51532,1155584,33,112,1,OP3,OPPONENT_POOL,train,map_b_split_lane,0,0,SCRIPTED:OP10,9,1,3,0,3,159,0.7199999690055847,0,9,6,66,3,13,0,14,1,4,0,3,2,3,0,1,0,2,0,8,56.0,5.89175971648978,1.4500000476837158,0.5802808403968811,-0.005014359951019287,0.02499999850988388,1.0,100.0,-0.20000000298023224,0.6099359393119812
591,51532-1783338762513781000,51532,1155808,33,119,1,OP3,OPPONENT_POOL,train,map_b_split_lane,0,1,SCRIPTED:OP10,9,1,1,0,1,240,0.8799999952316284,0,3,8,131,9,14,5,5,5,7,1,0,0,0,1,2,0,1,3,1,64.0,7.245718383789063,1.149999976158142,0.11730581521987915,-0.005658678710460663,0.0,0.0,0.0,-0.20000000298023224,0.2603397071361542
592,51532-1783338762513781000,51532,1155936,33,123,2,OP3,OPPONENT_POOL,train,map_b_split_lane,0,1,SCRIPTED:OP10,9,1,3,0,3,139,0.7199999690055847,0,1,9,58,3,7,8,12,0,4,1,2,2,0,1,2,0,1,5,6,39.0,6.460158533329587,1.4500000476837158,0.6912499666213989,-0.0002875477075576782,0.0,1.0,100.0,0.0,0.6557351350784302
593,51532-1783338762513781000,51532,1156512,33,141,2,OP3,OPPONENT_POOL,train,map_b_split_lane_v2,1,1,SCRIPTED:OP10,9,1,3,1,2,111,0.6800000071525574,0,2,4,38,7,1,13,4,2,0,3,0,1,1,0,2,3,0,6,0,40.0,5.742805549690315,1.2999999523162842,1.243749976158142,-0.005678683519363403,0.0,1.5,150.0,-0.20000000298023224,0.7445365190505981
594,51532-1783338762513781000,51532,1156576,33,143,2,OP3,OPPONENT_POOL,train,map_b_split_lane_v2,1,0,SCRIPTED:OP8,7,0,2,3,-1,127,0.5199999809265137,0,1,4,39,0,8,2,17,0,3,0,2,0,3,0,2,2,2,0,11,48.0,6.24889175535187,-1.149999976158142,-0.5,0.010694175958633423,0.0,-1.0,-100.0,-0.20000000298023224,-0.6118241548538208
595,51532-1783338762513781000,51532,1156736,33,148,1,OP3,OPPONENT_POOL,train,map_b_split_lane_v2,1,0,SCRIPTED:OP8,7,0,2,3,-1,164,0.6800000071525574,1,0,4,58,3,13,3,15,1,6,0,2,1,2,0,3,2,2,0,6,80.0,6.692545076695884,-1.149999976158142,-0.5,0.009927362203598022,0.0,-1.0,-100.0,-0.20000000298023224,-0.6118541359901428
596,51532-1783338762513781000,51532,1156832,33,151,3,OP3,OPPONENT_POOL,train,map_b_split_lane_v2,1,0,SCRIPTED:OP11,10,0,2,3,-1,147,0.6800000071525574,0,1,1,28,5,9,3,8,0,3,0,3,5,2,2,0,1,3,0,4,48.0,7.159791699883078,-1.149999976158142,-0.46755048632621765,0.011651590466499329,0.019999999552965164,-1.0,-100.0,-0.20000000298023224,-0.605894923210144
597,51532-1783338762513781000,51532,1157024,33,157,0,OP3,OPPONENT_POOL,train,map_b_split_lane,0,0,SCRIPTED:OP8,7,1,3,1,2,216,0.7599999904632568,1,0,7,35,4,10,7,10,2,2,0,3,2,4,1,2,4,0,2,4,71.0,7.91331312391493,1.2999999523162842,0.5101126432418823,-0.042692214250564575,0.029999999329447746,1.0,100.0,-0.20000000298023224,0.5728366374969482
598,51532-1783338762513781000,51532,1157504,33,172,3,OP3,OPPONENT_POOL,train,map_b_split_lane,0,1,SCRIPTED:OP10,9,1,3,0,3,133,0.7199999690055847,0,7,8,50,4,8,4,10,3,2,0,3,0,2,2,0,0,1,1,7,44.0,6.245845479176457,1.4500000476837158,0.7024999856948853,-0.006788700819015503,0.0,1.0,100.0,-0.20000000298023224,0.6277539730072021
599,51532-1783338762513781000,51532,1157600,33,175,0,OP3,OPPONENT_POOL,train,map_b_split_lane,0,0,SCRIPTED:OP9,8,1,3,1,2,99,0.6800000071525574,1,0,0,39,2,6,3,10,2,1,0,3,0,1,1,1,0,2,1,6,40.0,6.283778335108901,1.2999999523162842,0.7267346978187561,-0.029229648411273956,0.029999999329447746,1.0,100.0,-0.20000000298023224,0.6086233854293823
600,51532-1783338762513781000,51532,1157728,33,179,1,OP3,OPPONENT_POOL,train,map_b_split_lane_v2,1,0,SCRIPTED:OP11,10,1,3,2,1,157,0.6800000071525574,1,0,3,43,1,9,2,15,1,4,0,3,0,1,0,4,0,3,2,4,49.0,6.318525763833598,1.149999976158142,0.611131489276886,-0.028987392783164978,0.029999999329447746,1.0,100.0,-0.20000000298023224,0.5651352405548096
601,51532-1783338762513781000,51532,1157824,33,182,1,OP3,OPPONENT_POOL,train,map_b_split_lane_v2,1,0,SCRIPTED:OP11,10,1,3,2,1,142,0.6800000071525574,1,0,11,28,1,13,4,13,0,4,0,3,1,5,1,0,0,4,3,7,45.0,6.363391285211268,1.149999976158142,0.6458389759063721,-0.03128811717033386,0.029999999329447746,1.0,100.0,0.0,0.6036559343338013
602,51532-1783338762513781000,51532,1157824,33,182,1,OP3,OPPONENT_POOL,train,map_b_split_lane_v2,1,0,SCRIPTED:OP8,7,0,2,3,-1,145,0.5600000023841858,0,1,3,24,1,8,6,16,1,2,0,2,0,4,1,1,1,4,1,10,42.0,6.939909415409483,-1.149999976158142,-0.5,0.01697602868080139,0.0,-1.0,-100.0,0.0,-0.5793202519416809
603,51532-1783338762513781000,51532,1158144,33,192,0,OP3,OPPONENT_POOL,train,map_b_split_lane_v2,1,1,SCRIPTED:OP12,11,1,3,2,1,118,0.6399999856948853,0,2,0,33,3,13,8,5,0,6,1,2,2,1,2,0,2,1,4,2,44.0,6.315834174721928,1.149999976158142,0.6839855313301086,-0.03467358648777008,0.029999999329447746,1.0,100.0,0.0,0.6095495820045471
604,51532-1783338762513781000,51532,1158240,33,195,1,OP3,OPPONENT_POOL,train,map_b_split_lane_v2,1,1,SCRIPTED:OP9,8,1,1,0,1,240,0.7199999690055847,0,6,5,142,22,7,14,2,11,4,1,0,0,0,6,0,0,0,6,0,215.0,5.907740783691406,1.149999976158142,0.0,-0.01627737283706665,0.0,0.0,0.0,-0.4000000059604645,0.1843506395816803
