episode_id,run_id,run_pid,timesteps,policy_update,rollout_step,latent_z,curriculum_phase,mode,map_set,map_layout,map_id,map_vertical_mirror,opponent,opponent_id,success,blue_score,red_score,win_margin,decision_steps,zone_coverage,collision_free_episode,collision_events_per_episode,obstacle_collision_events_per_episode,near_misses_per_episode,blue_route_upper_crossings,blue_route_lower_crossings,red_route_upper_crossings,red_route_lower_crossings,blue_attack_upper_crossings,blue_attack_lower_crossings,blue_return_upper_crossings,blue_return_lower_crossings,blue_intercept_upper_crossings,blue_intercept_lower_crossings,red_attack_upper_crossings,red_attack_lower_crossings,red_return_upper_crossings,red_return_lower_crossings,red_intercept_upper_crossings,red_intercept_lower_crossings,time_to_first_score,mean_inter_robot_dist,reward_terminal,reward_offense,reward_pbrs,reward_team,reward_sparse,reward_sparse_points,reward_failure,reward_total
3523,52056-1785295210559376700,52056,321216,9,1644,,OP3,FIXED_OPPONENT,train,map_a_open,-1,0,SCRIPTED:OP6,5,1,3,2,1,85,0.5600000023841858,1,0,0,3,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,30.0,6.451003848805147,1.0,0.5,-0.025991156697273254,0.04999999701976776,1.0,100.0,0.0,0.5556378364562988
3524,52056-1785295210559376700,52056,321376,9,1654,,OP3,FIXED_OPPONENT,train,map_a_open,-1,0,SCRIPTED:OP6,5,1,3,2,1,65,0.5199999809265137,1,0,0,3,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,27.0,7.091339111328125,1.0,0.5,-0.0025947242975234985,0.0,1.0,100.0,0.0,0.5544874668121338
3525,52056-1785295210559376700,52056,321376,9,1654,,OP3,FIXED_OPPONENT,train,map_a_open,-1,0,SCRIPTED:OP6,5,1,3,2,1,89,0.5199999809265137,1,0,0,8,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,30.0,6.509158702378862,1.0,0.5,-0.014079615473747253,0.02499999850988388,1.0,100.0,-0.20000000298023224,0.5195202827453613
3526,52056-1785295210559376700,52056,321568,9,1666,,OP3,FIXED_OPPONENT,train,map_a_open,-1,0,SCRIPTED:OP6,5,1,3,2,1,72,0.5600000023841858,1,0,0,7,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,29.0,6.713492923312717,1.0,0.5,0.007725313305854797,0.0,1.0,100.0,0.0,0.554934024810791
3527,52056-1785295210559376700,52056,321584,9,1667,,OP3,FIXED_OPPONENT,train,map_a_open,-1,0,SCRIPTED:OP6,5,1,3,2,1,78,0.5199999809265137,1,0,0,13,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,26.0,6.406123625926482,1.0,0.5,0.0030073225498199463,0.0,1.0,100.0,0.0,0.5547298789024353
3528,52056-1785295210559376700,52056,321600,9,1668,,OP3,FIXED_OPPONENT,train,map_a_open,-1,0,SCRIPTED:OP6,5,1,3,2,1,89,0.47999998927116394,1,0,0,3,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,30.0,7.345140778616573,1.0,0.5,-0.034073203802108765,0.029999999329447746,1.0,100.0,0.0,0.554423451423645
3529,52056-1785295210559376700,52056,321648,9,1671,,OP3,FIXED_OPPONENT,train,map_a_open,-1,0,SCRIPTED:OP6,5,1,3,2,1,86,0.4399999976158142,1,0,0,5,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,26.0,5.967706014943677,1.0,0.5,-0.008127331733703613,0.0,1.0,100.0,0.0,0.5542479753494263
3530,52056-1785295210559376700,52056,321824,9,1682,,OP3,FIXED_OPPONENT,train,map_a_open,-1,0,SCRIPTED:OP6,5,0,3,3,0,99,0.5999999642372131,1,0,0,3,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,30.0,8.040116743607955,-0.5,0.0,-0.008796080946922302,0.0,0.0,0.0,0.0,-0.12489421665668488
3531,52056-1785295210559376700,52056,321968,9,1691,,OP3,FIXED_OPPONENT,train,map_a_open,-1,0,SCRIPTED:OP6,5,1,3,2,1,87,0.5199999809265137,1,0,0,10,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,29.0,6.961176729750359,1.0,0.5,-0.01023496687412262,0.04999999701976776,1.0,100.0,0.0,0.5563182234764099
3532,52056-1785295210559376700,52056,322208,9,1706,,OP3,FIXED_OPPONENT,train,map_a_open,-1,0,SCRIPTED:OP6,5,1,3,2,1,93,0.6399999856948853,1,0,0,3,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,34.0,7.94293934811828,1.0,0.5,-0.02679416537284851,0.029999999329447746,1.0,100.0,0.0,0.554738461971283
3533,52056-1785295210559376700,52056,322224,9,1707,,OP3,FIXED_OPPONENT,train,map_a_open,-1,0,SCRIPTED:OP6,5,1,3,2,1,75,0.5600000023841858,1,0,0,3,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,27.0,8.531375325520834,1.0,0.5,-0.00986829400062561,0.0,1.0,100.0,0.0,0.5541725158691406
3534,52056-1785295210559376700,52056,322336,9,1714,,OP3,FIXED_OPPONENT,train,map_a_open,-1,0,SCRIPTED:OP6,5,0,2,3,-1,100,0.47999998927116394,1,0,0,11,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,31.0,7.033622436523437,-1.0,-0.5,0.016186192631721497,0.019999999552965164,-1.0,-100.0,0.0,-0.5530317425727844
3535,52056-1785295210559376700,52056,322368,9,1716,,OP3,FIXED_OPPONENT,train,map_a_open,-1,0,SCRIPTED:OP6,5,1,3,2,1,84,0.6800000071525574,1,0,0,6,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,35.0,7.824887230282738,1.0,0.5,0.0007199198007583618,0.0,1.0,100.0,0.0,0.5546308755874634
3536,52056-1785295210559376700,52056,322432,9,1720,,OP3,FIXED_OPPONENT,train,map_a_open,-1,0,SCRIPTED:OP6,5,1,3,2,1,101,0.5199999809265137,1,0,0,10,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,27.0,6.445694422957921,1.0,0.30000001192092896,-0.005214408040046692,0.014999999664723873,1.0,100.0,0.0,0.5194684863090515
3537,52056-1785295210559376700,52056,322464,9,1722,,OP3,FIXED_OPPONENT,train,map_a_open,-1,0,SCRIPTED:OP6,5,1,3,1,2,68,0.35999998450279236,1,0,0,7,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,30.0,6.8880758846507355,1.0,0.5,-0.03268338739871979,0.014999999664723873,1.0,100.0,0.0,0.5538339614868164
3538,52056-1785295210559376700,52056,322608,9,1731,,OP3,FIXED_OPPONENT,train,map_a_open,-1,0,SCRIPTED:OP6,5,1,3,2,1,87,0.47999998927116394,1,0,0,5,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,34.0,6.559276361575072,1.0,0.5,-0.0022475123405456543,0.0,1.0,100.0,-0.20000000298023224,0.5189191102981567
3539,52056-1785295210559376700,52056,322656,9,1734,,OP3,FIXED_OPPONENT,train,map_a_open,-1,0,SCRIPTED:OP6,5,1,3,2,1,90,0.5199999809265137,1,0,0,15,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,32.0,6.877730305989584,1.0,0.5,-0.007134437561035156,0.02499999850988388,1.0,100.0,0.0,0.555372416973114
3540,52056-1785295210559376700,52056,322720,9,1738,,OP3,FIXED_OPPONENT,train,map_a_open,-1,0,SCRIPTED:OP6,5,1,3,2,1,84,0.6399999856948853,1,0,0,6,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,33.0,7.161158970424107,1.0,0.5,-0.03194904327392578,0.03999999910593033,1.0,100.0,-0.20000000298023224,0.5193893313407898
3541,52056-1785295210559376700,52056,322736,9,1739,,OP3,FIXED_OPPONENT,train,map_a_open,-1,0,SCRIPTED:OP6,5,0,3,3,0,104,0.5199999809265137,1,0,0,11,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,29.0,6.678721501277043,-0.5,0.0,-0.008466601371765137,0.0,0.0,0.0,-0.20000000298023224,-0.17374838888645172
3542,52056-1785295210559376700,52056,322784,9,1742,,OP3,FIXED_OPPONENT,train,map_a_open,-1,0,SCRIPTED:OP6,5,1,3,2,1,76,0.47999998927116394,1,0,0,7,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,26.0,6.747648540296052,1.0,0.5,-0.010513409972190857,0.0,1.0,100.0,0.0,0.554144561290741
3543,52056-1785295210559376700,52056,322880,9,1748,,OP3,FIXED_OPPONENT,train,map_a_open,-1,0,SCRIPTED:OP6,5,1,3,2,1,81,0.4399999976158142,1,0,0,3,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,26.0,6.5225144374517745,1.0,0.5,-0.034652724862098694,0.03999999910593033,1.0,100.0,0.0,0.5548310875892639
3544,52056-1785295210559376700,52056,322960,9,1753,,OP3,FIXED_OPPONENT,train,map_a_open,-1,0,SCRIPTED:OP6,5,1,3,2,1,85,0.5999999642372131,1,0,0,15,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,37.0,6.636505485983456,1.0,0.5,0.0031043291091918945,0.0,1.0,100.0,0.0,0.5547341108322144
3545,52056-1785295210559376700,52056,323008,9,1756,,OP3,FIXED_OPPONENT,train,map_a_open,-1,0,SCRIPTED:OP6,5,1,3,1,2,74,0.6399999856948853,0,1,0,8,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,30.0,7.450908763988598,1.0,0.5,-0.027012526988983154,0.029999999329447746,1.0,100.0,0.0,0.5547289848327637
3546,52056-1785295210559376700,52056,323072,9,1760,,OP3,FIXED_OPPONENT,train,map_a_open,-1,0,SCRIPTED:OP6,5,1,3,2,1,89,0.5199999809265137,1,0,0,5,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,29.0,7.20946991309691,1.0,0.5,-0.008488446474075317,0.014999999664723873,1.0,100.0,0.0,0.5548814535140991
3547,52056-1785295210559376700,52056,323296,9,1774,,OP3,FIXED_OPPONENT,train,map_a_open,-1,0,SCRIPTED:OP6,5,1,3,2,1,83,0.5600000023841858,1,0,0,8,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,33.0,7.643992228680347,1.0,0.5,0.006350979208946228,0.0,1.0,100.0,0.0,0.5548745393753052
3548,52056-1785295210559376700,52056,323488,9,1786,,OP3,FIXED_OPPONENT,train,map_a_open,-1,0,SCRIPTED:OP6,5,1,3,2,1,72,0.5199999809265137,1,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,27.0,6.892473432752821,1.0,0.5,-0.0028026700019836426,0.0,1.0,100.0,-0.20000000298023224,0.5188937783241272
3549,52056-1785295210559376700,52056,323520,9,1788,,OP3,FIXED_OPPONENT,train,map_a_open,-1,0,SCRIPTED:OP6,5,1,3,1,2,72,0.47999998927116394,1,0,0,6,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,30.0,7.70176018608941,1.0,0.5,-0.013181895017623901,0.029999999329447746,1.0,100.0,0.0,0.5553271174430847
3550,52056-1785295210559376700,52056,323616,9,1794,,OP3,FIXED_OPPONENT,train,map_a_open,-1,0,SCRIPTED:OP6,5,1,3,2,1,74,0.5600000023841858,1,0,0,4,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,28.0,8.12372486011402,1.0,0.5,0.001381516456604004,0.0,1.0,100.0,-0.20000000298023224,0.5190848708152771
3551,52056-1785295210559376700,52056,323776,9,1804,,OP3,FIXED_OPPONENT,train,map_a_open,-1,0,SCRIPTED:OP6,5,0,2,3,-1,98,0.47999998927116394,1,0,0,5,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,32.0,7.108659393933355,-1.0,-0.5,0.0013793855905532837,0.0,-1.0,-100.0,0.0,-0.5545400381088257
3552,52056-1785295210559376700,52056,323776,9,1804,,OP3,FIXED_OPPONENT,train,map_a_open,-1,0,SCRIPTED:OP6,5,1,3,2,1,97,0.47999998927116394,1,0,0,11,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,38.0,7.393283490053157,1.0,0.5,-0.03395572304725647,0.029999999329447746,1.0,100.0,0.0,0.5544285178184509
3553,52056-1785295210559376700,52056,323824,9,1807,,OP3,FIXED_OPPONENT,train,map_a_open,-1,0,SCRIPTED:OP6,5,1,3,2,1,73,0.6399999856948853,1,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,30.0,7.822008942904538,1.0,0.5,0.0026710033416748047,0.0,1.0,100.0,0.0,0.5547152757644653
3554,52056-1785295210559376700,52056,323984,9,1817,,OP3,FIXED_OPPONENT,train,map_a_open,-1,0,SCRIPTED:OP6,5,1,3,2,1,95,0.4399999976158142,1,0,0,3,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,31.0,7.326901726973684,1.0,0.5,-0.028794363141059875,0.014999999664723873,1.0,100.0,-0.20000000298023224,0.5183916091918945
3555,52056-1785295210559376700,52056,324064,9,1822,,OP3,FIXED_OPPONENT,train,map_a_open,-1,0,SCRIPTED:OP6,5,1,3,2,1,80,0.5199999809265137,1,0,0,3,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,28.0,6.960588836669922,1.0,0.5,0.007710576057434082,0.0,1.0,100.0,0.0,0.5549333095550537
3556,52056-1785295210559376700,52056,324112,9,1825,,OP3,FIXED_OPPONENT,train,map_a_open,-1,0,SCRIPTED:OP6,5,1,3,2,1,86,0.4399999976158142,1,0,0,11,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,28.0,6.114997331486192,1.0,0.5,-0.009060785174369812,0.0,1.0,100.0,0.0,0.554207444190979
3557,52056-1785295210559376700,52056,324208,9,1831,,OP3,FIXED_OPPONENT,train,map_a_open,-1,0,SCRIPTED:OP6,5,1,3,2,1,93,0.5999999642372131,1,0,0,3,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,31.0,7.118423297841062,1.0,0.5,-0.033691003918647766,0.014999999664723873,1.0,100.0,0.0,0.5537903308868408
3558,52056-1785295210559376700,52056,324224,9,1832,,OP3,FIXED_OPPONENT,train,map_a_open,-1,0,SCRIPTED:OP6,5,0,1,3,-2,101,0.5199999809265137,1,0,0,10,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,35.0,6.873429402266399,-1.0,-0.5,-0.003016456961631775,0.0,-1.0,-100.0,-0.20000000298023224,-0.5883826017379761
3559,52056-1785295210559376700,52056,324352,9,1840,,OP3,FIXED_OPPONENT,train,map_a_open,-1,0,SCRIPTED:OP6,5,1,3,1,2,80,0.5600000023841858,1,0,0,8,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,30.0,6.533659362792969,1.0,0.5,-0.0005763024091720581,0.0,1.0,100.0,0.0,0.554574728012085
3560,52056-1785295210559376700,52056,324512,9,1850,,OP3,FIXED_OPPONENT,train,map_a_open,-1,0,SCRIPTED:OP6,5,0,2,3,-1,102,0.5199999809265137,1,0,0,9,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,31.0,7.019751455269608,-1.0,-0.5,0.008776843547821045,0.0,-1.0,-100.0,0.0,-0.5542198419570923
3561,52056-1785295210559376700,52056,324544,9,1852,,OP3,FIXED_OPPONENT,train,map_a_open,-1,0,SCRIPTED:OP6,5,1,3,2,1,99,0.6399999856948853,1,0,0,8,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,28.0,7.071895714962121,1.0,0.5,-0.0008670985698699951,0.029999999329447746,1.0,100.0,0.0,0.5558592081069946
3562,52056-1785295210559376700,52056,324624,9,1857,,OP3,FIXED_OPPONENT,train,map_a_open,-1,0,SCRIPTED:OP6,5,0,2,3,-1,101,0.5600000023841858,1,0,0,6,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,34.0,6.828077863938738,-1.0,-0.5,0.017502322793006897,0.0,-1.0,-100.0,0.0,-0.5538418292999268
3563,52056-1785295210559376700,52056,324688,9,1861,,OP3,FIXED_OPPONENT,train,map_a_open,-1,0,SCRIPTED:OP6,5,1,3,1,2,87,0.5600000023841858,1,0,0,9,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,34.0,6.2301614695581895,1.0,0.5,-0.008232846856117249,0.0,1.0,100.0,0.0,0.5542433261871338
3564,52056-1785295210559376700,52056,324704,9,1862,,OP3,FIXED_OPPONENT,train,map_a_open,-1,0,SCRIPTED:OP6,5,1,3,2,1,76,0.4399999976158142,1,0,0,4,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,27.0,7.304032978258635,1.0,0.5,0.0058895498514175415,0.0,1.0,100.0,0.0,0.5548545718193054
3565,52056-1785295210559376700,52056,324960,9,1878,,OP3,FIXED_OPPONENT,train,map_a_open,-1,0,SCRIPTED:OP6,5,1,3,2,1,84,0.47999998927116394,1,0,0,11,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,31.0,6.343534923735119,1.0,0.5,-0.008634358644485474,0.02499999850988388,1.0,100.0,-0.20000000298023224,0.5197687149047852
3566,52056-1785295210559376700,52056,325168,9,1891,,OP3,FIXED_OPPONENT,train,map_a_open,-1,0,SCRIPTED:OP6,5,1,3,2,1,87,0.35999998450279236,1,0,0,17,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,28.0,6.166891163793103,1.0,0.5,-0.0096406489610672,0.02499999850988388,1.0,100.0,-0.4000000059604645,0.48228681087493896
3567,52056-1785295210559376700,52056,325184,9,1892,,OP3,FIXED_OPPONENT,train,map_a_open,-1,0,SCRIPTED:OP6,5,1,3,2,1,85,0.47999998927116394,1,0,0,5,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,29.0,6.8552289177389705,1.0,0.5,0.006334811449050903,0.0,1.0,100.0,0.0,0.5548738241195679
3568,52056-1785295210559376700,52056,325296,9,1899,,OP3,FIXED_OPPONENT,train,map_a_open,-1,0,SCRIPTED:OP6,5,0,3,3,0,111,0.6800000071525574,1,0,0,21,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,27.0,6.9043595597550675,-0.5,0.0,0.007829025387763977,0.0,0.0,0.0,0.0,-0.12387122958898544
3569,52056-1785295210559376700,52056,325328,9,1901,,OP3,FIXED_OPPONENT,train,map_a_open,-1,0,SCRIPTED:OP6,5,1,3,2,1,76,0.5999999642372131,1,0,0,2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,26.0,7.201305991724918,1.0,0.5,0.004743799567222595,0.0,1.0,100.0,0.0,0.5548050403594971
3570,52056-1785295210559376700,52056,325376,9,1904,,OP3,FIXED_OPPONENT,train,map_a_open,-1,0,SCRIPTED:OP6,5,1,3,1,2,73,0.5199999809265137,1,0,0,6,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,28.0,7.210938336098031,1.0,0.5,-0.030463501811027527,0.029999999329447746,1.0,100.0,-0.20000000298023224,0.5190006494522095
3571,52056-1785295210559376700,52056,325392,9,1905,,OP3,FIXED_OPPONENT,train,map_a_open,-1,0,SCRIPTED:OP6,5,1,3,2,1,83,0.35999998450279236,1,0,0,5,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,27.0,7.010719391236822,1.0,0.4000000059604645,-0.0057302117347717285,0.02499999850988388,1.0,100.0,0.0,0.5379060506820679
3572,52056-1785295210559376700,52056,325392,9,1905,,OP3,FIXED_OPPONENT,train,map_a_open,-1,0,SCRIPTED:OP6,5,1,3,2,1,101,0.47999998927116394,1,0,0,10,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,32.0,7.451196047339109,1.0,0.5,-0.0014261454343795776,0.02499999850988388,1.0,100.0,-0.20000000298023224,0.5200974345207214
3573,52056-1785295210559376700,52056,325520,9,1913,,OP3,FIXED_OPPONENT,train,map_a_open,-1,0,SCRIPTED:OP6,5,1,3,2,1,96,0.5199999809265137,1,0,0,4,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,29.0,7.519901275634766,1.0,0.5,-0.04103848338127136,0.014999999664723873,1.0,100.0,0.0,0.5534718632698059
3574,52056-1785295210559376700,52056,325712,9,1925,,OP3,FIXED_OPPONENT,train,map_a_open,-1,0,SCRIPTED:OP6,5,1,3,2,1,93,0.5999999642372131,1,0,0,13,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,31.0,7.315523537256384,1.0,0.5,-0.00462031364440918,0.0,1.0,100.0,0.0,0.5543997287750244
3575,52056-1785295210559376700,52056,325728,9,1926,,OP3,FIXED_OPPONENT,train,map_a_open,-1,0,SCRIPTED:OP6,5,1,3,2,1,86,0.5199999809265137,1,0,0,12,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,32.0,6.264885481013808,1.0,0.5,-0.0007914304733276367,0.0,1.0,100.0,0.0,0.5545654892921448
3576,52056-1785295210559376700,52056,325840,9,1933,,OP3,FIXED_OPPONENT,train,map_a_open,-1,0,SCRIPTED:OP6,5,1,3,2,1,81,0.5199999809265137,1,0,0,2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,31.0,7.057991687162422,1.0,0.5,-0.009764760732650757,0.0,1.0,100.0,-0.20000000298023224,0.5185757279396057
3577,52056-1785295210559376700,52056,325984,9,1942,,OP3,FIXED_OPPONENT,train,map_a_open,-1,0,SCRIPTED:OP6,5,1,3,2,1,85,0.47999998927116394,1,0,0,4,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,31.0,7.150833668428309,1.0,0.5,-0.03803965449333191,0.029999999329447746,1.0,100.0,0.0,0.5542517304420471
3578,52056-1785295210559376700,52056,326080,9,1948,,OP3,FIXED_OPPONENT,train,map_a_open,-1,0,SCRIPTED:OP6,5,1,3,2,1,87,0.5600000023841858,1,0,0,10,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,34.0,6.191052667025862,1.0,0.5,-0.0104285329580307,0.04999999701976776,1.0,100.0,0.0,0.5563098192214966
3579,52056-1785295210559376700,52056,326080,9,1948,,OP3,FIXED_OPPONENT,train,map_a_open,-1,0,SCRIPTED:OP6,5,1,3,2,1,98,0.5600000023841858,1,0,0,12,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,32.0,6.859401157924107,1.0,0.5,-0.020443543791770935,0.029999999329447746,1.0,100.0,0.0,0.5550131797790527
3580,52056-1785295210559376700,52056,326400,9,1968,,OP3,FIXED_OPPONENT,train,map_a_open,-1,0,SCRIPTED:OP6,5,0,2,3,-1,106,0.5199999809265137,1,0,0,13,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,29.0,6.095847075840212,-1.0,-0.5,0.01699352264404297,0.019999999552965164,-1.0,-100.0,-0.20000000298023224,-0.5867452025413513
3581,52056-1785295210559376700,52056,326544,9,1977,,OP3,FIXED_OPPONENT,train,map_a_open,-1,0,SCRIPTED:OP6,5,0,2,3,-1,99,0.5999999642372131,1,0,0,7,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,26.0,7.37536559442077,-1.0,-0.5,0.017519623041152954,0.0,-1.0,-100.0,0.0,-0.5538411140441895
3582,52056-1785295210559376700,52056,326688,9,1986,,OP3,FIXED_OPPONENT,train,map_a_open,-1,0,SCRIPTED:OP6,5,1,3,2,1,85,0.3999999761581421,1,0,0,4,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,27.0,6.656271541819853,1.0,0.5,-0.010190844535827637,0.02499999850988388,1.0,100.0,-0.20000000298023224,0.5196977257728577
3583,52056-1785295210559376700,52056,326688,9,1986,,OP3,FIXED_OPPONENT,train,map_a_open,-1,0,SCRIPTED:OP6,5,1,3,2,1,95,0.5600000023841858,1,0,0,6,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,29.0,7.595896510074013,1.0,0.5,-0.027898162603378296,0.02499999850988388,1.0,100.0,0.0,0.5544742345809937
3584,52056-1785295210559376700,52056,326784,9,1992,,OP3,FIXED_OPPONENT,train,map_a_open,-1,0,SCRIPTED:OP6,5,1,3,2,1,100,0.5999999642372131,1,0,0,5,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,36.0,6.487081298828125,1.0,0.5,-0.002013102173805237,0.014999999664723873,1.0,100.0,0.0,0.5551614761352539
3585,52056-1785295210559376700,52056,326848,9,1996,,OP3,FIXED_OPPONENT,train,map_a_open,-1,0,SCRIPTED:OP6,5,1,3,2,1,92,0.5199999809265137,1,0,0,9,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,33.0,6.381660129712976,1.0,0.5,-0.005863785743713379,0.03500000014901161,1.0,100.0,-0.20000000298023224,0.520350992679596
3586,52056-1785295210559376700,52056,326848,9,1996,,OP3,FIXED_OPPONENT,train,map_a_open,-1,0,SCRIPTED:OP6,5,1,3,2,1,97,0.4399999976158142,1,0,0,13,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,35.0,6.613036480146585,1.0,0.5,-0.03283432126045227,0.02499999850988388,1.0,100.0,0.0,0.5542606115341187
3587,52056-1785295210559376700,52056,326912,9,2000,,OP3,FIXED_OPPONENT,train,map_a_open,-1,0,SCRIPTED:OP6,5,1,3,2,1,87,0.4399999976158142,0,1,0,7,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,26.0,6.611184306528377,1.0,0.5,-0.002386942505836487,0.04999999701976776,1.0,100.0,-0.20000000298023224,0.5211926102638245
3588,52056-1785295210559376700,52056,326912,9,2000,,OP3,FIXED_OPPONENT,train,map_a_open,-1,0,SCRIPTED:OP6,5,1,3,2,1,75,0.5999999642372131,1,0,0,7,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,30.0,7.2258528645833335,1.0,0.5,0.005674868822097778,0.0,1.0,100.0,0.0,0.5548452734947205
3589,52056-1785295210559376700,52056,326944,9,2002,,OP3,FIXED_OPPONENT,train,map_a_open,-1,0,SCRIPTED:OP6,5,1,3,2,1,97,0.47999998927116394,1,0,0,8,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,29.0,6.78625236589884,1.0,0.5,-0.026161253452301025,0.029999999329447746,1.0,100.0,-0.20000000298023224,0.5191970467567444
3590,52056-1785295210559376700,52056,327008,9,2006,,OP3,FIXED_OPPONENT,train,map_a_open,-1,0,SCRIPTED:OP6,5,1,3,2,1,80,0.4399999976158142,1,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,30.0,6.673819732666016,1.0,0.5,0.00853024423122406,0.0,1.0,100.0,0.0,0.5549687147140503
3591,52056-1785295210559376700,52056,327008,9,2006,,OP3,FIXED_OPPONENT,train,map_a_open,-1,0,SCRIPTED:OP6,5,0,2,3,-1,101,0.5999999642372131,1,0,0,9,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,30.0,7.837607204323948,-1.0,-0.5,-0.0018523037433624268,0.0,-1.0,-100.0,-0.4000000059604645,-0.6200680732727051
3592,52056-1785295210559376700,52056,327200,9,2018,,OP3,FIXED_OPPONENT,train,map_a_open,-1,0,SCRIPTED:OP6,5,1,3,2,1,76,0.47999998927116394,1,0,0,4,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,28.0,6.9756397448088,1.0,0.5,0.006941705942153931,0.0,1.0,100.0,0.0,0.554900050163269
3593,52056-1785295210559376700,52056,327232,9,2020,,OP3,FIXED_OPPONENT,train,map_a_open,-1,0,SCRIPTED:OP6,5,1,3,2,1,87,0.5199999809265137,1,0,0,13,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,29.0,7.380389334141523,1.0,0.5,-0.008489295840263367,0.02499999850988388,1.0,100.0,0.0,0.5553138256072998
3594,52056-1785295210559376700,52056,327584,9,2042,,OP3,FIXED_OPPONENT,train,map_a_open,-1,0,SCRIPTED:OP6,5,1,3,2,1,94,0.6800000071525574,1,0,0,3,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,29.0,7.906790875374003,1.0,0.5,-0.029274240136146545,0.029999999329447746,1.0,100.0,0.0,0.5546311140060425
