checkpoint,opponent,latent_z,map,episode_index,cell_seed,episode_seed,success,blue_score,red_score,steps,return,zone_coverage,collision_free,win_margin,time_to_first_score,mean_inter_robot_dist,episode_start_phase,fixed_latent_id,outcome,collisions_per_episode,collision_events_per_episode,obstacle_collision_events_per_episode,blue_stuck_steps,red_stuck_steps,blue_blocked_movement_events,blue_obstacle_collision_events,blue_route_switches,blue_attack_upper_crossings,blue_attack_lower_crossings,blue_return_upper_crossings,blue_return_lower_crossings,blue_intercept_upper_crossings,blue_intercept_lower_crossings,blue_upper_lane_steps,blue_lower_lane_steps,blue_neutral_lane_steps,blue_movement_attempts,blue_successful_movement_steps,blue_repeated_blocked_movement_events,near_misses_per_episode,decision_steps,reward_total,reward_sparse_points,reward_offense,behavior_team_spread,behavior_num_attackers,behavior_num_defenders,behavior_num_go_to,behavior_carrier_escort_count,behavior_nearest_blue_to_carrier,behavior_nearest_blue_to_enemy_carrier,behavior_n_intercept_near_enemy_carrier,behavior_avg_blue_to_enemy_flag,behavior_avg_blue_to_own_flag,behavior_intercept_pressure,behavior_defense_pressure,behavior_attack_defense_ratio,coord_pairwise_head0_pearson_mean,coord_head0_team_agreement_rate,coord_full_action_team_agreement_rate,coord_trajectory_steps,strategy_switches,strategy_switch_rate,strategy_resamples,strategy_resample_rate,strategy_unique_count,strategy_entropy_mean,strategy_dominant,strategy_occupancy_0,strategy_occupancy_1,strategy_occupancy_2,strategy_occupancy_3,strategy_phase_blue_attack_occupancy_0,strategy_phase_blue_attack_occupancy_1,strategy_phase_blue_attack_occupancy_2,strategy_phase_blue_attack_occupancy_3,strategy_phase_blue_defense_occupancy_0,strategy_phase_blue_defense_occupancy_1,strategy_phase_blue_defense_occupancy_2,strategy_phase_blue_defense_occupancy_3,strategy_phase_both_flags_occupancy_0,strategy_phase_both_flags_occupancy_1,strategy_phase_both_flags_occupancy_2,strategy_phase_both_flags_occupancy_3,strategy_phase_neutral_occupancy_0,strategy_phase_neutral_occupancy_1,strategy_phase_neutral_occupancy_2,strategy_phase_neutral_occupancy_3
artifacts/v6i26_lro_niches_round1_seed1/final_v6i26_lro_z3_r1_25u_seed1.zip,OP12_LATE_CONVERTER,2,map_b_split_lane_v2,1,6101,6102,1,3,2,89,-2.5252148333820514,0.5199999809265137,0,1,30.0,5.17840027541257,neutral,2,win,1,1,6,0,0,0,4,1,1,4,0,3,0,4,6,100,72,178,178,0,27,89,0.5941480398178101,100.0,0.7849999666213989,0.07592603103833252,1.4606741573033708,0.5393258426966292,0.0,0.449438202247191,0.7644757183289594,0.9174463598664557,0.550561797752809,0.18662901492684744,0.26679920961850145,0.8710349999117047,0.8381986196121473,0.7303370786516854,-0.35524261851256367,0.4606741573033708,0.4606741573033708,89.0,0,0.0,0,0.0,1,0.0,2,0.0,0.0,1.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,1.0,0.0
artifacts/v6i26_lro_niches_round1_seed1/final_v6i26_lro_z3_r1_25u_seed1.zip,OP12_LATE_CONVERTER,2,map_b_split_lane_v2,2,6101,6103,1,3,2,96,-2.9706364469020627,0.5600000023841858,0,1,30.0,5.4748687744140625,neutral,2,win,1,1,1,0,0,0,0,1,1,3,0,3,0,4,10,83,99,192,192,0,35,96,0.62303626537323,100.0,0.7718749642372131,0.05323626007884741,1.4791666666666667,0.5208333333333334,0.0,0.4479166666666667,0.7669416588808721,0.9456311826361343,0.59375,0.18420860066544265,0.24340011947788298,0.8559141922742128,0.8220657395819823,0.7395833333333334,-0.3458572319330371,0.4791666666666667,0.4791666666666667,96.0,0,0.0,0,0.0,1,0.0,2,0.0,0.0,1.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,1.0,0.0
artifacts/v6i26_lro_niches_round1_seed1/final_v6i26_lro_z3_r1_25u_seed1.zip,OP12_LATE_CONVERTER,2,map_b_split_lane_v2,3,6101,6104,1,3,2,102,-1.6273722470214125,0.35999998450279236,1,1,34.0,7.107474532781863,neutral,2,win,0,0,0,0,0,2,0,0,2,0,3,0,1,0,49,0,155,148,146,0,32,102,0.6214526295661926,100.0,0.7606250047683716,0.14112237453752874,0.49019607843137253,1.5,0.0,0.1568627450980392,0.8980488216540977,0.9702729470480014,0.46078431372549017,0.29243959820664983,0.19690842651670762,0.8386315972197289,0.860889859643637,0.25,0.10147428099262559,0.5098039215686274,0.5098039215686274,102.0,0,0.0,0,0.0,1,0.0,2,0.0,0.0,1.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,1.0,0.0
artifacts/v6i26_lro_niches_round1_seed1/final_v6i26_lro_z3_r1_25u_seed1.zip,OP12_LATE_CONVERTER,2,map_b_split_lane_v2,4,6101,6105,1,3,2,92,-2.195826158771524,0.3999999761581421,0,1,31.0,5.64848460321841,neutral,2,win,1,1,2,0,0,0,1,0,0,4,0,3,0,3,0,95,89,184,184,0,37,92,0.6241265535354614,100.0,0.7793749570846558,0.044005717758251274,1.4782608695652173,0.5217391304347826,0.0,0.42391304347826086,0.7731262943707407,0.9682250969597826,0.5760869565217391,0.191648720662393,0.22621604865011963,0.8503201850082563,0.8558912056943645,0.7391304347826086,-0.33508312663335665,0.4782608695652174,0.4782608695652174,92.0,0,0.0,0,0.0,1,0.0,2,0.0,0.0,1.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,1.0,0.0
artifacts/v6i26_lro_niches_round1_seed1/final_v6i26_lro_z3_r1_25u_seed1.zip,OP12_LATE_CONVERTER,2,map_b_split_lane_v2,5,6101,6106,1,3,1,100,-1.5150616559549235,0.47999998927116394,1,2,34.0,7.462727661132813,neutral,2,win,0,0,0,0,0,2,0,0,2,0,3,0,1,0,45,2,153,147,145,0,14,100,0.6394233703613281,100.0,0.7263858318328857,0.15092616905458273,0.5,1.49,0.0,0.16,0.9070966298505664,0.9817555157095194,0.47,0.2974027101695538,0.18588646909222006,0.8304901456832886,0.8643865740299225,0.255,0.10050378152592138,0.5,0.5,100.0,0,0.0,0,0.0,1,0.0,2,0.0,0.0,1.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,1.0,0.0
artifacts/v6i26_lro_niches_round1_seed1/final_v6i26_lro_z3_r1_25u_seed1.zip,OP12_LATE_CONVERTER,2,map_b_split_lane_v2,6,6101,6107,1,3,2,112,-2.8043670132756233,0.4399999976158142,1,1,30.0,6.91331536429269,neutral,2,win,0,0,0,0,0,2,0,0,0,4,0,3,0,0,1,64,159,170,168,0,29,112,0.6185582876205444,100.0,0.7418749928474426,0.13398329329044958,0.5892857142857143,1.4017857142857142,0.0,0.14285714285714285,1.0049482456275396,1.046207944829283,0.32142857142857145,0.3131511061718421,0.18312474095728248,0.8083945331828934,0.8439345264009067,0.29910714285714285,0.07924018096272936,0.4107142857142857,0.4107142857142857,112.0,0,0.0,0,0.0,1,0.0,2,0.0,0.0,1.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,1.0,0.0
artifacts/v6i26_lro_niches_round1_seed1/final_v6i26_lro_z3_r1_25u_seed1.zip,OP12_LATE_CONVERTER,2,map_b_split_lane_v2,7,6101,6108,0,2,3,145,-6.107830913562793,0.35999998450279236,1,-1,28.0,7.0479993096713365,neutral,2,loss,0,0,1,0,0,3,1,0,0,2,0,3,0,4,0,81,209,188,185,0,29,145,-0.6373506784439087,-100.0,-0.46931159496307373,0.14094365655348218,0.6413793103448275,1.3517241379310345,0.0,0.08275862068965517,1.080803407959897,0.96754760749895,0.4413793103448276,0.32450502596410186,0.1813125637135115,0.8092930489572986,0.846684834463843,0.32413793103448274,0.062313041758830165,0.3586206896551724,0.3586206896551724,145.0,0,0.0,0,0.0,1,0.0,2,0.0,0.0,1.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,1.0,0.0
artifacts/v6i26_lro_niches_round1_seed1/final_v6i26_lro_z3_r1_25u_seed1.zip,OP12_LATE_CONVERTER,2,map_b_split_lane_v2,8,6101,6109,1,3,2,85,-0.6895652891835198,0.5600000023841858,0,1,28.0,5.121015481387867,neutral,2,win,1,1,0,0,0,0,0,1,1,3,0,3,0,4,6,84,80,170,170,0,56,85,0.5947704911231995,100.0,0.7925000190734863,0.060597146203850996,1.4588235294117646,0.5411764705882353,0.0,0.5411764705882353,0.7304713692954358,0.9353487025727244,0.5764705882352941,0.17553386498680887,0.2679584734580096,0.8661665979553671,0.8275460944456212,0.7294117647058823,-0.35564337957951025,0.4588235294117647,0.4588235294117647,85.0,0,0.0,0,0.0,1,0.0,2,0.0,0.0,1.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,1.0,0.0
artifacts/v6i26_lro_niches_round1_seed1/final_v6i26_lro_z3_r1_25u_seed1.zip,OP12_LATE_CONVERTER,2,map_b_split_lane_v2,9,6101,6110,0,2,3,118,-4.723370438470738,0.47999998927116394,0,-1,30.0,5.417036670749471,neutral,2,loss,2,2,2,0,0,0,0,0,4,0,3,0,5,0,114,0,122,236,236,0,56,118,-0.6076242923736572,-100.0,-0.4702284336090088,0.04503739811480045,1.5338983050847457,0.4661016949152542,0.0,0.4661016949152542,0.837614007294178,0.8197121715204696,0.7966101694915254,0.1980438568329407,0.257286332105681,0.8428197558653556,0.869516736370022,0.7669491525423728,-0.3027246748103022,0.5338983050847458,0.5338983050847458,118.0,0,0.0,0,0.0,1,0.0,2,0.0,0.0,1.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,1.0,0.0
artifacts/v6i26_lro_niches_round1_seed1/final_v6i26_lro_z3_r1_25u_seed1.zip,OP12_LATE_CONVERTER,2,map_b_split_lane_v2,10,6101,6111,1,3,1,166,-7.054413227859186,0.6399999856948853,0,2,31.0,5.207758524331702,neutral,2,win,2,2,14,0,0,0,4,2,2,8,0,3,0,2,18,176,138,332,332,0,66,166,0.6258645057678223,100.0,0.640625,0.0770830953920103,1.5843373493975903,0.39759036144578314,0.0,0.28313253012048195,0.9602956190166703,1.3386674267071557,0.13253012048192772,0.22037892919931426,0.2803508323583617,0.8525490617177572,0.717668710343809,0.8012048192771084,-0.22696573239125858,0.5843373493975904,0.5843373493975904,166.0,0,0.0,0,0.0,1,0.0,2,0.0,0.0,1.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,1.0,0.0
artifacts/v6i26_lro_niches_round1_seed1/final_v6i26_lro_z3_r1_25u_seed1.zip,OP12_LATE_CONVERTER,2,map_b_split_lane_v2,11,6101,6112,1,3,2,96,-2.269504494906869,0.6399999856948853,1,1,32.0,6.412102381388347,neutral,2,win,0,0,3,0,0,0,0,3,4,2,2,1,2,1,56,33,103,192,192,0,38,96,0.6166492700576782,100.0,0.7297857403755188,0.06450545940121326,1.4791666666666667,0.5208333333333334,0.0,0.5208333333333334,0.7542826258577406,0.8752805423379565,0.3854166666666667,0.1847419012725974,0.28338830281669897,0.8430723088483015,0.8943710569292307,0.7395833333333334,-0.33117581336027324,0.4791666666666667,0.4791666666666667,96.0,0,0.0,0,0.0,1,0.0,2,0.0,0.0,1.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,1.0,0.0
artifacts/v6i26_lro_niches_round1_seed1/final_v6i26_lro_z3_r1_25u_seed1.zip,OP12_LATE_CONVERTER,2,map_b_split_lane_v2,12,6101,6113,1,3,2,101,-1.883921069354983,0.35999998450279236,1,1,35.0,6.917163811107673,neutral,2,win,0,0,0,0,0,3,0,0,1,0,3,0,2,0,44,0,158,139,136,0,13,101,0.5901113748550415,100.0,0.762499988079071,0.13964020811242633,0.49504950495049505,1.495049504950495,0.0,0.15841584158415842,0.9023211432786862,0.9989676984524963,0.49504950495049505,0.29464723866912396,0.17308370733984035,0.8336723517663408,0.8428163097636534,0.2524752475247525,0.10099504938362162,0.504950495049505,0.504950495049505,101.0,0,0.0,0,0.0,1,0.0,2,0.0,0.0,1.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,1.0,0.0
artifacts/v6i26_lro_niches_round1_seed1/final_v6i26_lro_z3_r1_25u_seed1.zip,OP12_LATE_CONVERTER,2,map_b_split_lane_v2,13,6101,6114,1,3,2,95,-2.1030364958569407,0.47999998927116394,1,1,31.0,5.367336554276315,neutral,2,win,0,0,0,0,0,0,0,1,3,1,3,0,4,0,76,6,108,190,190,0,56,95,0.591654360294342,100.0,0.7737500071525574,0.047835404896422434,1.4526315789473685,0.5473684210526316,0.0,0.5473684210526316,0.72044857442379,0.9471097888915162,0.5789473684210527,0.17526273089215944,0.25237145672895406,0.8600784345677025,0.8442630083937394,0.7263157894736842,-0.3609652802897013,0.45263157894736844,0.45263157894736844,95.0,0,0.0,0,0.0,1,0.0,2,0.0,0.0,1.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,1.0,0.0
artifacts/v6i26_lro_niches_round1_seed1/final_v6i26_lro_z3_r1_25u_seed1.zip,OP12_LATE_CONVERTER,2,map_b_split_lane_v2,14,6101,6115,1,3,1,116,-3.3133749753178563,0.4399999976158142,0,2,34.0,5.064263179384429,neutral,2,win,1,1,3,0,0,0,0,0,0,6,0,3,0,2,0,125,107,232,232,0,51,116,0.6094208359718323,100.0,0.734375,0.03708692204913702,1.5603448275862069,0.41379310344827586,0.0,0.41379310344827586,0.9088348558911219,1.262279438754094,0.35344827586206895,0.21520414803947868,0.24729363896466536,0.8166688434008894,0.7475720757040484,0.7931034482758621,-0.21499848250529038,0.5603448275862069,0.5603448275862069,116.0,0,0.0,0,0.0,1,0.0,2,0.0,0.0,1.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,1.0,0.0
artifacts/v6i26_lro_niches_round1_seed1/final_v6i26_lro_z3_r1_25u_seed1.zip,OP12_LATE_CONVERTER,2,map_b_split_lane_v2,15,6101,6116,1,3,1,85,-0.9686828143603634,0.5600000023841858,1,2,30.0,5.8997099034926475,neutral,2,win,0,0,0,0,0,0,0,1,1,3,0,3,0,3,9,70,91,170,170,0,37,85,0.64220130443573,100.0,0.7491572499275208,0.07709251510746339,1.423529411764706,0.5764705882352941,0.0,0.5058823529411764,0.6988168800140129,1.0286870671984027,0.3176470588235294,0.17896274968105205,0.31309165292802976,0.875553151439218,0.858362127051634,0.711764705882353,-0.38851434494290626,0.4235294117647059,0.4235294117647059,85.0,0,0.0,0,0.0,1,0.0,2,0.0,0.0,1.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,1.0,0.0
artifacts/v6i26_lro_niches_round1_seed1/final_v6i26_lro_z3_r1_25u_seed1.zip,OP12_LATE_CONVERTER,2,map_b_split_lane_v2,16,6101,6117,1,3,2,87,-2.576288518990623,0.47999998927116394,0,1,28.0,4.756691768251616,neutral,2,win,1,1,6,0,0,0,2,1,1,2,0,3,0,5,7,82,85,174,174,0,56,87,0.5941807627677917,100.0,0.7887499928474426,0.05169821013535919,1.471264367816092,0.5287356321839081,0.0,0.5287356321839081,0.7527254267927559,0.9038483953938402,0.7011494252873564,0.18383546021563568,0.2550937632719676,0.8594719164672939,0.8470691257509692,0.735632183908046,-0.3443927628343279,0.47126436781609193,0.47126436781609193,87.0,0,0.0,0,0.0,1,0.0,2,0.0,0.0,1.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,1.0,0.0
artifacts/v6i26_lro_niches_round1_seed1/final_v6i26_lro_z3_r1_25u_seed1.zip,OP12_LATE_CONVERTER,2,map_b_split_lane_v2,17,6101,6118,1,3,2,90,-1.8256419379031286,0.6800000071525574,1,1,31.0,5.4433237711588545,neutral,2,win,0,0,2,0,0,0,0,1,1,3,0,3,0,3,10,88,82,180,180,0,41,90,0.5933079719543457,100.0,0.7831249237060547,0.066900796101739,1.4777777777777779,0.5222222222222223,0.0,0.5222222222222223,0.7576823370945123,0.9351777352392674,0.6222222222222222,0.18761361644913752,0.2549786326785882,0.8464039100541009,0.8311862336264716,0.7388888888888889,-0.3321819194149595,0.4777777777777778,0.4777777777777778,90.0,0,0.0,0,0.0,1,0.0,2,0.0,0.0,1.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,1.0,0.0
artifacts/v6i26_lro_niches_round1_seed1/final_v6i26_lro_z3_r1_25u_seed1.zip,OP12_LATE_CONVERTER,2,map_b_split_lane_v2,18,6101,6119,1,3,1,90,-0.778407460951712,0.6399999856948853,0,2,32.0,6.391537136501736,neutral,2,win,1,1,1,0,0,0,0,4,1,4,0,3,1,2,14,66,100,180,180,0,28,90,0.6410987377166748,100.0,0.7404326796531677,0.07078804980135626,1.4,0.5666666666666667,0.0,0.4666666666666667,0.719748701983028,1.0427582316514519,0.4111111111111111,0.1800316007807851,0.29966977563583186,0.8724062860012054,0.8498904771274991,0.7,-0.41180782273294236,0.43333333333333335,0.43333333333333335,90.0,0,0.0,0,0.0,1,0.0,2,0.0,0.0,1.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,1.0,0.0
artifacts/v6i26_lro_niches_round1_seed1/final_v6i26_lro_z3_r1_25u_seed1.zip,OP12_LATE_CONVERTER,2,map_b_split_lane_v2,19,6101,6120,0,2,3,127,-6.027626067225356,0.47999998927116394,0,-1,54.0,5.020413616510827,neutral,2,loss,3,3,3,0,0,0,0,1,3,1,3,0,6,0,99,7,148,254,254,0,72,127,-0.6060802936553955,-100.0,-0.4700652062892914,0.05965938004775075,1.5433070866141732,0.4566929133858268,0.0,0.3858267716535433,0.8655658427801892,0.8522268532533345,0.6692913385826772,0.19877032934152705,0.23599170479835488,0.8483045884943384,0.8788924649005799,0.7716535433070866,-0.27554553177696867,0.5433070866141733,0.5433070866141733,127.0,0,0.0,0,0.0,1,0.0,2,0.0,0.0,1.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,1.0,0.0
artifacts/v6i26_lro_niches_round1_seed1/final_v6i26_lro_z3_r1_25u_seed1.zip,OP12_LATE_CONVERTER,2,map_b_split_lane_v2,20,6101,6121,1,3,1,76,-0.489851127989823,0.5199999809265137,1,2,28.0,5.07660594739412,neutral,2,win,0,0,4,0,0,0,2,1,1,3,0,3,0,1,8,83,61,152,152,0,49,76,0.6508578062057495,100.0,0.809374988079071,0.08073823607379668,1.394736842105263,0.6052631578947368,0.0,0.5263157894736842,0.6672787522701057,1.1186569710507204,0.39473684210526316,0.17206683362785138,0.25312251607446296,0.8916042054954328,0.822841791730178,0.6973684210526315,-0.41702882811415004,0.39473684210526316,0.39473684210526316,76.0,0,0.0,0,0.0,1,0.0,2,0.0,0.0,1.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,1.0,0.0
artifacts/v6i26_lro_niches_round1_seed1/final_v6i26_lro_z3_r1_25u_seed1.zip,OP12_LATE_CONVERTER,2,map_b_split_lane_v2,21,6101,6122,1,3,2,119,-3.4533515167131554,0.5999999642372131,0,1,30.0,5.506460494353991,neutral,2,win,1,1,3,0,0,0,1,2,2,4,0,3,0,5,16,111,111,238,238,0,50,119,0.6101254224777222,100.0,0.686854362487793,0.04743480777853176,1.5378151260504203,0.46218487394957986,0.0,0.46218487394957986,0.8430734485262582,0.9059896959038842,0.48739495798319327,0.19761137024131642,0.2738653321226104,0.8473014165373409,0.8654754292063352,0.7689075630252101,-0.2968545188539068,0.5378151260504201,0.5378151260504201,119.0,0,0.0,0,0.0,1,0.0,2,0.0,0.0,1.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,1.0,0.0
artifacts/v6i26_lro_niches_round1_seed1/final_v6i26_lro_z3_r1_25u_seed1.zip,OP12_LATE_CONVERTER,2,map_b_split_lane_v2,22,6101,6123,1,3,2,119,-4.174014281685231,0.35999998450279236,0,1,56.0,5.468788980435924,neutral,2,win,1,1,0,0,0,0,0,0,0,6,0,3,0,4,0,121,117,238,238,0,38,119,0.6162574291229248,100.0,0.7287499904632568,0.050322830317025426,1.5378151260504203,0.46218487394957986,0.0,0.453781512605042,0.8525665922387808,1.0702430010311494,0.40336134453781514,0.20301235861638012,0.23553301937126814,0.8452502709476888,0.8395966091075865,0.7689075630252101,-0.27023737266558756,0.5378151260504201,0.5378151260504201,119.0,0,0.0,0,0.0,1,0.0,2,0.0,0.0,1.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,1.0,0.0
artifacts/v6i26_lro_niches_round1_seed1/final_v6i26_lro_z3_r1_25u_seed1.zip,OP12_LATE_CONVERTER,2,map_b_split_lane_v2,23,6101,6124,1,3,2,94,-1.2730208483699244,0.5999999642372131,1,1,32.0,6.1367570593002,neutral,2,win,0,0,1,0,0,0,0,1,5,1,3,0,2,0,80,9,99,188,188,0,51,94,0.6235747337341309,100.0,0.7756249904632568,0.05926689841447676,1.4680851063829787,0.5319148936170213,0.0,0.5319148936170213,0.7403432112187147,1.0067363421412858,0.2872340425531915,0.1811621378849637,0.317139304659151,0.8515167039759616,0.8384891050927182,0.7340425531914894,-0.345597944308224,0.46808510638297873,0.46808510638297873,94.0,0,0.0,0,0.0,1,0.0,2,0.0,0.0,1.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,1.0,0.0
artifacts/v6i26_lro_niches_round1_seed1/final_v6i26_lro_z3_r1_25u_seed1.zip,OP12_LATE_CONVERTER,2,map_b_split_lane_v2,24,6101,6125,1,3,1,87,-1.354162937757792,0.5600000023841858,0,2,30.0,4.948112400098779,neutral,2,win,1,1,5,0,0,0,4,3,1,2,2,1,2,0,46,37,91,174,174,0,38,87,0.6478185653686523,100.0,0.7887499928474426,0.08484224461275956,1.4252873563218391,0.5747126436781609,0.0,0.40229885057471265,0.7248386208010816,1.172514147756771,0.45977011494252873,0.18609300994410596,0.255103613967183,0.8814685159716112,0.8193583002035645,0.7126436781609196,-0.3852436870510642,0.42528735632183906,0.42528735632183906,87.0,0,0.0,0,0.0,1,0.0,2,0.0,0.0,1.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,1.0,0.0
artifacts/v6i26_lro_niches_round1_seed1/final_v6i26_lro_z3_r1_25u_seed1.zip,OP12_LATE_CONVERTER,2,map_b_split_lane_v2,25,6101,6126,1,3,1,92,-0.23709533477085643,0.47999998927116394,0,2,31.0,5.777942159901494,neutral,2,win,1,1,0,0,0,0,0,0,4,0,3,0,4,0,94,0,90,184,184,0,48,92,0.6413043737411499,100.0,0.7415925860404968,0.052802735595437494,1.4565217391304348,0.5434782608695652,0.0,0.5434782608695652,0.7363483123481274,0.9973445670355273,0.358695652173913,0.1891130878711524,0.2734960190060994,0.8607003999793011,0.8564184761565664,0.7282608695652174,-0.3560613163725439,0.45652173913043476,0.45652173913043476,92.0,0,0.0,0,0.0,1,0.0,2,0.0,0.0,1.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,1.0,0.0
artifacts/v6i26_lro_niches_round1_seed1/final_v6i26_lro_z3_r1_25u_seed1.zip,OP12_LATE_CONVERTER,2,map_b_split_lane_v2,26,6101,6127,1,3,2,105,-2.383171963629138,0.3999999761581421,1,1,39.0,7.95919189453125,neutral,2,win,0,0,2,0,0,3,2,0,0,3,0,3,0,0,4,47,159,149,146,0,16,105,0.582796037197113,100.0,0.7144164443016052,0.1449173211873997,0.5238095238095238,1.4666666666666666,0.0,0.1523809523809524,0.9340812612857138,0.8148584005733331,0.47619047619047616,0.30102642266345875,0.21112840125958124,0.825130161784944,0.8916444369724819,0.26666666666666666,0.09349469900084495,0.47619047619047616,0.47619047619047616,105.0,0,0.0,0,0.0,1,0.0,2,0.0,0.0,1.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,1.0,0.0
artifacts/v6i26_lro_niches_round1_seed1/final_v6i26_lro_z3_r1_25u_seed1.zip,OP12_LATE_CONVERTER,2,map_b_split_lane_v2,27,6101,6128,0,2,3,107,-4.3048296110355295,0.4399999976158142,1,-1,32.0,7.268972806841414,neutral,2,loss,0,0,0,0,0,2,0,0,3,0,2,0,1,0,52,2,160,138,136,0,32,107,-0.5762632489204407,-100.0,-0.4770528972148895,0.1437453204748508,0.6355140186915887,1.355140186915888,0.0,0.09345794392523364,1.0742091822359607,0.774237470161692,0.5794392523364486,0.34071273299230037,0.22047033241001246,0.7794777923655287,0.8936003752957995,0.32242990654205606,0.07355715347924241,0.3644859813084112,0.3644859813084112,107.0,0,0.0,0,0.0,1,0.0,2,0.0,0.0,1.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,1.0,0.0
artifacts/v6i26_lro_niches_round1_seed1/final_v6i26_lro_z3_r1_25u_seed1.zip,OP12_LATE_CONVERTER,2,map_b_split_lane_v2,28,6101,6129,1,3,2,118,-4.799982733064098,0.47999998927116394,0,1,52.0,4.9878690040717695,neutral,2,win,1,1,1,0,0,0,0,1,1,6,0,3,0,3,6,111,119,236,236,0,53,118,0.584665060043335,100.0,0.7306249737739563,0.062065182060350554,1.5593220338983051,0.4406779661016949,0.0,0.3728813559322034,0.8965921235602285,1.1007633843790676,0.3305084745762712,0.20291651221844603,0.26200236294860557,0.8497063467058085,0.817672278921483,0.7796610169491526,nan,0.559322033898305,0.559322033898305,118.0,0,0.0,0,0.0,1,0.0,2,0.0,0.0,1.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,1.0,0.0
artifacts/v6i26_lro_niches_round1_seed1/final_v6i26_lro_z3_r1_25u_seed1.zip,OP12_LATE_CONVERTER,2,map_b_split_lane_v2,29,6101,6130,1,3,2,105,-2.6149495560966898,0.5999999642372131,1,1,32.0,5.931527855282738,neutral,2,win,0,0,2,0,0,0,0,3,1,1,0,3,1,4,17,74,119,210,210,0,50,105,0.5887411236763,100.0,0.7549999952316284,0.07302897091777552,1.457142857142857,0.5428571428571428,0.0,0.45714285714285713,0.742753781484706,1.0482078068313145,0.4666666666666667,0.1788132401271945,0.24554099529272033,0.8671318190438407,0.8286394073849632,0.7285714285714285,-0.36649434340030074,0.45714285714285713,0.45714285714285713,105.0,0,0.0,0,0.0,1,0.0,2,0.0,0.0,1.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,1.0,0.0
