exp2_n_ppo_actor_updates,exp2_n_teacher_updates,exp2_teacher_to_ppo_ratio,exp2_teacher_loss,exp2_teacher_kl,exp2_teacher_kl_z0,exp2_teacher_kl_z1,exp2_teacher_agreement_z0,exp2_teacher_agreement_z1,exp2_teacher_rows_z0,exp2_teacher_rows_z1,exp2_teacher_active_heads,exp2_teacher_active_heads_z0,exp2_teacher_active_heads_z1,exp2_cell_count_z0_A,exp2_cell_count_z0_B,exp2_cell_count_z1_A,exp2_cell_count_z1_B,exp2_cell_steps_z0_A,exp2_cell_steps_z0_B,exp2_cell_steps_z1_A,exp2_cell_steps_z1_B,exp2b_gradient_cosine_last,exp2b_gradient_cosine_mean,exp2b_gradient_cosine_p10,exp2b_gradient_cosine_p50,exp2b_gradient_cosine_p90,exp2b_gradient_cosine_count,exp2c_private_heads_active,exp2c_private_head_count,exp2c_head0_max_abs_delta,exp2c_head1_max_abs_delta,exp2c_head0_teacher_grad_norm,exp2c_head1_teacher_grad_norm,sappo_n_ppo_actor_updates,sappo_n_anchor_updates,sappo_anchor_to_ppo_ratio,sappo_anchor_loss,sppo_n_ppo_actor_updates,sppo_n_rank_updates,sppo_rank_to_ppo_ratio,sppo_rank_loss,sppo_rank_activation_rate,sppo_delta_A,sppo_delta_B,sppo_lambda_rank,sppo_margin,update,run_id,run_pid,timesteps,episodes_completed,wins,losses,draws,win_rate,rolling_win_rate_50ep,rolling_win_rate_200ep,rollout_reward_mean,rollout_reward_std,rollout_return_mean,rollout_return_std,rollout_episodes,rollout_wins,rollout_losses,rollout_draws,rollout_win_rate,rollout_win_margin_mean,rollout_blue_score_mean,rollout_red_score_mean,explained_variance,reward_terminal_mean,reward_offense_mean,reward_pbrs_mean,reward_team_mean,reward_sparse_mean,reward_sparse_points_mean,reward_failure_mean,reward_behavior_contrast_mean,reward_outcome_diversity_mean,reward_csia_mean,reward_contract_specialist_mean,reward_total_mean,reward_outcome_mean,reward_shaping_mean,reward_shaping_to_outcome_abs_ratio,reward_shaping_coef,reward_failure_to_outcome_abs,policy_loss,value_loss,value_loss_min,value_loss_std,value_loss_p10,value_loss_p50,value_loss_p90,value_loss_max,return_norm_mean,return_norm_std,return_norm_count,entropy,approx_kl,clip_fraction,grad_norm,learning_rate,latent_lam_h,strategy_entropy,strategy_entropy_frac,strategy_policy_loss,strategy_approx_kl,strategy_clip_fraction,strategy_ratio_std,strategy_aux_return_loss,strategy_persist_loss,strategy_grad_norm,strategy_resample_count,strategy_resample_fraction,latent_episode_pg_loss,latent_episode_v_loss,latent_episode_entropy,latent_episode_adv_mean,latent_episode_adv_std,latent_episode_return_mean,latent_episode_return_std,latent_episode_ratio_mean,latent_episode_ratio_max,latent_episode_ratio_min,latent_episode_ratio_std,latent_episode_approx_kl,latent_episode_clip_fraction,latent_episode_count,latent_episode_loss,strategy_bucket_best_match_frac,strategy_experience_records,strategy_experience_buckets,strategy_unique_count,strategy_dominant,strategy_switch_count,strategy_switch_fraction,strategy_wr_spread,strategy_resample_fraction_rollout,rollout_adv_std,rollout_adv_std_at_z_switch,rollout_adv_std_not_z_switch,curriculum_phase,curriculum_phase_idx,curriculum_phase_episodes,curriculum_phase_win_rate,csia_interaction_strength,centered_advantage_matrix,oracle_best_z_per_opponent,router_oracle_gap,routing_gain,regret_weighted_routing_score,gate_A_pass,gate_B_pass,gate_C_pass,csia_bonus_active,csia_payoff_cells,csia_total_count,csia_behavior_spread_max,csia_bonus_mean,csia_last_refresh_update,csia_reward_coef
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,101,41820-1790174733061830900,41820,12928,56,49,0,7,0.875,0.88,0.875,0.003288490232080221,0.022413991391658783,8.885868072509766,2.426434278488159,1,1,0,0,1.0,1.0,1.0,0.0,0.9989911913871765,0.0078125,0.00390625,-0.0016632839106023312,0.03329750895500183,0.0,0.0,-0.00631249975413084,0.0,0.0,0.0,0.0,0.003288490232080221,0.0078125,0.011814806261099875,1.5121016524092759,1.0,0.8078965577693532,-0.0008571040816605091,0.012470444664359093,0.010825274512171745,0.0013650880428031087,0.011003675870597363,0.012583044357597828,0.013847134076058865,0.01389041543006897,0.0,0.0,0.0,0.034372078254818916,0.00013112276792526245,0.0,3.4454413056373596,0.00018108,0.005,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,,,0.0,,0.07706788182258606,,,,,,,0.0,{},{},0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0.0,0.0,,0.0
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,102,41820-1790174733061830900,41820,13056,56,49,0,7,0.875,0.88,0.875,0.0029621890280395746,0.031522236764431,6.044293403625488,1.0301671028137207,0,0,0,0,0.0,0.0,0.0,0.0,0.9971637725830078,0.0,0.004687500186264515,-0.002654116600751877,0.033697571605443954,0.0078125,0.78125,-0.007906250655651093,0.0,0.0,0.0,0.0,0.0029621890280395746,0.0078125,0.012448363937437534,1.5931866561000236,1.0,1.011870564491085,-0.018173118121922016,0.0052662191446870565,0.004542699083685875,0.0004402792255859822,0.004782181698828936,0.005398831330239773,0.0056441668421030045,0.005724514834582806,0.0,0.0,0.0,0.11946555599570274,0.01731013585231267,0.046875,2.288906455039978,0.00017915999999999999,0.005,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,,,0.0,,0.054862793534994125,,,,,,,0.0,{},{},0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0.0,0.0,,0.0
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,103,41820-1790174733061830900,41820,13184,57,50,0,7,0.8771929824561403,0.9,0.8771929824561403,0.005436333362013102,0.03783390298485756,8.575166702270508,2.8164494037628174,1,1,0,0,1.0,1.0,1.0,0.0,0.999332845211029,0.0078125,0.00546875037252903,-0.00015892687952145934,0.034166641533374786,0.0078125,0.78125,-0.007187500596046448,0.0,0.0,0.0,0.0,0.005436333362013102,0.015625,0.013970679035992362,0.894066238064275,1.0,0.4599706000285708,-0.007376234279945493,0.005228190449997783,0.00282592186704278,0.0016802494646981359,0.003337330184876919,0.005484460853040218,0.006914034485816956,0.007117918226867914,0.0,0.0,0.0,0.05785418301820755,0.01985504780896008,0.021484375,2.052362486720085,0.00017723999999999998,0.005,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,,,0.0,,0.07274769991636276,,,,,,,0.0,{},{},0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0.0,0.0,,0.0
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,104,41820-1790174733061830900,41820,13312,57,50,0,7,0.8771929824561403,0.9,0.8771929824561403,0.0010448591783642769,0.005585620179772377,6.543118476867676,1.164434552192688,0,0,0,0,0.0,0.0,0.0,0.0,0.9986286759376526,0.0,0.0015625000232830644,-0.0020754621364176273,0.036924026906490326,0.0,0.0,-0.006093750242143869,0.0,0.0,0.0,0.0,0.0010448591783642769,0.0,0.010274641215801239,10274.641215801239,1.0,6093.750242143869,-0.0005914822686463594,0.0023214812972582877,0.0018616956658661366,0.000303305423585698,0.0019864263013005257,0.0023665507324039936,0.0026204807218164206,0.0026911278255283833,0.0,0.0,0.0,0.018342840019613504,0.00029591540805995464,0.00390625,0.6863659992814064,0.00017532000000000002,0.005,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,,,0.0,,0.043120283633470535,,,,,,,0.0,{},{},0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0.0,0.0,,0.0
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,105,41820-1790174733061830900,41820,13440,58,51,0,7,0.8793103448275862,0.9,0.8793103448275862,0.004775552079081535,0.038488175719976425,8.09249496459961,3.1577515602111816,1,1,0,0,1.0,1.0,1.0,0.0,0.9994722008705139,0.0078125,0.00390625,0.001416855724528432,0.02813512459397316,0.0078125,0.78125,-0.007156250067055225,0.0,0.0,0.0,0.0,0.004775552079081535,0.015625,0.011294245079625398,0.7227854268287084,1.0,0.4579706941671077,-0.004693198949098587,0.006136433531840642,0.005519660655409098,0.0006247138371691108,0.00559513084590435,0.005897011142224073,0.006773505359888077,0.006992628797888756,0.0,0.0,0.0,0.03452154745658239,0.025445939778971177,0.020833333333333332,1.7947416106859844,0.0001734,0.005,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,,,0.0,,0.07254636287689209,,,,,,,0.0,{},{},0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0.0,0.0,,0.0
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,106,41820-1790174733061830900,41820,13568,59,52,0,7,0.8813559322033898,0.92,0.8813559322033898,0.010397179052233696,0.06597989052534103,3.049675703048706,1.6143556833267212,1,1,0,0,1.0,3.0,3.0,0.0,-0.059157729148864746,0.0078125,0.01718750037252903,0.003946403041481972,0.014289060607552528,0.0234375,2.34375,-0.008218750357627869,0.0,0.0,0.0,0.0,0.010397179052233696,0.03125,0.021746366284787655,0.6958614535466915,1.0,0.262991595713029,0.0014685576315969229,5.437253475189209,5.2164764404296875,0.1526568979024887,5.26737117767334,5.454932689666748,5.592992305755615,5.622672080993652,0.0,0.0,0.0,0.05277238041162491,0.002667643944732845,0.015625,42.244991302490234,0.00017148,0.005,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,,,0.0,,1.661420464515686,,,,,,,0.0,{},{},0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0.0,0.0,,0.0
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,107,41820-1790174733061830900,41820,13696,59,52,0,7,0.8813559322033898,0.92,0.8813559322033898,-0.004621404688805342,0.03015710599720478,6.909926891326904,1.4675313234329224,0,0,0,0,0.0,0.0,0.0,0.0,0.9780267477035522,0.0,0.0,-0.0034885043278336525,0.04155154153704643,-0.02187499962747097,-2.1875,-0.006343749817460775,0.0,0.0,0.0,0.0,-0.004621404688805342,-0.02187499962747097,0.009515759302303195,0.434986261855376,1.0,0.2899867400571061,-0.004685545340180397,0.06235972233116627,0.05207293480634689,0.010038317181169987,0.0529865138232708,0.059744782745838165,0.07382487505674362,0.07787638902664185,0.0,0.0,0.0,0.047977627255022526,0.004544766969047487,0.015625,3.2748213708400726,0.00016956,0.005,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,,,0.0,,0.21753758192062378,,,,,,,0.0,{},{},0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0.0,0.0,,0.0
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,108,41820-1790174733061830900,41820,13824,60,53,0,7,0.8833333333333333,0.94,0.8833333333333333,0.0023502553813159466,0.02252068556845188,7.235490798950195,3.211174726486206,1,1,0,0,1.0,1.0,1.0,0.0,0.9974157214164734,0.0078125,0.0062500000931322575,-0.00025363496388308704,0.020007723942399025,0.0,0.0,-0.009437499567866325,0.0,0.0,0.0,0.0,0.0023502553813159466,0.0078125,0.011188522337761242,1.4319475699444861,1.0,1.2078453404833078,-0.0032669641077518463,0.028985608369112015,0.027527419850230217,0.0014405082911252975,0.02753853052854538,0.028961364179849625,0.030452081933617592,0.030492287129163742,0.0,0.0,0.0,0.015640264376997948,0.0006648218259215355,0.009765625,4.7581669092178345,0.00016764,0.005,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,,,0.0,,0.16324347257614136,,,,,,,0.0,{},{},0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0.0,0.0,,0.0
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,109,41820-1790174733061830900,41820,13952,60,53,0,7,0.8833333333333333,0.94,0.8833333333333333,0.003532453440129757,0.03182290121912956,7.676021575927734,1.3760961294174194,0,0,0,0,0.0,0.0,0.0,0.0,0.9963021874427795,0.0,0.00546875037252903,-0.0010965194087475538,0.03504587709903717,0.0078125,0.78125,-0.007125000469386578,0.0,0.0,0.0,0.0,0.003532453440129757,0.0078125,0.013956089795101434,1.7861508664620767,1.0,0.9118833390140882,-0.0020826980471611023,0.029234221825997036,0.024651048704981804,0.0035334224812686443,0.02568112313747406,0.029801422730088234,0.03256043791770935,0.033250194042921066,0.0,0.0,0.0,0.06844898809989293,0.017735519407627482,0.020833333333333332,4.507588227589925,0.00016572,0.005,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,,,0.0,,0.08367981016635895,,,,,,,0.0,{},{},0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0.0,0.0,,0.0
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,110,41820-1790174733061830900,41820,14080,61,54,0,7,0.8852459016393442,0.94,0.8852459016393442,0.005360527895390987,0.03835615515708923,6.60645055770874,3.12103271484375,1,1,0,0,1.0,1.0,1.0,0.0,0.9995496273040771,0.0078125,0.0062500000931322575,-0.000773626146838069,0.03098742663860321,0.0078125,0.78125,-0.0073124999180436134,0.0,0.0,0.0,0.0,0.005360527895390987,0.015625,0.013803450216073543,0.8833642785148818,1.0,0.4679700446719322,-0.011209360789507627,0.006671673967503011,0.004466181620955467,0.0016249427571892738,0.0048867142759263515,0.006766205653548241,0.008381008170545101,0.008688103407621384,0.0,0.0,0.0,0.07158388756215572,0.003710911958478391,0.021484375,1.8256368041038513,0.0001638,0.005,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,,,0.0,,0.06623503565788269,,,,,,,0.0,{},{},0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0.0,0.0,,0.0
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,111,41820-1790174733061830900,41820,14208,61,54,0,7,0.8852459016393442,0.94,0.8852459016393442,0.0011773020960390568,0.006358645390719175,8.285855293273926,1.550913691520691,0,0,0,0,0.0,0.0,0.0,0.0,0.9980785250663757,0.0,0.0,-0.002998560667037964,0.04496074095368385,0.0,0.0,-0.005781250074505806,0.0,0.0,0.0,0.0,0.0011773020960390568,0.0,0.010490545071661472,10490.545071661472,1.0,5781.250074505806,-0.00361161632463336,0.018012278713285923,0.011214831843972206,0.004718376789242029,0.012730145826935768,0.018632929772138596,0.02279789000749588,0.023568421602249146,0.0,0.0,0.0,0.08550508692860603,0.0004362108520581387,0.001953125,4.203258454799652,0.00016188,0.005,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,,,0.0,,0.06798353791236877,,,,,,,0.0,{},{},0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0.0,0.0,,0.0
