episode_id,success,time_to_first_score,time_to_game_over,collisions_per_episode,near_misses_per_episode,collision_free_episode,mean_inter_robot_dist,std_inter_robot_dist,zone_coverage,phase_name,opponent_kind,scripted_tag,blue_score,red_score,opponent_switch_count,vec_schema_version
262,0,15.246,94.941,43,8,0,7.07965,3.58156,0.225,OP3,snapshot,,2,3,17,1
263,1,12.474,56.826,19,5,0,5.99901,3.71145,0.175,OP3,snapshot,,3,2,17,1
264,0,13.167,75.537,42,11,0,4.90814,2.86046,0.2,OP3,snapshot,,2,3,17,1
265,0,22.176,51.282,18,10,0,6.42151,4.1656,0.141667,OP3,snapshot,,1,3,17,1
266,0,12.474,76.923,36,13,0,3.86674,2.48078,0.166667,OP3,snapshot,,2,3,17,1
267,0,11.781,39.501,18,8,0,5.49142,2.79668,0.141667,OP3,snapshot,,1,3,17,1
268,0,13.167,49.896,23,5,0,5.71198,3.37039,0.15,OP3,snapshot,,2,3,17,1
269,0,11.781,49.896,16,4,0,4.57077,2.86745,0.2,OP3,snapshot,,2,3,17,1
270,0,11.781,59.598,29,4,0,6.39472,2.80917,0.125,OP3,snapshot,,1,3,17,1
271,1,25.641,56.133,30,1,0,6.27224,3.25376,0.191667,OP3,snapshot,,3,2,17,1
272,0,18.018,65.835,28,11,0,6.3628,3.30614,0.208333,OP3,snapshot,,1,3,17,1
273,0,11.088,65.835,30,7,0,5.44487,3.45768,0.15,OP3,snapshot,,1,3,17,1
274,0,12.474,50.589,21,8,0,5.05181,2.58066,0.166667,OP3,snapshot,,2,3,17,1
275,0,11.781,64.449,32,1,0,5.26511,3.21598,0.191667,OP3,snapshot,,2,3,17,1
276,0,12.474,49.203,22,7,0,4.64253,2.73892,0.183333,OP3,snapshot,,2,3,17,1
277,1,21.483,58.212,23,5,0,6.14971,3.55657,0.166667,OP3,snapshot,,3,2,17,1
278,0,12.474,73.458,22,2,0,5.84424,2.68955,0.175,OP3,snapshot,,1,3,17,1
279,1,12.474,45.045,17,3,0,5.17045,3.08174,0.0916667,OP3,snapshot,,3,2,17,1
280,0,9.009,42.966,18,5,0,4.11776,2.86672,0.15,OP3,snapshot,,2,3,18,1
281,0,15.939,45.045,9,7,0,4.72782,2.74393,0.141667,OP3,snapshot,,1,3,18,1
282,0,14.553,50.589,22,5,0,4.4215,2.69928,0.108333,OP3,snapshot,,2,3,18,1
283,0,9.009,39.501,8,5,0,4.85806,2.32116,0.1,OP3,snapshot,,1,3,18,1
284,0,14.553,48.51,15,4,0,5.18505,3.35221,0.216667,OP3,snapshot,,1,3,18,1
285,0,16.632,46.431,23,8,0,6.21506,2.94735,0.158333,OP3,snapshot,,2,3,18,1
286,0,14.553,52.668,11,2,0,6.26005,2.93657,0.158333,OP3,snapshot,,1,3,18,1
287,0,9.009,49.896,18,5,0,5.17155,2.70632,0.183333,OP3,snapshot,,1,3,18,1
288,1,18.711,67.221,23,10,0,4.34519,2.56269,0.15,OP3,snapshot,,3,2,18,1
289,0,14.553,48.51,15,6,0,5.35793,2.85068,0.141667,OP3,snapshot,,1,3,18,1
290,0,15.939,47.124,27,5,0,4.76169,2.94544,0.108333,OP3,snapshot,,2,3,18,1
291,0,9.009,48.51,24,10,0,4.444,2.60341,0.183333,OP3,snapshot,,2,3,18,1
292,0,18.711,56.133,20,9,0,6.00865,3.67938,0.2,OP3,snapshot,,2,3,18,1
293,0,14.553,52.668,17,4,0,5.89613,3.01328,0.158333,OP3,snapshot,,2,3,18,1
294,0,11.088,40.887,13,5,0,4.79674,2.36384,0.158333,OP3,snapshot,,1,3,18,1
295,0,9.009,36.729,11,6,0,6.28152,2.5095,0.116667,OP3,snapshot,,1,3,18,1
296,0,12.474,42.966,16,7,0,5.66386,2.50669,0.108333,OP3,snapshot,,0,3,18,1
297,0,18.018,54.054,23,12,0,5.42792,3.61589,0.216667,OP3,snapshot,,2,3,18,1
298,1,13.86,50.589,19,10,0,5.20356,3.02625,0.15,OP3,snapshot,,3,2,18,1
299,0,10.395,58.212,30,10,0,4.79747,2.89887,0.175,OP3,snapshot,,0,3,18,1
300,0,17.325,49.203,17,4,0,5.08731,2.6829,0.166667,OP3,snapshot,,2,3,18,1
301,0,17.325,49.203,17,3,0,6.00993,3.71242,0.125,OP3,snapshot,,2,3,18,1
302,0,13.86,49.896,19,13,0,7.05189,3.61834,0.125,OP3,snapshot,,2,3,18,1
303,0,9.009,39.501,11,4,0,4.19622,2.48962,0.2,OP3,snapshot,,2,3,18,1
304,0,13.86,46.431,17,5,0,4.58387,2.99815,0.183333,OP3,snapshot,,2,3,18,1
305,0,9.009,38.115,10,2,0,5.79539,2.53781,0.133333,OP3,snapshot,,1,3,19,1
306,0,18.018,51.282,22,12,0,4.37866,2.21178,0.108333,OP3,snapshot,,1,3,19,1
307,0,15.246,58.212,20,11,0,5.63284,2.73783,0.15,OP3,snapshot,,2,3,19,1
308,0,16.632,48.51,17,5,0,4.76858,2.90315,0.133333,OP3,snapshot,,2,3,19,1
309,0,9.009,40.887,12,8,0,5.40587,3.01199,0.166667,OP3,snapshot,,1,3,19,1
310,0,11.781,42.966,14,0,0,5.12429,3.06555,0.116667,OP3,snapshot,,2,3,19,1
311,0,16.632,49.203,14,10,0,4.97276,3.48775,0.15,OP3,snapshot,,2,3,19,1
312,0,9.009,38.808,7,4,0,4.36755,1.98541,0.15,OP3,snapshot,,1,3,19,1
313,0,13.167,47.124,17,3,0,5.58093,3.48183,0.175,OP3,snapshot,,2,3,19,1
314,0,12.474,49.203,8,6,0,5.54027,3.08156,0.191667,OP3,snapshot,,1,3,19,1
315,0,17.325,49.896,22,6,0,5.38497,3.37209,0.191667,OP3,snapshot,,2,3,19,1
316,0,9.009,54.054,22,10,0,3.8236,2.49291,0.0833333,OP3,snapshot,,1,3,19,1
317,0,18.711,54.054,21,11,0,5.11136,2.84089,0.191667,OP3,snapshot,,1,3,19,1
318,0,16.632,48.51,19,1,0,6.87658,3.48258,0.141667,OP3,snapshot,,1,3,19,1
319,0,14.553,55.44,16,5,0,5.47892,2.9401,0.133333,OP3,snapshot,,1,3,19,1
320,1,9.009,46.431,25,8,0,6.03274,3.18354,0.191667,OP3,snapshot,,3,2,19,1
321,0,13.167,45.738,25,6,0,3.59973,2.17464,0.158333,OP3,snapshot,,2,3,19,1
322,0,12.474,45.045,24,9,0,3.85425,2.31234,0.116667,OP3,snapshot,,2,3,19,1
323,0,14.553,48.51,23,5,0,5.47937,3.35553,0.125,OP3,snapshot,,1,3,19,1
324,0,9.009,47.124,24,3,0,5.0342,2.84397,0.15,OP3,snapshot,,1,3,19,1
325,0,11.781,46.431,15,5,0,5.73863,3.29961,0.15,OP3,snapshot,,2,3,19,1
326,1,12.474,45.738,19,4,0,5.7693,3.06295,0.166667,OP3,snapshot,,3,2,19,1
327,0,9.009,36.036,20,5,0,4.98493,3.56088,0.15,OP3,snapshot,,2,3,19,1
328,0,14.553,56.826,30,7,0,5.09118,3.47359,0.2,OP3,snapshot,,2,3,19,1
329,0,17.325,51.282,18,7,0,5.40324,3.01175,0.175,OP3,snapshot,,2,3,19,1
330,0,15.939,56.133,39,11,0,5.45747,3.08925,0.183333,OP3,snapshot,,1,3,20,1
331,0,9.009,46.431,19,8,0,3.99046,2.29922,0.183333,OP3,snapshot,,2,3,20,1
332,0,22.869,55.44,26,13,0,4.88967,2.98932,0.15,OP3,snapshot,,2,3,20,1
333,0,14.553,44.352,20,8,0,3.92955,2.48954,0.183333,OP3,snapshot,,2,3,20,1
334,0,9.009,40.194,10,3,0,5.83813,2.99821,0.158333,OP3,snapshot,,1,3,20,1
335,0,13.167,53.361,21,5,0,5.0135,3.40648,0.183333,OP3,snapshot,,2,3,20,1
336,0,13.167,47.124,14,9,0,5.49742,3.58608,0.191667,OP3,snapshot,,1,3,20,1
337,0,20.097,52.668,15,7,0,4.91468,2.95486,0.183333,OP3,snapshot,,2,3,20,1
338,0,16.632,51.282,15,4,0,4.74043,2.69688,0.141667,OP3,snapshot,,2,3,20,1
339,0,9.009,67.221,38,7,0,5.31573,2.88492,0.2,OP3,snapshot,,2,3,20,1
340,0,13.86,52.668,15,7,0,5.02887,2.70061,0.133333,OP3,snapshot,,1,3,20,1
341,0,17.325,45.738,17,2,0,5.86352,3.08088,0.15,OP3,snapshot,,2,3,20,1
342,0,15.939,47.817,14,3,0,5.5088,3.36952,0.208333,OP3,snapshot,,2,3,20,1
343,1,9.009,42.273,15,4,0,5.762,3.42794,0.141667,OP3,snapshot,,3,2,20,1
344,0,13.86,44.352,19,4,0,4.61319,3.09677,0.15,OP3,snapshot,,2,3,20,1
345,0,11.088,33.957,19,6,0,5.28768,3.00887,0.108333,OP3,snapshot,,1,3,20,1
346,0,12.474,38.808,11,4,0,6.07081,3.49719,0.125,OP3,snapshot,,2,3,20,1
347,1,16.632,69.3,22,11,0,5.21374,3.38313,0.166667,OP3,snapshot,,3,2,20,1
348,0,13.86,47.817,19,8,0,6.65296,3.30099,0.191667,OP3,snapshot,,1,3,20,1
349,0,10.395,40.887,16,6,0,4.71311,2.45429,0.175,OP3,snapshot,,1,3,20,1
350,0,14.553,41.58,16,3,0,6.00274,3.13968,0.141667,OP3,snapshot,,1,3,20,1
351,0,15.246,50.589,21,5,0,5.45137,2.80675,0.133333,OP3,snapshot,,1,3,20,1
352,0,15.939,53.361,22,12,0,5.48853,3.81955,0.133333,OP3,snapshot,,2,3,20,1
353,0,10.395,41.58,14,11,0,5.80802,3.01301,0.108333,OP3,snapshot,,1,3,20,1
354,0,15.246,49.203,17,9,0,6.11028,3.53878,0.166667,OP3,snapshot,,2,3,21,1
355,0,28.413,63.063,13,11,0,5.38191,2.51795,0.191667,OP3,snapshot,,1,3,22,1
356,0,14.553,50.589,14,7,0,5.08667,2.75989,0.183333,OP3,snapshot,,2,3,23,1
357,0,9.009,55.44,19,2,0,5.68939,2.90583,0.133333,OP3,snapshot,,1,3,23,1
358,0,15.939,46.431,21,5,0,6.0205,3.13865,0.191667,OP3,snapshot,,1,3,23,1
359,0,15.246,47.124,14,6,0,4.38326,1.98754,0.133333,OP3,snapshot,,2,3,23,1
360,0,15.246,53.361,22,8,0,5.87648,2.92808,0.141667,OP3,snapshot,,2,3,23,1
361,0,9.009,48.51,24,16,0,5.10129,3.56137,0.175,OP3,snapshot,,2,3,23,1
362,1,13.86,47.124,15,3,0,6.55091,3.29686,0.166667,OP3,snapshot,,3,2,23,1
363,1,18.018,56.826,14,9,0,6.35558,3.64682,0.191667,OP3,snapshot,,3,2,23,1
364,0,9.009,49.203,14,8,0,4.90637,2.41955,0.191667,OP3,snapshot,,0,3,23,1
365,0,14.553,55.44,17,5,0,6.8703,2.91655,0.166667,OP3,snapshot,,2,3,23,1
366,0,13.167,42.966,15,3,0,4.67559,2.71605,0.15,OP3,snapshot,,0,3,23,1
367,0,18.711,53.361,22,7,0,5.07407,1.99083,0.158333,OP3,snapshot,,1,3,23,1
368,0,9.009,40.887,16,8,0,5.70419,2.48523,0.125,OP3,snapshot,,2,3,23,1
369,1,14.553,46.431,19,6,0,5.09634,3.45289,0.183333,OP3,snapshot,,3,2,23,1
370,0,19.404,50.589,18,6,0,6.56016,3.29922,0.141667,OP3,snapshot,,1,3,23,1
371,0,14.553,45.738,21,5,0,4.79975,2.71434,0.133333,OP3,snapshot,,2,3,23,1
372,0,9.009,40.887,18,7,0,4.6302,2.5265,0.108333,OP3,snapshot,,2,3,23,1
373,0,12.474,53.361,24,7,0,4.60774,2.73028,0.158333,OP3,snapshot,,1,3,23,1
374,0,17.325,50.589,16,5,0,4.16939,2.49245,0.2,OP3,snapshot,,2,3,23,1
375,0,13.86,42.966,15,14,0,5.34358,2.75696,0.116667,OP3,snapshot,,1,3,23,1
376,0,9.702,42.273,17,2,0,4.95569,2.21987,0.2,OP3,snapshot,,2,3,23,1
377,0,15.246,52.668,16,3,0,5.88844,3.34135,0.158333,OP3,snapshot,,2,3,23,1
378,0,13.86,57.519,20,6,0,4.65174,2.55186,0.166667,OP3,snapshot,,2,3,23,1
379,0,16.632,45.045,19,6,0,4.6243,2.63543,0.158333,OP3,snapshot,,0,3,23,1
380,0,9.009,54.747,12,3,0,6.72214,3.23841,0.166667,OP3,snapshot,,3,3,24,1
381,0,15.246,45.045,17,6,0,4.88648,2.82104,0.133333,OP3,snapshot,,1,3,24,1
382,0,16.632,49.203,19,8,0,5.38087,2.89318,0.158333,OP3,snapshot,,1,3,24,1
383,0,16.632,56.133,20,8,0,4.23196,1.96063,0.166667,OP3,snapshot,,1,3,24,1
384,0,9.009,39.501,19,4,0,5.88794,2.65487,0.183333,OP3,snapshot,,1,3,24,1
385,0,13.86,40.194,18,10,0,3.77129,2.21563,0.15,OP3,snapshot,,1,3,24,1
386,1,13.167,57.519,20,1,0,5.65104,3.24328,0.141667,OP3,snapshot,,3,2,24,1
387,0,9.009,44.352,21,5,0,4.27276,2.46157,0.108333,OP3,snapshot,,1,3,24,1
388,0,19.404,56.133,22,4,0,5.94254,3.84993,0.208333,OP3,snapshot,,2,3,24,1
389,0,9.009,35.343,22,3,0,6.35516,3.69478,0.108333,OP3,snapshot,,0,3,24,1
390,0,15.939,46.431,18,12,0,5.61475,2.79166,0.175,OP3,snapshot,,1,3,24,1
391,0,14.553,52.668,16,3,0,7.53925,3.81964,0.166667,OP3,snapshot,,2,3,24,1
392,0,13.86,54.747,21,6,0,6.04116,3.38697,0.141667,OP3,snapshot,,3,3,24,1
393,0,9.702,33.264,11,2,0,6.30225,3.67223,0.0916667,OP3,snapshot,,1,3,24,1
394,1,16.632,49.203,18,5,0,6.89947,3.52167,0.125,OP3,snapshot,,3,2,24,1
395,0,13.86,46.431,25,6,0,5.07909,2.62471,0.116667,OP3,snapshot,,2,3,24,1
396,0,16.632,57.519,22,6,0,4.80094,3.08977,0.125,OP3,snapshot,,3,3,24,1
397,0,9.009,47.124,18,7,0,4.88261,2.67305,0.116667,OP3,snapshot,,2,3,24,1
398,0,15.939,45.738,9,7,0,5.10773,2.77142,0.166667,OP3,snapshot,,1,3,24,1
399,0,13.86,45.738,20,12,0,3.83555,2.28803,0.166667,OP3,snapshot,,2,3,24,1
400,0,9.009,42.966,22,7,0,4.3258,3.03479,0.125,OP3,snapshot,,2,3,24,1
401,0,13.167,50.589,17,9,0,5.58451,3.19498,0.125,OP3,snapshot,,1,3,24,1
402,0,17.325,47.124,20,8,0,5.26663,2.89121,0.158333,OP3,snapshot,,2,3,24,1
403,0,9.009,33.957,16,7,0,5.85561,3.07315,0.0916667,OP3,snapshot,,2,3,24,1
404,0,15.246,46.431,16,2,0,5.58638,3.67623,0.183333,OP3,snapshot,,2,3,24,1
405,0,17.325,51.282,20,6,0,6.17676,3.26021,0.183333,OP3,snapshot,,2,3,24,1
406,1,15.246,51.975,20,12,0,4.15513,2.66027,0.15,OP3,snapshot,,3,2,25,1
407,1,11.088,65.835,64,8,0,5.11659,3.25067,0.2,OP3,snapshot,,3,2,25,1
408,1,19.404,53.361,14,2,0,4.96621,3.08568,0.133333,OP3,snapshot,,3,1,25,1
409,1,13.86,109.494,147,17,0,5.32014,2.77986,0.158333,OP3,snapshot,,3,1,25,1
410,1,16.632,52.668,55,6,0,5.00597,3.19172,0.183333,OP3,snapshot,,3,1,25,1
411,0,11.088,58.905,32,7,0,4.58139,3.1387,0.133333,OP3,snapshot,,1,3,25,1
412,1,24.255,101.178,97,10,0,5.32334,3.04035,0.216667,OP3,snapshot,,3,2,25,1
413,1,17.325,60.984,41,13,0,4.67839,2.46729,0.116667,OP3,snapshot,,3,2,25,1
414,1,16.632,96.327,132,4,0,5.54471,3.32208,0.216667,OP3,snapshot,,3,1,25,1
415,1,15.939,58.212,73,3,0,4.69123,2.9238,0.175,OP3,snapshot,,3,1,25,1
416,1,15.939,57.519,40,12,0,6.30664,3.98527,0.15,OP3,snapshot,,3,2,25,1
417,1,15.246,101.178,127,6,0,5.84372,3.00036,0.191667,OP3,snapshot,,3,2,25,1
418,1,29.106,49.896,13,3,0,5.8224,3.47595,0.183333,OP3,snapshot,,3,1,25,1
419,1,26.334,178.794,219,32,0,5.02727,2.83832,0.208333,OP3,snapshot,,3,1,25,1
420,1,15.246,67.221,52,6,0,5.50258,3.40794,0.166667,OP3,snapshot,,3,1,25,1
421,1,18.711,65.142,50,12,0,4.93255,2.86227,0.183333,OP3,snapshot,,3,1,25,1
422,1,15.246,72.765,71,7,0,6.3236,3.674,0.2,OP3,snapshot,,3,2,25,1
423,1,12.474,63.756,80,4,0,6.11945,3.7961,0.208333,OP3,snapshot,,3,1,25,1
424,1,15.246,81.081,66,10,0,5.4999,3.29867,0.158333,OP3,snapshot,,3,2,25,1
425,0,15.939,129.591,138,16,0,5.0617,2.82434,0.208333,OP3,snapshot,,2,3,25,1
426,1,17.325,97.713,99,9,0,5.91529,3.60331,0.158333,OP3,snapshot,,3,2,25,1
427,0,10.395,92.169,93,17,0,5.61065,3.31913,0.2,OP3,snapshot,,2,3,25,1
428,1,10.395,69.993,83,4,0,5.76238,3.33175,0.141667,OP3,snapshot,,3,2,26,1
429,1,15.939,169.092,236,13,0,4.85031,2.88447,0.208333,OP3,snapshot,,3,1,27,1
430,0,18.018,137.214,158,9,0,5.6924,3.13158,0.216667,OP3,snapshot,,2,3,27,1
431,1,18.711,149.688,195,8,0,5.16178,3.12167,0.216667,OP3,snapshot,,3,2,28,1
432,1,13.86,47.124,48,3,0,5.36122,3.14985,0.133333,OP3,snapshot,,3,0,28,1
433,0,9.009,157.311,217,23,0,5.74677,3.26051,0.183333,OP3,snapshot,,2,3,28,1
434,1,17.325,109.494,146,11,0,6.02922,3.40937,0.233333,OP3,snapshot,,3,1,28,1
435,1,13.86,39.501,28,3,0,4.92496,3.36822,0.133333,OP3,snapshot,,3,1,28,1
436,1,24.948,112.959,136,10,0,5.64457,3.01621,0.183333,OP3,snapshot,,3,1,28,1
437,1,11.088,44.352,25,6,0,5.14246,2.32965,0.158333,OP3,snapshot,,3,2,28,1
438,1,15.246,63.756,77,8,0,5.27446,2.64485,0.116667,OP3,snapshot,,3,1,28,1
439,0,22.176,123.354,132,14,0,5.70139,2.96176,0.2,OP3,snapshot,,3,3,28,1
440,0,11.781,134.442,167,15,0,4.9144,2.67818,0.191667,OP3,snapshot,,2,3,28,1
441,1,16.632,100.485,131,8,0,5.13309,2.86234,0.175,OP3,snapshot,,3,1,28,1
442,1,17.325,85.239,89,11,0,4.96272,2.89901,0.166667,OP3,snapshot,,3,2,28,1
443,1,12.474,102.564,121,12,0,5.33986,2.97561,0.2,OP3,snapshot,,3,2,28,1
444,0,15.939,186.417,220,24,0,5.56227,2.99229,0.216667,OP3,snapshot,,2,3,28,1
445,0,18.711,135.828,153,25,0,4.62296,2.77292,0.2,OP3,snapshot,,2,3,28,1
446,0,15.939,54.747,15,3,0,5.51868,3.00697,0.166667,OP3,snapshot,,2,3,28,1
447,0,11.088,86.625,78,13,0,5.91075,3.36964,0.15,OP3,snapshot,,1,3,28,1
448,1,17.325,87.318,97,18,0,5.34839,3.17183,0.225,OP3,snapshot,,3,2,28,1
449,1,22.869,96.327,77,9,0,5.48732,3.0743,0.158333,OP3,snapshot,,3,2,28,1
450,1,15.939,58.212,67,4,0,6.61223,3.95021,0.191667,OP3,snapshot,,3,1,28,1
451,1,10.395,64.449,71,3,0,5.04263,2.59767,0.175,OP3,snapshot,,3,1,28,1
452,1,11.781,42.966,33,9,0,4.91748,2.65213,0.133333,OP3,snapshot,,3,1,28,1
453,1,15.246,100.485,133,13,0,5.19955,3.15326,0.175,OP3,snapshot,,3,1,28,1
454,0,10.395,73.458,64,9,0,4.87671,2.84388,0.15,OP3,snapshot,,1,3,29,1
455,0,18.018,108.801,118,9,0,5.12997,2.98294,0.225,OP3,snapshot,,2,3,30,1
456,1,11.781,77.616,97,12,0,5.25005,3.05489,0.183333,OP3,snapshot,,3,2,31,1
457,1,18.018,117.81,143,10,0,5.18448,3.35939,0.191667,OP3,snapshot,,3,2,31,1
458,1,17.325,81.081,104,6,0,5.34251,3.04189,0.2,OP3,snapshot,,3,1,31,1
459,1,16.632,92.862,128,9,0,5.02323,3.22521,0.15,OP3,snapshot,,3,1,31,1
460,1,22.176,41.58,32,3,0,3.98931,2.69049,0.133333,OP3,snapshot,,3,1,31,1
461,0,13.167,166.32,225,21,0,4.94094,2.65966,0.225,OP3,snapshot,,1,3,31,1
462,1,20.79,62.37,67,10,0,5.64336,3.38017,0.116667,OP3,snapshot,,3,1,31,1
463,1,27.027,96.327,65,10,0,5.38316,2.87452,0.191667,OP3,snapshot,,3,1,31,1
464,1,11.781,74.151,88,5,0,5.37736,2.71879,0.166667,OP3,snapshot,,3,2,31,1
465,1,17.325,169.785,241,12,0,5.40818,3.05772,0.2,OP3,snapshot,,3,1,31,1
466,1,15.246,44.352,29,2,0,6.74423,3.86456,0.116667,OP3,snapshot,,3,1,31,1
467,1,16.632,115.038,148,10,0,5.49974,3.42605,0.166667,OP3,snapshot,,3,0,31,1
468,1,13.86,100.485,138,10,0,4.95017,2.74687,0.175,OP3,snapshot,,3,1,31,1
469,1,17.325,41.58,12,2,0,6.0573,3.05973,0.133333,OP3,snapshot,,3,1,31,1
470,1,14.553,50.589,49,5,0,5.98685,4.06284,0.116667,OP3,snapshot,,3,1,31,1
471,1,9.009,144.144,195,15,0,4.62546,2.7224,0.208333,OP3,snapshot,,3,2,31,1
472,1,16.632,106.722,112,12,0,5.91529,3.36943,0.216667,OP3,snapshot,,3,2,31,1
473,1,16.632,72.072,55,6,0,4.76459,2.60069,0.216667,OP3,snapshot,,3,2,31,1
474,1,11.088,48.51,46,3,0,4.98568,2.83992,0.15,OP3,snapshot,,3,1,31,1
475,1,14.553,46.431,58,3,0,4.36225,3.13783,0.141667,OP3,snapshot,,3,1,31,1
476,1,13.86,103.257,113,10,0,5.87721,3.48578,0.166667,OP3,snapshot,,3,2,31,1
477,0,12.474,96.327,107,6,0,6.44276,2.94766,0.166667,OP3,snapshot,,2,3,31,1
478,1,14.553,54.054,69,5,0,4.04909,2.29538,0.158333,OP3,snapshot,,3,1,31,1
479,1,18.711,45.738,13,7,0,5.48255,3.38986,0.15,OP3,snapshot,,3,2,31,1
480,1,16.632,78.309,83,5,0,6.03192,3.52531,0.141667,OP3,snapshot,,3,1,32,1
481,1,13.167,84.546,105,15,0,5.84278,3.3786,0.15,OP3,snapshot,,3,2,32,1
482,1,9.009,137.907,221,13,0,5.11942,2.99728,0.175,OP3,snapshot,,3,1,32,1
483,1,11.088,76.23,118,4,0,4.82116,2.96096,0.141667,OP3,snapshot,,3,1,32,1
484,1,16.632,133.749,205,11,0,5.8852,3.34436,0.208333,OP3,snapshot,,3,1,32,1
485,1,16.632,45.045,35,1,0,4.44869,2.69956,0.133333,OP3,snapshot,,3,2,32,1
486,1,15.246,51.975,44,6,0,4.76293,2.78075,0.191667,OP3,snapshot,,3,1,32,1
487,1,9.009,83.853,91,9,0,5.23435,2.71198,0.183333,OP3,snapshot,,3,2,32,1
488,1,14.553,94.248,129,8,0,5.14879,3.35919,0.191667,OP3,snapshot,,3,1,32,1
489,0,18.018,117.81,93,14,0,4.75756,2.73285,0.216667,OP3,snapshot,,2,3,32,1
490,1,15.939,47.124,16,5,0,5.76166,2.82287,0.175,OP3,snapshot,,3,1,32,1
491,1,15.246,76.923,69,18,0,4.72612,3.2075,0.175,OP3,snapshot,,3,1,32,1
492,1,14.553,81.081,99,12,0,4.68197,2.54105,0.133333,OP3,snapshot,,3,1,32,1
493,1,9.009,173.25,250,14,0,5.5291,3.40613,0.216667,OP3,snapshot,,3,2,32,1
494,1,12.474,51.282,52,9,0,4.52158,2.53407,0.108333,OP3,snapshot,,3,1,32,1
495,1,18.711,165.627,221,15,0,4.88871,2.98466,0.241667,OP3,snapshot,,3,0,32,1
496,1,18.711,36.036,9,4,0,6.73601,3.4011,0.141667,OP3,snapshot,,3,1,32,1
497,1,9.009,90.09,116,6,0,5.31365,2.87242,0.2,OP3,snapshot,,3,1,32,1
498,1,18.018,76.23,56,6,0,5.76524,3.49913,0.166667,OP3,snapshot,,3,1,32,1
499,1,12.474,218.295,298,23,0,5.41043,3.10115,0.216667,OP3,snapshot,,3,1,32,1
500,1,20.79,66.528,46,11,0,5.40416,3.3023,0.158333,OP3,snapshot,,3,1,32,1
501,0,9.009,64.449,39,6,0,5.70444,3.83136,0.158333,OP3,snapshot,,2,3,32,1
502,1,15.246,58.212,46,4,0,6.58016,3.77269,0.141667,OP3,snapshot,,3,1,32,1
503,1,11.088,83.16,123,16,0,4.12704,2.46874,0.166667,OP3,snapshot,,3,1,32,1
504,1,15.939,69.3,37,3,0,4.37817,2.42502,0.175,OP3,snapshot,,3,1,33,1
505,1,9.009,113.652,136,11,0,5.43606,3.248,0.208333,OP3,snapshot,,3,1,33,1
506,1,26.334,94.248,112,7,0,5.45047,3.07994,0.2,OP3,snapshot,,3,1,33,1
507,1,13.167,139.986,201,5,0,5.28855,2.87001,0.191667,OP3,snapshot,,3,1,34,1
508,1,12.474,70.686,64,13,0,6.01128,3.07216,0.141667,OP3,snapshot,,3,1,35,1
509,1,12.474,41.58,20,7,0,6.74107,3.65356,0.141667,OP3,snapshot,,3,0,35,1
510,1,19.404,74.151,100,11,0,4.92061,3.41105,0.216667,OP3,snapshot,,3,1,35,1
511,1,20.097,56.826,15,7,0,5.9271,3.25788,0.1,OP3,snapshot,,3,1,35,1
512,1,43.659,65.835,14,11,0,4.70007,2.78882,0.166667,OP3,snapshot,,3,1,35,1
513,1,9.009,123.354,194,7,0,4.79962,2.96678,0.191667,OP3,snapshot,,3,1,35,1
514,1,14.553,48.51,39,6,0,4.03997,2.47155,0.116667,OP3,snapshot,,3,0,35,1
515,1,13.86,102.564,136,6,0,6.30129,3.64913,0.191667,OP3,snapshot,,3,1,35,1
516,1,15.939,92.862,120,4,0,5.66325,3.44336,0.191667,OP3,snapshot,,3,1,35,1
517,1,18.018,55.44,45,3,0,4.95221,3.22288,0.183333,OP3,snapshot,,3,0,35,1
518,1,9.009,128.898,182,20,0,5.78763,3.54761,0.216667,OP3,snapshot,,3,1,35,1
519,1,17.325,88.704,90,6,0,5.52732,2.69571,0.175,OP3,snapshot,,3,1,35,1
520,1,16.632,109.494,134,8,0,4.45476,2.4677,0.183333,OP3,snapshot,,3,1,35,1
521,1,15.939,194.733,258,21,0,5.27068,2.99827,0.2,OP3,snapshot,,3,2,35,1
522,1,9.009,175.329,271,15,0,4.96343,2.81629,0.216667,OP3,snapshot,,3,1,35,1
523,1,11.088,142.065,204,12,0,5.15471,3.28381,0.15,OP3,snapshot,,3,1,35,1
524,1,18.018,145.53,168,16,0,4.80826,2.66123,0.208333,OP3,snapshot,,3,1,35,1
525,1,13.167,84.546,38,13,0,4.94407,2.47926,0.183333,OP3,snapshot,,3,1,35,1
526,1,13.167,134.442,177,7,0,5.27944,3.09904,0.191667,OP3,snapshot,,3,0,35,1
527,1,9.009,148.302,230,14,0,5.97713,3.72397,0.233333,OP3,snapshot,,3,1,35,1
528,1,15.939,145.53,204,19,0,5.4975,3.32419,0.183333,OP3,snapshot,,3,2,35,1
529,1,9.009,43.659,25,5,0,5.86306,3.18436,0.158333,OP3,snapshot,,3,2,36,1
530,1,12.474,88.704,62,5,0,5.07436,2.96435,0.191667,OP3,snapshot,,3,1,36,1
531,1,13.167,51.975,24,7,0,6.6346,3.99123,0.125,OP3,snapshot,,3,2,36,1
532,1,41.58,134.442,160,14,0,5.53077,2.84541,0.2,OP3,snapshot,,3,0,37,1
533,0,9.009,62.37,32,6,0,4.40544,2.47346,0.133333,OP3,snapshot,,2,3,38,1
534,1,10.395,66.528,58,14,0,5.68319,3.48018,0.158333,OP3,snapshot,,3,1,38,1
