checkpoint,opponent,latent_z,map,episode_index,cell_seed,episode_seed,success,blue_score,red_score,steps,return,zone_coverage,collision_free,win_margin,time_to_first_score,mean_inter_robot_dist,episode_start_phase,fixed_latent_id,outcome,collisions_per_episode,collision_events_per_episode,obstacle_collision_events_per_episode,blue_stuck_steps,red_stuck_steps,blue_blocked_movement_events,blue_obstacle_collision_events,blue_route_switches,blue_attack_upper_crossings,blue_attack_lower_crossings,blue_return_upper_crossings,blue_return_lower_crossings,blue_intercept_upper_crossings,blue_intercept_lower_crossings,blue_upper_lane_steps,blue_lower_lane_steps,blue_neutral_lane_steps,blue_movement_attempts,blue_successful_movement_steps,blue_repeated_blocked_movement_events,near_misses_per_episode,decision_steps,reward_total,reward_sparse_points,reward_offense,behavior_team_spread,behavior_num_attackers,behavior_num_defenders,behavior_num_go_to,behavior_carrier_escort_count,behavior_nearest_blue_to_carrier,behavior_nearest_blue_to_enemy_carrier,behavior_n_intercept_near_enemy_carrier,behavior_avg_blue_to_enemy_flag,behavior_avg_blue_to_own_flag,behavior_intercept_pressure,behavior_defense_pressure,behavior_attack_defense_ratio,coord_pairwise_head0_pearson_mean,coord_head0_team_agreement_rate,coord_full_action_team_agreement_rate,coord_trajectory_steps,strategy_switches,strategy_switch_rate,strategy_resamples,strategy_resample_rate,strategy_unique_count,strategy_entropy_mean,strategy_dominant,strategy_occupancy_0,strategy_occupancy_1,strategy_occupancy_2,strategy_occupancy_3,strategy_phase_blue_attack_occupancy_0,strategy_phase_blue_attack_occupancy_1,strategy_phase_blue_attack_occupancy_2,strategy_phase_blue_attack_occupancy_3,strategy_phase_blue_defense_occupancy_0,strategy_phase_blue_defense_occupancy_1,strategy_phase_blue_defense_occupancy_2,strategy_phase_blue_defense_occupancy_3,strategy_phase_both_flags_occupancy_0,strategy_phase_both_flags_occupancy_1,strategy_phase_both_flags_occupancy_2,strategy_phase_both_flags_occupancy_3,strategy_phase_neutral_occupancy_0,strategy_phase_neutral_occupancy_1,strategy_phase_neutral_occupancy_2,strategy_phase_neutral_occupancy_3
artifacts\v6i22_adaptive_hardpool_repertoire_birth_25u_seed1\final_v6i22_adaptive_hardpool_repertoire_birth_25u_seed1_2v2.zip,OP11,3,map_b,4,3042,3046,0,2,2,240,-9.63221809110837,0.8399999737739563,0,0,51.0,7.110772196451823,neutral,3,draw,1,1,18,0,0,0,7,9,6,4,0,4,0,5,51,147,282,480,480,0,72,240,-0.2170504480600357,0.0,0.01869945414364338,0.08262002042029053,0.8291666666666667,0.2625,0.8875,0.3458333333333333,0.8981971700365344,0.9452304646062354,0.44583333333333336,0.22061332169299325,0.2955199550061176,0.8366482265293598,0.7982785162826379,0.640625,0.05473553115083442,0.3625,0.025,240.0,0,0.0,0,0.0,1,0.0,3,0.0,0.0,0.0,1.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,1.0
artifacts\v6i22_adaptive_hardpool_repertoire_birth_25u_seed1\final_v6i22_adaptive_hardpool_repertoire_birth_25u_seed1_2v2.zip,OP11,0,map_b_split_lane_v2,0,3142,3142,1,3,1,139,-1.8234960095142014,0.5600000023841858,0,2,46.0,6.175622295132644,neutral,0,win,3,3,4,0,0,0,1,3,1,2,1,2,3,2,40,77,161,278,278,0,31,139,0.595726490020752,100.0,0.6453889608383179,0.04898032998304359,1.0575539568345325,0.460431654676259,0.48201438848920863,0.6546762589928058,0.4996288654615553,0.9226991530749009,0.7266187050359713,0.13172921496141943,0.27935057101275423,0.9094315548594907,0.8873640689060842,0.6492805755395683,0.15665120671265728,0.33093525179856115,0.07194244604316546,139.0,0,0.0,0,0.0,1,0.0,0,1.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0
artifacts\v6i22_adaptive_hardpool_repertoire_birth_25u_seed1\final_v6i22_adaptive_hardpool_repertoire_birth_25u_seed1_2v2.zip,OP11,0,map_b_split_lane_v2,1,3142,3143,1,3,2,141,-4.2507903133227956,0.5999999642372131,0,1,40.0,7.433004176363032,neutral,0,win,1,1,4,0,0,0,1,3,2,2,2,1,6,2,100,53,129,282,282,0,21,141,0.5993524789810181,100.0,0.6153113842010498,0.07202295048149131,1.0070921985815602,0.5460992907801419,0.44680851063829785,0.524822695035461,0.5473589197937268,0.5007280247642639,0.9148936170212766,0.153948982292456,0.26238513558257553,0.9038287566063252,0.9401261485214775,0.6152482269503546,-0.07851012712154676,0.2553191489361702,0.0,141.0,0,0.0,0,0.0,1,0.0,0,1.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0
artifacts\v6i22_adaptive_hardpool_repertoire_birth_25u_seed1\final_v6i22_adaptive_hardpool_repertoire_birth_25u_seed1_2v2.zip,OP11,0,map_b_split_lane_v2,2,3142,3144,1,3,1,174,-4.749514325027121,0.5600000023841858,0,2,47.0,7.30810546875,neutral,0,win,2,2,12,0,0,0,0,1,6,1,3,0,3,0,166,5,177,348,348,0,27,174,0.5861667394638062,100.0,0.5872747898101807,0.06081994438822242,1.0862068965517242,0.42528735632183906,0.4885057471264368,0.5229885057471264,0.6690932833375516,0.9457029251317526,0.5287356321839081,0.16457051267558387,0.2766691867005208,0.8834618926048279,0.8469678543764969,0.6652298850574713,0.08307084497054379,0.3103448275862069,0.011494252873563218,174.0,0,0.0,0,0.0,1,0.0,0,1.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0
artifacts\v6i22_adaptive_hardpool_repertoire_birth_25u_seed1\final_v6i22_adaptive_hardpool_repertoire_birth_25u_seed1_2v2.zip,OP11,0,map_b_split_lane_v2,3,3142,3145,1,3,2,173,-4.671112416079268,0.5999999642372131,1,1,46.0,6.8273678818190024,neutral,0,win,0,0,5,0,0,0,2,5,5,4,2,1,2,1,96,54,196,346,346,0,37,173,0.5681087970733643,100.0,0.6274999976158142,0.05712624732404947,1.1271676300578035,0.41040462427745666,0.4624277456647399,0.5375722543352601,0.6569580719456335,1.0035190122320472,0.4682080924855491,0.15953888215469142,0.2968459841230012,0.8792407888208511,0.8200135534209323,0.6791907514450867,-0.016337127763309575,0.32947976878612717,0.017341040462427744,173.0,0,0.0,0,0.0,1,0.0,0,1.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0
artifacts\v6i22_adaptive_hardpool_repertoire_birth_25u_seed1\final_v6i22_adaptive_hardpool_repertoire_birth_25u_seed1_2v2.zip,OP11,0,map_b_split_lane_v2,4,3142,3146,0,2,3,151,-5.209483733371599,0.6800000071525574,1,-1,42.0,6.000502024265314,neutral,0,loss,0,0,1,0,0,0,0,5,2,2,1,2,3,3,63,82,157,302,302,0,41,151,-0.6058232188224792,-100.0,-0.6669650673866272,0.06684170304396689,0.9668874172185431,0.5629139072847682,0.47019867549668876,0.6490066225165563,0.4915152873399834,0.8294199275235269,0.7417218543046358,0.12418162086300108,0.28342879235448426,0.9171793887157313,0.8697506741972159,0.6009933774834437,0.004416101607959552,0.2185430463576159,0.019867549668874173,151.0,0,0.0,0,0.0,1,0.0,0,1.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0
artifacts\v6i22_adaptive_hardpool_repertoire_birth_25u_seed1\final_v6i22_adaptive_hardpool_repertoire_birth_25u_seed1_2v2.zip,OP11,1,map_b_split_lane_v2,0,3142,3142,0,3,3,151,-3.8113006700586993,0.5999999642372131,1,0,45.0,7.7607777576572845,neutral,1,draw,0,0,2,0,0,0,0,5,3,2,2,1,2,1,92,55,155,302,302,0,18,151,-0.18045568466186523,0.0,-0.031250014901161194,0.07427060720664973,0.8874172185430463,0.48344370860927155,0.6291390728476821,0.609271523178808,0.5346114523585467,0.867554508988431,0.5165562913907285,0.14349217758520155,0.3108833811141008,0.9109337669334664,0.8886410230832384,0.6009933774834437,-0.10562080699081007,0.24503311258278146,0.0,151.0,0,0.0,0,0.0,1,0.0,1,0.0,1.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,1.0,0.0,0.0
artifacts\v6i22_adaptive_hardpool_repertoire_birth_25u_seed1\final_v6i22_adaptive_hardpool_repertoire_birth_25u_seed1_2v2.zip,OP11,1,map_b_split_lane_v2,1,3142,3143,0,2,3,157,-5.762545302219223,0.5600000023841858,1,-1,40.0,7.816804339171974,neutral,1,loss,0,0,2,0,0,0,1,5,2,3,1,2,3,2,65,85,164,314,314,0,20,157,-0.6066056489944458,-100.0,-0.4720943868160248,0.08164941162392972,1.0,0.47770700636942676,0.5095541401273885,0.43312101910828027,0.7310056853683511,0.8457868755528122,0.5222929936305732,0.19005546422236286,0.2714889253827797,0.8749838315757217,0.8463415268120492,0.6321656050955414,0.17079595940533257,0.24203821656050956,0.025477707006369428,157.0,0,0.0,0,0.0,1,0.0,1,0.0,1.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,1.0,0.0,0.0
artifacts\v6i22_adaptive_hardpool_repertoire_birth_25u_seed1\final_v6i22_adaptive_hardpool_repertoire_birth_25u_seed1_2v2.zip,OP11,1,map_b_split_lane_v2,2,3142,3144,1,3,2,195,-4.816586310393177,0.6399999856948853,0,1,38.0,7.014047475961538,neutral,1,win,1,1,4,0,0,0,0,7,3,4,1,3,2,4,62,112,216,390,390,0,32,195,0.518328070640564,100.0,0.5482918620109558,0.07741209534593882,1.0307692307692307,0.5282051282051282,0.441025641025641,0.5230769230769231,0.5491417849961764,0.8326828828797891,0.6512820512820513,0.14581213427755313,0.2827784987596365,0.9155844184068533,0.883273507692875,0.6256410256410256,-0.07375502026241584,0.20512820512820512,0.005128205128205128,195.0,0,0.0,0,0.0,1,0.0,1,0.0,1.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,1.0,0.0,0.0
artifacts\v6i22_adaptive_hardpool_repertoire_birth_25u_seed1\final_v6i22_adaptive_hardpool_repertoire_birth_25u_seed1_2v2.zip,OP11,1,map_b_split_lane_v2,3,3142,3145,0,2,2,240,-7.666687607677886,0.6800000071525574,0,0,46.0,6.573540242513021,neutral,1,draw,1,1,5,0,0,0,1,9,4,4,2,2,1,6,97,123,260,480,480,0,67,240,-0.3643697500228882,0.0,-0.6428361535072327,0.062386272129757954,1.0041666666666667,0.32916666666666666,0.6541666666666667,0.5083333333333333,0.7092914572994535,0.9714999146449069,0.5333333333333333,0.1685867347754538,0.283896777452901,0.8800268011788527,0.8395337750514348,0.665625,0.11229475052818172,0.29583333333333334,0.0125,240.0,0,0.0,0,0.0,1,0.0,1,0.0,1.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,1.0,0.0,0.0
artifacts\v6i22_adaptive_hardpool_repertoire_birth_25u_seed1\final_v6i22_adaptive_hardpool_repertoire_birth_25u_seed1_2v2.zip,OP11,1,map_b_split_lane_v2,4,3142,3146,0,2,3,140,-4.83967560576275,0.7199999690055847,1,-1,44.0,5.980824061802456,neutral,1,loss,0,0,10,0,0,0,0,7,4,2,1,2,1,1,67,66,147,280,280,0,49,140,-0.636806845664978,-100.0,-0.4690709114074707,0.0840156626222389,0.8285714285714286,0.36428571428571427,0.7714285714285715,0.5071428571428571,0.6086535482401294,0.9201202867818731,0.5285714285714286,0.14945404792337547,0.3211537594241755,0.9089190789631435,0.8206511944532394,0.6089285714285714,-0.09091722605978898,0.2642857142857143,0.007142857142857143,140.0,0,0.0,0,0.0,1,0.0,1,0.0,1.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,1.0,0.0,0.0
artifacts\v6i22_adaptive_hardpool_repertoire_birth_25u_seed1\final_v6i22_adaptive_hardpool_repertoire_birth_25u_seed1_2v2.zip,OP11,2,map_b_split_lane_v2,0,3142,3142,0,3,3,153,-4.841174084547674,0.5999999642372131,0,0,49.0,6.76303200316585,neutral,2,draw,2,2,3,0,0,0,2,3,3,5,1,2,1,2,49,89,168,306,306,0,30,153,-0.08323325961828232,0.0,0.16499996185302734,0.06979347202999919,0.9084967320261438,0.5228758169934641,0.5686274509803921,0.47058823529411764,0.6122025335268453,0.9751088252059774,0.48366013071895425,0.15739006861995639,0.2915786942649706,0.9025598522884394,0.8414135715540718,0.5964052287581699,-0.26594286525125854,0.24183006535947713,0.0196078431372549,153.0,0,0.0,0,0.0,1,0.0,2,0.0,0.0,1.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,1.0,0.0
artifacts\v6i22_adaptive_hardpool_repertoire_birth_25u_seed1\final_v6i22_adaptive_hardpool_repertoire_birth_25u_seed1_2v2.zip,OP11,2,map_b_split_lane_v2,1,3142,3143,0,3,3,185,-6.647414888109779,0.5600000023841858,0,0,50.0,6.607233820734797,neutral,2,draw,2,2,12,0,0,0,9,5,5,0,2,1,4,4,120,51,199,370,370,0,47,185,-0.09833502024412155,0.0,0.10499995946884155,0.06626472748010545,1.0108108108108107,0.40540540540540543,0.572972972972973,0.4756756756756757,0.6935184831051407,0.7849502549380869,0.6378378378378379,0.16332144658710507,0.28264606816543114,0.8860517263412475,0.8653914445155376,0.654054054054054,0.03107670737685672,0.2972972972972973,0.021621621621621623,185.0,0,0.0,0,0.0,1,0.0,2,0.0,0.0,1.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,1.0,0.0
artifacts\v6i22_adaptive_hardpool_repertoire_birth_25u_seed1\final_v6i22_adaptive_hardpool_repertoire_birth_25u_seed1_2v2.zip,OP11,2,map_b_split_lane_v2,2,3142,3144,1,3,2,156,-3.6859321669035126,0.6399999856948853,1,1,48.0,7.039657984024439,neutral,2,win,0,0,4,0,0,0,4,5,2,4,0,3,0,3,24,114,174,312,312,0,29,156,0.5627869367599487,100.0,0.5868207216262817,0.07223634206904815,0.8717948717948718,0.47435897435897434,0.6538461538461539,0.5512820512820513,0.5602936235984836,0.9460352333501364,0.5705128205128205,0.1472016011740869,0.2869759599128977,0.901854816537637,0.8586523231023397,0.5993589743589743,0.10341245036092059,0.3076923076923077,0.07692307692307693,156.0,0,0.0,0,0.0,1,0.0,2,0.0,0.0,1.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,1.0,0.0
artifacts\v6i22_adaptive_hardpool_repertoire_birth_25u_seed1\final_v6i22_adaptive_hardpool_repertoire_birth_25u_seed1_2v2.zip,OP11,2,map_b_split_lane_v2,3,3142,3145,1,3,2,131,-2.3431073214451317,0.5600000023841858,1,1,43.0,6.81366106572042,neutral,2,win,0,0,1,0,0,0,1,3,3,2,3,0,4,1,81,32,149,262,262,0,24,131,0.5745221972465515,100.0,0.6617079973220825,0.0876017760428536,0.9312977099236641,0.5114503816793893,0.5419847328244275,0.44274809160305345,0.49489061739153534,0.8855283349638677,0.6259541984732825,0.1416129150733579,0.2945471205784164,0.9302151221355409,0.8746397895667389,0.6030534351145038,-0.08275440793423001,0.25190839694656486,0.030534351145038167,131.0,0,0.0,0,0.0,1,0.0,2,0.0,0.0,1.0,0.0,0.0,0.0,1.0,0.0,,,,,0.0,0.0,1.0,0.0,0.0,0.0,1.0,0.0
artifacts\v6i22_adaptive_hardpool_repertoire_birth_25u_seed1\final_v6i22_adaptive_hardpool_repertoire_birth_25u_seed1_2v2.zip,OP11,2,map_b_split_lane_v2,4,3142,3146,0,3,3,133,-4.330781673488673,0.6399999856948853,0,0,39.0,6.28510118068609,neutral,2,draw,1,1,4,0,0,0,0,3,1,3,0,3,0,5,20,111,135,266,266,0,35,133,-0.0745476484298706,0.0,0.20249998569488525,0.06712985169702679,0.8045112781954887,0.45864661654135336,0.7368421052631579,0.6240601503759399,0.5199018378174842,0.685842480440449,0.8120300751879699,0.14089998201628154,0.2844254749834089,0.9089720325362414,0.8887703387360824,0.5864661654135338,0.08013490864355526,0.2631578947368421,0.007518796992481203,133.0,0,0.0,0,0.0,1,0.0,2,0.0,0.0,1.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,1.0,0.0
artifacts\v6i22_adaptive_hardpool_repertoire_birth_25u_seed1\final_v6i22_adaptive_hardpool_repertoire_birth_25u_seed1_2v2.zip,OP11,3,map_b_split_lane_v2,0,3142,3142,1,3,2,155,-3.726203590253135,0.6800000071525574,1,1,48.0,6.857599861391129,neutral,3,win,0,0,8,0,0,0,7,7,1,1,1,2,6,4,69,73,168,310,310,0,30,155,0.5660396814346313,100.0,0.6166369318962097,0.07723715123870681,0.8838709677419355,0.3870967741935484,0.7290322580645161,0.4645161290322581,0.5905207632169608,0.46154637584282504,1.0064516129032257,0.15619420922932126,0.2747514204152169,0.9084764634409258,0.9570991731459094,0.6241935483870967,-0.03820145247553445,0.24516129032258063,0.07741935483870968,155.0,0,0.0,0,0.0,1,0.0,3,0.0,0.0,0.0,1.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,1.0
artifacts\v6i22_adaptive_hardpool_repertoire_birth_25u_seed1\final_v6i22_adaptive_hardpool_repertoire_birth_25u_seed1_2v2.zip,OP11,3,map_b_split_lane_v2,1,3142,3143,1,3,1,151,-3.577489999734098,0.5999999642372131,1,2,53.0,7.234287691432119,neutral,3,win,0,0,3,0,0,0,2,5,2,2,2,1,3,4,95,59,148,302,302,0,23,151,0.626389741897583,100.0,0.633330225944519,0.09695251825703494,0.8211920529801324,0.3841059602649007,0.7947019867549668,0.46357615894039733,0.5889667374704848,0.6819127008738305,0.7350993377483444,0.17144297913259623,0.2725158038715653,0.9072339522917539,0.8926935022240443,0.609271523178808,0.1699363158856701,0.39072847682119205,0.033112582781456956,151.0,0,0.0,0,0.0,1,0.0,3,0.0,0.0,0.0,1.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,1.0
artifacts\v6i22_adaptive_hardpool_repertoire_birth_25u_seed1\final_v6i22_adaptive_hardpool_repertoire_birth_25u_seed1_2v2.zip,OP11,3,map_b_split_lane_v2,2,3142,3144,0,2,3,149,-4.756859042594442,0.5199999809265137,0,-1,48.0,6.656262288957635,neutral,3,loss,2,2,4,0,0,0,3,3,3,1,3,0,2,0,119,6,173,298,298,0,27,149,-0.5752117037773132,-100.0,-0.4693838059902191,0.06604075854981706,0.8657718120805369,0.38926174496644295,0.7449664429530202,0.5637583892617449,0.5375676347480324,0.9410472849521461,0.6845637583892618,0.13921764327350677,0.303693684130507,0.9176643450788203,0.8714065759774022,0.6191275167785235,-0.15275241054080763,0.33557046979865773,0.040268456375838924,149.0,0,0.0,0,0.0,1,0.0,3,0.0,0.0,0.0,1.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,1.0
artifacts\v6i22_adaptive_hardpool_repertoire_birth_25u_seed1\final_v6i22_adaptive_hardpool_repertoire_birth_25u_seed1_2v2.zip,OP11,3,map_b_split_lane_v2,3,3142,3145,0,3,3,178,-6.297919298987836,0.7199999690055847,0,0,43.0,6.523931953344452,neutral,3,draw,3,3,7,0,0,0,4,3,5,2,3,0,2,1,139,23,194,356,356,0,49,178,-0.14445915818214417,0.0,0.11812496185302734,0.08264428599517834,1.0280898876404494,0.3089887640449438,0.6629213483146067,0.3595505617977528,0.7633278305234199,0.9680682930551218,0.5224719101123596,0.1809239569957253,0.28486643128850486,0.8841696706380737,0.8303704944889198,0.6797752808988764,0.048464982548466685,0.37640449438202245,0.028089887640449437,178.0,0,0.0,0,0.0,1,0.0,3,0.0,0.0,0.0,1.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,1.0
artifacts\v6i22_adaptive_hardpool_repertoire_birth_25u_seed1\final_v6i22_adaptive_hardpool_repertoire_birth_25u_seed1_2v2.zip,OP11,3,map_b_split_lane_v2,4,3142,3146,0,2,3,132,-4.218807089957409,0.6399999856948853,0,-1,42.0,6.479088985558712,neutral,3,loss,2,2,1,0,0,0,0,5,1,3,1,2,2,3,47,78,139,264,264,0,39,132,-0.5741890072822571,-100.0,-0.46843594312667847,0.06507642601729569,0.946969696969697,0.42424242424242425,0.6287878787878788,0.6666666666666666,0.4760018157857386,0.7167345780992147,0.6818181818181818,0.12379290032285181,0.28646415776827117,0.9197840035864802,0.8875980882933645,0.6306818181818182,0.251421164221676,0.2878787878787879,0.0,132.0,0,0.0,0,0.0,1,0.0,3,0.0,0.0,0.0,1.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,1.0
artifacts\v6i22_adaptive_hardpool_repertoire_birth_25u_seed1\final_v6i22_adaptive_hardpool_repertoire_birth_25u_seed1_2v2.zip,OP12,0,map_b,0,4042,4042,1,3,2,116,-2.641601472394541,0.6399999856948853,1,1,32.0,6.196427443931842,neutral,0,win,0,0,8,0,0,0,3,3,2,2,0,3,0,3,14,74,144,232,232,0,47,116,0.6173219084739685,100.0,0.734375,0.08485453237040803,1.0775862068965518,0.35344827586206895,0.5689655172413793,0.4396551724137931,0.7282548941479161,0.9897131440550859,0.5,0.17913075735599832,0.2386149649090808,0.8751501888036728,0.8783662139341749,0.6810344827586207,0.013878945476964484,0.3706896551724138,0.0,116.0,0,0.0,0,0.0,1,0.0,0,1.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0
artifacts\v6i22_adaptive_hardpool_repertoire_birth_25u_seed1\final_v6i22_adaptive_hardpool_repertoire_birth_25u_seed1_2v2.zip,OP12,0,map_b,1,4042,4043,1,3,2,113,-3.9411448008322623,0.6399999856948853,0,1,35.0,5.561364097932799,neutral,0,win,3,3,2,0,0,0,0,4,2,0,0,3,1,4,32,60,134,226,226,0,61,113,0.46732255816459656,100.0,0.06593840569257736,0.06674791986238113,1.1592920353982301,0.3893805309734513,0.45132743362831856,0.45132743362831856,0.7126922326376744,0.7908510141305428,0.831858407079646,0.19062908424839245,0.236582948603725,0.8625099653691317,0.8813530349098475,0.6924778761061947,0.08154520234865555,0.504424778761062,0.035398230088495575,113.0,0,0.0,0,0.0,1,0.0,0,1.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0
artifacts\v6i22_adaptive_hardpool_repertoire_birth_25u_seed1\final_v6i22_adaptive_hardpool_repertoire_birth_25u_seed1_2v2.zip,OP12,0,map_b,2,4042,4044,1,3,2,107,-1.9073203983425628,0.5600000023841858,0,1,35.0,5.617237126715829,neutral,0,win,3,3,12,0,0,0,2,1,1,3,0,3,0,3,5,67,142,214,214,0,50,107,0.620210587978363,100.0,0.7512499690055847,0.08817033098888731,1.02803738317757,0.411214953271028,0.5327102803738317,0.45794392523364486,0.632966809288085,1.0243222599274644,0.45794392523364486,0.17177928341813734,0.2644589139479343,0.9030540936461119,0.7951096157047236,0.6612149532710281,0.053285272117379275,0.2803738317757009,0.037383177570093455,107.0,0,0.0,0,0.0,1,0.0,0,1.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0
artifacts\v6i22_adaptive_hardpool_repertoire_birth_25u_seed1\final_v6i22_adaptive_hardpool_repertoire_birth_25u_seed1_2v2.zip,OP12,0,map_b,3,4042,4045,0,2,3,103,-3.5197516286280006,0.5600000023841858,1,-1,32.0,6.493859744766383,neutral,0,loss,0,0,2,0,0,0,1,1,2,0,2,0,3,0,70,2,134,206,206,0,34,103,-0.6090253591537476,-100.0,-0.4801182746887207,0.06932853806980895,1.1359223300970873,0.42718446601941745,0.4368932038834951,0.4174757281553398,0.7590972316062566,0.830384721690156,0.6019417475728155,0.20268327231943897,0.2600444693082166,0.8523344252873393,0.8619704946730901,0.6771844660194175,-0.1243351560154013,0.23300970873786409,0.038834951456310676,103.0,0,0.0,0,0.0,1,0.0,0,1.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0
artifacts\v6i22_adaptive_hardpool_repertoire_birth_25u_seed1\final_v6i22_adaptive_hardpool_repertoire_birth_25u_seed1_2v2.zip,OP12,0,map_b,4,4042,4046,0,2,3,95,-3.3287289219442755,0.6800000071525574,1,-1,34.0,6.5582121196546055,neutral,0,loss,0,0,5,0,0,0,0,1,1,1,0,2,0,4,9,70,111,190,190,0,28,95,-0.6072914004325867,-100.0,-0.4763084352016449,0.10307312739620868,0.8631578947368421,0.47368421052631576,0.631578947368421,0.4105263157894737,0.7281498002378564,0.6584830089227149,0.8842105263157894,0.2004767969054611,0.26076446442227613,0.8775609819512619,0.9043833494186402,0.6052631578947368,-0.25370909438515965,0.25263157894736843,0.0,95.0,0,0.0,0,0.0,1,0.0,0,1.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0
artifacts\v6i22_adaptive_hardpool_repertoire_birth_25u_seed1\final_v6i22_adaptive_hardpool_repertoire_birth_25u_seed1_2v2.zip,OP12,1,map_b,0,4042,4042,0,2,3,90,-4.009475693135755,0.6399999856948853,0,-1,30.0,6.892636447482639,neutral,1,loss,2,2,3,0,0,0,0,2,1,1,0,2,1,3,14,53,113,180,180,0,30,90,-0.6076464653015137,-100.0,-0.478037565946579,0.10573364199242657,1.011111111111111,0.35555555555555557,0.6333333333333333,0.4222222222222222,0.7249476302415132,0.527950690769487,0.7555555555555555,0.18519397653225395,0.24857751263512506,0.8737917462984721,0.9405045933193631,0.6638888888888889,-0.01716214840983177,0.43333333333333335,0.011111111111111112,90.0,0,0.0,0,0.0,1,0.0,1,0.0,1.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,1.0,0.0,0.0
artifacts\v6i22_adaptive_hardpool_repertoire_birth_25u_seed1\final_v6i22_adaptive_hardpool_repertoire_birth_25u_seed1_2v2.zip,OP12,1,map_b,1,4042,4043,0,2,3,99,-3.3274866349820513,0.5600000023841858,1,-1,34.0,6.6080057163431185,neutral,1,loss,0,0,3,0,0,0,1,2,2,0,0,2,0,4,20,65,113,198,198,0,33,99,-0.6082485914230347,-100.0,-0.48009300231933594,0.07366162049348908,1.0606060606060606,0.31313131313131315,0.6262626262626263,0.42424242424242425,0.7887761877341704,0.7772506982313864,0.6767676767676768,0.21165006899397182,0.27632149621242225,0.8547324279342035,0.8905623627431465,0.6868686868686869,-0.12128592872723848,0.37373737373737376,0.08080808080808081,99.0,0,0.0,0,0.0,1,0.0,1,0.0,1.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,1.0,0.0,0.0
