checkpoint,opponent,latent_z,map,episode_index,cell_seed,episode_seed,success,blue_score,red_score,steps,return,zone_coverage,collision_free,win_margin,time_to_first_score,mean_inter_robot_dist,episode_start_phase,fixed_latent_id,outcome,collisions_per_episode,collision_events_per_episode,obstacle_collision_events_per_episode,blue_stuck_steps,red_stuck_steps,blue_blocked_movement_events,blue_obstacle_collision_events,blue_route_switches,blue_attack_upper_crossings,blue_attack_lower_crossings,blue_return_upper_crossings,blue_return_lower_crossings,blue_intercept_upper_crossings,blue_intercept_lower_crossings,blue_upper_lane_steps,blue_lower_lane_steps,blue_neutral_lane_steps,blue_movement_attempts,blue_successful_movement_steps,blue_repeated_blocked_movement_events,near_misses_per_episode,decision_steps,reward_total,reward_sparse_points,reward_offense,behavior_team_spread,behavior_num_attackers,behavior_num_defenders,behavior_num_go_to,behavior_carrier_escort_count,behavior_nearest_blue_to_carrier,behavior_nearest_blue_to_enemy_carrier,behavior_n_intercept_near_enemy_carrier,behavior_avg_blue_to_enemy_flag,behavior_avg_blue_to_own_flag,behavior_intercept_pressure,behavior_defense_pressure,behavior_attack_defense_ratio,coord_pairwise_head0_pearson_mean,coord_head0_team_agreement_rate,coord_full_action_team_agreement_rate,coord_trajectory_steps,strategy_switches,strategy_switch_rate,strategy_resamples,strategy_resample_rate,strategy_unique_count,strategy_entropy_mean,strategy_dominant,strategy_occupancy_0,strategy_occupancy_1,strategy_occupancy_2,strategy_occupancy_3,strategy_phase_blue_attack_occupancy_0,strategy_phase_blue_attack_occupancy_1,strategy_phase_blue_attack_occupancy_2,strategy_phase_blue_attack_occupancy_3,strategy_phase_blue_defense_occupancy_0,strategy_phase_blue_defense_occupancy_1,strategy_phase_blue_defense_occupancy_2,strategy_phase_blue_defense_occupancy_3,strategy_phase_both_flags_occupancy_0,strategy_phase_both_flags_occupancy_1,strategy_phase_both_flags_occupancy_2,strategy_phase_both_flags_occupancy_3,strategy_phase_neutral_occupancy_0,strategy_phase_neutral_occupancy_1,strategy_phase_neutral_occupancy_2,strategy_phase_neutral_occupancy_3
artifacts\v6i26_lro_niches_round1_seed1\final_v6i26_lro_z3_r1_25u_seed1.zip,OP7_DEEP_FORTRESS,1,map_b_split_lane,2,4001,4003,1,3,1,94,-0.21431070298422128,0.5600000023841858,0,2,31.0,5.0359915875374,neutral,1,win,3,3,0,0,0,0,0,1,1,3,0,3,0,2,6,68,114,188,188,0,42,94,0.6459853053092957,100.0,0.7756249904632568,0.08070537477652444,1.372340425531915,0.5638297872340425,0.0,0.48936170212765956,0.7237647858626665,1.147516359436385,0.4787234042553192,0.18783579136621445,0.2572336949487316,0.8761631561086533,0.8368890424992176,0.7021276595744681,-0.37985612561928095,0.40425531914893614,0.40425531914893614,94.0,0,0.0,0,0.0,1,0.0,1,0.0,1.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,1.0,0.0,0.0
artifacts\v6i26_lro_niches_round1_seed1\final_v6i26_lro_z3_r1_25u_seed1.zip,OP7_DEEP_FORTRESS,1,map_b_split_lane,3,4001,4004,1,3,0,134,-1.8332010437152348,0.47999998927116394,1,3,31.0,6.658221344449627,neutral,1,win,0,0,0,0,0,2,0,1,1,3,0,3,0,0,6,41,221,169,167,0,46,134,0.6569371223449707,100.0,0.7006250023841858,0.1530867846154455,0.5597014925373134,1.4328358208955223,0.0,0.11194029850746269,0.9876748555437175,1.4564510364808254,0.05970149253731343,0.31573582664410127,0.15449047315198539,0.8138111287088536,0.7149614326989473,0.2835820895522388,0.07690765220326579,0.44029850746268656,0.44029850746268656,134.0,0,0.0,0,0.0,1,0.0,1,0.0,1.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,1.0,0.0,0.0,,,,,0.0,1.0,0.0,0.0
artifacts\v6i26_lro_niches_round1_seed1\final_v6i26_lro_z3_r1_25u_seed1.zip,OP7_DEEP_FORTRESS,2,map_b_split_lane,0,4001,4001,1,3,1,103,-0.4405398098169826,0.7199999690055847,0,2,33.0,6.254876294182342,neutral,2,win,2,2,4,0,0,0,0,5,2,2,2,1,2,1,42,40,124,206,206,0,35,103,0.6435655355453491,100.0,0.7587499618530273,0.0958734363751504,1.4563106796116505,0.5436893203883495,0.0,0.5436893203883495,0.7341768274680504,1.2294576727938884,0.14563106796116504,0.1880431375240238,0.2972765669443654,0.8496357468725408,0.7700567679497802,0.7281553398058253,-0.3560951443136403,0.4563106796116505,0.4563106796116505,103.0,0,0.0,0,0.0,1,0.0,2,0.0,0.0,1.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,1.0,0.0
artifacts\v6i26_lro_niches_round1_seed1\final_v6i26_lro_z3_r1_25u_seed1.zip,OP7_DEEP_FORTRESS,2,map_b_split_lane,1,4001,4002,1,3,0,105,-0.6384072317159735,0.5600000023841858,1,3,32.0,4.641854131789435,neutral,2,win,0,0,0,0,0,1,0,2,2,3,0,3,0,0,16,53,141,190,189,0,68,105,0.6645854711532593,100.0,0.7549999952316284,0.07526903525881824,0.9714285714285714,0.9619047619047619,0.02857142857142857,0.3904761904761905,0.8072737414922033,1.4585550839702288,0.05714285714285714,0.2315737546465936,0.24179905613973027,0.8350543090275355,0.7319664739427112,0.5071428571428571,0.09682725643356756,0.5428571428571428,0.5428571428571428,105.0,0,0.0,0,0.0,1,0.0,2,0.0,0.0,1.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,1.0,0.0,,,,,0.0,0.0,1.0,0.0
artifacts\v6i26_lro_niches_round1_seed1\final_v6i26_lro_z3_r1_25u_seed1.zip,OP7_DEEP_FORTRESS,2,map_b_split_lane,2,4001,4003,1,3,1,94,-0.21431070298422128,0.5600000023841858,0,2,31.0,5.0359915875374,neutral,2,win,3,3,0,0,0,0,0,1,1,3,0,3,0,2,6,68,114,188,188,0,42,94,0.6459853053092957,100.0,0.7756249904632568,0.08070537477652444,1.372340425531915,0.5638297872340425,0.0,0.48936170212765956,0.7237647858626665,1.147516359436385,0.4787234042553192,0.18783579136621445,0.2572336949487316,0.8761631561086533,0.8368890424992176,0.7021276595744681,-0.37985612561928095,0.40425531914893614,0.40425531914893614,94.0,0,0.0,0,0.0,1,0.0,2,0.0,0.0,1.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,1.0,0.0
artifacts\v6i26_lro_niches_round1_seed1\final_v6i26_lro_z3_r1_25u_seed1.zip,OP7_DEEP_FORTRESS,2,map_b_split_lane,3,4001,4004,1,3,0,134,-1.8332010437152348,0.47999998927116394,1,3,31.0,6.658221344449627,neutral,2,win,0,0,0,0,0,2,0,1,1,3,0,3,0,0,6,41,221,169,167,0,46,134,0.6569371223449707,100.0,0.7006250023841858,0.1530867846154455,0.5597014925373134,1.4328358208955223,0.0,0.11194029850746269,0.9876748555437175,1.4564510364808254,0.05970149253731343,0.31573582664410127,0.15449047315198539,0.8138111287088536,0.7149614326989473,0.2835820895522388,0.07690765220326579,0.44029850746268656,0.44029850746268656,134.0,0,0.0,0,0.0,1,0.0,2,0.0,0.0,1.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,1.0,0.0,,,,,0.0,0.0,1.0,0.0
artifacts\v6i26_lro_niches_round1_seed1\final_v6i26_lro_z3_r1_25u_seed1.zip,OP7_DEEP_FORTRESS,3,map_b_split_lane,0,4001,4001,1,3,1,103,-0.4405398098169826,0.7199999690055847,0,2,33.0,6.254876294182342,neutral,3,win,2,2,4,0,0,0,0,5,2,2,2,1,2,1,42,40,124,206,206,0,35,103,0.6435655355453491,100.0,0.7587499618530273,0.0958734363751504,1.4563106796116505,0.5436893203883495,0.0,0.5436893203883495,0.7341768274680504,1.2294576727938884,0.14563106796116504,0.1880431375240238,0.2972765669443654,0.8496357468725408,0.7700567679497802,0.7281553398058253,-0.3560951443136403,0.4563106796116505,0.4563106796116505,103.0,0,0.0,0,0.0,1,0.0,3,0.0,0.0,0.0,1.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,1.0
artifacts\v6i26_lro_niches_round1_seed1\final_v6i26_lro_z3_r1_25u_seed1.zip,OP7_DEEP_FORTRESS,3,map_b_split_lane,1,4001,4002,1,3,1,103,-1.4701093872718047,0.5600000023841858,1,2,32.0,4.365967982023665,neutral,3,win,0,0,1,0,0,0,1,2,2,2,0,3,0,2,16,68,122,206,206,0,60,103,0.6435397863388062,100.0,0.7587499618530273,0.033145479948341265,1.4660194174757282,0.5339805825242718,0.0,0.5339805825242718,0.7332012888803644,1.1659202160114803,0.46601941747572817,0.18149202801648853,0.26252713750650003,0.8495153044033976,0.7956586786844198,0.7330097087378641,-0.3486189628185392,0.46601941747572817,0.46601941747572817,103.0,0,0.0,0,0.0,1,0.0,3,0.0,0.0,0.0,1.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,1.0
artifacts\v6i26_lro_niches_round1_seed1\final_v6i26_lro_z3_r1_25u_seed1.zip,OP7_DEEP_FORTRESS,3,map_b_split_lane,2,4001,4003,1,3,1,97,-0.2632207357673906,0.5999999642372131,0,2,31.0,5.021587568460052,neutral,3,win,2,2,0,0,0,0,0,1,1,3,0,3,0,2,7,70,117,194,194,0,61,97,0.6451808214187622,100.0,0.7699999809265137,0.06761705593119577,1.4536082474226804,0.5463917525773195,0.0,0.5463917525773195,0.7354702833924711,1.1744359829991133,0.44329896907216493,0.18793994610764317,0.25726873220242175,0.8647848920723826,0.8397359811153609,0.7268041237113402,-0.358641782470939,0.4536082474226804,0.4536082474226804,97.0,0,0.0,0,0.0,1,0.0,3,0.0,0.0,0.0,1.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,1.0
artifacts\v6i26_lro_niches_round1_seed1\final_v6i26_lro_z3_r1_25u_seed1.zip,OP7_DEEP_FORTRESS,3,map_b_split_lane,3,4001,4004,1,3,1,100,-1.3831539677048568,0.47999998927116394,0,2,31.0,4.825843200683594,neutral,3,win,1,1,5,0,0,0,0,1,1,3,0,3,0,2,6,64,130,200,200,0,53,100,0.6444242000579834,100.0,0.7643749713897705,0.05501962161622941,1.46,0.54,0.0,0.54,0.7344100306741893,1.1553958361409604,0.47,0.1816180694848299,0.26229938786476853,0.8558740270137787,0.7929796922206879,0.73,-0.3513909642493638,0.46,0.46,100.0,0,0.0,0,0.0,1,0.0,3,0.0,0.0,0.0,1.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,1.0
artifacts\v6i26_lro_niches_round1_seed1\final_v6i26_lro_z3_r1_25u_seed1.zip,OP7_DEEP_FORTRESS,0,map_b_split_lane_v2,0,4101,4101,1,3,1,80,-0.583512023818912,0.4399999976158142,0,2,28.0,5.361606216430664,neutral,0,win,1,1,5,0,0,0,4,1,1,4,0,3,0,1,2,76,82,160,160,0,18,80,0.650209903717041,100.0,0.8018749952316284,0.08113398528657853,1.0875,0.2875,0.625,0.4125,0.7302144852932543,1.1493896603118627,0.2875,0.18947205643635243,0.25405283076688645,0.8902298733592033,0.8098888784646988,0.7,-0.3588228278960274,0.4875,0.3125,80.0,0,0.0,0,0.0,1,0.0,0,1.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0
artifacts\v6i26_lro_niches_round1_seed1\final_v6i26_lro_z3_r1_25u_seed1.zip,OP7_DEEP_FORTRESS,0,map_b_split_lane_v2,1,4101,4102,1,3,1,85,-0.7081887249660213,0.4399999976158142,1,2,28.0,4.79852689855239,neutral,0,win,0,0,4,0,0,0,1,2,0,3,0,3,1,1,3,81,86,170,170,0,43,85,0.6185195446014404,100.0,0.7925000190734863,0.07860576976090669,1.2588235294117647,0.23529411764705882,0.47058823529411764,0.4117647058823529,0.7499918827239205,1.1674641397946022,0.4235294117647059,0.19680261547293734,0.22749596211840126,0.8775482458226821,0.8161853713147781,0.7647058823529411,-0.04490189695344343,0.3176470588235294,0.07058823529411765,85.0,0,0.0,0,0.0,1,0.0,0,1.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0
artifacts\v6i26_lro_niches_round1_seed1\final_v6i26_lro_z3_r1_25u_seed1.zip,OP7_DEEP_FORTRESS,0,map_b_split_lane_v2,2,4101,4103,1,3,2,101,-1.9185771238262532,0.5199999809265137,1,1,33.0,7.84332275390625,neutral,0,win,0,0,7,0,0,1,4,4,0,1,0,3,2,0,12,40,150,135,134,0,14,101,0.5901039838790894,100.0,0.762499988079071,0.1397676897963675,0.40594059405940597,1.0396039603960396,0.5445544554455446,0.15841584158415842,0.890723049898844,0.9740351691178166,0.5643564356435643,0.28701092249317334,0.17147111872413962,0.8385819320631499,0.835156510371973,0.34405940594059403,-0.08380019039424885,0.04950495049504951,0.009900990099009901,101.0,0,0.0,0,0.0,1,0.0,0,1.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0
artifacts\v6i26_lro_niches_round1_seed1\final_v6i26_lro_z3_r1_25u_seed1.zip,OP7_DEEP_FORTRESS,0,map_b_split_lane_v2,3,4101,4104,1,3,1,135,-3.15519747993676,0.6800000071525574,0,2,32.0,5.462851291232639,neutral,0,win,1,1,3,0,0,0,0,4,2,5,0,3,1,1,29,99,142,270,270,0,68,135,0.6349198818206787,100.0,0.6987500190734863,0.09668915280037456,1.348148148148148,0.17037037037037037,0.48148148148148145,0.2518518518518518,0.9360942857133018,1.29062977342142,0.2,0.2218425610827075,0.27959948386307115,0.8512271143771984,0.7892066306538053,0.7944444444444444,-0.13129068047985698,0.43703703703703706,0.1925925925925926,135.0,0,0.0,0,0.0,1,0.0,0,1.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0
artifacts\v6i26_lro_niches_round1_seed1\final_v6i26_lro_z3_r1_25u_seed1.zip,OP7_DEEP_FORTRESS,1,map_b_split_lane_v2,0,4101,4101,1,3,1,88,-0.040313177509233356,0.35999998450279236,0,2,28.0,4.837240739302202,neutral,1,win,1,1,1,0,0,0,0,0,0,4,0,3,0,3,0,89,87,176,176,0,51,88,0.6475563049316406,100.0,0.7868750095367432,0.0390789429445497,1.4659090909090908,0.5340909090909091,0.0,0.5340909090909091,0.7392798360775817,1.1610857233913108,0.45454545454545453,0.17784806939942593,0.23199656823734668,0.8604694618420168,0.8136496069756421,0.7329545454545454,-0.3476459402971191,0.4659090909090909,0.4431818181818182,88.0,0,0.0,0,0.0,1,0.0,1,0.0,1.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,1.0,0.0,0.0
artifacts\v6i26_lro_niches_round1_seed1\final_v6i26_lro_z3_r1_25u_seed1.zip,OP7_DEEP_FORTRESS,1,map_b_split_lane_v2,1,4101,4102,1,3,1,91,-0.7145695701183286,0.35999998450279236,0,2,28.0,4.603011246565934,neutral,1,win,1,1,6,0,0,0,4,0,0,4,0,3,0,2,0,92,90,182,182,0,61,91,0.646772027015686,100.0,0.78125,0.049894614912733275,1.4285714285714286,0.5384615384615384,0.0,0.5274725274725275,0.738893206650903,1.13662805115538,0.5274725274725275,0.18009730660776188,0.2320407570882158,0.867657815362071,0.8125448999824104,0.7307692307692307,-0.3131948342232043,0.42857142857142855,0.38461538461538464,91.0,0,0.0,0,0.0,1,0.0,1,0.0,1.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,1.0,0.0,0.0
artifacts\v6i26_lro_niches_round1_seed1\final_v6i26_lro_z3_r1_25u_seed1.zip,OP7_DEEP_FORTRESS,1,map_b_split_lane_v2,2,4101,4103,1,3,2,97,-1.7778652994311415,0.3999999761581421,1,1,33.0,7.778254243516431,neutral,1,win,0,0,4,0,0,2,1,0,0,1,0,3,0,2,0,57,137,135,133,0,13,97,0.5913844108581543,100.0,0.7699999809265137,0.13538092382482647,0.4845360824742268,1.5051546391752577,0.0,0.1958762886597938,0.8774942802361299,0.963872667690067,0.4742268041237113,0.2836761137509008,0.18231685188858165,0.8424523693999064,0.8494903654167333,0.24742268041237114,0.10526899013331528,0.5154639175257731,0.15463917525773196,97.0,0,0.0,0,0.0,1,0.0,1,0.0,1.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,1.0,0.0,0.0
artifacts\v6i26_lro_niches_round1_seed1\final_v6i26_lro_z3_r1_25u_seed1.zip,OP7_DEEP_FORTRESS,1,map_b_split_lane_v2,3,4101,4104,1,3,0,119,-2.1347314520389773,0.5600000023841858,0,3,32.0,4.457753926766019,neutral,1,win,3,3,2,0,0,0,1,1,1,7,0,3,0,0,10,109,119,238,238,0,105,119,0.6607312560081482,100.0,0.7287499904632568,0.05923897189189907,1.5714285714285714,0.42857142857142855,0.0,0.42857142857142855,0.8928978454885113,1.4876330912645375,0.01680672268907563,0.20107218555855652,0.2848915884099087,0.8433826741050271,0.7358160584914584,0.7857142857142857,-0.266769952449379,0.5714285714285714,0.5378151260504201,119.0,0,0.0,0,0.0,1,0.0,1,0.0,1.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,1.0,0.0,0.0,,,,,0.0,1.0,0.0,0.0
artifacts\v6i26_lro_niches_round1_seed1\final_v6i26_lro_z3_r1_25u_seed1.zip,OP7_DEEP_FORTRESS,2,map_b_split_lane_v2,0,4101,4101,1,3,1,88,-0.040313177509233356,0.35999998450279236,0,2,28.0,4.837240739302202,neutral,2,win,1,1,1,0,0,0,0,0,0,4,0,3,0,3,0,89,87,176,176,0,51,88,0.6475563049316406,100.0,0.7868750095367432,0.0390789429445497,1.4659090909090908,0.5340909090909091,0.0,0.5340909090909091,0.7392798360775817,1.1610857233913108,0.45454545454545453,0.17784806939942593,0.23199656823734668,0.8604694618420168,0.8136496069756421,0.7329545454545454,-0.3476459402971191,0.4659090909090909,0.4659090909090909,88.0,0,0.0,0,0.0,1,0.0,2,0.0,0.0,1.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,1.0,0.0
artifacts\v6i26_lro_niches_round1_seed1\final_v6i26_lro_z3_r1_25u_seed1.zip,OP7_DEEP_FORTRESS,2,map_b_split_lane_v2,1,4101,4102,1,3,1,91,-0.7145695701183286,0.35999998450279236,0,2,28.0,4.603011246565934,neutral,2,win,1,1,6,0,0,0,4,0,0,4,0,3,0,2,0,92,90,182,182,0,61,91,0.646772027015686,100.0,0.78125,0.049894614912733275,1.4285714285714286,0.5384615384615384,0.0,0.5274725274725275,0.738893206650903,1.13662805115538,0.5274725274725275,0.18009730660776188,0.2320407570882158,0.867657815362071,0.8125448999824104,0.7307692307692307,-0.3131948342232043,0.42857142857142855,0.42857142857142855,91.0,0,0.0,0,0.0,1,0.0,2,0.0,0.0,1.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,1.0,0.0
artifacts\v6i26_lro_niches_round1_seed1\final_v6i26_lro_z3_r1_25u_seed1.zip,OP7_DEEP_FORTRESS,2,map_b_split_lane_v2,2,4101,4103,1,3,2,97,-1.7778655299334787,0.3999999761581421,1,1,33.0,7.778275008054123,neutral,2,win,0,0,4,0,0,2,1,0,0,1,0,3,0,2,0,57,137,135,133,0,13,97,0.5913844108581543,100.0,0.7699999809265137,0.1353820562362671,0.4845360824742268,1.5051546391752577,0.0,0.1958762886597938,0.8774942802361299,0.963872667690067,0.4742268041237113,0.2836773955580039,0.18231522643304976,0.8424509653111094,0.8494903654167333,0.24742268041237114,0.10526899013331528,0.5154639175257731,0.5154639175257731,97.0,0,0.0,0,0.0,1,0.0,2,0.0,0.0,1.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,1.0,0.0
artifacts\v6i26_lro_niches_round1_seed1\final_v6i26_lro_z3_r1_25u_seed1.zip,OP7_DEEP_FORTRESS,2,map_b_split_lane_v2,3,4101,4104,1,3,0,119,-2.1347314520389773,0.5600000023841858,0,3,32.0,4.457753926766019,neutral,2,win,3,3,2,0,0,0,1,1,1,7,0,3,0,0,10,109,119,238,238,0,105,119,0.6607312560081482,100.0,0.7287499904632568,0.05923897189189907,1.5714285714285714,0.42857142857142855,0.0,0.42857142857142855,0.8928978454885113,1.4876330912645375,0.01680672268907563,0.20107218555855652,0.2848915884099087,0.8433826741050271,0.7358160584914584,0.7857142857142857,-0.266769952449379,0.5714285714285714,0.5714285714285714,119.0,0,0.0,0,0.0,1,0.0,2,0.0,0.0,1.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,1.0,0.0,,,,,0.0,0.0,1.0,0.0
artifacts\v6i26_lro_niches_round1_seed1\final_v6i26_lro_z3_r1_25u_seed1.zip,OP7_DEEP_FORTRESS,3,map_b_split_lane_v2,0,4101,4101,1,3,1,88,-0.040313177509233356,0.35999998450279236,0,2,28.0,4.837240739302202,neutral,3,win,1,1,1,0,0,0,0,0,0,4,0,3,0,3,0,89,87,176,176,0,51,88,0.6475563049316406,100.0,0.7868750095367432,0.0390789429445497,1.4659090909090908,0.5340909090909091,0.0,0.5340909090909091,0.7392798360775817,1.1610857233913108,0.45454545454545453,0.17784806939942593,0.23199656823734668,0.8604694618420168,0.8136496069756421,0.7329545454545454,-0.3476459402971191,0.4659090909090909,0.4659090909090909,88.0,0,0.0,0,0.0,1,0.0,3,0.0,0.0,0.0,1.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,1.0
artifacts\v6i26_lro_niches_round1_seed1\final_v6i26_lro_z3_r1_25u_seed1.zip,OP7_DEEP_FORTRESS,3,map_b_split_lane_v2,1,4101,4102,1,3,1,87,-1.0308609342027921,0.35999998450279236,1,2,29.0,4.806348778735632,neutral,3,win,0,0,1,0,0,0,1,0,0,4,0,3,0,2,0,92,82,174,174,0,59,87,0.6178837418556213,100.0,0.7887499928474426,0.04233243511240373,1.471264367816092,0.5287356321839081,0.0,0.5287356321839081,0.7492153340115629,1.1675607071782665,0.5057471264367817,0.18060203359044832,0.24832477874454412,0.8608262902018667,0.8148556612003809,0.735632183908046,-0.33959885299037856,0.47126436781609193,0.47126436781609193,87.0,0,0.0,0,0.0,1,0.0,3,0.0,0.0,0.0,1.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,1.0
artifacts\v6i26_lro_niches_round1_seed1\final_v6i26_lro_z3_r1_25u_seed1.zip,OP7_DEEP_FORTRESS,3,map_b_split_lane_v2,2,4101,4103,1,3,1,87,0.38941438219626434,0.4399999976158142,1,2,29.0,5.702227713047773,neutral,3,win,0,0,0,0,0,0,0,0,0,5,0,3,0,2,0,100,74,174,174,0,50,87,0.6478451490402222,100.0,0.7887499928474426,0.052688591556901906,1.4482758620689655,0.5517241379310345,0.0,0.5517241379310345,0.7237968339274327,1.2093521482471763,0.21839080459770116,0.1772525504381321,0.28190443600560056,0.8737716640549145,0.7741616436804848,0.7241379310344828,-0.3620966120610201,0.4482758620689655,0.4482758620689655,87.0,0,0.0,0,0.0,1,0.0,3,0.0,0.0,0.0,1.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,1.0
artifacts\v6i26_lro_niches_round1_seed1\final_v6i26_lro_z3_r1_25u_seed1.zip,OP7_DEEP_FORTRESS,3,map_b_split_lane_v2,3,4101,4104,1,3,0,119,-2.1347314520389773,0.5600000023841858,0,3,32.0,4.457753926766019,neutral,3,win,3,3,2,0,0,0,1,1,1,7,0,3,0,0,10,109,119,238,238,0,105,119,0.6607312560081482,100.0,0.7287499904632568,0.05923897189189907,1.5714285714285714,0.42857142857142855,0.0,0.42857142857142855,0.8928978454885113,1.4876330912645375,0.01680672268907563,0.20107218555855652,0.2848915884099087,0.8433826741050271,0.7358160584914584,0.7857142857142857,-0.266769952449379,0.5714285714285714,0.5714285714285714,119.0,0,0.0,0,0.0,1,0.0,3,0.0,0.0,0.0,1.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,1.0,,,,,0.0,0.0,0.0,1.0
artifacts\v6i26_lro_niches_round1_seed1\final_v6i26_lro_z3_r1_25u_seed1.zip,OP8_PROTECTED_CARRIER_ESCORT,0,map_b_split_lane,0,5001,5001,1,3,2,126,-1.9958185674040578,0.6399999856948853,1,1,35.0,6.590014260912699,neutral,0,win,0,0,1,0,0,1,0,5,3,0,1,2,4,0,107,17,128,228,227,0,19,126,0.6142793893814087,100.0,0.715624988079071,0.10374790744944698,0.7619047619047619,0.29365079365079366,0.9444444444444444,0.1984126984126984,0.9428453564880386,1.0529039851611568,0.38095238095238093,0.22139024452143719,0.3318670420419602,0.8648610271158672,0.8100706102356078,0.6170634920634921,0.056974700136903,0.4365079365079365,0.4365079365079365,126.0,0,0.0,0,0.0,1,0.0,0,1.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0
artifacts\v6i26_lro_niches_round1_seed1\final_v6i26_lro_z3_r1_25u_seed1.zip,OP8_PROTECTED_CARRIER_ESCORT,0,map_b_split_lane,1,5001,5002,1,3,1,94,-1.3497815367009025,0.5999999642372131,0,2,34.0,7.727313751870013,neutral,0,win,1,1,0,0,0,0,0,6,3,0,0,3,1,0,28,26,134,188,188,0,12,94,0.641048789024353,100.0,0.7412379384040833,0.12168815026574946,0.7553191489361702,0.0851063829787234,1.1595744680851063,0.1595744680851064,0.8037835881906621,0.93476662899744,0.35106382978723405,0.2286485014285179,0.30351367521476236,0.8713199952815441,0.8368722396962186,0.6675531914893617,-0.05181494539760091,0.48936170212765956,0.48936170212765956,94.0,0,0.0,0,0.0,1,0.0,0,1.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0
artifacts\v6i26_lro_niches_round1_seed1\final_v6i26_lro_z3_r1_25u_seed1.zip,OP8_PROTECTED_CARRIER_ESCORT,0,map_b_split_lane,2,5001,5003,0,2,3,116,-3.435745431419491,0.6800000071525574,1,-1,36.0,6.821098590719289,neutral,0,loss,0,0,0,0,0,4,0,2,0,0,2,1,4,0,54,12,166,197,193,0,23,116,-0.5755623579025269,-100.0,-0.47522881627082825,0.13476040712878878,0.39655172413793105,0.6896551724137931,0.9051724137931034,0.09482758620689655,1.027566932832244,0.7442304039823597,0.7586206896551724,0.3133378866658514,0.18272647646191562,0.7990450622706577,0.8838881454591093,0.42887931034482757,-0.06027356768496279,0.1724137931034483,0.14655172413793102,116.0,0,0.0,0,0.0,1,0.0,0,1.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0
