episode_id,success,time_to_first_score,time_to_game_over,collisions_per_episode,near_misses_per_episode,collision_free_episode,mean_inter_robot_dist,std_inter_robot_dist,zone_coverage,phase_name,opponent_kind,scripted_tag,blue_score,red_score,opponent_switch_count,vec_schema_version
108918,1,14.553,34.65,39,17,0,2.0508,1.15663,0.2,OP3,scripted,OP3,3,2,0,2
108919,1,13.167,33.264,61,32,0,1.58975,1.09357,0.175,OP3,scripted,OP3,3,2,0,2
108920,1,11.781,29.106,37,23,0,1.95576,1.35551,0.158333,OP3,scripted,OP3,3,1,0,2
108921,1,11.781,29.106,31,19,0,1.79971,1.11213,0.183333,OP3,scripted,OP3,3,1,0,2
108922,1,10.395,27.72,50,22,0,1.57403,0.983184,0.175,OP3,scripted,OP3,3,1,0,2
108923,1,13.86,33.264,80,25,0,1.81688,1.13612,0.175,OP3,scripted,OP3,3,2,0,2
108924,1,14.553,33.957,54,18,0,1.59294,1.4443,0.183333,OP3,scripted,OP3,3,2,0,2
108925,1,13.86,33.264,59,24,0,1.59307,1.02209,0.175,OP3,scripted,OP3,3,2,0,2
108926,1,14.553,36.036,65,17,0,1.74472,1.31974,0.233333,OP3,scripted,OP3,3,2,0,2
108927,1,13.86,33.957,55,20,0,2.40853,1.35077,0.175,OP3,scripted,OP3,3,2,0,2
108928,1,12.474,31.185,33,24,0,2.45288,1.38279,0.166667,OP3,scripted,OP3,3,2,0,2
108929,1,14.553,35.343,55,41,0,1.67115,0.881677,0.233333,OP3,scripted,OP3,3,2,0,2
108930,1,13.167,29.106,33,29,0,1.86276,1.40365,0.191667,OP3,scripted,OP3,3,1,0,2
108931,1,10.395,31.185,50,13,0,2.21298,1.32104,0.241667,OP3,scripted,OP3,3,1,0,2
108932,1,11.781,31.185,54,17,0,1.92905,0.960318,0.141667,OP3,scripted,OP3,3,2,0,2
108933,1,11.781,27.027,39,9,0,2.1859,1.37531,0.175,OP3,scripted,OP3,3,1,0,2
108934,1,11.781,28.413,40,24,0,1.85061,1.46531,0.125,OP3,scripted,OP3,3,1,0,2
108935,1,13.86,28.413,49,23,0,1.83928,0.976578,0.191667,OP3,scripted,OP3,3,1,0,2
108936,1,11.781,29.799,43,12,0,2.26225,1.17539,0.225,OP3,scripted,OP3,3,1,0,2
108937,1,11.088,28.413,57,15,0,1.79786,1.05727,0.166667,OP3,scripted,OP3,3,1,0,2
108938,1,13.86,33.264,33,28,0,1.97868,1.18153,0.225,OP3,scripted,OP3,3,2,0,2
108939,1,12.474,27.72,12,20,0,1.79343,0.985626,0.175,OP3,scripted,OP3,3,1,0,2
108940,1,12.474,29.106,29,24,0,1.43041,0.75329,0.166667,OP3,scripted,OP3,3,1,0,2
108941,1,12.474,33.957,35,22,0,2.03667,0.967975,0.183333,OP3,scripted,OP3,3,2,0,2
108942,1,11.781,31.878,66,21,0,1.40946,0.932554,0.125,OP3,scripted,OP3,3,1,0,2
108943,1,12.474,33.957,38,21,0,1.82516,1.2973,0.175,OP3,scripted,OP3,3,2,0,2
108944,1,12.474,31.185,40,12,0,2.03561,0.977789,0.233333,OP3,scripted,OP3,3,2,0,2
108945,1,13.167,26.334,29,17,0,2.00933,1.33518,0.116667,OP3,scripted,OP3,3,1,0,2
108946,1,12.474,31.878,53,17,0,1.88826,1.24732,0.133333,OP3,scripted,OP3,3,2,0,2
108947,1,13.167,29.799,26,9,0,2.35563,1.58239,0.2,OP3,scripted,OP3,3,1,0,2
108948,1,11.088,27.72,53,17,0,1.77633,1.25281,0.183333,OP3,scripted,OP3,3,1,0,2
108949,1,11.781,28.413,45,18,0,1.80463,1.17997,0.191667,OP3,scripted,OP3,3,1,0,2
108950,1,13.86,37.422,52,32,0,1.44698,1.14224,0.216667,OP3,scripted,OP3,3,2,0,2
108951,1,10.395,27.72,28,19,0,1.68881,0.987511,0.158333,OP3,scripted,OP3,3,2,0,2
108952,1,13.86,31.878,46,16,0,1.47328,0.971124,0.233333,OP3,scripted,OP3,3,1,0,2
108953,1,11.781,30.492,42,20,0,2.04284,1.43973,0.183333,OP3,scripted,OP3,3,2,0,2
108954,1,12.474,32.571,33,14,0,1.98826,1.89327,0.241667,OP3,scripted,OP3,3,2,0,2
108955,1,14.553,30.492,51,21,0,1.91114,1.11718,0.175,OP3,scripted,OP3,3,1,0,2
108956,1,14.553,30.492,36,20,0,2.02184,1.33945,0.191667,OP3,scripted,OP3,3,1,0,2
108957,1,13.167,34.65,49,33,0,1.72065,0.989642,0.191667,OP3,scripted,OP3,3,2,0,2
108958,1,13.167,29.799,29,10,0,2.21973,1.3044,0.175,OP3,scripted,OP3,3,2,0,2
108959,1,15.246,32.571,33,19,0,2.29181,1.24565,0.275,OP3,scripted,OP3,3,2,0,2
108960,1,13.86,33.957,41,18,0,1.81872,1.01686,0.191667,OP3,scripted,OP3,3,1,0,2
108961,1,14.553,38.115,54,32,0,1.28586,0.83789,0.191667,OP3,scripted,OP3,3,2,0,2
108962,1,11.781,33.264,46,17,0,1.89948,1.13226,0.208333,OP3,scripted,OP3,3,2,0,2
108963,1,12.474,29.106,35,20,0,1.72988,1.46196,0.2,OP3,scripted,OP3,3,2,0,2
108964,1,9.702,33.957,46,17,0,2.30042,1.43821,0.208333,OP3,scripted,OP3,3,2,0,2
108965,1,10.395,29.106,54,22,0,1.83885,1.20959,0.133333,OP3,scripted,OP3,3,1,0,2
108966,1,10.395,29.799,38,23,0,1.76995,1.56693,0.2,OP3,scripted,OP3,3,2,0,2
108967,1,12.474,35.343,37,12,0,1.99703,1.07692,0.208333,OP3,scripted,OP3,3,2,0,2
108968,1,11.781,27.72,21,11,0,2.28218,1.10602,0.233333,OP3,scripted,OP3,3,1,0,2
108969,1,10.395,29.106,30,17,0,2.0388,1.31339,0.208333,OP3,scripted,OP3,3,1,0,2
108970,1,14.553,29.799,34,18,0,1.94748,1.23796,0.141667,OP3,scripted,OP3,3,1,0,2
108971,1,12.474,31.185,34,13,0,2.31191,1.63149,0.2,OP3,scripted,OP3,3,1,0,2
108972,1,12.474,30.492,33,30,0,1.64378,0.731355,0.216667,OP3,scripted,OP3,3,2,0,2
108973,1,15.246,29.799,39,24,0,2.14629,1.53585,0.133333,OP3,scripted,OP3,3,1,0,2
108974,0,13.86,36.036,63,27,0,1.50401,1.15896,0.225,OP3,scripted,OP3,2,3,0,2
108975,1,11.781,26.334,36,12,0,2.6673,1.49451,0.2,OP3,scripted,OP3,3,1,0,2
108976,1,11.088,32.571,42,17,0,1.94644,1.28081,0.158333,OP3,scripted,OP3,3,2,0,2
108977,1,13.86,28.413,33,15,0,2.00866,1.14549,0.158333,OP3,scripted,OP3,3,1,0,2
108978,1,13.86,31.878,46,24,0,1.72613,1.23769,0.166667,OP3,scripted,OP3,3,2,0,2
108979,1,13.167,31.185,54,15,0,1.341,1.03438,0.208333,OP3,scripted,OP3,3,1,0,2
108980,1,13.167,27.027,32,7,0,1.67379,1.04272,0.2,OP3,scripted,OP3,3,1,0,2
108981,1,12.474,29.799,52,16,0,2.30285,1.01519,0.133333,OP3,scripted,OP3,3,1,0,2
108982,1,11.781,27.72,23,8,0,2.43835,1.20003,0.208333,OP3,scripted,OP3,3,1,0,2
108983,1,11.088,28.413,33,22,0,1.69671,1.26171,0.108333,OP3,scripted,OP3,3,1,0,2
108984,1,11.781,33.264,45,34,0,2.07894,1.20014,0.175,OP3,scripted,OP3,3,2,0,2
108985,1,11.781,27.027,39,21,0,1.81632,1.34485,0.158333,OP3,scripted,OP3,3,1,0,2
108986,1,11.088,29.106,56,20,0,2.03267,1.68791,0.175,OP3,scripted,OP3,3,2,0,2
108987,1,12.474,30.492,27,14,0,1.62936,0.950309,0.183333,OP3,scripted,OP3,3,2,0,2
108988,1,13.167,30.492,41,7,0,1.49183,1.23937,0.2,OP3,scripted,OP3,3,1,0,2
108989,1,11.781,27.72,51,16,0,1.24758,0.76656,0.175,OP3,scripted,OP3,3,1,0,2
108990,1,14.553,30.492,36,14,0,2.21392,1.15183,0.208333,OP3,scripted,OP3,3,2,0,2
108991,1,13.86,29.799,29,15,0,2.0617,1.2998,0.175,OP3,scripted,OP3,3,2,0,2
108992,1,11.088,30.492,45,19,0,2.05426,1.15053,0.191667,OP3,scripted,OP3,3,1,0,2
108993,1,11.781,29.799,37,19,0,1.79963,1.23515,0.191667,OP3,scripted,OP3,3,1,0,2
108994,1,13.167,30.492,36,17,0,1.83746,1.10549,0.208333,OP3,scripted,OP3,3,2,0,2
108995,1,12.474,29.799,61,26,0,2.20982,2.68954,0.208333,OP3,scripted,OP3,3,1,0,2
108996,1,13.86,42.273,69,26,0,2.41485,1.64556,0.241667,OP3,scripted,OP3,3,2,0,2
108997,1,9.702,29.106,39,16,0,2.25953,1.24998,0.175,OP3,scripted,OP3,3,1,0,2
108998,1,13.167,33.264,44,18,0,1.53292,1.07138,0.166667,OP3,scripted,OP3,3,2,0,2
108999,1,11.088,31.878,31,22,0,1.77069,1.00033,0.2,OP3,scripted,OP3,3,1,0,2
109000,1,11.088,32.571,37,17,0,1.87829,1.43973,0.125,OP3,scripted,OP3,3,2,0,2
109001,1,10.395,24.948,28,10,0,2.51425,1.0949,0.141667,OP3,scripted,OP3,3,1,0,2
109002,1,13.167,31.185,39,24,0,1.92591,1.14246,0.241667,OP3,scripted,OP3,3,2,0,2
109003,1,9.702,27.72,44,25,0,2.45271,1.66661,0.166667,OP3,scripted,OP3,3,1,0,2
109004,1,13.167,32.571,66,14,0,2.86623,1.79564,0.216667,OP3,scripted,OP3,3,2,0,2
109005,1,12.474,31.185,53,15,0,1.54946,0.941892,0.158333,OP3,scripted,OP3,3,2,0,2
109006,1,14.553,28.413,38,20,0,1.42051,0.800398,0.158333,OP3,scripted,OP3,3,1,0,2
109007,1,14.553,32.571,30,22,0,1.61123,1.08962,0.141667,OP3,scripted,OP3,3,2,0,2
109008,1,11.781,27.027,30,16,0,1.87332,1.30126,0.158333,OP3,scripted,OP3,3,1,0,2
109009,1,12.474,27.72,35,16,0,1.65353,1.14916,0.141667,OP3,scripted,OP3,3,1,0,2
109010,1,11.781,29.106,33,25,0,2.0123,0.881553,0.183333,OP3,scripted,OP3,3,1,0,2
109011,1,15.939,35.343,52,18,0,2.10364,1.9979,0.183333,OP3,scripted,OP3,3,2,0,2
109012,1,14.553,30.492,44,23,0,2.12369,1.24413,0.183333,OP3,scripted,OP3,3,2,0,2
109013,1,13.167,33.264,29,16,0,2.27072,1.35939,0.208333,OP3,scripted,OP3,3,2,0,2
109014,1,12.474,29.799,40,22,0,2.17293,1.37791,0.133333,OP3,scripted,OP3,3,2,0,2
109015,1,10.395,28.413,29,15,0,2.5061,1.46781,0.15,OP3,scripted,OP3,3,2,0,2
109016,1,13.167,32.571,22,12,0,2.05917,0.948576,0.183333,OP3,scripted,OP3,3,2,0,2
109017,1,13.86,30.492,37,14,0,2.53643,1.26387,0.175,OP3,scripted,OP3,3,2,0,2
109018,1,13.86,39.501,79,25,0,1.66847,1.16152,0.208333,OP3,scripted,OP3,3,2,0,2
109019,1,13.167,31.878,32,15,0,2.77376,2.36477,0.225,OP3,scripted,OP3,3,1,0,2
109020,1,11.088,27.027,24,14,0,2.36422,1.9353,0.191667,OP3,scripted,OP3,3,1,0,2
109021,1,13.167,37.422,86,24,0,1.94958,1.18918,0.208333,OP3,scripted,OP3,3,2,0,2
109022,1,12.474,27.72,29,14,0,2.44544,1.33553,0.166667,OP3,scripted,OP3,3,1,0,2
109023,1,13.167,32.571,40,16,0,2.00764,0.978623,0.25,OP3,scripted,OP3,3,2,0,2
109024,1,12.474,28.413,45,12,0,2.01917,1.33299,0.2,OP3,scripted,OP3,3,1,0,2
109025,1,9.702,31.185,43,15,0,1.95113,1.35371,0.116667,OP3,scripted,OP3,3,1,0,2
109026,1,11.781,38.115,98,28,0,1.70985,0.949825,0.241667,OP3,scripted,OP3,3,2,0,2
109027,1,13.86,31.878,57,17,0,1.88915,1.1836,0.141667,OP3,scripted,OP3,3,1,0,2
109028,1,13.167,30.492,35,20,0,1.73552,1.15694,0.158333,OP3,scripted,OP3,3,2,0,2
109029,1,11.088,27.72,42,29,0,1.77691,1.24022,0.1,OP3,scripted,OP3,3,1,0,2
109030,1,10.395,32.571,33,23,0,1.93349,1.20005,0.166667,OP3,scripted,OP3,3,1,0,2
109031,1,12.474,26.334,42,16,0,1.47667,1.23887,0.191667,OP3,scripted,OP3,3,1,0,2
109032,1,12.474,29.106,40,9,0,1.69026,0.874168,0.125,OP3,scripted,OP3,3,1,0,2
109033,1,11.781,40.194,37,20,0,2.19181,1.14629,0.183333,OP3,scripted,OP3,3,2,0,2
109034,1,12.474,31.185,48,10,0,1.79006,1.11342,0.208333,OP3,scripted,OP3,3,2,0,2
109035,1,12.474,30.492,20,10,0,2.90021,1.78087,0.191667,OP3,scripted,OP3,3,2,0,2
109036,1,12.474,30.492,35,14,0,2.03991,1.55327,0.15,OP3,scripted,OP3,3,2,0,2
109037,1,13.86,29.799,38,12,0,2.11985,1.13225,0.233333,OP3,scripted,OP3,3,1,0,2
109038,1,13.86,35.343,29,24,0,1.61678,0.897732,0.216667,OP3,scripted,OP3,3,2,0,2
109039,1,13.86,31.185,84,18,0,1.57327,1.32252,0.166667,OP3,scripted,OP3,3,1,0,2
109040,1,12.474,31.185,37,18,0,1.91487,1.14422,0.15,OP3,scripted,OP3,3,2,0,2
109041,1,13.167,30.492,46,25,0,1.91434,1.38014,0.183333,OP3,scripted,OP3,3,1,0,2
109042,1,14.553,29.799,49,5,0,2.72415,1.9514,0.183333,OP3,scripted,OP3,3,1,0,2
109043,1,13.167,31.185,32,21,0,2.12349,1.04362,0.266667,OP3,scripted,OP3,3,2,0,2
109044,1,12.474,29.106,44,11,0,1.94629,0.872633,0.2,OP3,scripted,OP3,3,1,0,2
109045,1,13.86,29.799,35,17,0,1.83692,1.46862,0.166667,OP3,scripted,OP3,3,1,0,2
109046,1,10.395,27.72,44,19,0,2.26317,1.38037,0.133333,OP3,scripted,OP3,3,1,0,2
109047,1,10.395,34.65,52,25,0,2.01586,1.50947,0.216667,OP3,scripted,OP3,3,2,0,2
109048,1,11.088,31.185,25,18,0,2.80648,1.30551,0.158333,OP3,scripted,OP3,3,2,0,2
109049,1,15.246,28.413,44,21,0,1.95388,1.28737,0.191667,OP3,scripted,OP3,3,1,0,2
109050,1,11.781,27.72,26,19,0,2.03126,1.14952,0.158333,OP3,scripted,OP3,3,1,0,2
109051,1,11.781,31.878,22,28,0,1.81806,1.27222,0.2,OP3,scripted,OP3,3,2,0,2
109052,1,12.474,28.413,73,17,0,1.34567,0.910811,0.183333,OP3,scripted,OP3,3,1,0,2
109053,1,10.395,26.334,43,14,0,1.76072,1.38084,0.158333,OP3,scripted,OP3,3,1,0,2
109054,1,11.781,31.185,45,16,0,2.40802,1.37883,0.191667,OP3,scripted,OP3,3,2,0,2
109055,1,13.167,29.799,57,33,0,2.03271,1.34849,0.191667,OP3,scripted,OP3,3,1,0,2
109056,1,13.167,31.185,62,21,0,1.68254,1.153,0.191667,OP3,scripted,OP3,3,2,0,2
109057,1,13.86,31.185,33,9,0,1.96448,1.25494,0.166667,OP3,scripted,OP3,3,2,0,2
109058,1,11.088,28.413,28,10,0,2.8392,1.49039,0.2,OP3,scripted,OP3,3,2,0,2
109059,1,11.781,31.185,40,12,0,1.95793,1.16855,0.133333,OP3,scripted,OP3,3,2,0,2
109060,1,11.088,28.413,50,16,0,2.33583,1.93329,0.183333,OP3,scripted,OP3,3,1,0,2
109061,1,13.167,30.492,34,15,0,1.80207,1.18467,0.116667,OP3,scripted,OP3,3,2,0,2
109062,1,12.474,30.492,29,25,0,1.82945,1.12261,0.166667,OP3,scripted,OP3,3,2,0,2
109063,1,13.167,30.492,31,18,0,2.04407,1.31095,0.208333,OP3,scripted,OP3,3,2,0,2
109064,1,11.781,31.185,28,19,0,1.98043,0.922834,0.166667,OP3,scripted,OP3,3,2,0,2
109065,1,13.167,30.492,26,19,0,2.13774,1.13418,0.191667,OP3,scripted,OP3,3,1,0,2
109066,1,11.781,28.413,43,29,0,2.51767,1.35785,0.191667,OP3,scripted,OP3,3,1,0,2
109067,1,13.167,26.334,21,13,0,2.59138,1.24086,0.15,OP3,scripted,OP3,3,1,0,2
109068,1,13.86,33.264,50,17,0,1.77779,1.15506,0.141667,OP3,scripted,OP3,3,2,0,2
109069,1,13.167,28.413,34,15,0,1.62846,1.10386,0.216667,OP3,scripted,OP3,3,1,0,2
109070,1,11.781,35.343,64,36,0,1.41678,0.95827,0.191667,OP3,scripted,OP3,3,2,0,2
109071,1,13.86,33.264,37,21,0,1.86465,1.09788,0.191667,OP3,scripted,OP3,3,2,0,2
109072,1,10.395,27.027,49,16,0,1.28132,0.839514,0.15,OP3,scripted,OP3,3,1,0,2
109073,1,12.474,29.799,29,12,0,1.95187,0.807033,0.191667,OP3,scripted,OP3,3,2,0,2
109074,1,11.781,31.185,59,15,0,2.03744,1.4476,0.191667,OP3,scripted,OP3,3,2,0,2
109075,1,13.167,32.571,30,15,0,2.25609,1.17191,0.216667,OP3,scripted,OP3,3,2,0,2
109076,1,11.088,29.106,40,17,0,1.92711,1.14378,0.175,OP3,scripted,OP3,3,2,0,2
109077,1,12.474,29.106,36,10,0,2.00129,1.2322,0.166667,OP3,scripted,OP3,3,2,0,2
109078,1,14.553,36.729,40,23,0,1.89243,1.19164,0.125,OP3,scripted,OP3,3,2,0,2
109079,1,13.167,30.492,55,27,0,2.29376,1.49487,0.216667,OP3,scripted,OP3,3,1,0,2
109080,1,13.86,32.571,36,13,0,1.833,1.11592,0.183333,OP3,scripted,OP3,3,2,0,2
109081,1,12.474,29.106,39,10,0,1.75898,1.14467,0.183333,OP3,scripted,OP3,3,1,0,2
109082,1,13.167,29.106,27,15,0,2.37612,1.80946,0.133333,OP3,scripted,OP3,3,2,0,2
109083,1,13.167,27.72,49,21,0,1.71545,1.27162,0.208333,OP3,scripted,OP3,3,1,0,2
109084,1,12.474,34.65,47,13,0,2.25078,1.40099,0.241667,OP3,scripted,OP3,3,2,0,2
109085,1,10.395,27.027,23,16,0,1.58459,1.11973,0.15,OP3,scripted,OP3,3,1,0,2
109086,1,13.167,29.799,58,24,0,1.33955,1.15671,0.166667,OP3,scripted,OP3,3,2,0,2
109087,1,13.167,31.878,36,20,0,1.6507,1.1233,0.15,OP3,scripted,OP3,3,2,0,2
109088,1,12.474,31.185,45,9,0,1.62116,0.895075,0.2,OP3,scripted,OP3,3,2,0,2
109089,1,13.167,30.492,48,16,0,2.09734,1.77088,0.141667,OP3,scripted,OP3,3,1,0,2
109090,1,15.246,33.957,32,24,0,1.82992,0.99425,0.2,OP3,scripted,OP3,3,2,0,2
109091,1,11.781,31.878,54,20,0,1.90317,1.23518,0.175,OP3,scripted,OP3,3,1,0,2
109092,1,11.781,27.027,47,11,0,1.59711,1.09005,0.183333,OP3,scripted,OP3,3,1,0,2
109093,1,10.395,26.334,26,19,0,1.9662,1.24111,0.166667,OP3,scripted,OP3,3,1,0,2
109094,1,13.86,28.413,55,28,0,1.53685,1.39897,0.175,OP3,scripted,OP3,3,1,0,2
109095,1,11.781,28.413,45,8,0,1.86908,0.971834,0.15,OP3,scripted,OP3,3,1,0,2
109096,1,13.167,28.413,36,12,0,2.23644,1.66233,0.166667,OP3,scripted,OP3,3,2,0,2
109097,1,11.781,33.264,44,19,0,1.93662,0.967346,0.15,OP3,scripted,OP3,3,1,0,2
109098,1,11.088,27.72,29,20,0,1.63813,1.0557,0.158333,OP3,scripted,OP3,3,1,0,2
109099,1,11.781,38.115,64,23,0,2.26778,1.58128,0.183333,OP3,scripted,OP3,3,2,0,2
109100,1,14.553,31.878,52,20,0,1.37161,1.03006,0.166667,OP3,scripted,OP3,3,2,0,2
109101,1,13.167,33.264,43,21,0,1.99913,1.17473,0.133333,OP3,scripted,OP3,3,1,0,2
109102,1,11.781,27.027,46,12,0,1.80596,1.00344,0.191667,OP3,scripted,OP3,3,1,0,2
109103,1,15.246,33.264,49,22,0,1.55556,0.939021,0.2,OP3,scripted,OP3,3,2,0,2
109104,1,13.86,32.571,51,18,0,2.55717,1.59132,0.241667,OP3,scripted,OP3,3,2,0,2
109105,1,12.474,28.413,31,14,0,2.35813,1.52147,0.208333,OP3,scripted,OP3,3,2,0,2
109106,1,13.167,29.799,43,16,0,1.5153,0.972384,0.208333,OP3,scripted,OP3,3,1,0,2
109107,1,10.395,27.72,37,20,0,2.12985,1.18213,0.175,OP3,scripted,OP3,3,1,0,2
109108,1,13.167,30.492,32,18,0,1.63243,1.20206,0.191667,OP3,scripted,OP3,3,2,0,2
109109,1,11.781,29.799,38,12,0,2.07873,1.11437,0.15,OP3,scripted,OP3,3,2,0,2
109110,1,13.167,29.106,31,21,0,2.2224,1.38291,0.175,OP3,scripted,OP3,3,1,0,2
109111,1,10.395,28.413,31,13,0,2.31092,1.23296,0.15,OP3,scripted,OP3,3,1,0,2
109112,1,12.474,31.878,40,13,0,2.0695,1.1642,0.158333,OP3,scripted,OP3,3,1,0,2
109113,1,12.474,34.65,51,17,0,1.96475,1.20874,0.15,OP3,scripted,OP3,3,2,0,2
109114,0,13.86,36.036,66,37,0,1.6298,1.41018,0.208333,OP3,scripted,OP3,2,3,0,2
109115,1,13.167,31.878,38,21,0,1.94969,1.30226,0.183333,OP3,scripted,OP3,3,2,0,2
109116,1,11.781,34.65,67,30,0,1.79907,1.55292,0.183333,OP3,scripted,OP3,3,2,0,2
109117,1,13.86,29.799,34,16,0,1.34454,0.841977,0.166667,OP3,scripted,OP3,3,2,0,2
109118,1,13.167,30.492,47,18,0,2.63662,2.01707,0.191667,OP3,scripted,OP3,3,1,0,2
109119,1,13.167,27.72,30,13,0,2.23131,1.31877,0.183333,OP3,scripted,OP3,3,1,0,2
109120,1,13.167,30.492,54,36,0,1.74376,1.25042,0.208333,OP3,scripted,OP3,3,1,0,2
109121,1,13.167,36.036,60,15,0,1.63404,1.05922,0.233333,OP3,scripted,OP3,3,2,0,2
109122,1,12.474,31.878,34,15,0,2.04302,1.15535,0.191667,OP3,scripted,OP3,3,2,0,2
109123,1,11.781,32.571,29,23,0,1.8212,1.29831,0.166667,OP3,scripted,OP3,3,2,0,2
109124,1,11.781,33.264,43,21,0,2.05259,1.0146,0.175,OP3,scripted,OP3,3,2,0,2
109125,1,10.395,30.492,50,26,0,2.02238,1.45511,0.125,OP3,scripted,OP3,3,1,0,2
109126,1,12.474,29.106,37,12,0,2.0317,1.47004,0.158333,OP3,scripted,OP3,3,1,0,2
109127,1,10.395,26.334,37,10,0,1.4082,0.890853,0.166667,OP3,scripted,OP3,3,1,0,2
109128,1,11.088,27.027,34,17,0,2.38653,1.51109,0.15,OP3,scripted,OP3,3,1,0,2
109129,1,12.474,31.185,38,14,0,2.4456,1.49284,0.15,OP3,scripted,OP3,3,1,0,2
109130,1,13.167,27.027,33,15,0,2.25117,1.5753,0.225,OP3,scripted,OP3,3,1,0,2
109131,0,13.86,38.808,67,18,0,2.24177,1.22122,0.316667,OP3,scripted,OP3,2,3,0,2
109132,1,11.088,29.799,25,13,0,2.20085,1.10711,0.133333,OP3,scripted,OP3,3,2,0,2
109133,1,11.088,27.027,34,9,0,2.28495,1.85252,0.175,OP3,scripted,OP3,3,1,0,2
109134,1,11.088,31.878,46,22,0,1.80284,1.49421,0.166667,OP3,scripted,OP3,3,2,0,2
109135,1,11.088,30.492,35,11,0,1.8451,1.22872,0.158333,OP3,scripted,OP3,3,2,0,2
109136,1,12.474,29.106,33,11,0,2.19378,1.46018,0.2,OP3,scripted,OP3,3,2,0,2
109137,1,12.474,29.106,33,14,0,1.88715,0.970688,0.158333,OP3,scripted,OP3,3,1,0,2
109138,1,11.781,27.72,51,18,0,1.89817,0.894665,0.15,OP3,scripted,OP3,3,1,0,2
109139,1,13.86,34.65,40,17,0,2.22803,1.62613,0.2,OP3,scripted,OP3,3,2,0,2
109140,1,13.86,33.957,42,24,0,1.52213,0.93338,0.233333,OP3,scripted,OP3,3,2,0,2
109141,1,14.553,38.808,45,19,0,1.98229,1.06352,0.258333,OP3,scripted,OP3,3,2,0,2
109142,1,11.088,31.185,28,14,0,2.33808,1.58598,0.225,OP3,scripted,OP3,3,1,0,2
109143,1,13.86,29.106,26,15,0,1.94672,1.31324,0.208333,OP3,scripted,OP3,3,1,0,2
109144,1,13.167,27.72,37,13,0,1.50288,0.997444,0.141667,OP3,scripted,OP3,3,1,0,2
109145,1,13.86,33.264,29,21,0,1.87668,0.897869,0.241667,OP3,scripted,OP3,3,2,0,2
109146,1,14.553,30.492,46,18,0,2.25634,1.39449,0.233333,OP3,scripted,OP3,3,1,0,2
109147,1,14.553,31.878,47,31,0,2.70444,1.55797,0.175,OP3,scripted,OP3,3,2,0,2
109148,1,11.088,29.106,30,25,0,2.08361,1.44557,0.125,OP3,scripted,OP3,3,1,0,2
109149,1,12.474,30.492,24,12,0,1.59651,0.855257,0.166667,OP3,scripted,OP3,3,2,0,2
109150,0,13.86,45.738,68,29,0,1.8209,1.43204,0.216667,OP3,scripted,OP3,3,3,0,2
109151,1,10.395,27.72,41,23,0,2.18924,1.30015,0.15,OP3,scripted,OP3,3,1,0,2
109152,1,14.553,37.422,45,23,0,1.63469,0.903285,0.183333,OP3,scripted,OP3,3,2,0,2
109153,1,12.474,36.729,70,20,0,1.983,1.08359,0.175,OP3,scripted,OP3,3,2,0,2
109154,1,12.474,32.571,44,17,0,2.75838,1.38736,0.191667,OP3,scripted,OP3,3,2,0,2
109155,1,11.781,30.492,44,19,0,2.27335,1.65572,0.2,OP3,scripted,OP3,3,2,0,2
109156,1,13.86,31.878,42,24,0,2.05527,1.06108,0.158333,OP3,scripted,OP3,3,2,0,2
109157,1,15.939,31.878,46,25,0,1.53499,1.00198,0.158333,OP3,scripted,OP3,3,2,0,2
109158,1,11.781,29.799,29,23,0,1.94653,1.26526,0.175,OP3,scripted,OP3,3,1,0,2
109159,1,13.86,30.492,62,27,0,2.49359,2.2201,0.183333,OP3,scripted,OP3,3,1,0,2
109160,1,14.553,32.571,51,15,0,1.52153,1.16156,0.208333,OP3,scripted,OP3,3,2,0,2
109161,1,12.474,34.65,57,22,0,1.88223,0.913041,0.166667,OP3,scripted,OP3,3,2,0,2
109162,1,11.781,28.413,34,14,0,2.20595,0.9785,0.166667,OP3,scripted,OP3,3,1,0,2
109163,1,11.781,28.413,48,18,0,1.72089,1.544,0.133333,OP3,scripted,OP3,3,1,0,2
109164,1,12.474,33.264,58,12,0,1.42495,1.00498,0.1,OP3,scripted,OP3,3,2,0,2
109165,1,12.474,26.334,26,17,0,1.70943,0.923047,0.183333,OP3,scripted,OP3,3,1,0,2
109166,1,11.781,28.413,38,15,0,2.16279,1.1554,0.158333,OP3,scripted,OP3,3,2,0,2
109167,1,11.781,32.571,46,19,0,2.4063,1.16448,0.158333,OP3,scripted,OP3,3,2,0,2
109168,1,11.781,34.65,62,14,0,1.73477,1.26843,0.241667,OP3,scripted,OP3,3,2,0,2
109169,1,15.939,35.343,43,22,0,1.53657,0.83932,0.175,OP3,scripted,OP3,3,2,0,2
109170,1,12.474,35.343,76,27,0,2.34156,1.25443,0.191667,OP3,scripted,OP3,3,1,0,2
109171,1,10.395,27.72,23,6,0,2.37169,1.46806,0.233333,OP3,scripted,OP3,3,1,0,2
109172,1,11.781,29.799,58,32,0,1.54551,1.14537,0.141667,OP3,scripted,OP3,3,1,0,2
109173,1,14.553,36.036,65,14,0,1.89088,1.30231,0.191667,OP3,scripted,OP3,3,2,0,2
109174,1,13.167,32.571,24,19,0,1.85662,0.882707,0.225,OP3,scripted,OP3,3,2,0,2
109175,1,12.474,29.799,35,14,0,2.77382,1.6884,0.175,OP3,scripted,OP3,3,2,0,2
