episode_id,timesteps,policy_update,rollout_step,latent_z,curriculum_phase,mode,map_set,opponent,success,blue_score,red_score,win_margin,decision_steps,zone_coverage,collision_free_episode,collision_events_per_episode,near_misses_per_episode,time_to_first_score,mean_inter_robot_dist,reward_terminal,reward_offense,reward_pbrs,reward_team,reward_sparse,reward_sparse_points,reward_failure,reward_total
10766,412896,25,412,2,OP3,FIXED_OPPONENT,train,SCRIPTED:OP3,1,3,2,1,19,0.2800000011920929,1,0,3,12.0,9.470588282534951,1.0,0.0,-0.009937942028045654,0.0,0.0,0.0,0.0,0.24433469772338867
10767,412904,25,413,2,OP3,FIXED_OPPONENT,train,SCRIPTED:OP3,0,2,3,-1,19,0.11999999731779099,1,0,1,12.0,10.2922507838199,-1.0,-0.5,0.005084678530693054,0.019999999552965164,-1.0,-100.0,0.0,-0.5535131692886353
10768,412928,25,416,2,OP3,FIXED_OPPONENT,train,SCRIPTED:OP3,0,2,3,-1,18,0.19999998807907104,1,0,2,11.0,11.480994330512154,-1.0,-0.5,-0.008866474032402039,0.0,-1.0,-100.0,0.0,-0.5549832582473755
10769,412936,25,417,3,OP3,FIXED_OPPONENT,train,SCRIPTED:OP3,1,3,2,1,19,0.2800000011920929,1,0,0,11.0,9.933827450400905,1.0,0.5,-0.00907355546951294,0.02499999850988388,1.0,100.0,0.0,0.5552886128425598
10770,412960,25,420,3,OP3,FIXED_OPPONENT,train,SCRIPTED:OP3,1,3,2,1,22,0.35999998450279236,1,0,7,15.0,9.01277646151456,1.0,0.5,-0.01846376061439514,0.029999999329447746,1.0,100.0,0.0,0.5550987720489502
10771,412960,25,420,3,OP3,FIXED_OPPONENT,train,SCRIPTED:OP3,1,3,2,1,21,0.19999998807907104,1,0,2,14.0,9.93962896437872,1.0,0.5,-0.011268988251686096,0.029999999329447746,1.0,100.0,-0.20000000298023224,0.5198765993118286
10772,412976,25,422,3,OP3,FIXED_OPPONENT,train,SCRIPTED:OP3,0,1,3,-2,18,0.11999999731779099,1,0,3,12.0,10.70821804470486,-1.0,0.0,0.0018678903579711914,0.019999999552965164,0.0,0.0,-0.20000000298023224,-0.290061354637146
10773,413024,25,428,0,OP3,FIXED_OPPONENT,train,SCRIPTED:OP3,1,3,2,1,19,0.2800000011920929,1,0,1,12.0,9.821121215820312,1.0,0.4000000059604645,-0.002845272421836853,0.02499999850988388,1.0,100.0,-0.20000000298023224,0.5015572309494019
10774,413040,25,430,3,OP3,FIXED_OPPONENT,train,SCRIPTED:OP3,1,3,1,2,18,0.35999998450279236,1,0,1,11.0,10.484402974446615,1.0,0.5,-0.03341147303581238,0.029999999329447746,1.0,100.0,0.0,0.554452121257782
10775,413072,25,434,3,OP3,FIXED_OPPONENT,train,SCRIPTED:OP3,1,3,2,1,21,0.3199999928474426,1,0,6,11.0,9.260742914109002,1.0,0.5,-0.03261969983577728,0.014999999664723873,1.0,100.0,-0.20000000298023224,0.5182167887687683
10776,413072,25,434,0,OP3,FIXED_OPPONENT,train,SCRIPTED:OP3,1,3,2,1,17,0.35999998450279236,1,0,2,11.0,10.047353407915901,1.0,0.4000000059604645,0.007695585489273071,0.029999999329447746,1.0,100.0,0.0,0.538723886013031
10777,413080,25,435,3,OP3,FIXED_OPPONENT,train,SCRIPTED:OP3,1,3,2,1,19,0.23999999463558197,1,0,2,12.0,10.154693603515625,1.0,0.5,0.000173225998878479,0.014999999664723873,1.0,100.0,0.0,0.5552560091018677
10778,413112,25,439,0,OP3,FIXED_OPPONENT,train,SCRIPTED:OP3,0,2,3,-1,17,0.1599999964237213,1,0,2,11.0,10.681976318359375,-1.0,-0.5,0.014939233660697937,0.019999999552965164,-1.0,-100.0,-0.20000000298023224,-0.586829423904419
10779,413112,25,439,3,OP3,FIXED_OPPONENT,train,SCRIPTED:OP3,1,3,2,1,19,0.47999998927116394,1,0,0,12.0,10.746039942691201,1.0,0.5,0.01270991563796997,0.014999999664723873,1.0,100.0,0.0,0.555797815322876
10780,413112,25,439,1,OP3,FIXED_OPPONENT,train,SCRIPTED:OP3,0,2,3,-1,19,0.19999998807907104,1,0,3,12.0,10.119062724866366,-1.0,-0.5,0.003362134099006653,0.0,-1.0,-100.0,0.0,-0.5544542074203491
10781,413168,25,446,0,OP3,FIXED_OPPONENT,train,SCRIPTED:OP3,0,2,3,-1,18,0.23999999463558197,1,0,2,11.0,10.53433566623264,-1.0,-0.4000000059604645,-0.008144348859786987,0.019999999552965164,-1.0,-100.0,0.0,-0.5365221500396729
10782,413200,25,450,2,OP3,FIXED_OPPONENT,train,SCRIPTED:OP3,1,3,2,1,20,0.2800000011920929,1,0,0,13.0,11.212633514404297,1.0,0.5,0.010531008243560791,0.014999999664723873,1.0,100.0,-0.4000000059604645,0.4827745258808136
10783,413216,25,452,3,OP3,FIXED_OPPONENT,train,SCRIPTED:OP3,0,2,3,-1,18,0.23999999463558197,1,0,2,11.0,10.602945963541666,-1.0,-0.5,0.005954638123512268,0.0,-1.0,-100.0,0.0,-0.5543420314788818
10784,413216,25,452,0,OP3,FIXED_OPPONENT,train,SCRIPTED:OP3,0,2,3,-1,17,0.2800000011920929,1,0,1,11.0,10.543430103975183,-1.0,-0.5,0.012952610850334167,0.0,-1.0,-100.0,-0.20000000298023224,-0.5877296328544617
10785,413232,25,454,3,OP3,FIXED_OPPONENT,train,SCRIPTED:OP3,0,3,3,0,15,0.3199999928474426,1,0,0,11.0,11.253077189127604,-0.5,0.0,0.006520375609397888,0.0,0.0,0.0,0.0,-0.12395176291465759
10786,413240,25,455,0,OP3,FIXED_OPPONENT,train,SCRIPTED:OP3,1,3,2,1,21,0.3199999928474426,1,0,4,11.0,9.077354067847843,1.0,0.5,-0.003659367561340332,0.014999999664723873,1.0,100.0,-0.20000000298023224,0.5195394158363342
10787,413248,25,456,3,OP3,FIXED_OPPONENT,train,SCRIPTED:OP3,1,3,2,1,17,0.2800000011920929,1,0,1,11.0,9.766744277056526,1.0,0.0,-0.009957090020179749,0.0,0.0,0.0,-0.20000000298023224,0.19677717983722687
10788,413264,25,458,3,OP3,FIXED_OPPONENT,train,SCRIPTED:OP3,0,2,3,-1,19,0.3199999928474426,1,0,1,12.0,10.641097219366776,-1.0,-0.5,0.0036593228578567505,0.0,-1.0,-100.0,-0.4000000059604645,-0.619856059551239
10789,413320,25,465,3,OP3,FIXED_OPPONENT,train,SCRIPTED:OP3,1,3,2,1,19,0.2800000011920929,1,0,2,12.0,10.194841083727384,1.0,0.5,-0.027940809726715088,0.014999999664723873,1.0,100.0,-0.20000000298023224,0.5184306502342224
10790,413352,25,469,2,OP3,FIXED_OPPONENT,train,SCRIPTED:OP3,1,3,1,2,19,0.19999998807907104,1,0,4,13.0,9.999614514802632,1.0,0.5,-0.009746462106704712,0.014999999664723873,1.0,100.0,0.0,0.5548270344734192
10791,413368,25,471,3,OP3,FIXED_OPPONENT,train,SCRIPTED:OP3,1,3,2,1,19,0.3199999928474426,1,0,1,12.0,8.555864836040296,1.0,0.5,-0.03518079221248627,0.014999999664723873,1.0,100.0,0.0,0.5537257194519043
10792,413376,25,472,2,OP3,FIXED_OPPONENT,train,SCRIPTED:OP3,0,2,3,-1,20,0.19999998807907104,1,0,5,12.0,10.527117919921874,-1.0,-0.5,-0.00043664872646331787,0.0,-1.0,-100.0,-0.20000000298023224,-0.5882771015167236
10793,413376,25,472,2,OP3,FIXED_OPPONENT,train,SCRIPTED:OP3,1,3,2,1,17,0.1599999964237213,1,0,3,12.0,9.124318739947151,1.0,0.0,-0.0034325122833251953,0.0,0.0,0.0,-0.4000000059604645,0.14867526292800903
10794,413400,25,475,3,OP3,FIXED_OPPONENT,train,SCRIPTED:OP3,1,3,2,1,21,0.23999999463558197,1,0,3,15.0,10.744522094726562,1.0,0.5,-0.017209231853485107,0.029999999329447746,1.0,100.0,-0.20000000298023224,0.5196056365966797
10795,413400,25,475,3,OP3,FIXED_OPPONENT,train,SCRIPTED:OP3,1,3,2,1,19,0.19999998807907104,1,0,2,12.0,10.571649651778372,1.0,0.5,-0.0004314631223678589,0.029999999329447746,1.0,100.0,0.0,0.5558780431747437
10796,413400,25,475,0,OP3,FIXED_OPPONENT,train,SCRIPTED:OP3,1,3,1,2,17,0.3199999928474426,1,0,0,13.0,10.168606028837317,1.0,0.4000000059604645,0.005401581525802612,0.02499999850988388,1.0,100.0,-0.20000000298023224,0.5019428730010986
10797,413472,25,484,0,OP3,FIXED_OPPONENT,train,SCRIPTED:OP3,0,3,3,0,19,0.19999998807907104,1,0,2,12.0,10.84328902395148,-0.5,0.0,-0.009459614753723145,0.0,0.0,0.0,-0.20000000298023224,-0.17380858957767487
10798,413480,25,485,0,OP3,FIXED_OPPONENT,train,SCRIPTED:OP3,0,3,3,0,16,0.23999999463558197,1,0,1,12.0,10.679542541503906,-0.5,0.0,-0.007884159684181213,0.0,0.0,0.0,-0.4000000059604645,-0.22174705564975739
10799,413496,25,487,3,OP3,FIXED_OPPONENT,train,SCRIPTED:OP3,1,3,1,2,16,0.23999999463558197,1,0,0,11.0,10.565500259399414,1.0,0.5,-0.018459320068359375,0.014999999664723873,1.0,100.0,0.0,0.5544500350952148
10800,413520,25,490,3,OP3,FIXED_OPPONENT,train,SCRIPTED:OP3,1,3,1,2,18,0.2800000011920929,1,0,0,11.0,10.453819274902344,1.0,0.5,-0.01615913212299347,0.02499999850988388,1.0,100.0,0.0,0.5549822449684143
10801,413528,25,491,0,OP3,FIXED_OPPONENT,train,SCRIPTED:OP3,1,3,2,1,19,0.35999998450279236,1,0,2,12.0,10.884519878186678,1.0,0.4000000059604645,0.0025557726621627808,0.02499999850988388,1.0,100.0,0.0,0.5382739305496216
10802,413552,25,494,0,OP3,FIXED_OPPONENT,train,SCRIPTED:OP3,1,3,2,1,19,0.23999999463558197,1,0,4,11.0,9.745228014494243,1.0,0.5,0.02431952953338623,0.02499999850988388,1.0,100.0,-0.20000000298023224,0.5212702751159668
10803,413552,25,494,0,OP3,FIXED_OPPONENT,train,SCRIPTED:OP3,1,3,2,1,19,0.2800000011920929,1,0,1,12.0,10.644759328741776,1.0,0.5,-0.0031139254570007324,0.014999999664723873,1.0,100.0,0.0,0.5551139116287231
10804,413552,25,494,0,OP3,FIXED_OPPONENT,train,SCRIPTED:OP3,0,3,3,0,19,0.2800000011920929,1,0,4,12.0,9.222422549599095,-0.5,0.0,-0.009637266397476196,0.0,0.0,0.0,-0.20000000298023224,-0.17381936311721802
10805,413640,25,505,0,OP3,FIXED_OPPONENT,train,SCRIPTED:OP3,0,2,3,-1,20,0.3199999928474426,1,0,3,11.0,9.60202407836914,-1.0,-0.5,0.00627492368221283,0.0,-1.0,-100.0,0.0,-0.5543280839920044
10806,413640,25,505,0,OP3,FIXED_OPPONENT,train,SCRIPTED:OP3,1,3,2,1,21,0.35999998450279236,1,0,3,12.0,9.528557913643974,1.0,0.5,-0.03309345245361328,0.014999999664723873,1.0,100.0,-0.20000000298023224,0.5181950926780701
10807,413648,25,506,0,OP3,FIXED_OPPONENT,train,SCRIPTED:OP3,0,2,3,-1,19,0.23999999463558197,1,0,4,11.0,11.727961490028783,-1.0,-0.5,0.014816060662269592,0.019999999552965164,-1.0,-100.0,0.0,-0.5530911684036255
10808,413672,25,509,0,OP3,FIXED_OPPONENT,train,SCRIPTED:OP3,1,3,2,1,19,0.19999998807907104,1,0,4,12.0,10.422962389494243,1.0,0.5,-0.025506459176540375,0.029999999329447746,1.0,100.0,-0.20000000298023224,0.5192269682884216
10809,413680,25,510,2,OP3,FIXED_OPPONENT,train,SCRIPTED:OP3,1,3,2,1,19,0.3199999928474426,1,0,1,13.0,10.733734933953537,1.0,0.5,-0.03544868528842926,0.029999999329447746,1.0,100.0,0.0,0.5543638467788696
10810,413696,25,512,3,OP3,FIXED_OPPONENT,train,SCRIPTED:OP3,0,2,3,-1,18,0.1599999964237213,1,0,2,11.0,10.75992160373264,-1.0,-0.4000000059604645,-0.012072652578353882,0.019999999552965164,-1.0,-100.0,0.0,-0.5366969704627991
10811,413696,25,512,3,OP3,FIXED_OPPONENT,train,SCRIPTED:OP3,1,3,2,1,18,0.23999999463558197,1,0,1,11.0,11.724671257866753,1.0,0.4000000059604645,-0.01032264530658722,0.029999999329447746,1.0,100.0,0.0,0.53792405128479
10812,413704,25,513,0,OP3,FIXED_OPPONENT,train,SCRIPTED:OP3,1,3,2,1,19,0.2800000011920929,1,0,0,12.0,9.85858796772204,1.0,0.5,-0.022126391530036926,0.02499999850988388,1.0,100.0,0.0,0.5547240972518921
10813,413760,25,520,0,OP3,FIXED_OPPONENT,train,SCRIPTED:OP3,1,3,1,2,15,0.23999999463558197,1,0,3,11.0,10.648344930013021,1.0,0.0,0.005908474326133728,0.0,0.0,0.0,0.0,0.24526575207710266
10814,413784,25,523,0,OP3,FIXED_OPPONENT,train,SCRIPTED:OP3,0,3,3,0,18,0.23999999463558197,1,0,0,11.0,12.260154724121094,-0.5,0.0,0.006314292550086975,0.0,0.0,0.0,0.0,-0.12396445125341415
10815,413792,25,524,1,OP3,FIXED_OPPONENT,train,SCRIPTED:OP3,0,2,3,-1,18,0.35999998450279236,1,0,1,11.0,10.498608907063803,-1.0,-0.4000000059604645,-0.005101054906845093,0.0,-1.0,-100.0,0.0,-0.5372763872146606
10816,413824,25,528,0,OP3,FIXED_OPPONENT,train,SCRIPTED:OP3,1,3,0,3,15,0.2800000011920929,1,0,1,11.0,7.825258382161459,1.0,0.5,-0.022305071353912354,0.014999999664723873,1.0,100.0,0.0,0.5542834997177124
10817,413824,25,528,3,OP3,FIXED_OPPONENT,train,SCRIPTED:OP3,0,2,3,-1,18,0.2800000011920929,1,0,2,11.0,11.146605597601997,-1.0,-0.4000000059604645,0.00011166930198669434,0.0,-1.0,-100.0,0.0,-0.5370446443557739
10818,413840,25,530,0,OP3,FIXED_OPPONENT,train,SCRIPTED:OP3,0,2,3,-1,21,0.23999999463558197,1,0,4,14.0,9.821058727446056,-1.0,-0.5,0.014529690146446228,0.019999999552965164,-1.0,-100.0,-0.20000000298023224,-0.5868462324142456
10819,413840,25,530,0,OP3,FIXED_OPPONENT,train,SCRIPTED:OP3,0,3,3,0,18,0.35999998450279236,1,0,1,11.0,11.772489759657118,-0.5,0.0,0.008702591061592102,0.0,0.0,0.0,0.0,-0.12381746619939804
10820,413856,25,532,0,OP3,FIXED_OPPONENT,train,SCRIPTED:OP3,1,3,2,1,20,0.19999998807907104,0,1,3,13.0,9.720226287841797,1.0,1.0,-0.028968900442123413,0.029999999329447746,2.0,200.0,-0.20000000298023224,0.7398121953010559
10821,413912,25,539,0,OP3,FIXED_OPPONENT,train,SCRIPTED:OP3,0,2,3,-1,19,0.1599999964237213,1,0,3,11.0,11.161396227384868,-1.0,-0.5,0.0034565776586532593,0.019999999552965164,-1.0,-100.0,0.0,-0.5535837411880493
10822,413920,25,540,0,OP3,FIXED_OPPONENT,train,SCRIPTED:OP3,0,2,3,-1,17,0.11999999731779099,1,0,1,11.0,12.018784466911764,-1.0,-0.5,-0.0017488449811935425,0.019999999552965164,-1.0,-100.0,-0.20000000298023224,-0.5875128507614136
10823,413960,25,545,2,OP3,FIXED_OPPONENT,train,SCRIPTED:OP3,1,3,2,1,21,0.35999998450279236,1,0,5,12.0,8.525698707217263,1.0,0.5,-0.020617768168449402,0.029999999329447746,1.0,100.0,0.0,0.555005669593811
10824,413968,25,546,0,OP3,FIXED_OPPONENT,train,SCRIPTED:OP3,1,3,1,2,18,0.35999998450279236,1,0,1,11.0,10.892571343315971,1.0,0.5,-0.01651015877723694,0.02499999850988388,1.0,100.0,0.0,0.5549670457839966
10825,413976,25,547,0,OP3,FIXED_OPPONENT,train,SCRIPTED:OP3,1,3,2,1,19,0.23999999463558197,1,0,2,12.0,8.9378806666324,1.0,0.0,0.0021796077489852905,0.0,0.0,0.0,0.0,0.2450467050075531
10826,413992,25,549,3,OP3,FIXED_OPPONENT,train,SCRIPTED:OP3,0,2,3,-1,19,0.23999999463558197,1,0,2,11.0,9.335743151212993,-1.0,-0.5,-0.002377524971961975,0.019999999552965164,-1.0,-100.0,0.0,-0.5538366436958313
10827,414000,25,550,0,OP3,FIXED_OPPONENT,train,SCRIPTED:OP3,0,2,3,-1,20,0.3199999928474426,1,0,3,11.0,10.381983184814453,-1.0,-0.5,0.015454217791557312,0.0,-1.0,-100.0,-0.4000000059604645,-0.6194018721580505
10828,414008,25,551,3,OP3,FIXED_OPPONENT,train,SCRIPTED:OP3,0,3,3,0,19,0.23999999463558197,1,0,4,12.0,10.311072098581414,-0.5,0.0,-0.00938519835472107,0.0,0.0,0.0,0.0,-0.12493046373128891
10829,414064,25,558,2,OP3,FIXED_OPPONENT,train,SCRIPTED:OP3,1,3,2,1,18,0.35999998450279236,1,0,1,11.0,9.277308993869358,1.0,0.5,-0.022020533680915833,0.014999999664723873,1.0,100.0,0.0,0.5542958378791809
10830,414088,25,561,0,OP3,FIXED_OPPONENT,train,SCRIPTED:OP3,0,3,3,0,22,0.2800000011920929,1,0,3,14.0,10.41687081076882,-0.5,0.0,-0.007328346371650696,0.0,0.0,0.0,0.0,-0.12480391561985016
10831,414112,25,564,0,OP3,FIXED_OPPONENT,train,SCRIPTED:OP3,1,3,2,1,18,0.2800000011920929,1,0,0,11.0,9.74593014187283,1.0,0.0,0.008581876754760742,0.0,0.0,0.0,0.0,0.24542279541492462
10832,414120,25,565,0,OP3,FIXED_OPPONENT,train,SCRIPTED:OP3,1,3,2,1,18,0.35999998450279236,1,0,4,11.0,9.686170789930555,1.0,0.4000000059604645,-0.0063334256410598755,0.014999999664723873,1.0,100.0,0.0,0.5374349355697632
10833,414128,25,566,0,OP3,FIXED_OPPONENT,train,SCRIPTED:OP3,0,2,3,-1,21,0.23999999463558197,1,0,0,14.0,11.762706938244047,-1.0,-0.5,0.01532725989818573,0.019999999552965164,-1.0,-100.0,-0.20000000298023224,-0.5868135094642639
10834,414136,25,567,1,OP3,FIXED_OPPONENT,train,SCRIPTED:OP3,0,2,3,-1,18,0.23999999463558197,1,0,1,11.0,9.083017985026041,-1.0,-0.5,0.004016578197479248,0.0,-1.0,-100.0,0.0,-0.5544258952140808
10835,414152,25,569,0,OP3,FIXED_OPPONENT,train,SCRIPTED:OP3,1,3,2,1,19,0.35999998450279236,1,0,0,12.0,9.804523668791118,1.0,0.0,-0.005508556962013245,0.0,0.0,0.0,0.0,0.2445949912071228
10836,414168,25,571,2,OP3,FIXED_OPPONENT,train,SCRIPTED:OP3,1,3,2,1,20,0.19999998807907104,1,0,5,11.0,10.793431091308594,1.0,0.5,-0.030385732650756836,0.029999999329447746,1.0,100.0,-0.20000000298023224,0.5190041661262512
10837,414208,25,576,3,OP3,FIXED_OPPONENT,train,SCRIPTED:OP3,0,2,3,-1,18,0.23999999463558197,1,0,3,12.0,10.023154364691841,-1.0,0.10000002384185791,0.0027343928813934326,0.019999999552965164,0.0,0.0,0.0,-0.21992671489715576
10838,414248,25,581,2,OP3,FIXED_OPPONENT,train,SCRIPTED:OP3,0,2,3,-1,20,0.2800000011920929,1,0,4,12.0,8.325747680664062,-1.0,-0.5,0.0007276833057403564,0.0,-1.0,-100.0,0.0,-0.5545682311058044
10839,414264,25,583,3,OP3,FIXED_OPPONENT,train,SCRIPTED:OP3,1,3,2,1,19,0.3199999928474426,1,0,0,12.0,11.725197239925986,1.0,0.4000000059604645,-0.008772030472755432,0.014999999664723873,1.0,100.0,0.0,0.537326455116272
10840,414264,25,583,0,OP3,FIXED_OPPONENT,train,SCRIPTED:OP3,1,3,2,1,18,0.23999999463558197,1,0,2,11.0,11.620482550726997,1.0,0.4000000059604645,0.007093772292137146,0.014999999664723873,1.0,100.0,0.0,0.5380314588546753
10841,414264,25,583,0,OP3,FIXED_OPPONENT,train,SCRIPTED:OP3,0,1,3,-2,16,0.3199999928474426,1,0,0,12.0,11.138993263244629,-1.0,-0.5,-0.003692924976348877,0.0,-1.0,-100.0,-0.4000000059604645,-0.6201390027999878
10842,414288,25,586,2,OP3,FIXED_OPPONENT,train,SCRIPTED:OP3,1,3,2,1,20,0.1599999964237213,1,0,1,13.0,10.685171508789063,1.0,0.5,-0.03315979242324829,0.029999999329447746,1.0,100.0,0.0,0.5544629693031311
10843,414304,25,588,2,OP3,FIXED_OPPONENT,train,SCRIPTED:OP3,1,3,2,1,19,0.19999998807907104,1,0,4,12.0,10.003640425832648,1.0,0.5,-0.00977906584739685,0.029999999329447746,1.0,100.0,0.0,0.5554741621017456
10844,414312,25,589,3,OP3,FIXED_OPPONENT,train,SCRIPTED:OP3,1,3,2,1,18,0.19999998807907104,1,0,2,11.0,12.750196668836805,1.0,0.5,-0.005426660180091858,0.029999999329447746,1.0,100.0,0.0,0.5556622743606567
10845,414352,25,594,2,OP3,FIXED_OPPONENT,train,SCRIPTED:OP3,1,3,2,1,18,0.23999999463558197,1,0,5,12.0,9.631952073838976,1.0,0.4000000059604645,-0.008276879787445068,0.014999999664723873,1.0,100.0,0.0,0.5373485088348389
10846,414400,25,600,2,OP3,FIXED_OPPONENT,train,SCRIPTED:OP3,0,2,3,-1,19,0.23999999463558197,1,0,0,12.0,9.901139108758224,-1.0,-0.5,0.007606863975524902,0.0,-1.0,-100.0,0.0,-0.5542705059051514
10847,414408,25,601,0,OP3,FIXED_OPPONENT,train,SCRIPTED:OP3,0,3,3,0,18,0.2800000011920929,1,0,5,12.0,8.36700439453125,-0.5,0.0,0.0001933276653289795,0.0,0.0,0.0,0.0,-0.12434110790491104
10848,414416,25,602,0,OP3,FIXED_OPPONENT,train,SCRIPTED:OP3,0,3,3,0,19,0.2800000011920929,1,0,7,12.0,9.248103894685444,-0.5,0.5,-0.010269537568092346,0.0,1.0,100.0,0.0,0.24431520700454712
10849,414424,25,603,0,OP3,FIXED_OPPONENT,train,SCRIPTED:OP3,1,3,2,1,20,0.3199999928474426,1,0,1,12.0,9.637162017822266,1.0,0.5,-0.025079339742660522,0.014999999664723873,1.0,100.0,0.0,0.5541634559631348
10850,414440,25,605,0,OP3,FIXED_OPPONENT,train,SCRIPTED:OP3,1,3,2,1,19,0.1599999964237213,1,0,0,12.0,10.632508127312912,1.0,0.5,-0.009996011853218079,0.029999999329447746,1.0,100.0,0.0,0.5554648637771606
10851,414448,25,606,3,OP3,FIXED_OPPONENT,train,SCRIPTED:OP3,1,3,2,1,18,0.1599999964237213,1,0,0,11.0,12.262174818250868,1.0,0.0,0.007318258285522461,0.0,0.0,0.0,0.0,0.24534857273101807
10852,414456,25,607,2,OP3,FIXED_OPPONENT,train,SCRIPTED:OP3,1,3,2,1,18,0.23999999463558197,1,0,4,11.0,10.359881083170572,1.0,0.8999999761581421,0.001021057367324829,0.029999999329447746,2.0,200.0,0.0,0.7517377138137817
10853,414504,25,613,0,OP3,FIXED_OPPONENT,train,SCRIPTED:OP3,1,3,2,1,19,0.23999999463558197,1,0,3,12.0,10.717953330592104,1.0,0.5,0.00592610239982605,0.029999999329447746,1.0,100.0,-0.20000000298023224,0.520660400390625
10854,414544,25,618,0,OP3,FIXED_OPPONENT,train,SCRIPTED:OP3,1,3,2,1,18,0.23999999463558197,1,0,3,11.0,10.810243394639757,1.0,1.0,-0.021652311086654663,0.029999999329447746,2.0,200.0,0.0,0.7618131637573242
10855,414576,25,622,3,OP3,FIXED_OPPONENT,train,SCRIPTED:OP3,1,3,2,1,20,0.19999998807907104,1,0,6,11.0,9.84802474975586,1.0,1.0,-0.03736330568790436,0.029999999329447746,2.0,200.0,-0.20000000298023224,0.739574670791626
10856,414576,25,622,3,OP3,FIXED_OPPONENT,train,SCRIPTED:OP3,1,3,2,1,21,0.3199999928474426,1,0,1,14.0,10.424298241024925,1.0,0.5,-0.024910233914852142,0.029999999329447746,1.0,100.0,0.0,0.5548199415206909
10857,414576,25,622,0,OP3,FIXED_OPPONENT,train,SCRIPTED:OP3,0,3,3,0,19,0.23999999463558197,1,0,1,12.0,10.282228168688322,-0.5,0.0,0.0014389902353286743,0.0,0.0,0.0,0.0,-0.12426446378231049
10858,414592,25,624,0,OP3,FIXED_OPPONENT,train,SCRIPTED:OP3,1,3,2,1,19,0.35999998450279236,1,0,2,12.0,10.039104260896382,1.0,0.0,-0.01052519679069519,0.0,0.0,0.0,0.0,0.24430018663406372
10859,414600,25,625,0,OP3,FIXED_OPPONENT,train,SCRIPTED:OP3,0,3,3,0,18,0.2800000011920929,1,0,3,11.0,10.441297743055555,-0.5,0.0,0.007974296808242798,0.0,0.0,0.0,-0.20000000298023224,-0.17275168001651764
10860,414608,25,626,0,OP3,FIXED_OPPONENT,train,SCRIPTED:OP3,0,3,3,0,20,0.35999998450279236,1,0,5,13.0,9.827046203613282,-0.5,0.0,0.0024954229593276978,0.0,0.0,0.0,-0.20000000298023224,-0.17308387160301208
10861,414672,25,634,3,OP3,FIXED_OPPONENT,train,SCRIPTED:OP3,0,3,3,0,21,0.2800000011920929,1,0,1,13.0,12.540047781808036,-0.5,0.0,-0.0003735572099685669,0.0,0.0,0.0,0.0,-0.12437599897384644
10862,414696,25,637,2,OP3,FIXED_OPPONENT,train,SCRIPTED:OP3,0,3,3,0,19,0.2800000011920929,1,0,3,11.0,9.673962241724917,-0.5,0.0,0.005314543843269348,0.0,0.0,0.0,0.0,-0.12402597069740295
10863,414720,25,640,2,OP3,FIXED_OPPONENT,train,SCRIPTED:OP3,1,3,2,1,18,0.19999998807907104,1,0,5,11.0,9.856673346625435,1.0,0.4000000059604645,0.00851970911026001,0.029999999329447746,1.0,100.0,-0.20000000298023224,0.5023223757743835
10864,414736,25,642,3,OP3,FIXED_OPPONENT,train,SCRIPTED:OP3,1,3,2,1,20,0.19999998807907104,1,0,1,12.0,10.89291763305664,1.0,0.5,0.0006373673677444458,0.029999999329447746,1.0,100.0,0.0,0.5559241771697998
10865,414744,25,643,0,OP3,FIXED_OPPONENT,train,SCRIPTED:OP3,0,2,3,-1,21,0.23999999463558197,1,0,6,13.0,9.727632068452381,-1.0,-0.4000000059604645,-0.002454712986946106,0.019999999552965164,-1.0,-100.0,-0.20000000298023224,-0.5709313154220581
10866,414752,25,644,3,OP3,FIXED_OPPONENT,train,SCRIPTED:OP3,0,3,3,0,19,0.11999999731779099,1,0,1,11.0,11.795534635844984,-0.5,0.0,0.005296528339385986,0.0,0.0,0.0,-0.20000000298023224,-0.1729140430688858
10867,414752,25,644,3,OP3,FIXED_OPPONENT,train,SCRIPTED:OP3,1,3,2,1,20,0.19999998807907104,1,0,5,13.0,10.144123840332032,1.0,0.5,-0.020713135600090027,0.029999999329447746,1.0,100.0,-0.20000000298023224,0.5194457173347473
10868,414760,25,645,2,OP3,FIXED_OPPONENT,train,SCRIPTED:OP3,1,3,2,1,19,0.2800000011920929,1,0,2,12.0,8.9809714869449,1.0,0.0,-0.01052197813987732,0.0,0.0,0.0,0.0,0.24430038034915924
10869,414816,25,652,2,OP3,FIXED_OPPONENT,train,SCRIPTED:OP3,1,3,2,1,18,0.35999998450279236,1,0,2,11.0,9.762201097276476,1.0,0.5,-0.03244143724441528,0.029999999329447746,1.0,100.0,0.0,0.5544940233230591
10870,414840,25,655,1,OP3,FIXED_OPPONENT,train,SCRIPTED:OP3,1,3,2,1,18,0.3199999928474426,1,0,1,11.0,10.249846564398872,1.0,0.0,0.00816333293914795,0.0,0.0,0.0,0.0,0.24539820849895477
10871,414864,25,658,0,OP3,FIXED_OPPONENT,train,SCRIPTED:OP3,1,3,2,1,18,0.23999999463558197,1,0,1,11.0,10.107250637478298,1.0,0.4000000059604645,-0.0030839741230010986,0.029999999329447746,1.0,100.0,0.0,0.5382455587387085
