episode_id,timesteps,policy_update,rollout_step,latent_z,curriculum_phase,mode,map_set,opponent,success,blue_score,red_score,win_margin,decision_steps,zone_coverage,collision_free_episode,collision_events_per_episode,near_misses_per_episode,time_to_first_score,mean_inter_robot_dist,reward_terminal,reward_offense,reward_pbrs,reward_team,reward_sparse,reward_sparse_points,reward_failure,reward_total
7170,132792,8,215,3,OP3,FIXED_OPPONENT,train,SCRIPTED:OP3,1,3,2,1,16,0.35999998450279236,1,0,0,11.0,9.880885124206543,1.0,0.5,-0.015745192766189575,0.014999999664723873,1.0,100.0,0.0,0.5545674562454224
7171,132816,8,218,3,OP3,FIXED_OPPONENT,train,SCRIPTED:OP3,0,2,3,-1,19,0.2800000011920929,1,0,3,11.0,10.305774889494243,-1.0,-0.5,-0.001967981457710266,0.019999999552965164,-1.0,-100.0,0.0,-0.553818941116333
7172,132840,8,221,1,OP3,FIXED_OPPONENT,train,SCRIPTED:OP3,0,2,3,-1,17,0.1599999964237213,1,0,0,11.0,10.547017714556526,-1.0,-0.4000000059604645,0.006379812955856323,0.019999999552965164,-1.0,-100.0,0.0,-0.5358753800392151
7173,132856,8,223,3,OP3,FIXED_OPPONENT,train,SCRIPTED:OP3,1,3,2,1,22,0.1599999964237213,1,0,6,15.0,9.671600341796875,1.0,0.5,-0.005655795335769653,0.029999999329447746,1.0,100.0,0.0,0.555652379989624
7174,132888,8,227,1,OP3,FIXED_OPPONENT,train,SCRIPTED:OP3,1,3,2,1,19,0.2800000011920929,1,0,2,12.0,8.941388581928454,1.0,0.5,-0.026445895433425903,0.014999999664723873,1.0,100.0,0.0,0.554104208946228
7175,132928,8,232,0,OP3,FIXED_OPPONENT,train,SCRIPTED:OP3,1,3,2,1,17,0.23999999463558197,1,0,0,11.0,10.86051222857307,1.0,0.0,-0.0030528753995895386,0.0,0.0,0.0,0.0,0.24473927915096283
7176,132928,8,232,1,OP3,FIXED_OPPONENT,train,SCRIPTED:OP3,0,2,3,-1,21,0.35999998450279236,1,0,6,12.0,9.476764497302828,-1.0,-0.5,0.009263172745704651,0.019999999552965164,-1.0,-100.0,-0.20000000298023224,-0.587061882019043
7177,132928,8,232,0,OP3,FIXED_OPPONENT,train,SCRIPTED:OP3,0,2,3,-1,19,0.1599999964237213,1,0,5,12.0,9.79768853438528,-1.0,-0.5,0.014794275164604187,0.019999999552965164,-1.0,-100.0,-0.20000000298023224,-0.5868353247642517
7178,132936,8,233,0,OP3,FIXED_OPPONENT,train,SCRIPTED:OP3,1,3,2,1,18,0.23999999463558197,1,0,1,11.0,9.553497314453125,1.0,0.0,-0.009941712021827698,0.0,0.0,0.0,0.0,0.24433447420597076
7179,132960,8,236,2,OP3,FIXED_OPPONENT,train,SCRIPTED:OP3,0,2,3,-1,18,0.2800000011920929,1,0,6,11.0,9.291302151150173,-1.0,-0.5,0.013188228011131287,0.019999999552965164,-1.0,-100.0,-0.20000000298023224,-0.5869011282920837
7180,132976,8,238,1,OP3,FIXED_OPPONENT,train,SCRIPTED:OP3,1,3,2,1,15,0.23999999463558197,1,0,0,11.0,12.880589803059896,1.0,0.0,0.008240923285484314,0.0,0.0,0.0,0.0,0.2454027384519577
7181,132984,8,239,0,OP3,FIXED_OPPONENT,train,SCRIPTED:OP3,0,2,3,-1,18,0.2800000011920929,1,0,3,11.0,12.664549085828993,-1.0,-0.5,0.014593780040740967,0.019999999552965164,-1.0,-100.0,-0.20000000298023224,-0.5868435502052307
7182,133024,8,244,1,OP3,FIXED_OPPONENT,train,SCRIPTED:OP3,1,3,2,1,17,0.3199999928474426,1,0,2,11.0,9.578894222483916,1.0,0.5,-0.03307101130485535,0.029999999329447746,1.0,100.0,0.0,0.5544667840003967
7183,133072,8,250,1,OP3,FIXED_OPPONENT,train,SCRIPTED:OP3,1,3,2,1,18,0.2800000011920929,1,0,2,11.0,9.820567660861546,1.0,0.5,-0.007779717445373535,0.014999999664723873,1.0,100.0,-0.20000000298023224,0.5193514227867126
7184,133072,8,250,3,OP3,FIXED_OPPONENT,train,SCRIPTED:OP3,1,3,2,1,17,0.19999998807907104,1,0,1,11.0,9.022775986615349,1.0,0.0,0.008045971393585205,0.0,0.0,0.0,0.0,0.24539130926132202
7185,133072,8,250,3,OP3,FIXED_OPPONENT,train,SCRIPTED:OP3,1,3,2,1,18,0.19999998807907104,1,0,1,11.0,11.448749118381077,1.0,0.5,-0.001398913562297821,0.029999999329447746,1.0,100.0,0.0,0.5558362603187561
7186,133080,8,251,2,OP3,FIXED_OPPONENT,train,SCRIPTED:OP3,1,3,2,1,19,0.11999999731779099,0,1,3,12.0,9.911483764648438,1.0,1.0,0.016238830983638763,0.029999999329447746,2.0,200.0,-0.20000000298023224,0.7410885691642761
7187,133096,8,253,0,OP3,FIXED_OPPONENT,train,SCRIPTED:OP3,0,2,3,-1,17,0.1599999964237213,1,0,7,11.0,9.551120533662683,-1.0,0.5,-0.0012053996324539185,0.0,1.0,100.0,0.0,0.12427882850170135
7188,133120,8,256,2,OP3,FIXED_OPPONENT,train,SCRIPTED:OP3,1,3,2,1,17,0.1599999964237213,1,0,1,11.0,10.00392240636489,1.0,0.4000000059604645,0.00778883695602417,0.014999999664723873,1.0,100.0,0.0,0.538062334060669
7189,133128,8,257,1,OP3,FIXED_OPPONENT,train,SCRIPTED:OP3,0,2,3,-1,19,0.3199999928474426,1,0,8,12.0,10.140782406455592,-1.0,-0.5,0.006232708692550659,0.019999999552965164,-1.0,-100.0,0.0,-0.5534634590148926
7190,133160,8,261,1,OP3,FIXED_OPPONENT,train,SCRIPTED:OP3,0,2,3,-1,17,0.3199999928474426,1,0,0,11.0,10.612094654756433,-1.0,-0.5,-0.00020171701908111572,0.0,-1.0,-100.0,0.0,-0.5546084642410278
7191,133208,8,267,0,OP3,FIXED_OPPONENT,train,SCRIPTED:OP3,1,3,2,1,17,0.19999998807907104,1,0,2,11.0,10.673396391027113,1.0,0.0,0.007069915533065796,0.0,0.0,0.0,0.0,0.2453339844942093
7192,133216,8,268,0,OP3,FIXED_OPPONENT,train,SCRIPTED:OP3,0,2,3,-1,18,0.3199999928474426,1,0,3,11.0,10.093323601616753,-1.0,-0.4000000059604645,-0.010279953479766846,0.0,-1.0,-100.0,0.0,-0.5375065803527832
7193,133224,8,269,1,OP3,FIXED_OPPONENT,train,SCRIPTED:OP3,1,3,2,1,19,0.23999999463558197,1,0,1,12.0,8.63398582056949,1.0,0.0,-0.009909793734550476,0.0,0.0,0.0,-0.20000000298023224,0.1967800110578537
7194,133224,8,269,1,OP3,FIXED_OPPONENT,train,SCRIPTED:OP3,1,3,2,1,18,0.35999998450279236,1,0,2,11.0,10.761483934190538,1.0,0.4000000059604645,-0.004986509680747986,0.014999999664723873,1.0,100.0,0.0,0.5374947786331177
7195,133240,8,271,1,OP3,FIXED_OPPONENT,train,SCRIPTED:OP3,1,3,2,1,18,0.19999998807907104,1,0,1,11.0,10.407089233398438,1.0,0.5,0.019908875226974487,0.029999999329447746,1.0,100.0,0.0,0.556755781173706
7196,133272,8,275,3,OP3,FIXED_OPPONENT,train,SCRIPTED:OP3,0,3,3,0,19,0.1599999964237213,1,0,7,12.0,9.839732119911595,-0.5,0.0,0.0011560842394828796,0.0,0.0,0.0,-0.4000000059604645,-0.22120974957942963
7197,133280,8,276,2,OP3,FIXED_OPPONENT,train,SCRIPTED:OP3,1,3,2,1,19,0.1599999964237213,1,0,0,11.0,11.632102564761514,1.0,0.5,0.019225791096687317,0.029999999329447746,1.0,100.0,-0.20000000298023224,0.5212660431861877
7198,133320,8,281,1,OP3,FIXED_OPPONENT,train,SCRIPTED:OP3,0,2,3,-1,20,0.23999999463558197,1,0,6,12.0,9.036722564697266,-1.0,0.0,0.002229347825050354,0.0,0.0,0.0,-0.20000000298023224,-0.29118508100509644
7199,133360,8,286,0,OP3,FIXED_OPPONENT,train,SCRIPTED:OP3,0,2,3,-1,19,0.19999998807907104,1,0,5,11.0,9.142603824013158,-1.0,-0.5,0.0051040202379226685,0.019999999552965164,-1.0,-100.0,0.0,-0.5535123348236084
7200,133360,8,286,3,OP3,FIXED_OPPONENT,train,SCRIPTED:OP3,0,2,3,-1,18,0.11999999731779099,1,0,3,11.0,10.965648227267796,-1.0,-0.5,0.009510979056358337,0.019999999552965164,-1.0,-100.0,0.0,-0.5533213019371033
7201,133368,8,287,0,OP3,FIXED_OPPONENT,train,SCRIPTED:OP3,0,2,3,-1,18,0.1599999964237213,1,0,4,11.0,10.182260301378038,-1.0,-0.4000000059604645,-0.001856476068496704,0.019999999552965164,-1.0,-100.0,0.0,-0.5362421870231628
7202,133376,8,288,3,OP3,FIXED_OPPONENT,train,SCRIPTED:OP3,0,2,3,-1,19,0.1599999964237213,0,1,4,11.0,10.56118372866982,-1.0,-0.5,0.0021942853927612305,0.019999999552965164,-1.0,-100.0,0.0,-0.5536385178565979
7203,133400,8,291,0,OP3,FIXED_OPPONENT,train,SCRIPTED:OP3,1,3,2,1,20,0.19999998807907104,1,0,1,13.0,10.95235595703125,1.0,0.5,-0.0001408010721206665,0.029999999329447746,1.0,100.0,0.0,0.5558906197547913
7204,133416,8,293,1,OP3,FIXED_OPPONENT,train,SCRIPTED:OP3,1,3,2,1,18,0.11999999731779099,1,0,6,12.0,10.257634480794271,1.0,0.4000000059604645,0.0020089447498321533,0.029999999329447746,1.0,100.0,0.0,0.5384715795516968
7205,133424,8,294,0,OP3,FIXED_OPPONENT,train,SCRIPTED:OP3,1,3,1,2,18,0.35999998450279236,1,0,4,11.0,9.785015530056423,1.0,0.5,-0.024987369775772095,0.029999999329447746,1.0,100.0,0.0,0.5548166036605835
7206,133464,8,299,1,OP3,FIXED_OPPONENT,train,SCRIPTED:OP3,1,3,2,1,18,0.23999999463558197,1,0,2,11.0,10.796451144748264,1.0,0.5,-0.004433438181877136,0.014999999664723873,1.0,100.0,0.0,0.5550568103790283
7207,133488,8,302,0,OP3,FIXED_OPPONENT,train,SCRIPTED:OP3,1,3,1,2,16,0.35999998450279236,1,0,0,12.0,10.460681915283203,1.0,0.5,-0.006148383021354675,0.02499999850988388,1.0,100.0,-0.20000000298023224,0.519882082939148
7208,133512,8,305,3,OP3,FIXED_OPPONENT,train,SCRIPTED:OP3,0,2,3,-1,19,0.2800000011920929,1,0,3,12.0,10.048922087016859,-1.0,-0.4000000059604645,-0.005897641181945801,0.019999999552965164,-1.0,-100.0,-0.20000000298023224,-0.5710762739181519
7209,133512,8,305,3,OP3,FIXED_OPPONENT,train,SCRIPTED:OP3,0,2,3,-1,17,0.1599999964237213,1,0,1,11.0,8.857061049517464,-1.0,-0.5,0.00944584608078003,0.0,-1.0,-100.0,0.0,-0.5541908144950867
7210,133512,8,305,1,OP3,FIXED_OPPONENT,train,SCRIPTED:OP3,0,2,3,-1,18,0.23999999463558197,1,0,1,11.0,11.304011027018229,-1.0,-0.5,-0.005724027752876282,0.019999999552965164,-1.0,-100.0,0.0,-0.553981602191925
7211,133536,8,308,3,OP3,FIXED_OPPONENT,train,SCRIPTED:OP3,1,3,2,1,17,0.1599999964237213,1,0,0,11.0,10.665814568014707,1.0,0.5,-0.03548929840326309,0.029999999329447746,1.0,100.0,-0.20000000298023224,0.5187711119651794
7212,133560,8,311,1,OP3,FIXED_OPPONENT,train,SCRIPTED:OP3,1,3,2,1,17,0.3199999928474426,1,0,1,11.0,11.433033662683824,1.0,0.5,-0.019557148218154907,0.029999999329447746,1.0,100.0,-0.20000000298023224,0.5194984674453735
7213,133560,8,311,3,OP3,FIXED_OPPONENT,train,SCRIPTED:OP3,1,3,2,1,18,0.11999999731779099,1,0,1,11.0,11.165566338433159,1.0,0.5,0.00542856752872467,0.029999999329447746,1.0,100.0,0.0,0.5561310648918152
7214,133624,8,319,1,OP3,FIXED_OPPONENT,train,SCRIPTED:OP3,1,3,2,1,20,0.19999998807907104,1,0,2,13.0,10.460724639892579,1.0,0.5,0.026190534234046936,0.014999999664723873,1.0,100.0,-0.20000000298023224,0.5209001898765564
7215,133632,8,320,2,OP3,FIXED_OPPONENT,train,SCRIPTED:OP3,1,3,2,1,18,0.1599999964237213,1,0,3,11.0,10.34312269422743,1.0,1.0,0.013722717761993408,0.029999999329447746,2.0,200.0,0.0,0.7627394199371338
7216,133648,8,322,2,OP3,FIXED_OPPONENT,train,SCRIPTED:OP3,0,2,3,-1,17,0.19999998807907104,1,0,3,11.0,10.078642003676471,-1.0,0.0,0.00550687313079834,0.019999999552965164,0.0,0.0,-0.20000000298023224,-0.2898530066013336
7217,133656,8,323,3,OP3,FIXED_OPPONENT,train,SCRIPTED:OP3,0,2,3,-1,18,0.1599999964237213,1,0,0,11.0,11.870691087510851,-1.0,-0.4000000059604645,-0.007102146744728088,0.019999999552965164,-1.0,-100.0,0.0,-0.5364757776260376
7218,133664,8,324,0,OP3,FIXED_OPPONENT,train,SCRIPTED:OP3,1,3,2,1,19,0.23999999463558197,1,0,4,12.0,10.892790944952713,1.0,0.5,0.007369592785835266,0.029999999329447746,1.0,100.0,0.0,0.5562148094177246
7219,133680,8,326,2,OP3,FIXED_OPPONENT,train,SCRIPTED:OP3,0,1,3,-2,15,0.19999998807907104,1,0,7,11.0,9.091554768880208,-1.0,-0.4000000059604645,0.00027826428413391113,0.019999999552965164,-1.0,-100.0,0.0,-0.5361471772193909
7220,133680,8,326,3,OP3,FIXED_OPPONENT,train,SCRIPTED:OP3,1,3,2,1,18,0.19999998807907104,1,0,2,11.0,11.58046383327908,1.0,0.5,-0.02215828001499176,0.029999999329447746,1.0,100.0,0.0,0.5549390316009521
7221,133728,8,332,1,OP3,FIXED_OPPONENT,train,SCRIPTED:OP3,1,3,2,1,21,0.3199999928474426,1,0,8,12.0,8.965829758417039,1.0,0.5,0.0029203295707702637,0.02499999850988388,1.0,100.0,-0.20000000298023224,0.5202956199645996
7222,133768,8,337,3,OP3,FIXED_OPPONENT,train,SCRIPTED:OP3,1,3,1,2,18,0.3199999928474426,1,0,1,11.0,10.785426669650608,1.0,0.5,-0.02301400899887085,0.014999999664723873,1.0,100.0,-0.20000000298023224,0.5186557769775391
7223,133776,8,338,0,OP3,FIXED_OPPONENT,train,SCRIPTED:OP3,0,1,3,-2,18,0.19999998807907104,0,1,4,11.0,11.111087375217014,-1.0,0.0,-0.0023082345724105835,0.019999999552965164,0.0,0.0,0.0,-0.24387896060943604
7224,133792,8,340,2,OP3,FIXED_OPPONENT,train,SCRIPTED:OP3,1,3,2,1,18,0.2800000011920929,1,0,4,11.0,10.078943040635851,1.0,0.4000000059604645,-0.0003919452428817749,0.029999999329447746,1.0,100.0,0.0,0.5383650064468384
7225,133808,8,342,2,OP3,FIXED_OPPONENT,train,SCRIPTED:OP3,0,2,3,-1,18,0.23999999463558197,1,0,3,11.0,10.662768046061197,-1.0,-0.4000000059604645,-0.010516971349716187,0.019999999552965164,-1.0,-100.0,0.0,-0.5366277694702148
7226,133832,8,345,2,OP3,FIXED_OPPONENT,train,SCRIPTED:OP3,0,3,3,0,22,0.1599999964237213,1,0,2,15.0,10.37063945423473,-0.5,0.0,0.008227959275245667,0.0,0.0,0.0,0.0,-0.12384667992591858
7227,133832,8,345,3,OP3,FIXED_OPPONENT,train,SCRIPTED:OP3,0,2,3,-1,19,0.2800000011920929,1,0,5,12.0,10.369066740337171,-1.0,0.0,0.0005146414041519165,0.019999999552965164,0.0,0.0,0.0,-0.24371302127838135
7228,133832,8,345,1,OP3,FIXED_OPPONENT,train,SCRIPTED:OP3,0,3,3,0,19,0.19999998807907104,1,0,6,12.0,10.126406217876234,-0.5,0.0,-0.009582661092281342,0.0,0.0,0.0,0.0,-0.12494262307882309
7229,133888,8,352,0,OP3,FIXED_OPPONENT,train,SCRIPTED:OP3,0,2,3,-1,15,0.19999998807907104,1,0,0,11.0,11.411752319335937,-1.0,-0.5,-0.0011341571807861328,0.0,-1.0,-100.0,-0.20000000298023224,-0.5883055925369263
7230,133896,8,353,0,OP3,FIXED_OPPONENT,train,SCRIPTED:OP3,1,3,2,1,21,0.3199999928474426,1,0,3,13.0,9.239977155412946,1.0,0.5,0.0061274319887161255,0.02499999850988388,1.0,100.0,-0.20000000298023224,0.5204417109489441
7231,133928,8,357,3,OP3,FIXED_OPPONENT,train,SCRIPTED:OP3,0,3,3,0,19,0.1599999964237213,1,0,1,11.0,11.77578414113898,-0.5,0.0,0.008306354284286499,0.0,0.0,0.0,0.0,-0.12384185194969177
7232,133944,8,359,3,OP3,FIXED_OPPONENT,train,SCRIPTED:OP3,0,2,3,-1,19,0.2800000011920929,1,0,4,12.0,9.64766492341694,-1.0,-0.5,0.01432161033153534,0.019999999552965164,-1.0,-100.0,0.0,-0.5531126260757446
7233,133952,8,360,0,OP3,FIXED_OPPONENT,train,SCRIPTED:OP3,0,2,3,-1,15,0.1599999964237213,1,0,1,11.0,11.456072998046874,-1.0,0.0,0.00027682632207870483,0.0,0.0,0.0,0.0,-0.24490238726139069
7234,133960,8,361,0,OP3,FIXED_OPPONENT,train,SCRIPTED:OP3,0,2,3,-1,19,0.19999998807907104,1,0,0,12.0,10.653358861019736,-1.0,-0.5,0.004511505365371704,0.019999999552965164,-1.0,-100.0,0.0,-0.5535380840301514
7235,133984,8,364,2,OP3,FIXED_OPPONENT,train,SCRIPTED:OP3,1,3,2,1,19,0.23999999463558197,1,0,0,12.0,10.842613621761924,1.0,0.5,-0.02902650088071823,0.029999999329447746,1.0,100.0,0.0,0.554641842842102
7236,134000,8,366,1,OP3,FIXED_OPPONENT,train,SCRIPTED:OP3,0,2,3,-1,21,0.2800000011920929,1,0,2,14.0,10.261143275669642,-1.0,-0.5,0.004275679588317871,0.0,-1.0,-100.0,-0.20000000298023224,-0.5880845189094543
7237,134040,8,371,0,OP3,FIXED_OPPONENT,train,SCRIPTED:OP3,1,3,2,1,19,0.3199999928474426,1,0,1,12.0,10.119971024362664,1.0,0.5,-0.015046045184135437,0.014999999664723873,1.0,100.0,0.0,0.5545977354049683
7238,134048,8,372,2,OP3,FIXED_OPPONENT,train,SCRIPTED:OP3,0,2,3,-1,19,0.1599999964237213,1,0,2,12.0,11.678461175215872,-1.0,-0.5,-0.0003290921449661255,0.019999999552965164,-1.0,-100.0,0.0,-0.5537478923797607
7239,134096,8,378,0,OP3,FIXED_OPPONENT,train,SCRIPTED:OP3,0,2,3,-1,21,0.19999998807907104,1,0,3,14.0,8.961919875372024,-1.0,-0.5,0.01710425317287445,0.019999999552965164,-1.0,-100.0,0.0,-0.5529919862747192
7240,134096,8,378,2,OP3,FIXED_OPPONENT,train,SCRIPTED:OP3,1,3,2,1,19,0.23999999463558197,1,0,5,12.0,9.697516993472451,1.0,0.4000000059604645,-0.004065588116645813,0.029999999329447746,1.0,100.0,-0.20000000298023224,0.5017339587211609
7241,134104,8,379,2,OP3,FIXED_OPPONENT,train,SCRIPTED:OP3,0,2,3,-1,19,0.1599999964237213,1,0,3,12.0,10.076911524722451,-1.0,-0.5,0.015898168087005615,0.0,-1.0,-100.0,0.0,-0.5539113283157349
7242,134120,8,381,1,OP3,FIXED_OPPONENT,train,SCRIPTED:OP3,0,2,3,-1,20,0.2800000011920929,1,0,2,12.0,9.957289886474609,-1.0,-0.5,-0.008612528443336487,0.0,-1.0,-100.0,0.0,-0.5549722909927368
7243,134128,8,382,1,OP3,FIXED_OPPONENT,train,SCRIPTED:OP3,1,3,2,1,18,0.1599999964237213,1,0,2,12.0,11.397371080186632,1.0,0.5,0.004217624664306641,0.029999999329447746,1.0,100.0,0.0,0.5560787916183472
7244,134144,8,384,0,OP3,FIXED_OPPONENT,train,SCRIPTED:OP3,1,3,2,1,18,0.23999999463558197,1,0,0,11.0,9.454694112141928,1.0,0.5,-0.0047219544649124146,0.02499999850988388,1.0,100.0,0.0,0.5554766654968262
7245,134192,8,390,0,OP3,FIXED_OPPONENT,train,SCRIPTED:OP3,0,2,3,-1,19,0.35999998450279236,1,0,2,12.0,10.399518464740954,-1.0,-0.5,0.006727099418640137,0.019999999552965164,-1.0,-100.0,0.0,-0.5534420013427734
7246,134192,8,390,1,OP3,FIXED_OPPONENT,train,SCRIPTED:OP3,0,2,3,-1,18,0.23999999463558197,1,0,1,11.0,12.363349914550781,-1.0,-0.4000000059604645,-0.007499426603317261,0.0,-1.0,-100.0,0.0,-0.5373830199241638
7247,134240,8,396,2,OP3,FIXED_OPPONENT,train,SCRIPTED:OP3,0,1,3,-2,15,0.23999999463558197,1,0,1,11.0,9.878711954752605,-1.0,-0.5,0.005619794130325317,0.019999999552965164,-1.0,-100.0,0.0,-0.5534900426864624
7248,134248,8,397,2,OP3,FIXED_OPPONENT,train,SCRIPTED:OP3,1,3,2,1,19,0.11999999731779099,1,0,2,12.0,10.226862054122122,1.0,0.5,-0.02164246141910553,0.029999999329447746,1.0,100.0,0.0,0.5549613833427429
7249,134256,8,398,3,OP3,FIXED_OPPONENT,train,SCRIPTED:OP3,1,3,1,2,16,0.3199999928474426,1,0,1,12.0,9.521793365478516,1.0,0.5,-0.03219607472419739,0.014999999664723873,1.0,100.0,-0.20000000298023224,0.5182361602783203
7250,134256,8,398,2,OP3,FIXED_OPPONENT,train,SCRIPTED:OP3,0,2,3,-1,19,0.23999999463558197,1,0,5,11.0,9.903953150699014,-1.0,-0.5,0.005027875304222107,0.019999999552965164,-1.0,-100.0,0.0,-0.5535156726837158
7251,134264,8,399,3,OP3,FIXED_OPPONENT,train,SCRIPTED:OP3,1,3,2,1,21,0.19999998807907104,1,0,4,12.0,11.171220325288319,1.0,0.5,-0.034134626388549805,0.029999999329447746,1.0,100.0,0.0,0.5544207096099854
7252,134280,8,401,3,OP3,FIXED_OPPONENT,train,SCRIPTED:OP3,0,2,3,-1,17,0.1599999964237213,1,0,1,11.0,11.211253446691176,-1.0,-0.4000000059604645,-0.005876854062080383,0.019999999552965164,-1.0,-100.0,0.0,-0.5364212393760681
7253,134312,8,405,3,OP3,FIXED_OPPONENT,train,SCRIPTED:OP3,1,3,1,2,15,0.1599999964237213,1,0,0,11.0,11.338261922200521,1.0,0.5,-0.007639840245246887,0.014999999664723873,1.0,100.0,0.0,0.5549181699752808
7254,134336,8,408,1,OP3,FIXED_OPPONENT,train,SCRIPTED:OP3,1,3,2,1,18,0.2800000011920929,1,0,1,11.0,10.396472507052952,1.0,0.5,-0.005967974662780762,0.029999999329447746,1.0,100.0,-0.20000000298023224,0.5201182961463928
7255,134360,8,411,3,OP3,FIXED_OPPONENT,train,SCRIPTED:OP3,1,3,2,1,15,0.1599999964237213,1,0,0,11.0,11.88658447265625,1.0,0.5,-0.005721203982830048,0.029999999329447746,1.0,100.0,0.0,0.5556495189666748
7256,134392,8,415,0,OP3,FIXED_OPPONENT,train,SCRIPTED:OP3,1,3,2,1,16,0.11999999731779099,1,0,1,11.0,12.451406478881836,1.0,0.0,0.004226028919219971,0.0,0.0,0.0,-0.4000000059604645,0.1491433084011078
7257,134400,8,416,0,OP3,FIXED_OPPONENT,train,SCRIPTED:OP3,0,2,3,-1,18,0.2800000011920929,1,0,2,12.0,9.73377905951606,-1.0,-0.5,0.007821440696716309,0.019999999552965164,-1.0,-100.0,-0.20000000298023224,-0.5871210098266602
7258,134408,8,417,1,OP3,FIXED_OPPONENT,train,SCRIPTED:OP3,0,3,3,0,20,0.19999998807907104,1,0,4,13.0,10.424201202392577,-0.5,0.0,-0.006243899464607239,0.0,0.0,0.0,-0.20000000298023224,-0.17361366748809814
7259,134416,8,418,3,OP3,FIXED_OPPONENT,train,SCRIPTED:OP3,0,2,3,-1,20,0.11999999731779099,1,0,2,13.0,11.496807098388672,-1.0,0.0,-0.0032171830534934998,0.0,0.0,0.0,-0.20000000298023224,-0.291496604681015
7260,134416,8,418,1,OP3,FIXED_OPPONENT,train,SCRIPTED:OP3,0,2,3,-1,17,0.2800000011920929,1,0,1,11.0,11.110313864315257,-1.0,0.0,-0.006679236888885498,0.0,0.0,0.0,0.0,-0.24531102180480957
7261,134448,8,422,0,OP3,FIXED_OPPONENT,train,SCRIPTED:OP3,1,3,2,1,17,0.23999999463558197,1,0,0,11.0,11.180019603056067,1.0,0.5,0.011972948908805847,0.014999999664723873,1.0,100.0,0.0,0.5557658672332764
7262,134456,8,423,3,OP3,FIXED_OPPONENT,train,SCRIPTED:OP3,0,1,3,-2,15,0.23999999463558197,1,0,1,11.0,10.98844706217448,-1.0,-0.5,0.013377085328102112,0.019999999552965164,-1.0,-100.0,0.0,-0.5531536340713501
7263,134504,8,429,0,OP3,FIXED_OPPONENT,train,SCRIPTED:OP3,1,3,2,1,18,0.35999998450279236,1,0,1,11.0,10.50312720404731,1.0,0.5,0.025408506393432617,0.029999999329447746,1.0,100.0,0.0,0.5569930076599121
7264,134544,8,434,3,OP3,FIXED_OPPONENT,train,SCRIPTED:OP3,0,2,3,-1,19,0.2800000011920929,1,0,0,11.0,10.94329833984375,-1.0,-0.5,-0.004660934209823608,0.0,-1.0,-100.0,-0.20000000298023224,-0.5884497165679932
7265,134552,8,435,2,OP3,FIXED_OPPONENT,train,SCRIPTED:OP3,0,3,3,0,19,0.23999999463558197,1,0,3,12.0,10.49878572162829,-0.5,0.0,-0.00869433581829071,0.0,0.0,0.0,-0.20000000298023224,-0.17376220226287842
7266,134552,8,435,1,OP3,FIXED_OPPONENT,train,SCRIPTED:OP3,0,3,3,0,18,0.35999998450279236,1,0,2,11.0,11.003056844075521,-0.5,0.0,0.0067319124937057495,0.0,0.0,0.0,0.0,-0.12393875420093536
7267,134568,8,437,3,OP3,FIXED_OPPONENT,train,SCRIPTED:OP3,0,3,3,0,19,0.23999999463558197,1,0,2,12.0,10.65473777369449,-0.5,0.0,-0.0053617507219314575,0.0,0.0,0.0,0.0,-0.12468292564153671
7268,134576,8,438,0,OP3,FIXED_OPPONENT,train,SCRIPTED:OP3,1,3,2,1,20,0.11999999731779099,1,0,6,13.0,10.736709594726562,1.0,1.0,-0.0029727667570114136,0.029999999329447746,2.0,200.0,-0.20000000298023224,0.7405468225479126
7269,134584,8,439,2,OP3,FIXED_OPPONENT,train,SCRIPTED:OP3,1,3,2,1,16,0.19999998807907104,1,0,0,11.0,11.743733406066895,1.0,0.0,0.0031679123640060425,0.0,0.0,0.0,-0.20000000298023224,0.19756560027599335
7270,134592,8,440,3,OP3,FIXED_OPPONENT,train,SCRIPTED:OP3,0,2,3,-1,18,0.19999998807907104,1,0,2,11.0,9.435647752549913,-1.0,-0.4000000059604645,-0.008491620421409607,0.019999999552965164,-1.0,-100.0,-0.20000000298023224,-0.5711855888366699
7271,134664,8,449,3,OP3,FIXED_OPPONENT,train,SCRIPTED:OP3,0,2,3,-1,20,0.3199999928474426,1,0,2,14.0,9.488056945800782,-1.0,-0.5,0.012577235698699951,0.019999999552965164,-1.0,-100.0,0.0,-0.5531883239746094
7272,134704,8,454,3,OP3,FIXED_OPPONENT,train,SCRIPTED:OP3,0,2,3,-1,19,0.23999999463558197,1,0,4,12.0,9.82631482576069,-1.0,-0.5,-0.010911315679550171,0.019999999552965164,-1.0,-100.0,-0.4000000059604645,-0.6196470856666565
7273,134704,8,454,1,OP3,FIXED_OPPONENT,train,SCRIPTED:OP3,1,3,2,1,19,0.2800000011920929,1,0,3,12.0,9.090532804790296,1.0,0.5,-0.020297899842262268,0.029999999329447746,1.0,100.0,0.0,0.5550194978713989
7274,134704,8,454,2,OP3,FIXED_OPPONENT,train,SCRIPTED:OP3,1,3,2,1,20,0.23999999463558197,1,0,6,13.0,11.071552276611328,1.0,0.5,-0.02669280767440796,0.029999999329447746,1.0,100.0,-0.20000000298023224,0.5191727876663208
