episode_id,timesteps,policy_update,rollout_step,latent_z,curriculum_phase,mode,map_set,opponent,success,blue_score,red_score,win_margin,decision_steps,zone_coverage,collision_free_episode,collision_events_per_episode,near_misses_per_episode,time_to_first_score,mean_inter_robot_dist,reward_terminal,reward_offense,reward_pbrs,reward_team,reward_sparse,reward_sparse_points,reward_failure,reward_total
7492,138832,8,970,3,OP3,FIXED_OPPONENT,train,SCRIPTED:OP3,1,3,2,1,21,0.23999999463558197,1,0,4,14.0,10.360124860491071,1.0,0.5,-0.01619422435760498,0.029999999329447746,1.0,100.0,-0.20000000298023224,0.5196519494056702
7493,138856,8,973,3,OP3,FIXED_OPPONENT,train,SCRIPTED:OP3,1,3,2,1,19,0.3199999928474426,1,0,1,12.0,8.231889423571134,1.0,0.5,-0.012273699045181274,0.014999999664723873,1.0,100.0,0.0,0.5547176599502563
7494,138856,8,973,1,OP3,FIXED_OPPONENT,train,SCRIPTED:OP3,1,3,2,1,20,0.1599999964237213,1,0,5,12.0,10.299279022216798,1.0,0.5,0.002745293080806732,0.029999999329447746,1.0,100.0,-0.20000000298023224,0.5205154418945312
7495,138880,8,976,0,OP3,FIXED_OPPONENT,train,SCRIPTED:OP3,0,3,3,0,16,0.1599999964237213,1,0,3,12.0,10.51829719543457,-0.5,0.0,0.0005022138357162476,0.0,0.0,0.0,-0.20000000298023224,-0.1732047200202942
7496,138912,8,980,3,OP3,FIXED_OPPONENT,train,SCRIPTED:OP3,0,2,3,-1,18,0.23999999463558197,1,0,12,11.0,9.126299540201822,-1.0,0.10000002384185791,-0.008004695177078247,0.019999999552965164,0.0,0.0,0.0,-0.22056534886360168
7497,138912,8,980,3,OP3,FIXED_OPPONENT,train,SCRIPTED:OP3,0,3,3,0,19,0.23999999463558197,1,0,2,12.0,10.036447625411185,-0.5,0.0,0.00576193630695343,0.0,0.0,0.0,0.0,-0.12399844080209732
7498,138928,8,982,1,OP3,FIXED_OPPONENT,train,SCRIPTED:OP3,1,3,2,1,20,0.3199999928474426,1,0,2,12.0,9.664479827880859,1.0,0.5,-0.03623388707637787,0.014999999664723873,1.0,100.0,-0.20000000298023224,0.5180515050888062
7499,138952,8,985,2,OP3,FIXED_OPPONENT,train,SCRIPTED:OP3,0,2,3,-1,19,0.19999998807907104,1,0,0,12.0,11.918453015779194,-1.0,-0.5,-0.008880659937858582,0.0,-1.0,-100.0,0.0,-0.5549839735031128
7500,138984,8,989,3,OP3,FIXED_OPPONENT,train,SCRIPTED:OP3,1,3,2,1,19,0.1599999964237213,1,0,2,12.0,11.374072426243833,1.0,0.5,0.0007691457867622375,0.029999999329447746,1.0,100.0,0.0,0.5559298992156982
7501,139008,8,992,3,OP3,FIXED_OPPONENT,train,SCRIPTED:OP3,1,3,2,1,19,0.3199999928474426,1,0,1,12.0,9.727914107473273,1.0,0.5,-0.026925235986709595,0.029999999329447746,1.0,100.0,0.0,0.5547327995300293
7502,139024,8,994,1,OP3,FIXED_OPPONENT,train,SCRIPTED:OP3,1,3,2,1,21,0.19999998807907104,1,0,7,14.0,9.731713431222099,1.0,0.5,-0.01903267204761505,0.029999999329447746,1.0,100.0,-0.4000000059604645,0.48207610845565796
7503,139040,8,996,1,OP3,FIXED_OPPONENT,train,SCRIPTED:OP3,0,2,3,-1,20,0.23999999463558197,1,0,2,13.0,8.512462615966797,-1.0,-0.5,0.0030211210250854492,0.019999999552965164,-1.0,-100.0,-0.20000000298023224,-0.5873175859451294
7504,139056,8,998,1,OP3,FIXED_OPPONENT,train,SCRIPTED:OP3,1,3,2,1,18,0.2800000011920929,1,0,0,11.0,10.149631924099392,1.0,0.5,-0.013535775244235992,0.029999999329447746,1.0,100.0,0.0,0.5553118586540222
7505,139064,8,999,1,OP3,FIXED_OPPONENT,train,SCRIPTED:OP3,0,2,3,-1,19,0.1599999964237213,1,0,4,12.0,10.399804366262336,-1.0,-0.5,-0.0052336156368255615,0.019999999552965164,-1.0,-100.0,-0.20000000298023224,-0.5876554250717163
7506,139080,8,1001,1,OP3,FIXED_OPPONENT,train,SCRIPTED:OP3,1,3,1,2,16,0.19999998807907104,1,0,0,12.0,11.227852821350098,1.0,0.5,-0.00999566912651062,0.029999999329447746,1.0,100.0,-0.20000000298023224,0.5199346542358398
7507,139096,8,1003,2,OP3,FIXED_OPPONENT,train,SCRIPTED:OP3,0,3,3,0,21,0.1599999964237213,1,0,3,14.0,10.678409394763765,-0.5,0.0,-0.0022698044776916504,0.0,0.0,0.0,0.0,-0.12449266761541367
7508,139120,8,1006,3,OP3,FIXED_OPPONENT,train,SCRIPTED:OP3,1,3,1,2,17,0.3999999761581421,1,0,0,13.0,9.693783030790442,1.0,0.5,-0.015700027346611023,0.02499999850988388,1.0,100.0,0.0,0.5550020933151245
7509,139152,8,1010,0,OP3,FIXED_OPPONENT,train,SCRIPTED:OP3,0,2,3,-1,18,0.1599999964237213,1,0,4,14.0,11.151123894585503,-1.0,-0.5,0.004491493105888367,0.019999999552965164,-1.0,-100.0,0.0,-0.553538978099823
7510,139176,8,1013,2,OP3,FIXED_OPPONENT,train,SCRIPTED:OP3,1,3,2,1,19,0.35999998450279236,1,0,2,13.0,10.947764346474095,1.0,0.5,0.010250076651573181,0.014999999664723873,1.0,100.0,-0.4000000059604645,0.48276105523109436
7511,139200,8,1016,1,OP3,FIXED_OPPONENT,train,SCRIPTED:OP3,0,3,3,0,20,0.19999998807907104,1,0,0,12.0,11.098426818847656,-0.5,0.0,-0.009042367339134216,0.0,0.0,0.0,0.0,-0.12490937113761902
7512,139200,8,1016,3,OP3,FIXED_OPPONENT,train,SCRIPTED:OP3,0,2,3,-1,18,0.19999998807907104,1,0,2,11.0,10.581553141276041,-1.0,-0.4000000059604645,-0.01048305630683899,0.0,-1.0,-100.0,0.0,-0.5375156402587891
7513,139208,8,1017,1,OP3,FIXED_OPPONENT,train,SCRIPTED:OP3,0,2,3,-1,18,0.3199999928474426,1,0,2,12.0,9.907563103569878,-1.0,-0.4000000059604645,0.0023903846740722656,0.019999999552965164,-1.0,-100.0,0.0,-0.5360531210899353
7514,139240,8,1021,2,OP3,FIXED_OPPONENT,train,SCRIPTED:OP3,1,3,2,1,20,0.19999998807907104,1,0,0,14.0,11.832013702392578,1.0,0.5,-0.025671586394309998,0.029999999329447746,1.0,100.0,-0.20000000298023224,0.5192193984985352
7515,139248,8,1022,3,OP3,FIXED_OPPONENT,train,SCRIPTED:OP3,1,3,2,1,19,0.3199999928474426,1,0,0,11.0,10.45546521638569,1.0,0.5,-0.024692997336387634,0.014999999664723873,1.0,100.0,0.0,0.5541800856590271
7516,139264,8,1024,3,OP3,FIXED_OPPONENT,train,SCRIPTED:OP3,1,3,2,1,18,0.1599999964237213,1,0,4,11.0,10.953212314181858,1.0,1.0,-0.008614614605903625,0.029999999329447746,2.0,200.0,0.0,0.7621549367904663
7517,139304,8,1029,3,OP3,FIXED_OPPONENT,train,SCRIPTED:OP3,0,2,3,-1,19,0.35999998450279236,1,0,1,11.0,10.613130268297697,-1.0,-0.5,0.0036585330963134766,0.019999999552965164,-1.0,-100.0,0.0,-0.5535749793052673
7518,139320,8,1031,2,OP3,FIXED_OPPONENT,train,SCRIPTED:OP3,1,3,2,1,18,0.2800000011920929,1,0,1,11.0,11.395574781629774,1.0,0.4000000059604645,0.0051183998584747314,0.014999999664723873,1.0,100.0,-0.20000000298023224,0.5014619827270508
7519,139352,8,1035,3,OP3,FIXED_OPPONENT,train,SCRIPTED:OP3,0,2,3,-1,19,0.19999998807907104,1,0,6,12.0,9.425024735300164,-1.0,-0.5,0.0026924163103103638,0.019999999552965164,-1.0,-100.0,0.0,-0.5536169409751892
7520,139360,8,1036,3,OP3,FIXED_OPPONENT,train,SCRIPTED:OP3,0,2,3,-1,19,0.2800000011920929,1,0,0,12.0,10.22010642603824,-1.0,-0.5,-0.008207067847251892,0.0,-1.0,-100.0,0.0,-0.5549548864364624
7521,139360,8,1036,1,OP3,FIXED_OPPONENT,train,SCRIPTED:OP3,1,3,2,1,15,0.19999998807907104,1,0,3,11.0,10.396940104166667,1.0,0.5,-0.001694604754447937,0.029999999329447746,1.0,100.0,-0.20000000298023224,0.5203131437301636
7522,139368,8,1037,3,OP3,FIXED_OPPONENT,train,SCRIPTED:OP3,1,3,2,1,21,0.23999999463558197,1,0,5,14.0,9.91211664109003,1.0,0.5,-0.010755285620689392,0.014999999664723873,1.0,100.0,-0.20000000298023224,0.5192155838012695
7523,139392,8,1040,1,OP3,FIXED_OPPONENT,train,SCRIPTED:OP3,1,3,2,1,18,0.2800000011920929,1,0,1,11.0,9.936690436469185,1.0,0.4000000059604645,-0.01004190742969513,0.029999999329447746,1.0,100.0,0.0,0.5379365682601929
7524,139408,8,1042,1,OP3,FIXED_OPPONENT,train,SCRIPTED:OP3,1,3,2,1,18,0.3199999928474426,1,0,5,11.0,9.251759847005209,1.0,0.5,-0.019453510642051697,0.014999999664723873,1.0,100.0,-0.20000000298023224,0.5188183784484863
7525,139440,8,1046,2,OP3,FIXED_OPPONENT,train,SCRIPTED:OP3,1,3,2,1,17,0.2800000011920929,1,0,1,11.0,11.332183837890625,1.0,0.0,-0.009440258145332336,0.0,0.0,0.0,0.0,0.2443639487028122
7526,139440,8,1046,2,OP3,FIXED_OPPONENT,train,SCRIPTED:OP3,1,3,1,2,15,0.1599999964237213,1,0,1,11.0,10.662129720052084,1.0,0.0,-0.006142914295196533,0.0,0.0,0.0,0.0,0.244557723402977
7527,139496,8,1053,1,OP3,FIXED_OPPONENT,train,SCRIPTED:OP3,0,2,3,-1,18,0.23999999463558197,1,0,0,11.0,11.623008728027344,-1.0,-0.5,-0.015052124857902527,0.0,-1.0,-100.0,-0.20000000298023224,-0.588874101638794
7528,139512,8,1055,1,OP3,FIXED_OPPONENT,train,SCRIPTED:OP3,0,2,3,-1,19,0.23999999463558197,1,0,0,11.0,12.526628193102384,-1.0,-0.5,0.0028187036514282227,0.019999999552965164,-1.0,-100.0,0.0,-0.5536113977432251
7529,139520,8,1056,0,OP3,FIXED_OPPONENT,train,SCRIPTED:OP3,1,3,2,1,19,0.19999998807907104,1,0,2,12.0,11.81806785181949,1.0,0.5,-0.013440519571304321,0.029999999329447746,1.0,100.0,0.0,0.5553159713745117
7530,139528,8,1057,0,OP3,FIXED_OPPONENT,train,SCRIPTED:OP3,1,3,2,1,21,0.2800000011920929,1,0,4,14.0,10.048338390531994,1.0,0.5,0.020119428634643555,0.029999999329447746,1.0,100.0,-0.20000000298023224,0.5213066935539246
7531,139552,8,1060,3,OP3,FIXED_OPPONENT,train,SCRIPTED:OP3,1,3,2,1,20,0.19999998807907104,1,0,0,13.0,10.626234436035157,1.0,0.5,-0.012347385287284851,0.029999999329447746,1.0,100.0,-0.20000000298023224,0.5198274254798889
7532,139560,8,1061,2,OP3,FIXED_OPPONENT,train,SCRIPTED:OP3,0,2,3,-1,19,0.2800000011920929,1,0,3,12.0,9.5145263671875,-1.0,-0.5,-0.013653814792633057,0.019999999552965164,-1.0,-100.0,0.0,-0.5543250441551208
7533,139576,8,1063,3,OP3,FIXED_OPPONENT,train,SCRIPTED:OP3,1,3,2,1,17,0.2800000011920929,1,0,0,11.0,10.61925641228171,1.0,0.5,-0.013456791639328003,0.029999999329447746,1.0,100.0,0.0,0.5553152561187744
7534,139576,8,1063,1,OP3,FIXED_OPPONENT,train,SCRIPTED:OP3,1,3,2,1,17,0.23999999463558197,1,0,5,11.0,9.348402135512409,1.0,0.4000000059604645,0.004893898963928223,0.014999999664723873,1.0,100.0,0.0,0.5379337072372437
7535,139632,8,1070,0,OP3,FIXED_OPPONENT,train,SCRIPTED:OP3,1,3,2,1,17,0.23999999463558197,1,0,3,11.0,9.185104370117188,1.0,0.4000000059604645,-0.010037347674369812,0.029999999329447746,1.0,100.0,0.0,0.537936806678772
7536,139640,8,1071,2,OP3,FIXED_OPPONENT,train,SCRIPTED:OP3,1,3,1,2,15,0.11999999731779099,1,0,0,11.0,10.238995361328126,1.0,0.0,-0.009186387062072754,0.0,0.0,0.0,0.0,0.24437887966632843
7537,139648,8,1072,2,OP3,FIXED_OPPONENT,train,SCRIPTED:OP3,1,3,2,1,17,0.1599999964237213,1,0,0,11.0,10.963141946231618,1.0,0.4000000059604645,-0.009533539414405823,0.029999999329447746,1.0,100.0,-0.20000000298023224,0.5014782547950745
7538,139672,8,1075,3,OP3,FIXED_OPPONENT,train,SCRIPTED:OP3,1,3,2,1,18,0.2800000011920929,1,0,4,11.0,9.620976765950521,1.0,0.0,-0.010585486888885498,0.0,0.0,0.0,-0.20000000298023224,0.19673942029476166
7539,139696,8,1078,3,OP3,FIXED_OPPONENT,train,SCRIPTED:OP3,0,2,3,-1,15,0.19999998807907104,1,0,0,11.0,12.463631184895833,-1.0,-0.5,-0.01500558853149414,0.0,-1.0,-100.0,0.0,-0.5552487373352051
7540,139696,8,1078,3,OP3,FIXED_OPPONENT,train,SCRIPTED:OP3,1,3,2,1,15,0.23999999463558197,1,0,6,11.0,9.28504130045573,1.0,0.4000000059604645,-0.0098935067653656,0.029999999329447746,1.0,100.0,0.0,0.5379431247711182
7541,139704,8,1079,3,OP3,FIXED_OPPONENT,train,SCRIPTED:OP3,1,3,2,1,18,0.11999999731779099,1,0,2,11.0,10.614872402615017,1.0,0.5,-0.02645982801914215,0.029999999329447746,1.0,100.0,0.0,0.5547529458999634
7542,139704,8,1079,0,OP3,FIXED_OPPONENT,train,SCRIPTED:OP3,0,2,3,-1,19,0.19999998807907104,1,0,4,12.0,10.519091957493833,-1.0,0.0,-0.0010122507810592651,0.019999999552965164,0.0,0.0,0.0,-0.24380278587341309
7543,139768,8,1087,1,OP3,FIXED_OPPONENT,train,SCRIPTED:OP3,1,3,1,2,17,0.1599999964237213,1,0,0,12.0,10.995265287511488,1.0,0.5,0.023105397820472717,0.029999999329447746,1.0,100.0,0.0,0.5568937063217163
7544,139792,8,1090,3,OP3,FIXED_OPPONENT,train,SCRIPTED:OP3,0,3,3,0,18,0.19999998807907104,1,0,4,11.0,11.00069851345486,-0.5,0.0,0.0021328777074813843,0.0,0.0,0.0,0.0,-0.12422176450490952
7545,139792,8,1090,1,OP3,FIXED_OPPONENT,train,SCRIPTED:OP3,0,2,3,-1,19,0.19999998807907104,1,0,0,12.0,10.92420798853824,-1.0,-0.5,-0.005222439765930176,0.019999999552965164,-1.0,-100.0,0.0,-0.553959846496582
7546,139824,8,1094,1,OP3,FIXED_OPPONENT,train,SCRIPTED:OP3,0,2,3,-1,19,0.1599999964237213,1,0,1,12.0,10.822751496967516,-1.0,-0.5,-0.0037608444690704346,0.0,-1.0,-100.0,-0.20000000298023224,-0.5884130001068115
7547,139840,8,1096,3,OP3,FIXED_OPPONENT,train,SCRIPTED:OP3,1,3,2,1,17,0.19999998807907104,1,0,1,11.0,10.249814201803769,1.0,0.4000000059604645,-0.010214850306510925,0.029999999329447746,1.0,100.0,0.0,0.5379289388656616
7548,139848,8,1097,3,OP3,FIXED_OPPONENT,train,SCRIPTED:OP3,0,3,3,0,18,0.1599999964237213,1,0,4,11.0,10.278243170844185,-0.5,0.0,0.0030789002776145935,0.0,0.0,0.0,0.0,-0.12416354566812515
7549,139848,8,1097,3,OP3,FIXED_OPPONENT,train,SCRIPTED:OP3,1,3,1,2,19,0.3999999761581421,1,0,1,12.0,9.632091321443257,1.0,0.5,-0.018043801188468933,0.014999999664723873,1.0,100.0,-0.20000000298023224,0.5188828110694885
7550,139856,8,1098,3,OP3,FIXED_OPPONENT,train,SCRIPTED:OP3,0,2,3,-1,20,0.23999999463558197,1,0,8,13.0,9.889276123046875,-1.0,-0.5,0.01722101867198944,0.019999999552965164,-1.0,-100.0,-0.20000000298023224,-0.5867359638214111
7551,139904,8,1104,3,OP3,FIXED_OPPONENT,train,SCRIPTED:OP3,1,3,2,1,17,0.23999999463558197,1,0,1,11.0,9.865139231962317,1.0,0.4000000059604645,-0.008918315172195435,0.029999999329447746,1.0,100.0,0.0,0.5379864573478699
7552,139936,8,1108,3,OP3,FIXED_OPPONENT,train,SCRIPTED:OP3,1,3,2,1,18,0.11999999731779099,1,0,2,11.0,10.648247612847221,1.0,0.5,-0.03469391167163849,0.029999999329447746,1.0,100.0,0.0,0.5543965101242065
7553,139944,8,1109,3,OP3,FIXED_OPPONENT,train,SCRIPTED:OP3,1,3,2,1,19,0.19999998807907104,1,0,3,12.0,11.22593849583676,1.0,0.5,0.0070806220173835754,0.029999999329447746,1.0,100.0,0.0,0.5562023520469666
7554,139968,8,1112,3,OP3,FIXED_OPPONENT,train,SCRIPTED:OP3,0,1,3,-2,18,0.19999998807907104,1,0,2,11.0,9.551778157552084,-1.0,-0.5,-0.004127874970436096,0.0,-1.0,-100.0,0.0,-0.5547783374786377
7555,139984,8,1114,3,OP3,FIXED_OPPONENT,train,SCRIPTED:OP3,1,3,1,2,16,0.23999999463558197,1,0,0,11.0,10.093491554260254,1.0,0.4000000059604645,-0.010277852416038513,0.029999999329447746,1.0,100.0,-0.20000000298023224,0.5014433860778809
7556,139984,8,1114,3,OP3,FIXED_OPPONENT,train,SCRIPTED:OP3,0,3,3,0,18,0.11999999731779099,1,0,0,11.0,10.165035671657986,-0.5,0.0,-0.010305285453796387,0.0,0.0,0.0,0.0,-0.12498708814382553
7557,140000,8,1116,1,OP3,FIXED_OPPONENT,train,SCRIPTED:OP3,1,3,2,1,19,0.23999999463558197,1,0,2,12.0,9.871509752775493,1.0,0.4000000059604645,0.008839547634124756,0.029999999329447746,1.0,100.0,0.0,0.5387746691703796
7558,140016,8,1118,1,OP3,FIXED_OPPONENT,train,SCRIPTED:OP3,1,3,2,1,21,0.35999998450279236,1,0,3,14.0,10.108196440197172,1.0,0.5,0.011207878589630127,0.029999999329447746,1.0,100.0,0.0,0.5563805103302002
7559,140040,8,1121,3,OP3,FIXED_OPPONENT,train,SCRIPTED:OP3,1,3,2,1,17,0.2800000011920929,1,0,0,12.0,10.09712668026195,1.0,0.4000000059604645,-0.010575413703918457,0.014999999664723873,1.0,100.0,0.0,0.5372463464736938
7560,140088,8,1127,3,OP3,FIXED_OPPONENT,train,SCRIPTED:OP3,1,3,2,1,19,0.19999998807907104,1,0,0,12.0,12.139083059210526,1.0,0.5,-0.004702478647232056,0.029999999329447746,1.0,100.0,-0.20000000298023224,0.5201760530471802
7561,140096,8,1128,2,OP3,FIXED_OPPONENT,train,SCRIPTED:OP3,1,3,1,2,16,0.19999998807907104,1,0,0,12.0,10.813183784484863,1.0,0.4000000059604645,0.0028413310647010803,0.029999999329447746,1.0,100.0,0.0,0.5385085344314575
7562,140104,8,1129,3,OP3,FIXED_OPPONENT,train,SCRIPTED:OP3,1,3,2,1,20,0.2800000011920929,1,0,3,13.0,10.371514129638673,1.0,0.5,-0.004704341292381287,0.029999999329447746,1.0,100.0,0.0,0.5556934475898743
7563,140136,8,1133,2,OP3,FIXED_OPPONENT,train,SCRIPTED:OP3,0,2,3,-1,19,0.1599999964237213,1,0,0,12.0,10.645075747841283,-1.0,-0.5,-0.007309079170227051,0.0,-1.0,-100.0,-0.20000000298023224,-0.5885579586029053
7564,140144,8,1134,2,OP3,FIXED_OPPONENT,train,SCRIPTED:OP3,0,2,3,-1,18,0.23999999463558197,1,0,1,11.0,9.671471489800346,-1.0,-0.5,0.01503242552280426,0.0,-1.0,-100.0,-0.20000000298023224,-0.5876445174217224
7565,140152,8,1135,3,OP3,FIXED_OPPONENT,train,SCRIPTED:OP3,0,3,3,0,21,0.19999998807907104,1,0,4,13.0,9.494141351609002,-0.5,0.0,0.003946490585803986,0.0,0.0,0.0,0.0,-0.1241101548075676
7566,140176,8,1138,1,OP3,FIXED_OPPONENT,train,SCRIPTED:OP3,1,3,2,1,17,0.3199999928474426,1,0,1,11.0,9.674943811753216,1.0,0.4000000059604645,-0.006558030843734741,0.02499999850988388,1.0,100.0,0.0,0.5378692746162415
7567,140192,8,1140,3,OP3,FIXED_OPPONENT,train,SCRIPTED:OP3,0,3,3,0,22,0.19999998807907104,1,0,3,14.0,11.101891951127486,-0.5,0.0,-0.009091727435588837,0.0,0.0,0.0,0.0,-0.12491241097450256
7568,140232,8,1145,3,OP3,FIXED_OPPONENT,train,SCRIPTED:OP3,0,2,3,-1,18,0.23999999463558197,1,0,2,14.0,10.36908213297526,-1.0,-0.5,-0.010443642735481262,0.0,-1.0,-100.0,-0.20000000298023224,-0.5886859893798828
7569,140248,8,1147,1,OP3,FIXED_OPPONENT,train,SCRIPTED:OP3,0,2,3,-1,19,0.4399999976158142,1,0,0,11.0,9.16481499922903,-1.0,-0.5,0.00035703182220458984,0.0,-1.0,-100.0,0.0,-0.5545843243598938
7570,140248,8,1147,0,OP3,FIXED_OPPONENT,train,SCRIPTED:OP3,0,2,3,-1,18,0.19999998807907104,1,0,2,11.0,9.37274169921875,-1.0,-0.5,0.002089455723762512,0.019999999552965164,-1.0,-100.0,0.0,-0.5536431074142456
7571,140280,8,1151,1,OP3,FIXED_OPPONENT,train,SCRIPTED:OP3,1,3,2,1,18,0.23999999463558197,1,0,1,12.0,10.080812242296007,1.0,1.0,-0.02683568000793457,0.029999999329447746,2.0,200.0,0.0,0.7616772055625916
7572,140288,8,1152,3,OP3,FIXED_OPPONENT,train,SCRIPTED:OP3,1,3,2,1,18,0.3199999928474426,1,0,3,11.0,9.856897142198351,1.0,0.5,-0.005677148699760437,0.02499999850988388,1.0,100.0,-0.20000000298023224,0.5199035406112671
7573,140304,8,1154,3,OP3,FIXED_OPPONENT,train,SCRIPTED:OP3,0,2,3,-1,19,0.3999999761581421,1,0,1,12.0,9.70552544844778,-1.0,-0.5,0.015022501349449158,0.019999999552965164,-1.0,-100.0,0.0,-0.5530822277069092
7574,140336,8,1158,1,OP3,FIXED_OPPONENT,train,SCRIPTED:OP3,0,2,3,-1,18,0.19999998807907104,1,0,4,11.0,10.048778110080296,-1.0,-0.4000000059604645,-0.007328987121582031,0.019999999552965164,-1.0,-100.0,0.0,-0.5364858508110046
7575,140352,8,1160,3,OP3,FIXED_OPPONENT,train,SCRIPTED:OP3,1,3,2,1,22,0.3199999928474426,1,0,3,15.0,9.54012021151456,1.0,0.5,-0.030579298734664917,0.029999999329447746,1.0,100.0,0.0,0.5545746684074402
7576,140376,8,1163,3,OP3,FIXED_OPPONENT,train,SCRIPTED:OP3,0,3,3,0,18,0.19999998807907104,1,0,6,11.0,10.599194844563803,-0.5,0.5,-0.0019011050462722778,0.0,1.0,100.0,0.0,0.24480696022510529
7577,140376,8,1163,3,OP3,FIXED_OPPONENT,train,SCRIPTED:OP3,1,3,2,1,16,0.23999999463558197,1,0,1,11.0,10.174199104309082,1.0,0.5,-0.01020611822605133,0.014999999664723873,1.0,100.0,-0.20000000298023224,0.51924067735672
7578,140400,8,1166,1,OP3,FIXED_OPPONENT,train,SCRIPTED:OP3,1,3,2,1,19,0.23999999463558197,1,0,3,12.0,9.827701769377056,1.0,0.5,-0.025571569800376892,0.029999999329447746,1.0,100.0,0.0,0.5547913908958435
7579,140408,8,1167,2,OP3,FIXED_OPPONENT,train,SCRIPTED:OP3,0,1,3,-2,16,0.1599999964237213,1,0,2,12.0,11.538601875305176,-1.0,-0.5,0.009420514106750488,0.019999999552965164,-1.0,-100.0,-0.20000000298023224,-0.5870555639266968
7580,140432,8,1170,2,OP3,FIXED_OPPONENT,train,SCRIPTED:OP3,1,3,1,2,18,0.3199999928474426,1,0,2,12.0,7.923110114203559,1.0,0.5,-0.016530349850654602,0.029999999329447746,1.0,100.0,0.0,0.5551823377609253
7581,140448,8,1172,3,OP3,FIXED_OPPONENT,train,SCRIPTED:OP3,0,2,3,-1,18,0.2800000011920929,1,0,1,11.0,9.15869394938151,-1.0,-0.5,0.0010447651147842407,0.0,-1.0,-100.0,0.0,-0.5545545220375061
7582,140480,8,1176,1,OP3,FIXED_OPPONENT,train,SCRIPTED:OP3,0,2,3,-1,18,0.3199999928474426,1,0,2,11.0,9.506624009874132,-1.0,-0.5,-0.014237865805625916,0.0,-1.0,-100.0,0.0,-0.55521559715271
7583,140504,8,1179,3,OP3,FIXED_OPPONENT,train,SCRIPTED:OP3,0,2,3,-1,19,0.4399999976158142,1,0,0,12.0,10.530072663959704,-1.0,-0.5,0.003995642066001892,0.019999999552965164,-1.0,-100.0,-0.20000000298023224,-0.5872776508331299
7584,140512,8,1180,3,OP3,FIXED_OPPONENT,train,SCRIPTED:OP3,1,3,2,1,17,0.23999999463558197,1,0,2,12.0,9.861603680778952,1.0,0.5,-0.025940269231796265,0.029999999329447746,1.0,100.0,-0.20000000298023224,0.5192071199417114
7585,140520,8,1181,3,OP3,FIXED_OPPONENT,train,SCRIPTED:OP3,0,2,3,-1,18,0.19999998807907104,1,0,0,11.0,11.265190124511719,-1.0,-0.4000000059604645,-0.010762721300125122,0.019999999552965164,-1.0,-100.0,0.0,-0.5366387367248535
7586,140552,8,1185,2,OP3,FIXED_OPPONENT,train,SCRIPTED:OP3,0,2,3,-1,19,0.2800000011920929,1,0,0,12.0,10.89689716539885,-1.0,-0.5,0.004148960113525391,0.019999999552965164,-1.0,-100.0,0.0,-0.5535538196563721
7587,140576,8,1188,3,OP3,FIXED_OPPONENT,train,SCRIPTED:OP3,0,2,3,-1,21,0.2800000011920929,1,0,3,14.0,9.000505719866071,-1.0,-0.5,-0.002286180853843689,0.0,-1.0,-100.0,-0.20000000298023224,-0.5883526802062988
7588,140584,8,1189,1,OP3,FIXED_OPPONENT,train,SCRIPTED:OP3,0,2,3,-1,17,0.19999998807907104,1,0,10,12.0,9.744164859547334,-1.0,-0.4000000059604645,-0.01343970000743866,0.019999999552965164,-1.0,-100.0,0.0,-0.53675776720047
7589,140600,8,1191,3,OP3,FIXED_OPPONENT,train,SCRIPTED:OP3,1,3,2,1,21,0.19999998807907104,1,0,2,13.0,10.665259225027901,1.0,0.5,-0.011230722069740295,0.029999999329447746,1.0,100.0,0.0,0.5554114580154419
7590,140640,8,1196,3,OP3,FIXED_OPPONENT,train,SCRIPTED:OP3,1,3,2,1,16,0.1599999964237213,1,0,0,11.0,12.373154640197754,1.0,0.0,-0.0053047239780426025,0.0,0.0,0.0,-0.20000000298023224,0.19705668091773987
7591,140648,8,1197,3,OP3,FIXED_OPPONENT,train,SCRIPTED:OP3,1,3,2,1,21,0.3199999928474426,1,0,5,14.0,9.428607032412575,1.0,0.5,0.010268092155456543,0.029999999329447746,1.0,100.0,0.0,0.5563398599624634
7592,140664,8,1199,2,OP3,FIXED_OPPONENT,train,SCRIPTED:OP3,0,3,3,0,20,0.3199999928474426,1,0,2,13.0,10.095713806152343,-0.5,0.0,-0.0027308017015457153,0.0,0.0,0.0,0.0,-0.12452103942632675
7593,140664,8,1199,3,OP3,FIXED_OPPONENT,train,SCRIPTED:OP3,1,3,2,1,18,0.2800000011920929,1,0,5,11.0,9.711903889973959,1.0,0.4000000059604645,0.005411207675933838,0.029999999329447746,1.0,100.0,0.0,0.5386225581169128
7594,140704,8,1204,3,OP3,FIXED_OPPONENT,train,SCRIPTED:OP3,0,2,3,-1,19,0.1599999964237213,1,0,0,12.0,10.862356085526315,-1.0,-0.5,0.010911434888839722,0.019999999552965164,-1.0,-100.0,0.0,-0.5532605648040771
7595,140720,8,1206,3,OP3,FIXED_OPPONENT,train,SCRIPTED:OP3,1,3,2,1,18,0.2800000011920929,1,0,0,11.0,10.74217054578993,1.0,0.4000000059604645,-0.0012855231761932373,0.014999999664723873,1.0,100.0,0.0,0.5376591682434082
7596,140728,8,1207,3,OP3,FIXED_OPPONENT,train,SCRIPTED:OP3,0,2,3,-1,18,0.1599999964237213,1,0,4,12.0,9.73338148328993,-1.0,-0.4000000059604645,-0.005586951971054077,0.019999999552965164,-1.0,-100.0,0.0,-0.5364083051681519
