episode_id,timesteps,policy_update,rollout_step,latent_z,curriculum_phase,mode,map_set,opponent,success,blue_score,red_score,win_margin,decision_steps,zone_coverage,collision_free_episode,collision_events_per_episode,near_misses_per_episode,time_to_first_score,mean_inter_robot_dist,reward_terminal,reward_offense,reward_pbrs,reward_team,reward_sparse,reward_sparse_points,reward_failure,reward_total
9981,185144,11,615,2,OP3,FIXED_OPPONENT,train,SCRIPTED:OP3,1,3,2,1,18,0.23999999463558197,1,0,0,12.0,10.961661444769966,1.0,0.5,-0.012585073709487915,0.029999999329447746,1.0,100.0,0.0,0.5553529262542725
9982,185176,11,619,2,OP3,FIXED_OPPONENT,train,SCRIPTED:OP3,0,3,3,0,20,0.19999998807907104,1,0,1,13.0,10.660360717773438,-0.5,0.0,-0.005063094198703766,0.0,0.0,0.0,-0.20000000298023224,-0.1735420972108841
9983,185224,11,625,2,OP3,FIXED_OPPONENT,train,SCRIPTED:OP3,1,3,1,2,18,0.3199999928474426,1,0,0,11.0,9.89782460530599,1.0,0.5,-0.0026880502700805664,0.02499999850988388,1.0,100.0,0.0,0.5555646419525146
9984,185240,11,627,3,OP3,FIXED_OPPONENT,train,SCRIPTED:OP3,1,3,2,1,18,0.3199999928474426,1,0,1,11.0,10.94792005750868,1.0,0.5,-0.014462321996688843,0.029999999329447746,1.0,100.0,-0.20000000298023224,0.5197309851646423
9985,185240,11,627,2,OP3,FIXED_OPPONENT,train,SCRIPTED:OP3,1,3,2,1,18,0.2800000011920929,1,0,4,11.0,9.515438503689236,1.0,0.5,-0.005357712507247925,0.029999999329447746,1.0,100.0,0.0,0.5556652545928955
9986,185248,11,628,2,OP3,FIXED_OPPONENT,train,SCRIPTED:OP3,0,2,3,-1,19,0.2800000011920929,1,0,1,12.0,9.899327328330592,-1.0,-0.5,0.015613242983818054,0.0,-1.0,-100.0,-0.20000000298023224,-0.5876207947731018
9987,185248,11,628,2,OP3,FIXED_OPPONENT,train,SCRIPTED:OP3,1,3,2,1,17,0.19999998807907104,1,0,0,11.0,10.607004502240349,1.0,0.4000000059604645,-0.002988755702972412,0.029999999329447746,1.0,100.0,0.0,0.5382497906684875
9988,185296,11,634,3,OP3,FIXED_OPPONENT,train,SCRIPTED:OP3,1,3,2,1,19,0.11999999731779099,1,0,1,12.0,10.058531108655428,1.0,0.4000000059604645,-0.001704290509223938,0.029999999329447746,1.0,100.0,0.0,0.5383068323135376
9989,185296,11,634,1,OP3,FIXED_OPPONENT,train,SCRIPTED:OP3,0,3,3,0,19,0.19999998807907104,1,0,1,12.0,11.670764320775083,-0.5,0.0,0.001228243112564087,0.0,0.0,0.0,0.0,-0.12427742779254913
9990,185352,11,641,3,OP3,FIXED_OPPONENT,train,SCRIPTED:OP3,0,3,3,0,22,0.2800000011920929,1,0,5,14.0,9.69109413840554,-0.5,0.0,-0.007290251553058624,0.0,0.0,0.0,0.0,-0.12480158358812332
9991,185360,11,642,2,OP3,FIXED_OPPONENT,train,SCRIPTED:OP3,1,3,2,1,17,0.3199999928474426,1,0,0,11.0,10.769780776079964,1.0,0.4000000059604645,-0.0006688982248306274,0.014999999664723873,1.0,100.0,0.0,0.5376865863800049
9992,185392,11,646,3,OP3,FIXED_OPPONENT,train,SCRIPTED:OP3,1,3,2,1,19,0.3999999761581421,1,0,3,12.0,9.474876002261514,1.0,0.0,-0.006248161196708679,0.0,0.0,0.0,0.0,0.24455152451992035
9993,185408,11,648,2,OP3,FIXED_OPPONENT,train,SCRIPTED:OP3,1,3,2,1,20,0.2800000011920929,1,0,3,12.0,9.623104858398438,1.0,0.5,-0.026834338903427124,0.029999999329447746,1.0,100.0,-0.4000000059604645,0.4817017614841461
9994,185408,11,648,0,OP3,FIXED_OPPONENT,train,SCRIPTED:OP3,0,2,3,-1,21,0.35999998450279236,1,0,0,11.0,10.47135489327567,-1.0,-0.5,0.01574893295764923,0.0,-1.0,-100.0,0.0,-0.5539177656173706
9995,185408,11,648,3,OP3,FIXED_OPPONENT,train,SCRIPTED:OP3,1,3,2,1,20,0.19999998807907104,1,0,1,13.0,11.600643157958984,1.0,0.5,-0.0011499077081680298,0.029999999329447746,1.0,100.0,-0.20000000298023224,0.5203379392623901
9996,185424,11,650,0,OP3,FIXED_OPPONENT,train,SCRIPTED:OP3,0,1,3,-2,16,0.1599999964237213,1,0,0,12.0,12.56535530090332,-1.0,-0.5,0.010221585631370544,0.019999999552965164,-1.0,-100.0,-0.20000000298023224,-0.5870227217674255
9997,185440,11,652,3,OP3,FIXED_OPPONENT,train,SCRIPTED:OP3,0,3,3,0,18,0.1599999964237213,1,0,1,11.0,11.030832926432291,-0.5,0.0,0.002898111939430237,0.0,0.0,0.0,0.0,-0.12417467683553696
9998,185488,11,658,2,OP3,FIXED_OPPONENT,train,SCRIPTED:OP3,1,3,2,1,17,0.3999999761581421,1,0,0,11.0,10.104949053596048,1.0,0.0,-0.010271891951560974,0.0,0.0,0.0,0.0,0.24431508779525757
9999,185528,11,663,2,OP3,FIXED_OPPONENT,train,SCRIPTED:OP3,0,2,3,-1,21,0.2800000011920929,1,0,4,14.0,9.474301292782737,-1.0,-0.4000000059604645,-0.001109987497329712,0.019999999552965164,-1.0,-100.0,0.0,-0.536208987236023
10000,185536,11,664,1,OP3,FIXED_OPPONENT,train,SCRIPTED:OP3,0,3,3,0,18,0.23999999463558197,1,0,1,11.0,11.431031121148003,-0.5,0.0,-0.0022253096103668213,0.0,0.0,0.0,0.0,-0.12448994070291519
10001,185544,11,665,2,OP3,FIXED_OPPONENT,train,SCRIPTED:OP3,1,3,2,1,17,0.19999998807907104,1,0,0,12.0,11.369597491096048,1.0,0.5,-0.03176175057888031,0.029999999329447746,1.0,100.0,0.0,0.5545234680175781
10002,185552,11,666,3,OP3,FIXED_OPPONENT,train,SCRIPTED:OP3,0,2,3,-1,18,0.35999998450279236,1,0,1,11.0,10.810189141167534,-1.0,-0.5,0.01315385103225708,0.0,-1.0,-100.0,0.0,-0.554030179977417
10003,185560,11,667,0,OP3,FIXED_OPPONENT,train,SCRIPTED:OP3,0,3,3,0,19,0.19999998807907104,1,0,8,12.0,9.691576505962171,-0.5,0.0,0.008488759398460388,0.0,0.0,0.0,0.0,-0.1238306313753128
10004,185568,11,668,0,OP3,FIXED_OPPONENT,train,SCRIPTED:OP3,0,2,3,-1,18,0.3199999928474426,1,0,3,11.0,9.597068786621094,-1.0,-0.5,-0.0036118924617767334,0.0,-1.0,-100.0,0.0,-0.5547560453414917
10005,185592,11,671,3,OP3,FIXED_OPPONENT,train,SCRIPTED:OP3,1,3,2,1,19,0.23999999463558197,1,0,4,12.0,9.662107768811678,1.0,0.5,-0.016955450177192688,0.029999999329447746,1.0,100.0,0.0,0.5551639795303345
10006,185616,11,674,3,OP3,FIXED_OPPONENT,train,SCRIPTED:OP3,1,3,1,2,16,0.19999998807907104,1,0,5,12.0,9.915630340576172,1.0,0.0,-0.0013134181499481201,0.0,0.0,0.0,-0.20000000298023224,0.19729644060134888
10007,185656,11,679,0,OP3,FIXED_OPPONENT,train,SCRIPTED:OP3,1,3,2,1,16,0.23999999463558197,1,0,1,12.0,9.500580787658691,1.0,0.5,0.017688021063804626,0.014999999664723873,1.0,100.0,-0.4000000059604645,0.4831174910068512
10008,185688,11,683,3,OP3,FIXED_OPPONENT,train,SCRIPTED:OP3,1,3,2,1,18,0.19999998807907104,1,0,2,11.0,10.843091328938803,1.0,0.5,0.01224130392074585,0.029999999329447746,1.0,100.0,0.0,0.5564250946044922
10009,185696,11,684,3,OP3,FIXED_OPPONENT,train,SCRIPTED:OP3,0,2,3,-1,17,0.23999999463558197,1,0,1,11.0,10.514622407801012,-1.0,-0.5,-0.003167450428009033,0.019999999552965164,-1.0,-100.0,0.0,-0.5538708567619324
10010,185704,11,685,2,OP3,FIXED_OPPONENT,train,SCRIPTED:OP3,0,3,3,0,19,0.19999998807907104,1,0,2,12.0,9.25820521304482,-0.5,0.0,-4.83095645904541e-05,0.0,0.0,0.0,0.0,-0.1243559867143631
10011,185704,11,685,3,OP3,FIXED_OPPONENT,train,SCRIPTED:OP3,0,2,3,-1,21,0.3199999928474426,1,0,4,14.0,9.818392799014138,-1.0,-0.4000000059604645,-0.009926199913024902,0.019999999552965164,-1.0,-100.0,0.0,-0.5366014242172241
10012,185720,11,687,3,OP3,FIXED_OPPONENT,train,SCRIPTED:OP3,0,2,3,-1,19,0.1599999964237213,1,0,0,12.0,11.608820061934622,-1.0,-0.5,0.003750622272491455,0.019999999552965164,-1.0,-100.0,-0.4000000059604645,-0.6190822124481201
10013,185744,11,690,0,OP3,FIXED_OPPONENT,train,SCRIPTED:OP3,1,3,2,1,19,0.1599999964237213,1,0,4,12.0,9.356234098735609,1.0,0.0,-0.005778759717941284,0.0,0.0,0.0,0.0,0.24457912147045135
10014,185784,11,695,0,OP3,FIXED_OPPONENT,train,SCRIPTED:OP3,1,3,2,1,21,0.1599999964237213,1,0,1,14.0,10.272614978608631,1.0,0.5,-0.006879374384880066,0.029999999329447746,1.0,100.0,-0.20000000298023224,0.5200767517089844
10015,185800,11,697,2,OP3,FIXED_OPPONENT,train,SCRIPTED:OP3,0,2,3,-1,18,0.19999998807907104,1,0,2,11.0,10.113776312934029,-1.0,-0.5,0.01503656804561615,0.019999999552965164,-1.0,-100.0,0.0,-0.5530816316604614
10016,185840,11,702,3,OP3,FIXED_OPPONENT,train,SCRIPTED:OP3,1,3,2,1,18,0.23999999463558197,1,0,2,11.0,9.83097669813368,1.0,0.4000000059604645,-0.00866234302520752,0.029999999329447746,1.0,100.0,0.0,0.537997841835022
10017,185848,11,703,3,OP3,FIXED_OPPONENT,train,SCRIPTED:OP3,0,2,3,-1,18,0.3199999928474426,1,0,0,11.0,10.967646280924479,-1.0,-0.5,0.015726253390312195,0.019999999552965164,-1.0,-100.0,0.0,-0.5530517101287842
10018,185848,11,703,1,OP3,FIXED_OPPONENT,train,SCRIPTED:OP3,0,2,3,-1,18,0.3199999928474426,1,0,0,11.0,10.877565171983507,-1.0,-0.5,-0.003288373351097107,0.0,-1.0,-100.0,0.0,-0.5547419786453247
10019,185856,11,704,2,OP3,FIXED_OPPONENT,train,SCRIPTED:OP3,0,3,3,0,21,0.2800000011920929,1,0,4,14.0,9.420956566220237,-0.5,0.0,-0.010116055607795715,0.0,0.0,0.0,0.0,-0.12497543543577194
10020,185888,11,708,2,OP3,FIXED_OPPONENT,train,SCRIPTED:OP3,0,3,3,0,18,0.3199999928474426,1,0,1,11.0,10.978721618652344,-0.5,0.0,0.008508667349815369,0.0,0.0,0.0,0.0,-0.12382940202951431
10021,185896,11,709,2,OP3,FIXED_OPPONENT,train,SCRIPTED:OP3,1,3,2,1,22,0.3199999928474426,1,0,1,15.0,9.286176508123225,1.0,0.5,0.008057698607444763,0.014999999664723873,1.0,100.0,0.0,0.5555968284606934
10022,185936,11,714,3,OP3,FIXED_OPPONENT,train,SCRIPTED:OP3,1,3,2,1,19,0.1599999964237213,1,0,5,12.0,10.554473073858963,1.0,0.5,-0.031991876661777496,0.029999999329447746,1.0,100.0,0.0,0.5545135736465454
10023,185952,11,716,1,OP3,FIXED_OPPONENT,train,SCRIPTED:OP3,1,3,2,1,19,0.35999998450279236,1,0,1,12.0,10.376189382452713,1.0,0.4000000059604645,-0.008693426847457886,0.029999999329447746,1.0,100.0,0.0,0.5379964113235474
10024,185984,11,720,1,OP3,FIXED_OPPONENT,train,SCRIPTED:OP3,0,2,3,-1,18,0.23999999463558197,1,0,3,11.0,10.79787868923611,-1.0,0.10000002384185791,0.007782608270645142,0.019999999552965164,0.0,0.0,0.0,-0.21962644159793854
10025,186000,11,722,1,OP3,FIXED_OPPONENT,train,SCRIPTED:OP3,0,2,3,-1,19,0.1599999964237213,1,0,2,11.0,11.539968390213815,-1.0,-0.5,0.012766405940055847,0.0,-1.0,-100.0,-0.20000000298023224,-0.5877372026443481
10026,186000,11,722,0,OP3,FIXED_OPPONENT,train,SCRIPTED:OP3,1,3,2,1,18,0.2800000011920929,1,0,0,12.0,11.63600582546658,1.0,0.5,-0.022523686289787292,0.029999999329447746,1.0,100.0,0.0,0.5549231767654419
10027,186008,11,723,1,OP3,FIXED_OPPONENT,train,SCRIPTED:OP3,1,3,2,1,20,0.19999998807907104,1,0,5,13.0,8.309616851806641,1.0,0.5,0.005437985062599182,0.014999999664723873,1.0,100.0,-0.20000000298023224,0.5199544429779053
10028,186024,11,725,2,OP3,FIXED_OPPONENT,train,SCRIPTED:OP3,1,3,2,1,17,0.1599999964237213,1,0,2,11.0,11.6448777142693,1.0,0.4000000059604645,-0.005881249904632568,0.029999999329447746,1.0,100.0,-0.20000000298023224,0.5016490817070007
10029,186048,11,728,3,OP3,FIXED_OPPONENT,train,SCRIPTED:OP3,1,3,2,1,19,0.23999999463558197,1,0,3,12.0,10.896430567691201,1.0,0.5,-0.009431466460227966,0.014999999664723873,1.0,100.0,-0.20000000298023224,0.5192760229110718
10030,186080,11,732,3,OP3,FIXED_OPPONENT,train,SCRIPTED:OP3,1,3,2,1,18,0.2800000011920929,1,0,2,12.0,8.515824211968315,1.0,0.4000000059604645,-0.006659939885139465,0.029999999329447746,1.0,100.0,-0.4000000059604645,0.4632636606693268
10031,186104,11,735,1,OP3,FIXED_OPPONENT,train,SCRIPTED:OP3,0,3,3,0,19,0.23999999463558197,1,0,0,12.0,10.475206877055921,-0.5,0.0,-0.010402217507362366,0.0,0.0,0.0,0.0,-0.12499304115772247
10032,186120,11,737,2,OP3,FIXED_OPPONENT,train,SCRIPTED:OP3,0,2,3,-1,15,0.1599999964237213,1,0,0,11.0,11.137340291341145,-1.0,-0.5,-0.012626215815544128,0.019999999552965164,-1.0,-100.0,-0.4000000059604645,-0.6197130680084229
10033,186136,11,739,3,OP3,FIXED_OPPONENT,train,SCRIPTED:OP3,0,2,3,-1,19,0.19999998807907104,1,0,0,11.0,11.241181223016037,-1.0,-0.5,0.0006235241889953613,0.019999999552965164,-1.0,-100.0,0.0,-0.5537065863609314
10034,186152,11,741,2,OP3,FIXED_OPPONENT,train,SCRIPTED:OP3,0,2,3,-1,19,0.19999998807907104,1,0,2,11.0,10.476402684261924,-1.0,0.0,-0.0041174739599227905,0.019999999552965164,0.0,0.0,0.0,-0.24398531019687653
10035,186152,11,741,1,OP3,FIXED_OPPONENT,train,SCRIPTED:OP3,0,2,3,-1,18,0.19999998807907104,1,0,1,11.0,10.467297024197048,-1.0,-0.5,-0.008013084530830383,0.019999999552965164,-1.0,-100.0,0.0,-0.5540807843208313
10036,186176,11,744,0,OP3,FIXED_OPPONENT,train,SCRIPTED:OP3,1,3,2,1,19,0.19999998807907104,1,0,0,14.0,9.48504638671875,1.0,0.5,-0.02770131826400757,0.029999999329447746,1.0,100.0,0.0,0.5546992421150208
10037,186200,11,747,3,OP3,FIXED_OPPONENT,train,SCRIPTED:OP3,1,3,2,1,19,0.2800000011920929,1,0,1,11.0,10.233420121042352,1.0,0.5,-0.03917422890663147,0.029999999329447746,1.0,100.0,0.0,0.5542025566101074
10038,186248,11,753,2,OP3,FIXED_OPPONENT,train,SCRIPTED:OP3,1,3,2,1,21,0.3199999928474426,1,0,3,14.0,10.257440476190476,1.0,0.4000000059604645,-0.003880232572555542,0.014999999664723873,1.0,100.0,0.0,0.5375438928604126
10039,186264,11,755,3,OP3,FIXED_OPPONENT,train,SCRIPTED:OP3,0,2,3,-1,18,0.23999999463558197,1,0,3,11.0,8.82166968451606,-1.0,-0.5,-0.0043181926012039185,0.0,-1.0,-100.0,0.0,-0.5547865629196167
10040,186264,11,755,2,OP3,FIXED_OPPONENT,train,SCRIPTED:OP3,1,3,2,1,20,0.11999999731779099,0,1,4,13.0,10.52252655029297,1.0,0.5,-0.02072765678167343,0.029999999329447746,1.0,100.0,-0.4000000059604645,0.4819948375225067
10041,186280,11,757,2,OP3,FIXED_OPPONENT,train,SCRIPTED:OP3,1,3,2,1,16,0.1599999964237213,1,0,1,12.0,10.678496360778809,1.0,0.4000000059604645,0.006697520613670349,0.014999999664723873,1.0,100.0,-0.4000000059604645,0.46318304538726807
10042,186280,11,757,3,OP3,FIXED_OPPONENT,train,SCRIPTED:OP3,1,3,2,1,18,0.19999998807907104,1,0,0,11.0,11.182571411132812,1.0,0.4000000059604645,0.006415605545043945,0.029999999329447746,1.0,100.0,0.0,0.5386670827865601
10043,186288,11,758,1,OP3,FIXED_OPPONENT,train,SCRIPTED:OP3,1,3,2,1,17,0.19999998807907104,1,0,2,11.0,10.789689905503216,1.0,0.0,-0.009441599249839783,0.0,0.0,0.0,0.0,0.24436387419700623
10044,186328,11,763,2,OP3,FIXED_OPPONENT,train,SCRIPTED:OP3,0,3,3,0,19,0.3199999928474426,1,0,0,12.0,10.816112317537007,-0.5,0.0,0.008087337017059326,0.0,0.0,0.0,0.0,-0.12385533004999161
10045,186352,11,766,1,OP3,FIXED_OPPONENT,train,SCRIPTED:OP3,1,3,2,1,19,0.3999999761581421,1,0,3,12.0,8.801044664884868,1.0,0.4000000059604645,-0.004891127347946167,0.029999999329447746,1.0,100.0,0.0,0.538165271282196
10046,186384,11,770,2,OP3,FIXED_OPPONENT,train,SCRIPTED:OP3,1,3,2,1,17,0.23999999463558197,1,0,3,11.0,9.358211741727942,1.0,0.5,-0.002716362476348877,0.029999999329447746,1.0,100.0,0.0,0.5557793378829956
10047,186408,11,773,0,OP3,FIXED_OPPONENT,train,SCRIPTED:OP3,1,3,2,1,18,0.19999998807907104,1,0,0,11.0,11.438986884223091,1.0,0.5,0.004188612103462219,0.029999999329447746,1.0,100.0,-0.4000000059604645,0.4831894040107727
10048,186416,11,774,3,OP3,FIXED_OPPONENT,train,SCRIPTED:OP3,1,3,2,1,19,0.19999998807907104,1,0,4,12.0,9.451963725842928,1.0,0.5,-0.020748615264892578,0.029999999329447746,1.0,100.0,0.0,0.5550000071525574
10049,186432,11,776,3,OP3,FIXED_OPPONENT,train,SCRIPTED:OP3,0,3,3,0,19,0.35999998450279236,1,0,3,11.0,9.924834401983963,-0.5,0.0,-0.00701594352722168,0.0,0.0,0.0,0.0,-0.12478470057249069
10050,186432,11,776,3,OP3,FIXED_OPPONENT,train,SCRIPTED:OP3,1,3,2,1,19,0.35999998450279236,1,0,6,14.0,9.173494037828947,1.0,0.5,0.009832754731178284,0.02499999850988388,1.0,100.0,-0.20000000298023224,0.5206105709075928
10051,186456,11,779,1,OP3,FIXED_OPPONENT,train,SCRIPTED:OP3,0,2,3,-1,21,0.23999999463558197,1,0,7,11.0,9.1536865234375,-1.0,-0.5,0.0058985501527786255,0.0,-1.0,-100.0,-0.20000000298023224,-0.5880181789398193
10052,186480,11,782,0,OP3,FIXED_OPPONENT,train,SCRIPTED:OP3,1,3,2,1,19,0.23999999463558197,1,0,2,11.0,9.490578902395148,1.0,0.5,-0.04054191708564758,0.029999999329447746,1.0,100.0,0.0,0.5541433095932007
10053,186504,11,785,3,OP3,FIXED_OPPONENT,train,SCRIPTED:OP3,0,3,3,0,19,0.11999999731779099,1,0,6,12.0,9.839002107319079,-0.5,0.5,-0.0074814558029174805,0.0,1.0,100.0,-0.20000000298023224,0.19692590832710266
10054,186528,11,788,3,OP3,FIXED_OPPONENT,train,SCRIPTED:OP3,1,3,2,1,18,0.2800000011920929,1,0,4,11.0,10.533593071831596,1.0,0.5,-0.0018475055694580078,0.014999999664723873,1.0,100.0,-0.20000000298023224,0.5196220874786377
10055,186544,11,790,3,OP3,FIXED_OPPONENT,train,SCRIPTED:OP3,1,3,1,2,16,0.11999999731779099,1,0,0,12.0,12.759530067443848,1.0,0.4000000059604645,6.0304999351501465e-05,0.029999999329447746,1.0,100.0,-0.20000000298023224,0.5019269585609436
10056,186552,11,791,3,OP3,FIXED_OPPONENT,train,SCRIPTED:OP3,0,1,3,-2,18,0.1599999964237213,1,0,1,11.0,10.946930779351128,-1.0,-0.5,0.004926547408103943,0.019999999552965164,-1.0,-100.0,-0.4000000059604645,-0.6190369129180908
10057,186576,11,794,1,OP3,FIXED_OPPONENT,train,SCRIPTED:OP3,1,3,1,2,18,0.19999998807907104,1,0,2,11.0,9.891722785101997,1.0,0.5,-0.009701162576675415,0.014999999664723873,1.0,100.0,0.0,0.5548290014266968
10058,186584,11,795,3,OP3,FIXED_OPPONENT,train,SCRIPTED:OP3,1,3,2,1,19,0.19999998807907104,1,0,2,12.0,10.630603991056743,1.0,0.5,-0.03141811490058899,0.029999999329447746,1.0,100.0,0.0,0.554538369178772
10059,186600,11,797,0,OP3,FIXED_OPPONENT,train,SCRIPTED:OP3,1,3,2,1,18,0.19999998807907104,1,0,1,11.0,10.853169759114584,1.0,0.4000000059604645,-0.00011838972568511963,0.029999999329447746,1.0,100.0,0.0,0.5383771657943726
10060,186624,11,800,2,OP3,FIXED_OPPONENT,train,SCRIPTED:OP3,1,3,1,2,18,0.3199999928474426,1,0,2,11.0,9.067604912651909,1.0,0.5,-0.0026468634605407715,0.02499999850988388,1.0,100.0,0.0,0.5555663108825684
10061,186656,11,804,3,OP3,FIXED_OPPONENT,train,SCRIPTED:OP3,0,2,3,-1,19,0.1599999964237213,1,0,0,11.0,13.297496594880757,-1.0,-0.5,0.012080416083335876,0.019999999552965164,-1.0,-100.0,0.0,-0.5532099008560181
10062,186680,11,807,2,OP3,FIXED_OPPONENT,train,SCRIPTED:OP3,0,2,3,-1,17,0.2800000011920929,1,0,1,13.0,10.902326696059284,-1.0,0.0,-0.004040345549583435,0.0,0.0,0.0,0.0,-0.24515600502490997
10063,186688,11,808,2,OP3,FIXED_OPPONENT,train,SCRIPTED:OP3,0,2,3,-1,20,0.23999999463558197,1,0,1,13.0,8.613935089111328,-1.0,-0.5,0.01400013267993927,0.019999999552965164,-1.0,-100.0,-0.20000000298023224,-0.5868679285049438
10064,186696,11,809,1,OP3,FIXED_OPPONENT,train,SCRIPTED:OP3,0,2,3,-1,18,0.07999999821186066,1,0,0,11.0,12.721659342447916,-1.0,0.0,0.006292551755905151,0.0,0.0,0.0,0.0,-0.24454891681671143
10065,186720,11,812,0,OP3,FIXED_OPPONENT,train,SCRIPTED:OP3,1,3,2,1,18,0.23999999463558197,1,0,4,11.0,9.88810306125217,1.0,0.5,-0.03279808163642883,0.029999999329447746,1.0,100.0,0.0,0.554478645324707
10066,186728,11,813,3,OP3,FIXED_OPPONENT,train,SCRIPTED:OP3,0,2,3,-1,18,0.3199999928474426,1,0,0,11.0,11.012616475423178,-1.0,-0.5,0.015113025903701782,0.019999999552965164,-1.0,-100.0,0.0,-0.5530784130096436
10067,186752,11,816,0,OP3,FIXED_OPPONENT,train,SCRIPTED:OP3,1,3,2,1,19,0.2800000011920929,1,0,1,12.0,10.443717554995889,1.0,0.5,0.022016078233718872,0.014999999664723873,1.0,100.0,0.0,0.5561995506286621
10068,186784,11,820,3,OP3,FIXED_OPPONENT,train,SCRIPTED:OP3,1,3,2,1,20,0.3199999928474426,1,0,6,11.0,8.959739685058594,1.0,0.5,-0.009654000401496887,0.014999999664723873,1.0,100.0,-0.20000000298023224,0.5192658305168152
10069,186808,11,823,3,OP3,FIXED_OPPONENT,train,SCRIPTED:OP3,1,3,2,1,19,0.19999998807907104,1,0,4,12.0,10.799331665039062,1.0,0.5,-0.025418207049369812,0.029999999329447746,1.0,100.0,0.0,0.554797887802124
10070,186832,11,826,0,OP3,FIXED_OPPONENT,train,SCRIPTED:OP3,1,3,2,1,19,0.19999998807907104,1,0,3,12.0,10.972714072779604,1.0,0.5,-0.008249178528785706,0.029999999329447746,1.0,100.0,-0.20000000298023224,0.5200142860412598
10071,186832,11,826,1,OP3,FIXED_OPPONENT,train,SCRIPTED:OP3,0,2,3,-1,18,0.1599999964237213,1,0,1,11.0,10.437717861599392,-1.0,-0.5,0.004710406064987183,0.019999999552965164,-1.0,-100.0,0.0,-0.5535295009613037
10072,186848,11,828,2,OP3,FIXED_OPPONENT,train,SCRIPTED:OP3,1,3,2,1,19,0.23999999463558197,1,0,4,12.0,9.757577996504935,1.0,0.5,-0.0035911351442337036,0.014999999664723873,1.0,100.0,0.0,0.5550932884216309
10073,186864,11,830,1,OP3,FIXED_OPPONENT,train,SCRIPTED:OP3,1,3,1,2,18,0.3199999928474426,1,0,1,11.0,9.230273776584202,1.0,0.5,-0.022253483533859253,0.014999999664723873,1.0,100.0,0.0,0.5542857646942139
10074,186872,11,831,3,OP3,FIXED_OPPONENT,train,SCRIPTED:OP3,0,2,3,-1,18,0.3199999928474426,1,0,1,11.0,11.381062825520834,-1.0,-0.4000000059604645,-0.00949452817440033,0.0,-1.0,-100.0,0.0,-0.5374716520309448
10075,186904,11,835,0,OP3,FIXED_OPPONENT,train,SCRIPTED:OP3,0,2,3,-1,19,0.23999999463558197,1,0,4,11.0,10.360143561112253,-1.0,-0.5,-0.0036421269178390503,0.019999999552965164,-1.0,-100.0,0.0,-0.5538914203643799
10076,186936,11,839,1,OP3,FIXED_OPPONENT,train,SCRIPTED:OP3,0,2,3,-1,19,0.23999999463558197,1,0,0,12.0,11.371951454564146,-1.0,-0.5,0.009395688772201538,0.019999999552965164,-1.0,-100.0,-0.20000000298023224,-0.5870565176010132
10077,186952,11,841,1,OP3,FIXED_OPPONENT,train,SCRIPTED:OP3,1,3,2,1,18,0.23999999463558197,1,0,1,11.0,10.282884385850695,1.0,0.4000000059604645,-0.005298733711242676,0.014999999664723873,1.0,100.0,-0.20000000298023224,0.5009744763374329
10078,186984,11,845,0,OP3,FIXED_OPPONENT,train,SCRIPTED:OP3,0,2,3,-1,19,0.2800000011920929,1,0,1,11.0,9.38258201197574,-1.0,-0.5,0.011439889669418335,0.0,-1.0,-100.0,0.0,-0.5541044473648071
10079,186984,11,845,3,OP3,FIXED_OPPONENT,train,SCRIPTED:OP3,1,3,2,1,19,0.3199999928474426,1,0,3,13.0,10.269609953227796,1.0,0.5,-0.03359382599592209,0.029999999329447746,1.0,100.0,-0.20000000298023224,0.5188576579093933
10080,186992,11,846,2,OP3,FIXED_OPPONENT,train,SCRIPTED:OP3,0,2,3,-1,18,0.11999999731779099,1,0,0,11.0,10.611090766059029,-1.0,-0.5,-0.008848413825035095,0.019999999552965164,-1.0,-100.0,0.0,-0.55411696434021
10081,187016,11,849,1,OP3,FIXED_OPPONENT,train,SCRIPTED:OP3,1,3,2,1,19,0.2800000011920929,1,0,0,12.0,10.757488853053042,1.0,0.5,0.017086178064346313,0.02499999850988388,1.0,100.0,-0.20000000298023224,0.5209410190582275
10082,187016,11,849,1,OP3,FIXED_OPPONENT,train,SCRIPTED:OP3,1,3,2,1,18,0.11999999731779099,1,0,3,11.0,10.664575364854601,1.0,0.4000000059604645,-0.010358661413192749,0.029999999329447746,1.0,100.0,0.0,0.5379225015640259
10083,187024,11,850,2,OP3,FIXED_OPPONENT,train,SCRIPTED:OP3,1,3,2,1,15,0.19999998807907104,1,0,5,11.0,9.828073120117187,1.0,0.5,-0.02415485680103302,0.029999999329447746,1.0,100.0,0.0,0.5548526048660278
10084,187072,11,856,2,OP3,FIXED_OPPONENT,train,SCRIPTED:OP3,0,2,3,-1,17,0.3199999928474426,1,0,3,11.0,10.426030776079964,-1.0,-0.5,0.003047943115234375,0.0,-1.0,-100.0,0.0,-0.5544677972793579
10085,187096,11,859,0,OP3,FIXED_OPPONENT,train,SCRIPTED:OP3,1,3,2,1,18,0.23999999463558197,1,0,1,11.0,9.975513882107204,1.0,0.5999999642372131,-0.007291749119758606,0.029999999329447746,1.0,100.0,0.0,0.572624683380127
10086,187104,11,860,3,OP3,FIXED_OPPONENT,train,SCRIPTED:OP3,0,2,3,-1,15,0.1599999964237213,1,0,2,11.0,11.288983154296876,-1.0,-0.5,-0.007091552019119263,0.019999999552965164,-1.0,-100.0,-0.20000000298023224,-0.5877314805984497
