exp2_n_ppo_actor_updates,exp2_n_teacher_updates,exp2_teacher_to_ppo_ratio,exp2_teacher_loss,exp2_teacher_kl,exp2_teacher_kl_z0,exp2_teacher_kl_z1,exp2_teacher_agreement_z0,exp2_teacher_agreement_z1,exp2_teacher_rows_z0,exp2_teacher_rows_z1,exp2_teacher_active_heads,exp2_teacher_active_heads_z0,exp2_teacher_active_heads_z1,exp2_cell_count_z0_A,exp2_cell_count_z0_B,exp2_cell_count_z1_A,exp2_cell_count_z1_B,exp2_cell_steps_z0_A,exp2_cell_steps_z0_B,exp2_cell_steps_z1_A,exp2_cell_steps_z1_B,exp2b_gradient_cosine_last,exp2b_gradient_cosine_mean,exp2b_gradient_cosine_p10,exp2b_gradient_cosine_p50,exp2b_gradient_cosine_p90,exp2b_gradient_cosine_count,exp2c_private_heads_active,exp2c_private_head_count,exp2c_head0_max_abs_delta,exp2c_head1_max_abs_delta,exp2c_head0_teacher_grad_norm,exp2c_head1_teacher_grad_norm,sappo_n_ppo_actor_updates,sappo_n_anchor_updates,sappo_anchor_to_ppo_ratio,sappo_anchor_loss,sppo_n_ppo_actor_updates,sppo_n_rank_updates,sppo_rank_to_ppo_ratio,sppo_rank_loss,sppo_rank_activation_rate,sppo_delta_A,sppo_delta_B,sppo_lambda_rank,sppo_margin,update,run_id,run_pid,timesteps,episodes_completed,wins,losses,draws,win_rate,rolling_win_rate_50ep,rolling_win_rate_200ep,rollout_reward_mean,rollout_reward_std,rollout_return_mean,rollout_return_std,rollout_episodes,rollout_wins,rollout_losses,rollout_draws,rollout_win_rate,rollout_win_margin_mean,rollout_blue_score_mean,rollout_red_score_mean,explained_variance,reward_terminal_mean,reward_offense_mean,reward_pbrs_mean,reward_team_mean,reward_sparse_mean,reward_sparse_points_mean,reward_failure_mean,reward_behavior_contrast_mean,reward_outcome_diversity_mean,reward_csia_mean,reward_contract_specialist_mean,reward_total_mean,reward_outcome_mean,reward_shaping_mean,reward_shaping_to_outcome_abs_ratio,reward_shaping_coef,reward_failure_to_outcome_abs,policy_loss,value_loss,value_loss_min,value_loss_std,value_loss_p10,value_loss_p50,value_loss_p90,value_loss_max,return_norm_mean,return_norm_std,return_norm_count,entropy,approx_kl,clip_fraction,grad_norm,learning_rate,latent_lam_h,strategy_entropy,strategy_entropy_frac,strategy_policy_loss,strategy_approx_kl,strategy_clip_fraction,strategy_ratio_std,strategy_aux_return_loss,strategy_persist_loss,strategy_grad_norm,strategy_resample_count,strategy_resample_fraction,latent_episode_pg_loss,latent_episode_v_loss,latent_episode_entropy,latent_episode_adv_mean,latent_episode_adv_std,latent_episode_return_mean,latent_episode_return_std,latent_episode_ratio_mean,latent_episode_ratio_max,latent_episode_ratio_min,latent_episode_ratio_std,latent_episode_approx_kl,latent_episode_clip_fraction,latent_episode_count,latent_episode_loss,strategy_bucket_best_match_frac,strategy_experience_records,strategy_experience_buckets,strategy_unique_count,strategy_dominant,strategy_switch_count,strategy_switch_fraction,strategy_wr_spread,strategy_resample_fraction_rollout,rollout_adv_std,rollout_adv_std_at_z_switch,rollout_adv_std_not_z_switch,curriculum_phase,curriculum_phase_idx,curriculum_phase_episodes,curriculum_phase_win_rate,csia_interaction_strength,centered_advantage_matrix,oracle_best_z_per_opponent,router_oracle_gap,routing_gain,regret_weighted_routing_score,gate_A_pass,gate_B_pass,gate_C_pass,csia_bonus_active,csia_payoff_cells,csia_total_count,csia_behavior_spread_max,csia_bonus_mean,csia_last_refresh_update,csia_reward_coef
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,245,616-1788957899919247200,616,501760,2387,1621,26,740,0.6790950984499372,0.7,0.73,0.004595291800796986,0.046851396560668945,0.4102763235569,0.6889346241950989,11,8,0,3,0.7272727272727273,2.090909090909091,2.090909090909091,0.0,0.9266855716705322,0.003173828125,0.0087890625,0.0006547780940309167,0.016186561435461044,0.00986328162252903,0.986328125,-0.0061621093191206455,0.0,0.0,0.0,0.0,0.004595291800796986,0.01303710974752903,0.01299939738237299,0.997030829935806,1.0,0.4726229061147827,-0.03813673220574856,0.0314972635358572,0.027652857825160027,0.003968877252191305,0.027814356610178947,0.030031081289052963,0.03546297550201416,0.041514940559864044,0.0,0.0,0.0,5.485282484690348,0.013500356095998237,0.105859375,1.0601085861523947,0.00018684000000000002,0.005,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,,,0.0,,0.18654035031795502,,,,,,,0.0,{},{},0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0.0,0.0,,0.0
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,246,616-1788957899919247200,616,503808,2395,1627,26,742,0.6793319415448852,0.74,0.735,0.0029382386710494757,0.03870811685919762,0.6096163988113403,0.6759933233261108,8,6,0,2,0.75,1.625,1.625,0.0,0.9281342625617981,0.00244140625,0.0066894530318677425,0.00019822994363494217,0.013137158006429672,0.00693359412252903,0.693359375,-0.00677343737334013,0.0,0.0,0.0,0.0,0.0029382386710494757,0.00937500037252903,0.010023300019383896,1.0690379288754517,1.0,0.7224228993405107,-0.03479139752952116,0.0324533935636282,0.022593360394239426,0.005023713689297438,0.026352981105446815,0.033082373440265656,0.03878280147910118,0.04007219523191452,0.0,0.0,0.0,5.901492425373623,0.015139803207213325,0.10170200892857142,1.0099718698433466,0.000186072,0.005,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,,,0.0,,0.18121883273124695,,,,,,,0.0,{},{},0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0.0,0.0,,0.0
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,247,616-1788957899919247200,616,505856,2406,1636,26,744,0.6799667497921862,0.74,0.745,0.0037061343900859356,0.04337264969944954,0.7074634432792664,0.7149465680122375,11,9,0,2,0.8181818181818182,1.9090909090909092,1.9090909090909092,0.0,0.9262412786483765,0.00390625,0.008056640625,0.00042736154864542186,0.014925315976142883,0.006396484561264515,0.6396484375,-0.006355469115078449,0.0,0.0,0.0,0.0,0.0037061343900859356,0.010302734561264515,0.011894810006197076,1.1544173557143051,1.0,0.6168121934129562,-0.03429906243192298,0.03371381666511297,0.023999817669391632,0.004077949561178684,0.02997041866183281,0.03436761349439621,0.03714072331786156,0.0419892743229866,0.0,0.0,0.0,5.683082784925189,0.015410640763418217,0.11941964285714286,1.045300270829882,0.000185304,0.005,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,,,0.0,,0.19416917860507965,,,,,,,0.0,{},{},0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0.0,0.0,,0.0
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,248,616-1788957899919247200,616,507904,2415,1643,26,746,0.6803312629399586,0.74,0.755,0.002200152724981308,0.03697601333260536,0.9366037845611572,0.6638971567153931,9,7,0,2,0.7777777777777778,1.6666666666666667,1.7777777777777777,0.1111111111111111,0.9121676683425903,0.0029296875,0.006298828404396772,-9.608105756342411e-05,0.01214636117219925,0.004150390625,0.4150390625,-0.006873046979308128,0.0,0.0,0.0,0.0,0.002200152724981308,0.007080078125,0.009311398433055729,1.3149690299534336,1.0,0.9706215434966873,-0.031582977228726335,0.03803092814408816,0.026259087026119232,0.007003658916801214,0.02963845059275627,0.03767376393079758,0.04589221626520157,0.05240432173013687,0.0,0.0,0.0,5.965920741741474,0.012651179738056201,0.0928485576923077,1.0177444999034588,0.00018453599999999998,0.005,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,,,0.0,,0.1967560201883316,,,,,,,0.0,{},{},0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0.0,0.0,,0.0
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,249,616-1788957899919247200,616,509952,2423,1651,26,746,0.6813867106892282,0.78,0.765,0.003269805572926998,0.03410875052213669,0.4886690080165863,0.8674176335334778,8,8,0,0,1.0,1.625,1.625,0.0,0.92363041639328,0.00390625,0.005761719308793545,-0.0001619005633983761,0.02098361775279045,0.004833984188735485,0.4833984375,-0.005982421804219484,0.0,0.0,0.0,0.0,0.003269805572926998,0.008740234188735485,0.010967148606141564,1.2546453246012486,1.0,0.6843909767260117,-0.033190134984369464,0.05392738145131331,0.04476431757211685,0.006086648441851139,0.04697442427277565,0.0527263879776001,0.06189163401722908,0.06683950871229172,0.0,0.0,0.0,5.3993467551011305,0.010856481830929764,0.07977764423076923,0.9785095820060143,0.000183768,0.005,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,,,0.0,,0.2397112399339676,,,,,,,0.0,{},{},0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0.0,0.0,,0.0
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,250,616-1788957899919247200,616,512000,2436,1657,26,753,0.6802134646962233,0.74,0.74,0.0031955742742866278,0.0388341024518013,0.2345765233039856,0.8885912299156189,13,6,0,7,0.46153846153846156,1.0769230769230769,1.1538461538461537,0.07692307692307693,0.9714862704277039,0.001220703125,0.0060058594681322575,-0.0001842289202613756,0.020360201597213745,0.007128906436264515,0.712890625,-0.0058710938319563866,0.0,0.0,0.0,0.0,0.0031955742742866278,0.008349609561264515,0.01104985263737035,1.3232390469585187,1.0,0.7030736844876915,-0.0342533624331866,0.02337924617209605,0.016162928193807602,0.004304932430386543,0.01763204112648964,0.02320864424109459,0.029657941311597824,0.030361764132976532,0.0,0.0,0.0,5.246585130691528,0.013369899451000882,0.08663504464285714,1.030074851853507,0.000183,0.005,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,,,0.0,,0.15004755556583405,,,,,,,0.0,{},{},0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0.0,0.0,,0.0
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,251,616-1788957899919247200,616,514048,2444,1663,26,755,0.6804418985270049,0.74,0.74,0.0034051353577524424,0.04340294003486633,0.3328321576118469,0.685732901096344,8,6,0,2,0.75,2.125,2.25,0.125,0.7356195449829102,0.00244140625,0.00717773474752903,0.0003062926116399467,0.014698635786771774,0.00795898400247097,0.7958984375,-0.006542968563735485,0.0,0.0,0.0,0.0,0.0034051353577524424,0.01040039025247097,0.01092896684713196,1.0507217383306677,1.0,0.6290475027779222,-0.03434836051116387,0.1231836939851443,0.09715770184993744,0.015873687341809273,0.10773995518684387,0.11864311993122101,0.13987571001052856,0.16299867630004883,0.0,0.0,0.0,5.687999629974366,0.01632634352038925,0.11796875,1.2222603519757589,0.00018223200000000003,0.005,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,,,0.0,,0.35258975625038147,,,,,,,0.0,{},{},0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0.0,0.0,,0.0
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,252,616-1788957899919247200,616,516096,2454,1669,26,759,0.6801140994295028,0.68,0.725,0.0031649968586862087,0.041030678898096085,0.29560866951942444,0.8000817894935608,10,6,0,4,0.6,1.6,1.7,0.1,0.9440373778343201,0.001953125,0.007373047061264515,5.105711170472205e-05,0.01413237676024437,0.007275390438735485,0.7275390625,-0.006519530899822712,0.0,0.0,0.0,0.0,0.0031649968586862087,0.009228515438735485,0.010918905529251788,1.1830421219543203,1.0,0.7063784597467382,-0.03141825351243218,0.03534184520443281,0.029654525220394135,0.0030645758379250765,0.032358068972826004,0.03515676409006119,0.03783281147480011,0.04238732159137726,0.0,0.0,0.0,5.731218695640564,0.0095951670712869,0.06624348958333333,1.0884574949741364,0.000181464,0.005,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,,,0.0,,0.18927070498466492,,,,,,,0.0,{},{},0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0.0,0.0,,0.0
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,253,616-1788957899919247200,616,518144,2464,1677,27,760,0.6806006493506493,0.68,0.73,0.00358961196616292,0.043387290090322495,0.5413012504577637,0.6939489245414734,10,8,1,1,0.8,2.0,2.1,0.1,0.8802594542503357,0.003173828125,0.007519531529396772,0.000499528949148953,0.013312892988324165,0.00791015662252903,0.791015625,-0.006462890654802322,0.0,0.0,0.0,0.0,0.00358961196616292,0.01108398474752903,0.010972637013765052,0.9898648724988981,1.0,0.5830310823154696,-0.03686658789714178,0.05680700043837229,0.041736945509910583,0.008411169983446598,0.048337019979953766,0.0537867471575737,0.06836000829935074,0.07178302109241486,0.0,0.0,0.0,5.777777417500814,0.01494319438158224,0.10755208333333334,0.9873318235079448,0.000180696,0.005,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,,,0.0,,0.2401309609413147,,,,,,,0.0,{},{},0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0.0,0.0,,0.0
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,254,616-1788957899919247200,616,520192,2473,1683,27,763,0.6805499393449251,0.64,0.72,0.0025577389169484377,0.038012292236089706,0.3943093717098236,0.7495836615562439,9,6,0,3,0.6666666666666666,1.4444444444444444,1.5555555555555556,0.1111111111111111,0.9146410226821899,0.002197265625,0.0062500000931322575,0.0002417155192233622,0.014330856502056122,0.005322265904396772,0.5322265625,-0.006531250197440386,0.0,0.0,0.0,0.0,0.0025577389169484377,0.007519531529396772,0.009893143098452128,1.3154845584758375,1.0,0.8684559292000286,-0.03644728756820162,0.04696611488858859,0.0358927845954895,0.006125048268586397,0.03912792727351189,0.048105016350746155,0.05395505949854851,0.05694789066910744,0.0,0.0,0.0,5.732184219360351,0.013489140717623135,0.09596354166666667,1.1208325743675231,0.00017992800000000002,0.005,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,,,0.0,,0.21900030970573425,,,,,,,0.0,{},{},0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0.0,0.0,,0.0
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,255,616-1788957899919247200,616,522240,2482,1689,28,765,0.6804995970991137,0.66,0.72,0.002347588771954179,0.033095501363277435,0.611038327217102,0.8186194896697998,9,6,1,2,0.6666666666666666,1.2222222222222223,1.4444444444444444,0.2222222222222222,0.9590426087379456,0.001953125,0.004931640811264515,-0.0005846022395417094,0.02077738754451275,0.00400390662252903,0.400390625,-0.005968749988824129,0.0,0.0,0.0,0.0,0.002347588771954179,0.00595703162252903,0.009979837137507275,1.6750225191438464,1.0,1.001798977745363,-0.03489115204041203,0.025604716564218203,0.022582389414310455,0.0021257579792290926,0.02324129454791546,0.025132400915026665,0.029069162905216217,0.029577473178505898,0.0,0.0,0.0,5.271723969777425,0.015026677126297728,0.08997395833333334,1.0095525940259298,0.00017915999999999999,0.005,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,,,0.0,,0.16567160189151764,,,,,,,0.0,{},{},0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0.0,0.0,,0.0
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,256,616-1788957899919247200,616,524288,2495,1697,28,770,0.6801603206412825,0.66,0.715,0.0034564423840492964,0.03984075412154198,0.6120731830596924,0.9434621930122375,13,8,0,5,0.6153846153846154,1.1538461538461537,1.1538461538461537,0.0,0.9534033536911011,0.002685546875,0.0072265625931322575,0.00011367860133759677,0.01877824403345585,0.00595703162252903,0.595703125,-0.005943359341472387,0.0,0.0,0.0,0.0,0.0034564423840492964,0.00864257849752903,0.011949543251830619,1.3824763962341151,1.0,0.6876040222428057,-0.0281406659421257,0.04152673449028622,0.032795317471027374,0.005546236410737038,0.034784525632858276,0.041719481348991394,0.04836226999759674,0.04999509081244469,0.0,0.0,0.0,5.285600055347789,0.013034760626562109,0.09694602272727272,1.1621589931574734,0.000178392,0.005,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,,,0.0,,0.20365813374519348,,,,,,,0.0,{},{},0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0.0,0.0,,0.0
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,257,616-1788957899919247200,616,526336,2502,1704,28,770,0.6810551558752997,0.72,0.725,0.0032752815168350935,0.03812403231859207,0.600949764251709,0.863197922706604,7,7,0,0,1.0,2.4285714285714284,2.4285714285714284,0.0,0.9339705109596252,0.00341796875,0.006591796875,-7.826002547517419e-05,0.017727714031934738,0.00595703162252903,0.595703125,-0.0063593750819563866,0.0,0.0,0.0,0.0,0.0032752815168350935,0.00937500037252903,0.011004160376614891,1.173651870669315,1.0,0.678260967287168,-0.035951782550130575,0.04748605111879962,0.03950894623994827,0.004708466585725546,0.041478391736745834,0.04791754484176636,0.053488168865442276,0.05488063022494316,0.0,0.0,0.0,5.499357598168509,0.014873427916817101,0.10588727678571429,1.0613993874617986,0.000177624,0.005,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,,,0.0,,0.22180907428264618,,,,,,,0.0,{},{},0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0.0,0.0,,0.0
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,258,616-1788957899919247200,616,528384,2513,1712,28,773,0.6812574612017509,0.72,0.725,0.0042866310104727745,0.044835276901721954,0.3208339512348175,0.8833163976669312,11,8,0,3,0.7272727272727273,1.6363636363636365,1.7272727272727273,0.09090909090909091,0.9487324953079224,0.003173828125,0.00795898400247097,0.0009019754361361265,0.01785380020737648,0.00869140587747097,0.869140625,-0.006130859721451998,0.0,0.0,0.0,0.0,0.0042866310104727745,0.01186523400247097,0.012647927913349122,1.0658754842282208,1.0,0.5166643199666664,-0.033742950548632786,0.038236648990557745,0.03274022415280342,0.003794060554355383,0.03332901746034622,0.03937329351902008,0.04254104197025299,0.043893564492464066,0.0,0.0,0.0,5.327988624572754,0.013912685363231083,0.08578725961538461,1.0151185530882616,0.00017685600000000003,0.005,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,,,0.0,,0.20000335574150085,,,,,,,0.0,{},{},0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0.0,0.0,,0.0
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,259,616-1788957899919247200,616,530432,2525,1720,28,777,0.6811881188118812,0.72,0.72,0.0038014096207916737,0.04353389889001846,0.5327367782592773,0.888166606426239,12,8,0,4,0.6666666666666666,1.6666666666666667,1.6666666666666667,0.0,0.9450757503509521,0.0029296875,0.00810546800494194,0.0004035349702462554,0.014863208867609501,0.008056640625,0.8056640625,-0.0065253907814621925,0.0,0.0,0.0,0.0,0.0038014096207916737,0.010986328125,0.01192215396440588,1.0850821809242983,1.0,0.5939015115617285,-0.03213926324886935,0.04228241981140205,0.033318016678094864,0.005753098055720329,0.035012464970350266,0.041258059442043304,0.050541095435619354,0.05319313332438469,0.0,0.0,0.0,5.537041016987392,0.01421531439492745,0.103515625,1.0620158910751343,0.000176088,0.005,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,,,0.0,,0.20815007388591766,,,,,,,0.0,{},{},0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0.0,0.0,,0.0
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,260,616-1788957899919247200,616,532480,2535,1728,28,779,0.6816568047337278,0.72,0.72,0.003302270080894232,0.04391808435320854,0.46740853786468506,0.8429248929023743,10,8,0,2,0.8,2.2,2.2,0.0,0.9324063658714294,0.00341796875,0.0074707032181322575,0.00023603028967045248,0.016591887921094894,0.005566406063735485,0.556640625,-0.006289062090218067,0.0,0.0,0.0,0.0,0.003302270080894232,0.008984374813735485,0.011677682770823594,1.2996322371519233,1.0,0.6999220645313871,-0.027943540442114074,0.04687221938123306,0.03677074983716011,0.005815657787024975,0.038005851209163666,0.047789257019758224,0.053491633385419846,0.055537786334753036,0.0,0.0,0.0,5.433624347050984,0.012551758098804081,0.08756510416666667,1.1351062655448914,0.00017532000000000002,0.005,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,,,0.0,,0.21915017068386078,,,,,,,0.0,{},{},0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0.0,0.0,,0.0
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,261,616-1788957899919247200,616,534528,2544,1733,28,783,0.6812106918238994,0.74,0.715,0.0023303150665014982,0.0361863411962986,0.19419503211975098,0.8803390264511108,9,5,0,4,0.5555555555555556,1.4444444444444444,1.4444444444444444,0.0,0.9259730577468872,0.00146484375,0.005566406529396772,-9.551024413667619e-05,0.021740246564149857,0.003466797061264515,0.3466796875,-0.005822265520691872,0.0,0.0,0.0,0.0,0.0023303150665014982,0.004931640811264515,0.010977590609400067,2.2254996926455486,1.0,1.1803546504735858,-0.034881844983569214,0.05687549390963146,0.04336414858698845,0.006493466440588236,0.05098399147391319,0.05744820460677147,0.0633280947804451,0.07122286409139633,0.0,0.0,0.0,5.088483163288662,0.013625806609135387,0.09402901785714286,1.020833671092987,0.000174552,0.005,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,,,0.0,,0.23952171206474304,,,,,,,0.0,{},{},0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0.0,0.0,,0.0
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,262,616-1788957899919247200,616,536576,2552,1738,28,786,0.6810344827586207,0.68,0.71,0.0022555766627192497,0.03580872341990471,0.0459473617374897,1.0121139287948608,8,5,0,3,0.625,1.25,1.375,0.125,0.9789626598358154,0.001708984375,0.00537109375,-0.0005846839630976319,0.027726173400878906,0.001074219006113708,0.107421875,-0.005361327901482582,0.0,0.0,0.0,0.0,0.0022555766627192497,0.002783203381113708,0.012156466109445319,4.366227766228276,1.0,1.92562365876375,-0.025013713420114735,0.02087934586134824,0.01870495080947876,0.0017965901643037796,0.01941254362463951,0.020361989736557007,0.022036626935005188,0.025877784937620163,0.0,0.0,0.0,4.654632004824552,0.013221635096918115,0.06960227272727272,1.1206850409507751,0.000173784,0.005,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,,,0.0,,0.14679965376853943,,,,,,,0.0,{},{},0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0.0,0.0,,0.0
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,263,616-1788957899919247200,616,538624,2565,1743,28,794,0.6795321637426901,0.6,0.685,0.0023515187203884125,0.04012430086731911,0.35915225744247437,0.8402627110481262,13,5,0,8,0.38461538461538464,1.0,1.0769230769230769,0.07692307692307693,0.8785436153411865,0.00048828125,0.006787109188735485,0.0002700118930079043,0.012712888419628143,0.0064941407181322575,0.6494140625,-0.006746093742549419,0.0,0.0,0.0,0.0,0.0023515187203884125,0.0069824219681322575,0.010032834266894497,1.4366644766244616,1.0,0.9660154825720331,-0.027386121367189018,0.08332853628830476,0.0708717331290245,0.007082034833729267,0.07635901868343353,0.08224876970052719,0.0925135612487793,0.09331473708152771,0.0,0.0,0.0,5.776699196208607,0.014404744073875587,0.10600142045454546,1.2726069688796997,0.000173016,0.005,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,,,0.0,,0.2928365170955658,,,,,,,0.0,{},{},0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0.0,0.0,,0.0
