update,run_id,run_pid,timesteps,episodes_completed,wins,losses,draws,win_rate,rolling_win_rate_50ep,rolling_win_rate_200ep,rollout_reward_mean,rollout_reward_std,rollout_return_mean,rollout_return_std,rollout_episodes,rollout_wins,rollout_losses,rollout_draws,rollout_win_rate,rollout_win_margin_mean,rollout_blue_score_mean,rollout_red_score_mean,explained_variance,reward_terminal_mean,reward_offense_mean,reward_pbrs_mean,reward_team_mean,reward_sparse_mean,reward_sparse_points_mean,reward_failure_mean,reward_behavior_contrast_mean,reward_outcome_diversity_mean,reward_csia_mean,reward_contract_specialist_mean,reward_total_mean,reward_outcome_mean,reward_shaping_mean,reward_shaping_to_outcome_abs_ratio,reward_shaping_coef,reward_failure_to_outcome_abs,policy_loss,value_loss,value_loss_min,value_loss_std,value_loss_p10,value_loss_p50,value_loss_p90,value_loss_max,return_norm_mean,return_norm_std,return_norm_count,entropy,approx_kl,clip_fraction,grad_norm,learning_rate,latent_lam_h,strategy_entropy,strategy_entropy_frac,strategy_policy_loss,strategy_approx_kl,strategy_clip_fraction,strategy_ratio_std,strategy_aux_return_loss,strategy_persist_loss,strategy_grad_norm,strategy_resample_count,strategy_resample_fraction,latent_episode_pg_loss,latent_episode_v_loss,latent_episode_entropy,latent_episode_adv_mean,latent_episode_adv_std,latent_episode_return_mean,latent_episode_return_std,latent_episode_ratio_mean,latent_episode_ratio_max,latent_episode_ratio_min,latent_episode_ratio_std,latent_episode_approx_kl,latent_episode_clip_fraction,latent_episode_count,latent_episode_loss,strategy_bucket_best_match_frac,strategy_experience_records,strategy_experience_buckets,strategy_unique_count,strategy_dominant,strategy_switch_count,strategy_switch_fraction,strategy_wr_spread,strategy_resample_fraction_rollout,rollout_adv_std,rollout_adv_std_at_z_switch,rollout_adv_std_not_z_switch,curriculum_phase,curriculum_phase_idx,curriculum_phase_episodes,curriculum_phase_win_rate,csia_interaction_strength,centered_advantage_matrix,oracle_best_z_per_opponent,router_oracle_gap,routing_gain,regret_weighted_routing_score,gate_A_pass,gate_B_pass,gate_C_pass,csia_bonus_active,csia_payoff_cells,csia_total_count,csia_behavior_spread_max,csia_bonus_mean,csia_last_refresh_update,csia_reward_coef
87,10904-1785700420647712400,10904,178176,887,689,34,164,0.7767756482525366,0.68,0.765,0.002905460074543953,0.04073452204465866,0.520124614238739,0.2004450410604477,10,5,0,5,0.5,0.8,1.4,0.6,0.4629235863685608,0.001220703125,0.0062500000931322575,0.0018133114790543914,0.002888183342292905,0.007128906436264515,0.712890625,-0.003314453177154064,0.0,0.0,0.0,0.0,0.002905460074543953,0.008349609561264515,0.0074253737984690815,0.8892014102674288,1.0,0.39691152518118256,-0.032256287755444646,0.019625088782049716,0.015727536752820015,0.001984930830076337,0.01737821102142334,0.01960739493370056,0.02213233709335327,0.023840542882680893,0.0,0.0,0.0,2.3477633446455,0.01705024650436826,0.1317138671875,0.8815463110804558,0.00020304,0.005,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,,,0.0,,0.14689715206623077,,,,,,,0.0,{},{},0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0.0,0.0,,0.0
88,10904-1785700420647712400,10904,180224,898,699,34,165,0.7783964365256125,0.74,0.78,0.0037503214552998543,0.043196629732847214,0.5915820002555847,0.23916976153850555,11,10,0,1,0.9090909090909091,1.8181818181818181,2.0,0.18181818181818182,0.6247334480285645,0.004638671875,0.006298827938735485,0.0015300782397389412,0.0030444334261119366,0.00732421875,0.732421875,-0.003439453197643161,0.0,0.0,0.0,0.0,0.0037503214552998543,0.011962890625,0.0074424558551982045,0.6220765542311371,1.0,0.2874861786562982,-0.029722443848316158,0.021005452743598392,0.018771208822727203,0.001226892345584929,0.019719025120139122,0.021040983498096466,0.0223598200827837,0.023705897852778435,0.0,0.0,0.0,2.378931403160095,0.012965518054053453,0.09291294642857142,0.9363299139908382,0.00019962666666666667,0.005,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,,,0.0,,0.14651302993297577,,,,,,,0.0,{},{},0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0.0,0.0,,0.0
89,10904-1785700420647712400,10904,182272,908,707,34,167,0.7786343612334802,0.76,0.775,0.00374535727314651,0.05051521956920624,0.5125803351402283,0.24280749261379242,10,8,0,2,0.8,1.4,2.1,0.7,0.2684672474861145,0.00341796875,0.006396484561264515,0.0017380011267960072,0.003636471461504698,0.00830078125,0.830078125,-0.0032812501303851604,0.0,0.0,0.0,0.0,0.00374535727314651,0.01171875,0.007740102708339691,0.6604324075462098,1.0,0.27997611983064147,-0.026614095478390273,0.041928322842487924,0.03705703839659691,0.003429424948990345,0.03723672404885292,0.042737603187561035,0.04505816847085953,0.04867258667945862,0.0,0.0,0.0,2.3356576516078067,0.016734837102166448,0.11868990384615384,0.9861507415771484,0.00019621333333333336,0.005,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,,,0.0,,0.20767249166965485,,,,,,,0.0,{},{},0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0.0,0.0,,0.0
90,10904-1785700420647712400,10904,184320,920,714,34,172,0.7760869565217391,0.72,0.76,0.001085661700926721,0.04317755624651909,0.4178931713104248,0.25979605317115784,12,7,0,5,0.5833333333333334,0.9166666666666666,1.6666666666666667,0.75,0.46945422887802124,0.002197265625,0.0029785155784338713,0.0012029759818688035,0.004382323939353228,0.0016113281017169356,0.1611328125,-0.0034140623174607754,0.0,0.0,0.0,0.0,0.001085661700926721,0.0038085937267169356,0.004374840558739379,1.148374570248352,1.0,0.89617491059945,-0.03267696276307106,0.037347272286812463,0.03288250416517258,0.0039906371384859085,0.034348614513874054,0.03613028675317764,0.0410119891166687,0.0494854561984539,0.0,0.0,0.0,2.3981792608896892,0.01459244842796276,0.11770833333333333,0.9373172720273336,0.00019280000000000002,0.005,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,,,0.0,,0.189231738448143,,,,,,,0.0,{},{},0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0.0,0.0,,0.0
91,10904-1785700420647712400,10904,186368,929,720,37,172,0.77502691065662,0.7,0.76,0.0012597222812473774,0.04775436967611313,0.3727206587791443,0.30490466952323914,9,6,3,0,0.6666666666666666,0.6666666666666666,2.0,1.3333333333333333,0.6252470016479492,0.00146484375,0.0035156249068677425,0.0007287230109795928,0.0035278317518532276,0.0029296875,0.29296875,-0.003519531339406967,0.0,0.0,0.0,0.0,0.0012597222812473774,0.00439453125,0.004579763597575948,1.041913556541305,1.0,0.8007067039750808,-0.02550425878367745,0.03382447820443373,0.028800468891859055,0.0026976759545505047,0.030634814873337746,0.0337449312210083,0.03793387860059738,0.038553327322006226,0.0,0.0,0.0,2.4392368976886454,0.012350406896215506,0.09885817307692307,1.0850517062040477,0.00018938666666666666,0.005,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,,,0.0,,0.18665370345115662,,,,,,,0.0,{},{},0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0.0,0.0,,0.0
92,10904-1785700420647712400,10904,188416,939,728,37,174,0.7752928647497338,0.74,0.76,0.0034338911063969135,0.04506000503897667,0.5165709257125854,0.33047789335250854,10,8,0,2,0.8,1.4,1.7,0.3,0.5105955600738525,0.00341796875,0.006298827938735485,0.0015377316158264875,0.003464355133473873,0.007128906436264515,0.712890625,-0.0033945313189178705,0.0,0.0,0.0,0.0,0.0034338911063969135,0.010546875186264515,0.007549349626060575,0.7157223130485435,1.0,0.3218213392720311,-0.03335079751559533,0.053009808994829655,0.04295744001865387,0.004695025738328695,0.04715853929519653,0.05439399927854538,0.05882863700389862,0.06026351451873779,0.0,0.0,0.0,2.384281486272812,0.011894377144926693,0.0970458984375,1.0016466230154037,0.00018597333333333332,0.005,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,,,0.0,,0.2311938852071762,,,,,,,0.0,{},{},0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0.0,0.0,,0.0
93,10904-1785700420647712400,10904,190464,950,738,38,174,0.7768421052631579,0.74,0.765,0.0039431266486644745,0.04940079152584076,0.4708305597305298,0.30862560868263245,11,10,1,0,0.9090909090909091,1.4545454545454546,2.1818181818181817,0.7272727272727273,0.4876921772956848,0.00439453125,0.00644531287252903,0.002265947638079524,0.004321289248764515,0.0078125,0.78125,-0.003353515639901161,0.0,0.0,0.0,0.0,0.0039431266486644745,0.01220703125,0.00809212209424004,0.6628523410963615,1.0,0.2746974980016668,-0.03202993408194743,0.04807089292444289,0.042662862688302994,0.003959823865443468,0.04303676635026932,0.04767508804798126,0.052379243075847626,0.05708640068769455,0.0,0.0,0.0,2.3340795636177063,0.012215609924169257,0.091064453125,0.9870203770697117,0.00018256000000000001,0.005,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,,,0.0,,0.22090087831020355,,,,,,,0.0,{},{},0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0.0,0.0,,0.0
94,10904-1785700420647712400,10904,192512,958,741,38,179,0.7734864300626305,0.68,0.75,0.0008558179251849651,0.0329291932284832,0.45362722873687744,0.23828090727329254,8,3,0,5,0.375,0.75,0.875,0.125,0.5446978807449341,0.000244140625,0.003369140438735485,0.0006169576663523912,0.002470702864229679,0.0029296875,0.29296875,-0.0035781250335276127,0.0,0.0,0.0,0.0,0.0008558179251849651,0.003173828125,0.004141055571381003,1.304340080262141,1.0,1.1270295249534532,-0.031488701730268076,0.025339805521070957,0.020900117233395576,0.0021060840226709843,0.022295957431197166,0.025881081819534302,0.02753257006406784,0.027806075289845467,0.0,0.0,0.0,2.507828950881958,0.01399486882291967,0.1046142578125,0.9631236307322979,0.00017914666666666668,0.005,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,,,0.0,,0.1607826203107834,,,,,,,0.0,{},{},0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0.0,0.0,,0.0
95,10904-1785700420647712400,10904,194560,970,751,38,181,0.7742268041237114,0.74,0.755,0.003713143989443779,0.04385712370276451,0.5801873207092285,0.2790491580963135,12,10,0,2,0.8333333333333334,1.0,1.5833333333333333,0.5833333333333334,0.3896232843399048,0.00439453125,0.00624999962747097,0.001437579863704741,0.003564452985301614,0.00732421875,0.732421875,-0.0034863282926380634,0.0,0.0,0.0,0.0,0.003713143989443779,0.01171875,0.007500507839722559,0.6399887232852713,1.0,0.2974746298033715,-0.03320265861111693,0.04783386690542102,0.0414709746837616,0.004153700079768896,0.04326855391263962,0.04680045321583748,0.0538724809885025,0.056682851165533066,0.0,0.0,0.0,2.4537951201200485,0.011708117490343284,0.1002197265625,1.0036236457526684,0.00017573333333333337,0.005,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,,,0.0,,0.21801164746284485,,,,,,,0.0,{},{},0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0.0,0.0,,0.0
96,10904-1785700420647712400,10904,196608,978,758,38,182,0.7750511247443763,0.78,0.75,0.0037758334074169397,0.04291420429944992,0.6630469560623169,0.18312637507915497,8,7,0,1,0.875,1.625,2.0,0.375,0.30686086416244507,0.003173828125,0.0067382813431322575,0.0016692248173058033,0.0032226559706032276,0.00844726525247097,0.8447265625,-0.003457031212747097,0.0,0.0,0.0,0.0,0.0037758334074169397,0.01162109337747097,0.007961251540109515,0.6850101166406156,1.0,0.2974534019360431,-0.030266538029536605,0.02289188571739942,0.017382584512233734,0.004296869970858097,0.018499482423067093,0.021352123469114304,0.030330341309309006,0.030848348513245583,0.0,0.0,0.0,2.438983201980591,0.01250606938265264,0.1029052734375,1.0483252331614494,0.00017231999999999998,0.005,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,,,0.0,,0.15246181190013885,,,,,,,0.0,{},{},0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0.0,0.0,,0.0
97,10904-1785700420647712400,10904,198656,990,770,38,182,0.7777777777777778,0.82,0.755,0.004515612497925758,0.04784127697348595,0.6766057014465332,0.22415992617607117,12,12,0,0,1.0,1.75,2.0833333333333335,0.3333333333333333,0.6024880409240723,0.005859375,0.0068359375,0.0022758881095796824,0.003408202901482582,0.00844726525247097,0.8447265625,-0.0033300782088190317,0.0,0.0,0.0,0.0,0.004515612497925758,0.01430664025247097,0.008256960252765566,0.5771014721550303,1.0,0.23274824849219408,-0.031381695880554616,0.020730417338199914,0.017793472856283188,0.001637043314985931,0.01875893771648407,0.020705439150333405,0.0223190076649189,0.02485477924346924,0.0,0.0,0.0,2.305351033806801,0.013190380959713366,0.102783203125,0.9852439723908901,0.00016890666666666664,0.005,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,,,0.0,,0.1413295865058899,,,,,,,0.0,{},{},0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0.0,0.0,,0.0
98,10904-1785700420647712400,10904,200704,999,779,38,182,0.7797797797797797,0.84,0.765,0.003042613621801138,0.03992491960525513,0.7004257440567017,0.2730008661746979,9,9,0,0,1.0,1.7777777777777777,2.0,0.2222222222222222,0.5533841252326965,0.00439453125,0.0057617188431322575,0.0011491336626932025,0.002270507626235485,0.0055175782181322575,0.5517578125,-0.003601562697440386,0.0,0.0,0.0,0.0,0.003042613621801138,0.009912109468132257,0.006616629165364429,0.6674625339945003,1.0,0.3633131167388351,-0.030909888388123363,0.03175067075062543,0.026684127748012543,0.002163569675758481,0.029467470943927765,0.03216467797756195,0.033875927329063416,0.035447414964437485,0.0,0.0,0.0,2.5622614175081253,0.010738382348790765,0.0894775390625,1.0454737283289433,0.00016549333333333333,0.005,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,,,0.0,,0.18244463205337524,,,,,,,0.0,{},{},0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0.0,0.0,,0.0
99,10904-1785700420647712400,10904,202752,1008,786,38,184,0.7797619047619048,0.9,0.77,0.0026938451919704676,0.03521677106618881,0.7379249930381775,0.22626696527004242,9,7,0,2,0.7777777777777778,1.1111111111111112,1.2222222222222223,0.1111111111111111,0.6026543974876404,0.0029296875,0.00498046912252903,0.0011860260274261236,0.0031005858909338713,0.005859375,0.5859375,-0.0036093750968575478,0.0,0.0,0.0,0.0,0.0026938451919704676,0.0087890625,0.006052122102119029,0.6885186654951576,1.0,0.41061995826054115,-0.022084814651558798,0.019871367296824854,0.017310641705989838,0.0012984636705368757,0.018307125195860863,0.019814036786556244,0.021588537842035294,0.021888157352805138,0.0,0.0,0.0,2.462176342805227,0.010829899091428766,0.076171875,1.0417993317047756,0.00016208,0.005,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,,,0.0,,0.14262817800045013,,,,,,,0.0,{},{},0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0.0,0.0,,0.0
100,10904-1785700420647712400,10904,204800,1021,796,38,187,0.7796278158667973,0.88,0.76,0.004407049622386694,0.05082700401544571,0.7007066011428833,0.24677689373493195,13,10,0,3,0.7692307692307693,1.3076923076923077,2.0,0.6923076923076923,0.6163135170936584,0.004150390625,0.007763671688735485,0.0026901429519057274,0.004477539099752903,0.00844726525247097,0.8447265625,-0.0032773439306765795,0.0,0.0,0.0,0.0,0.004407049622386694,0.01259765587747097,0.009555592201650143,0.7584612433725997,1.0,0.2601344113650374,-0.031826437974814326,0.022521121194586158,0.019437650218605995,0.001534576527774334,0.02055693045258522,0.02256041020154953,0.02422911673784256,0.025327734649181366,0.0,0.0,0.0,2.2462592869997025,0.013297380533913383,0.1080322265625,0.9261227957904339,0.00015866666666666668,0.005,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,,,0.0,,0.15285959839820862,,,,,,,0.0,{},{},0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0.0,0.0,,0.0
101,10904-1785700420647712400,10904,206848,1030,805,38,187,0.7815533980582524,0.9,0.77,0.003825579769909382,0.05026688799262047,0.7083637714385986,0.2602124810218811,9,9,0,0,1.0,1.8888888888888888,2.3333333333333335,0.4444444444444444,0.5026929378509521,0.00439453125,0.005664062686264515,0.0022300865966826677,0.004733886569738388,0.00795898400247097,0.7958984375,-0.003343750024214387,0.0,0.0,0.0,0.0,0.003825579769909382,0.01235351525247097,0.007405055977869779,0.5993805363094864,1.0,0.27065003813448846,-0.0310592720634304,0.033257235772907734,0.03051377460360527,0.0015865741297602654,0.03122582845389843,0.03338149935007095,0.03554050996899605,0.03612735867500305,0.0,0.0,0.0,2.2382048815488815,0.013309833975654328,0.108154296875,0.9532368034124374,0.00015525333333333335,0.005,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,,,0.0,,0.18350185453891754,,,,,,,0.0,{},{},0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0.0,0.0,,0.0
102,10904-1785700420647712400,10904,208896,1042,813,39,190,0.7802303262955854,0.82,0.78,0.002329567912966013,0.049366969615221024,0.6708294153213501,0.30769649147987366,12,8,1,3,0.6666666666666666,1.0833333333333333,1.8333333333333333,0.75,0.6363937854766846,0.002685546875,0.005126953125,0.0017557921819388866,0.004074706695973873,0.0040527344681322575,0.4052734375,-0.0033691406715661287,0.0,0.0,0.0,0.0,0.002329567912966013,0.0067382813431322575,0.00658457784447819,0.9770445110127773,1.0,0.4999258081129808,-0.027237107201168936,0.033867399642864865,0.027402564883232117,0.003569310763850808,0.029513606801629066,0.03493379056453705,0.03765932098031044,0.038510072976350784,0.0,0.0,0.0,2.266053295135498,0.011760344255405168,0.09375,0.9097603758176168,0.00015183999999999998,0.005,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,,,0.0,,0.18554027378559113,,,,,,,0.0,{},{},0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0.0,0.0,,0.0
103,10904-1785700420647712400,10904,210944,1051,820,41,190,0.780209324452902,0.78,0.775,0.0035369480028748512,0.04470661282539368,0.6895073652267456,0.26589709520339966,9,7,2,0,0.7777777777777778,1.2222222222222223,2.111111111111111,0.8888888888888888,0.5588253140449524,0.00244140625,0.006542969029396772,0.0011460132664069533,0.002282714704051614,0.0087890625,0.87890625,-0.003474609460681677,0.0,0.0,0.0,0.0,0.0035369480028748512,0.01123046875,0.007400151022011414,0.658876517998718,1.0,0.3093637651515237,-0.026454960112459958,0.02959792106412351,0.023262061178684235,0.0035473352763801813,0.02494177594780922,0.029810452833771706,0.03217410668730736,0.03905700892210007,0.0,0.0,0.0,2.2689276188611984,0.010624276455928339,0.084716796875,0.9584988653659821,0.00014842666666666665,0.005,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,,,0.0,,0.17661146819591522,,,,,,,0.0,{},{},0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0.0,0.0,,0.0
104,10904-1785700420647712400,10904,212992,1062,830,41,191,0.7815442561205274,0.82,0.79,0.0033118990249931812,0.04239460080862045,0.701042890548706,0.23814144730567932,11,10,0,1,0.9090909090909091,1.7272727272727273,1.9090909090909092,0.18181818181818182,0.6964322328567505,0.004638671875,0.0055175782181322575,0.0013511263532564044,0.0029663085006177425,0.00634765625,0.634765625,-0.0033417968079447746,0.0,0.0,0.0,0.0,0.0033118990249931812,0.010986328125,0.006596936931600794,0.6004132084296695,1.0,0.3041500872574309,-0.03122427104972303,0.017138956114649773,0.015966180711984634,0.000942721962928772,0.016184557229280472,0.01698029600083828,0.01844482310116291,0.01947794482111931,0.0,0.0,0.0,2.205641269683838,0.01056819338555215,0.0867919921875,0.9631274230778217,0.00014501333333333334,0.005,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,,,0.0,,0.13120874762535095,,,,,,,0.0,{},{},0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0.0,0.0,,0.0
105,10904-1785700420647712400,10904,215040,1074,839,42,193,0.7811918063314711,0.8,0.79,0.003601877950131893,0.04552236944437027,0.6335053443908691,0.30197417736053467,12,9,1,2,0.75,1.4166666666666667,1.6666666666666667,0.25,0.6362565755844116,0.00341796875,0.006494141183793545,0.0018016938120126724,0.0036328122951090336,0.0074707032181322575,0.7470703125,-0.0033691406715661287,0.0,0.0,0.0,0.0,0.003601877950131893,0.010888671968132257,0.007852767710573971,0.721120685136748,1.0,0.3093886281814224,-0.027208520223697026,0.030049066121379534,0.0235133096575737,0.004008848685771227,0.025179583579301834,0.028613202273845673,0.03581031784415245,0.036755312234163284,0.0,0.0,0.0,2.148544462521871,0.010756637171531717,0.08268229166666667,1.0240209182103475,0.0001416,0.005,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,,,0.0,,0.1821240782737732,,,,,,,0.0,{},{},0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0.0,0.0,,0.0
106,10904-1785700420647712400,10904,217088,1084,845,42,197,0.7795202952029521,0.78,0.785,0.003958036191761494,0.050034601241350174,0.6722804307937622,0.22304847836494446,10,6,0,4,0.6,1.3,1.8,0.5,0.2744188904762268,0.001953125,0.006640625186264515,0.002512464765459299,0.004182128701359034,0.01025390625,1.025390625,-0.003386718686670065,0.0,0.0,0.0,0.0,0.003958036191761494,0.01220703125,0.008314273552969098,0.6810494978843619,1.0,0.2774172687893525,-0.029624255723319948,0.03510411793831736,0.030441470444202423,0.002769090933725238,0.031243540346622467,0.0356769859790802,0.038165103644132614,0.040507424622774124,0.0,0.0,0.0,2.1475097090005875,0.011234362016693922,0.093017578125,1.0227307081222534,0.0001381866666666667,0.005,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,,,0.0,,0.18999503552913666,,,,,,,0.0,{},{},0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0.0,0.0,,0.0
107,10904-1785700420647712400,10904,219136,1097,856,42,199,0.780309936189608,0.78,0.79,0.004929610528051853,0.049494754523038864,0.669187068939209,0.2662387788295746,13,11,0,2,0.8461538461538461,1.8461538461538463,2.1538461538461537,0.3076923076923077,0.576819658279419,0.0048828125,0.008251952938735485,0.0022080857306718826,0.0044091795571148396,0.009765625,0.9765625,-0.003322265576571226,0.0,0.0,0.0,0.0,0.004929610528051853,0.0146484375,0.009906269260682166,0.6762218181197855,1.0,0.22678451487104717,-0.028928964165970683,0.029542199335992336,0.0262235626578331,0.0018177387537434697,0.027118131518363953,0.02996731922030449,0.031417787075042725,0.03301648795604706,0.0,0.0,0.0,2.1141895055770874,0.01130767482391093,0.097412109375,0.9756204225122929,0.00013477333333333335,0.005,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,,,0.0,,0.17319448292255402,,,,,,,0.0,{},{},0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0.0,0.0,,0.0
108,10904-1785700420647712400,10904,221184,1106,865,42,199,0.7820976491862568,0.82,0.8,0.0027386294677853584,0.04140818119049072,0.7113047242164612,0.26137223839759827,9,9,0,0,1.0,1.4444444444444444,2.0,0.5555555555555556,0.5594245195388794,0.00439453125,0.0050292969681322575,0.0008127790060825646,0.002614745870232582,0.0050292969681322575,0.5029296875,-0.0035351563710719347,0.0,0.0,0.0,0.0,0.0027386294677853584,0.009423828218132257,0.005886178187211044,0.6245395726032155,1.0,0.37508974055046557,-0.024330166750587523,0.028984901029616594,0.0249536894261837,0.0023583637084811926,0.026109831407666206,0.02867056056857109,0.032172370702028275,0.03283802047371864,0.0,0.0,0.0,2.3413201421499252,0.009900496686896076,0.0792236328125,0.9927368387579918,0.00013136,0.005,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,,,0.0,,0.1734880656003952,,,,,,,0.0,{},{},0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0.0,0.0,,0.0
