exp2_n_ppo_actor_updates,exp2_n_teacher_updates,exp2_teacher_to_ppo_ratio,exp2_teacher_loss,exp2_teacher_kl,exp2_teacher_kl_z0,exp2_teacher_kl_z1,exp2_teacher_agreement_z0,exp2_teacher_agreement_z1,exp2_teacher_rows_z0,exp2_teacher_rows_z1,exp2_teacher_active_heads,exp2_teacher_active_heads_z0,exp2_teacher_active_heads_z1,exp2_cell_count_z0_A,exp2_cell_count_z0_B,exp2_cell_count_z1_A,exp2_cell_count_z1_B,exp2_cell_steps_z0_A,exp2_cell_steps_z0_B,exp2_cell_steps_z1_A,exp2_cell_steps_z1_B,exp2b_gradient_cosine_last,exp2b_gradient_cosine_mean,exp2b_gradient_cosine_p10,exp2b_gradient_cosine_p50,exp2b_gradient_cosine_p90,exp2b_gradient_cosine_count,exp2c_private_heads_active,exp2c_private_head_count,exp2c_head0_max_abs_delta,exp2c_head1_max_abs_delta,exp2c_head0_teacher_grad_norm,exp2c_head1_teacher_grad_norm,sappo_n_ppo_actor_updates,sappo_n_anchor_updates,sappo_anchor_to_ppo_ratio,sappo_anchor_loss,sppo_n_ppo_actor_updates,sppo_n_rank_updates,sppo_rank_to_ppo_ratio,sppo_rank_loss,sppo_rank_activation_rate,sppo_delta_A,sppo_delta_B,sppo_lambda_rank,sppo_margin,update,run_id,run_pid,timesteps,episodes_completed,wins,losses,draws,win_rate,rolling_win_rate_50ep,rolling_win_rate_200ep,rollout_reward_mean,rollout_reward_std,rollout_return_mean,rollout_return_std,rollout_episodes,rollout_wins,rollout_losses,rollout_draws,rollout_win_rate,rollout_win_margin_mean,rollout_blue_score_mean,rollout_red_score_mean,explained_variance,reward_terminal_mean,reward_offense_mean,reward_pbrs_mean,reward_team_mean,reward_sparse_mean,reward_sparse_points_mean,reward_failure_mean,reward_behavior_contrast_mean,reward_outcome_diversity_mean,reward_csia_mean,reward_contract_specialist_mean,reward_total_mean,reward_outcome_mean,reward_shaping_mean,reward_shaping_to_outcome_abs_ratio,reward_shaping_coef,reward_failure_to_outcome_abs,policy_loss,value_loss,value_loss_min,value_loss_std,value_loss_p10,value_loss_p50,value_loss_p90,value_loss_max,return_norm_mean,return_norm_std,return_norm_count,entropy,approx_kl,clip_fraction,grad_norm,learning_rate,latent_lam_h,strategy_entropy,strategy_entropy_frac,strategy_policy_loss,strategy_approx_kl,strategy_clip_fraction,strategy_ratio_std,strategy_aux_return_loss,strategy_persist_loss,strategy_grad_norm,strategy_resample_count,strategy_resample_fraction,latent_episode_pg_loss,latent_episode_v_loss,latent_episode_entropy,latent_episode_adv_mean,latent_episode_adv_std,latent_episode_return_mean,latent_episode_return_std,latent_episode_ratio_mean,latent_episode_ratio_max,latent_episode_ratio_min,latent_episode_ratio_std,latent_episode_approx_kl,latent_episode_clip_fraction,latent_episode_count,latent_episode_loss,strategy_bucket_best_match_frac,strategy_experience_records,strategy_experience_buckets,strategy_unique_count,strategy_dominant,strategy_switch_count,strategy_switch_fraction,strategy_wr_spread,strategy_resample_fraction_rollout,rollout_adv_std,rollout_adv_std_at_z_switch,rollout_adv_std_not_z_switch,curriculum_phase,curriculum_phase_idx,curriculum_phase_episodes,curriculum_phase_win_rate,csia_interaction_strength,centered_advantage_matrix,oracle_best_z_per_opponent,router_oracle_gap,routing_gain,regret_weighted_routing_score,gate_A_pass,gate_B_pass,gate_C_pass,csia_bonus_active,csia_payoff_cells,csia_total_count,csia_behavior_spread_max,csia_bonus_mean,csia_last_refresh_update,csia_reward_coef
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,305,19768-1789387489612276300,19768,624640,2835,1826,35,974,0.6440917107583775,0.6,0.64,0.001296734670177102,0.027918968349695206,1.1165103912353516,1.661616325378418,8,5,0,3,0.625,1.25,1.625,0.375,0.937773585319519,0.001708984375,0.00424804724752903,-0.0010030979756265879,0.016588620841503143,0.002246093936264515,0.224609375,-0.006394531577825546,0.0,0.0,0.0,0.0,0.001296734670177102,0.003955078311264515,0.008144427963998169,2.0587125236646027,1.0,1.6163814451341352,-0.032927355621583186,0.17322338544405425,0.13081064820289612,0.018139194697141647,0.15918868780136108,0.17124642431735992,0.19344265758991241,0.20912906527519226,0.0,0.0,0.0,5.9575683153592625,0.009369890599583205,0.06129807692307692,1.5061466051982,0.00014076,0.005,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,,,0.0,,0.4144938290119171,,,,,,,0.0,{},{},0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0.0,0.0,,0.0
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,306,19768-1789387489612276300,19768,626688,2844,1832,35,977,0.6441631504922645,0.64,0.65,0.0027432143688201904,0.03758486360311508,1.438610315322876,1.5648397207260132,9,6,0,3,0.6666666666666666,1.1111111111111112,1.1111111111111112,0.0,0.9620578289031982,0.002197265625,0.006640625186264515,-0.00028222569380886853,0.010552654042840004,0.0069824219681322575,0.6982421875,-0.0066914064809679985,0.0,0.0,0.0,0.0,0.0027432143688201904,0.009179687593132257,0.009208232273522299,1.003000285121416,1.0,0.7288567891117,-0.02138971909880638,0.09332793802022935,0.08277852088212967,0.010762595571577549,0.08299379050731659,0.08922867476940155,0.10898060351610184,0.11511282622814178,0.0,0.0,0.0,6.14430046081543,0.011250988714164124,0.041015625,1.2729225158691406,0.000139992,0.005,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,,,0.0,,0.30481117963790894,,,,,,,0.0,{},{},0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0.0,0.0,,0.0
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,307,19768-1789387489612276300,19768,628736,2855,1838,35,982,0.6437828371278459,0.64,0.64,0.001986101735383272,0.03751407191157341,1.09463369846344,1.661287784576416,11,6,0,5,0.5454545454545454,1.2727272727272727,1.3636363636363635,0.09090909090909091,0.7916990518569946,0.001708984375,0.0057617188431322575,-0.00019720577984116971,0.013659500516951084,0.0044921874068677425,0.44921875,-0.0065800780430436134,0.0,0.0,0.0,0.0,0.001986101735383272,0.0062011717818677425,0.009127292527409736,1.4716284631286225,1.0,1.0609312793110137,-0.022663031180854887,0.5817381646484137,0.417354941368103,0.1105460599064827,0.4450532793998718,0.5713763236999512,0.7066258192062378,0.8143455982208252,0.0,0.0,0.0,5.934501498937607,0.01109505206841277,0.088623046875,2.5516434386372566,0.00013922400000000002,0.005,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,,,0.0,,0.758211612701416,,,,,,,0.0,{},{},0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0.0,0.0,,0.0
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,308,19768-1789387489612276300,19768,630784,2863,1844,35,984,0.6440796367446734,0.64,0.64,0.0028135706670582294,0.03630166873335838,0.7615034580230713,1.359790563583374,8,6,0,2,0.75,1.625,1.625,0.0,0.9603676795959473,0.00244140625,0.005566406529396772,-0.00032688502687960863,0.014519666321575642,0.0068359375,0.68359375,-0.006443359889090061,0.0,0.0,0.0,0.0,0.0028135706670582294,0.00927734375,0.00911460185307078,0.9823522493516994,1.0,0.6944515166394931,-0.023232507705688476,0.07382284514606,0.06196436658501625,0.007195026148110628,0.06478581577539444,0.0737348347902298,0.08322038501501083,0.08690375089645386,0.0,0.0,0.0,5.912809371948242,0.015071063226787373,0.03984375,1.369033807516098,0.000138456,0.005,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,,,0.0,,0.2707054018974304,,,,,,,0.0,{},{},0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0.0,0.0,,0.0
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,309,19768-1789387489612276300,19768,632832,2874,1850,35,989,0.6437021572720947,0.62,0.63,0.0022869412787258625,0.03785547986626625,1.115050196647644,1.5774461030960083,11,6,0,5,0.5454545454545454,1.1818181818181819,1.3636363636363635,0.18181818181818182,0.9420417547225952,0.001708984375,0.005615234375,-4.090863512828946e-05,0.014286300167441368,0.005664062686264515,0.56640625,-0.006560546811670065,0.0,0.0,0.0,0.0,0.0022869412787258625,0.007373047061264515,0.00917658225807827,1.2444431371047764,1.0,0.8896806268205523,-0.0359969160053879,0.14138751104474068,0.11984863877296448,0.015304479748010635,0.12562763690948486,0.13977739214897156,0.15798330307006836,0.17823320627212524,0.0,0.0,0.0,5.979823142290115,0.01135994479409419,0.0723876953125,1.3655938729643822,0.00013768800000000001,0.005,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,,,0.0,,0.37976256012916565,,,,,,,0.0,{},{},0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0.0,0.0,,0.0
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,310,19768-1789387489612276300,19768,634880,2882,1856,35,991,0.6439972241498959,0.62,0.65,0.0018943139584735036,0.03348524123430252,1.5831347703933716,1.8945006132125854,8,6,0,2,0.75,1.25,1.375,0.125,0.9338072538375854,0.00244140625,0.0048828125,-0.000611012103036046,0.01831609569489956,0.0024902343284338713,0.2490234375,-0.006214844062924385,0.0,0.0,0.0,0.0,0.0018943139584735036,0.004931640578433871,0.009309083397965878,1.8872413770965533,1.0,1.2599426137181917,-0.02593389939283952,0.22917455807328224,0.19341811537742615,0.030737372115254402,0.19530169665813446,0.22914743423461914,0.24973507225513458,0.32060661911964417,0.0,0.0,0.0,5.763712495565414,0.008558667086617788,0.0614013671875,2.3290482237935066,0.00013692,0.005,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,,,0.0,,0.48741626739501953,,,,,,,0.0,{},{},0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0.0,0.0,,0.0
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,311,19768-1789387489612276300,19768,636928,2894,1863,35,996,0.6437456807187284,0.62,0.64,0.0037596463225781918,0.04607965424656868,1.1962941884994507,1.453236699104309,12,7,0,5,0.5833333333333334,1.5,1.5833333333333333,0.08333333333333333,0.9440634250640869,0.002197265625,0.00830078125,0.0008094598306342959,0.01073419488966465,0.00937500037252903,0.9375,-0.006501953117549419,0.0,0.0,0.0,0.0,0.0037596463225781918,0.01157226599752903,0.011186694930074736,0.9665979277122959,1.0,0.5618079735605861,-0.03673347019191299,0.11746720969676971,0.0900103822350502,0.014086113311350346,0.10274957120418549,0.11648640036582947,0.13039879500865936,0.14900967478752136,0.0,0.0,0.0,5.8284962858472555,0.01328925502353481,0.08049665178571429,1.2582708512033736,0.00013615199999999998,0.005,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,,,0.0,,0.3437037467956543,,,,,,,0.0,{},{},0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0.0,0.0,,0.0
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,312,19768-1789387489612276300,19768,638976,2903,1872,35,996,0.6448501550120564,0.72,0.655,0.0031984467059373856,0.03925822302699089,1.4905356168746948,1.6721360683441162,9,9,0,0,1.0,2.0,2.111111111111111,0.1111111111111111,0.9149240255355835,0.00439453125,0.006298827938735485,-0.00010226420999970287,0.013913667760789394,0.006152343936264515,0.615234375,-0.006597656756639481,0.0,0.0,0.0,0.0,0.0031984467059373856,0.010546875186264515,0.009751678826432908,0.9245159479258518,1.0,0.6254962862312758,-0.03545944226789288,0.23778215050697327,0.18144084513187408,0.02496562898159027,0.20821642875671387,0.24018482863903046,0.26177388429641724,0.29204922914505005,0.0,0.0,0.0,6.0296036303043365,0.011238948049140163,0.0833740234375,1.4335570745170116,0.000135384,0.005,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,,,0.0,,0.48772507905960083,,,,,,,0.0,{},{},0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0.0,0.0,,0.0
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,313,19768-1789387489612276300,19768,641024,2911,1877,35,999,0.6447956028856063,0.68,0.66,0.002967764623463154,0.032437004148960114,0.8909817934036255,1.7363895177841187,8,5,0,3,0.625,1.375,1.375,0.0,0.960507869720459,0.001708984375,0.0054687499068677425,-0.0006721284007653594,0.02012304589152336,0.00634765625,0.634765625,-0.0059589846059679985,0.0,0.0,0.0,0.0,0.002967764623463154,0.008056640625,0.010331479279557243,1.2821965833897244,1.0,0.7395445991323296,-0.03654029138851911,0.11202329210937023,0.08251186460256577,0.016497425734996796,0.09681378304958344,0.10950863361358643,0.13516175746917725,0.13864219188690186,0.0,0.0,0.0,5.551301121711731,0.012498577487349394,0.077880859375,1.1448651142418385,0.000134616,0.005,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,,,0.0,,0.3450663089752197,,,,,,,0.0,{},{},0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0.0,0.0,,0.0
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,314,19768-1789387489612276300,19768,643072,2923,1885,35,1003,0.6448853917208348,0.7,0.645,0.0029859670903533697,0.03777123615145683,1.3576605319976807,1.868972659111023,12,8,0,4,0.6666666666666666,1.4166666666666667,1.5,0.08333333333333333,0.9230195879936218,0.0029296875,0.00620117224752903,0.00011097986134700477,0.014108886010944843,0.006152343936264515,0.615234375,-0.0061874995008111,0.0,0.0,0.0,0.0,0.0029859670903533697,0.009082031436264515,0.009756138715601992,1.0741060167038572,1.0,0.6812152467189709,-0.02553587732836604,0.2743473434820771,0.20241762697696686,0.043209612369537354,0.21721097826957703,0.26715391874313354,0.32983675599098206,0.3427339494228363,0.0,0.0,0.0,5.641815036535263,0.006817471417889465,0.0469970703125,2.453443080186844,0.00013384800000000002,0.005,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,,,0.0,,0.5185528993606567,,,,,,,0.0,{},{},0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0.0,0.0,,0.0
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,315,19768-1789387489612276300,19768,645120,2930,1890,35,1005,0.6450511945392492,0.72,0.645,0.0020036851055920124,0.033264897763729095,1.555821418762207,1.7026768922805786,7,5,0,2,0.7142857142857143,1.4285714285714286,1.5714285714285714,0.14285714285714285,0.9082479476928711,0.001953125,0.005761719308793545,-0.00040514353895559907,0.012569760903716087,0.0044921874068677425,0.44921875,-0.006625000387430191,0.0,0.0,0.0,0.0,0.0020036851055920124,0.0064453124068677425,0.008802873649983667,1.3655673343732615,1.0,1.027719410615607,-0.03803897273610346,0.2631515944376588,0.22850988805294037,0.024247780442237854,0.23363518714904785,0.2638074457645416,0.29898136854171753,0.3158155679702759,0.0,0.0,0.0,6.028366208076477,0.012239648196555208,0.0892333984375,1.4872637316584587,0.00013308,0.005,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,,,0.0,,0.5157510042190552,,,,,,,0.0,{},{},0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0.0,0.0,,0.0
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,316,19768-1789387489612276300,19768,647168,2939,1896,35,1008,0.6451173868662811,0.7,0.645,0.002121882513165474,0.032513752579689026,1.6163017749786377,1.944728970527649,9,6,0,3,0.6666666666666666,1.2222222222222223,1.2222222222222223,0.0,0.9625012278556824,0.002197265625,0.005078124813735485,-0.0001539184886496514,0.013828078284859657,0.004687500186264515,0.46875,-0.00649414025247097,0.0,0.0,0.0,0.0,0.002121882513165474,0.006884765811264515,0.008496664762787987,1.2339462299005552,1.0,0.943125344438395,-0.03265502041904256,0.1420206897892058,0.11652778834104538,0.018540581688284874,0.12223051488399506,0.13593192398548126,0.16564038395881653,0.1886468231678009,0.0,0.0,0.0,5.862270355224609,0.00929937418186455,0.0670166015625,1.7809787578880787,0.00013231200000000002,0.005,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,,,0.0,,0.3765891194343567,,,,,,,0.0,{},{},0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0.0,0.0,,0.0
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,317,19768-1789387489612276300,19768,649216,2948,1903,35,1010,0.6455223880597015,0.72,0.65,0.0023485757410526276,0.0326748825609684,1.6681110858917236,1.778885841369629,9,7,0,2,0.7777777777777778,1.3333333333333333,1.4444444444444444,0.1111111111111111,0.956964910030365,0.0029296875,0.00571289099752903,-5.697732558473945e-05,0.00981517881155014,0.0055175782181322575,0.5517578125,-0.0066582029685378075,0.0,0.0,0.0,0.0,0.0023485757410526276,0.008447265718132257,0.00815244136902038,0.9649840145916625,1.0,0.7881147670636718,-0.0335965247691742,0.13633278012275696,0.09950841963291168,0.020637286826968193,0.10805682092905045,0.1435433328151703,0.15506717562675476,0.17404820024967194,0.0,0.0,0.0,5.948858056749616,0.011611262290638738,0.078125,1.399922558239528,0.00013154399999999999,0.005,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,,,0.0,,0.3690281808376312,,,,,,,0.0,{},{},0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0.0,0.0,,0.0
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,318,19768-1789387489612276300,19768,651264,2955,1909,35,1011,0.6460236886632825,0.7,0.66,0.0026716941501945257,0.036601949483156204,1.6349411010742188,1.719204306602478,7,6,0,1,0.8571428571428571,1.7142857142857142,1.7142857142857142,0.0,0.9416656494140625,0.002685546875,0.00634765625,-0.00035787306842394173,0.010602365247905254,0.0064941407181322575,0.6494140625,-0.006710937712341547,0.0,0.0,0.0,0.0,0.0026716941501945257,0.009179687593132257,0.008908779294870328,0.9703825780472768,1.0,0.7309842148818743,-0.02150243865326047,0.17570466846227645,0.137599915266037,0.027031810954213142,0.14330221712589264,0.1716436743736267,0.212421715259552,0.22319990396499634,0.0,0.0,0.0,5.987429666519165,0.010277540993411095,0.06171875,1.356305730342865,0.000130776,0.005,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,,,0.0,,0.4152308404445648,,,,,,,0.0,{},{},0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0.0,0.0,,0.0
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,319,19768-1789387489612276300,19768,653312,2967,1917,35,1015,0.6461071789686552,0.72,0.66,0.003377559594810009,0.038189392536878586,1.7379403114318848,1.8594824075698853,12,8,0,4,0.6666666666666666,1.4166666666666667,1.5,0.08333333333333333,0.8928344249725342,0.0029296875,0.007373047061264515,0.00025092987925745547,0.011279257014393806,0.0078125,0.78125,-0.006615234538912773,0.0,0.0,0.0,0.0,0.003377559594810009,0.0107421875,0.01025559378467733,0.9546136828271248,1.0,0.6157608753373032,-0.030408653829778944,0.3635769954749516,0.2898946702480316,0.05044509097933769,0.30801308155059814,0.3581223487854004,0.4271780550479889,0.4787355661392212,0.0,0.0,0.0,5.762974534715925,0.01346871248512928,0.08719308035714286,1.7040860397475106,0.000130008,0.005,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,,,0.0,,0.6087230443954468,,,,,,,0.0,{},{},0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0.0,0.0,,0.0
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,320,19768-1789387489612276300,19768,655360,2972,1922,35,1015,0.6467025572005384,0.74,0.67,0.002761866431683302,0.03372381627559662,2.0076987743377686,1.8859853744506836,5,5,0,0,1.0,2.0,2.0,0.0,0.9335790872573853,0.00244140625,0.006005859933793545,-0.0007110771257430315,0.017203811556100845,0.005175781436264515,0.517578125,-0.006175781134516001,0.0,0.0,0.0,0.0,0.002761866431683302,0.007617187686264515,0.010129043541382998,1.3295870302126476,1.0,0.8106627703135809,-0.03230656811501831,0.2283129896968603,0.16666582226753235,0.030081797391176224,0.20109891891479492,0.22303539514541626,0.27435916662216187,0.2864868640899658,0.0,0.0,0.0,5.557275593280792,0.009041300130775198,0.06640625,1.8814666867256165,0.00012923999999999998,0.005,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,,,0.0,,0.48606106638908386,,,,,,,0.0,{},{},0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0.0,0.0,,0.0
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,321,19768-1789387489612276300,19768,657408,2984,1931,35,1018,0.6471179624664879,0.78,0.68,0.0031573353335261345,0.03435201570391655,1.4878522157669067,2.210451126098633,12,9,0,3,0.75,1.4166666666666667,1.5,0.08333333333333333,0.9551904797554016,0.003662109375,0.00546875037252903,-0.0001786322973202914,0.018268609419465065,0.0055175782181322575,0.5517578125,-0.005884765647351742,0.0,0.0,0.0,0.0,0.0031573353335261345,0.009179687593132257,0.009991244653065223,1.0882893630471986,1.0,0.6409939982876581,-0.03315139524638653,0.21564432581265766,0.17275506258010864,0.028407445177435875,0.17562931776046753,0.21884579956531525,0.25069892406463623,0.27364593744277954,0.0,0.0,0.0,5.234571266174316,0.010841198087049028,0.05768229166666667,1.3561726927757263,0.000128472,0.005,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,,,0.0,,0.46791407465934753,,,,,,,0.0,{},{},0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0.0,0.0,,0.0
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,322,19768-1789387489612276300,19768,659456,2990,1935,35,1020,0.6471571906354515,0.76,0.685,0.0018077404238283634,0.03043665550649166,1.1272468566894531,1.8488985300064087,6,4,0,2,0.6666666666666666,1.3333333333333333,1.3333333333333333,0.0,0.8279461860656738,0.00146484375,0.0040527344681322575,-0.0008995682001113892,0.017965637147426605,0.004199218936264515,0.419921875,-0.0062089841812849045,0.0,0.0,0.0,0.0,0.0018077404238283634,0.005664062686264515,0.008319251704961061,1.4685189142093487,1.0,1.096013323266339,-0.02179316763067618,0.6109571941196918,0.521666407585144,0.05275031551718712,0.5283262729644775,0.6237706542015076,0.674298107624054,0.6921795010566711,0.0,0.0,0.0,5.5479415357112885,0.004582741599733708,0.03369140625,3.4332152232527733,0.000127704,0.005,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,,,0.0,,0.7669114470481873,,,,,,,0.0,{},{},0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0.0,0.0,,0.0
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,323,19768-1789387489612276300,19768,661504,3001,1941,35,1025,0.6467844051982673,0.7,0.685,0.0017056921496987343,0.03239414095878601,0.7135212421417236,2.0360732078552246,11,6,0,5,0.5454545454545454,1.0,1.0,0.0,0.9666152000427246,0.001708984375,0.004199218470603228,-0.0007731103687547147,0.024573005735874176,0.0008300780318677425,0.0830078125,-0.00549023412168026,0.0,0.0,0.0,0.0,0.0017056921496987343,0.0025390624068677425,0.010149192312383093,3.9956468332990633,1.0,2.1614563905343167,-0.03134846375682033,0.13860076723190454,0.11373695731163025,0.016815578565001488,0.1154990941286087,0.14342597126960754,0.1561017781496048,0.1651710867881775,0.0,0.0,0.0,5.018228127406194,0.008976401931319673,0.043569711538461536,1.345883493240063,0.00012693600000000002,0.005,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,,,0.0,,0.37202131748199463,,,,,,,0.0,{},{},0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0.0,0.0,,0.0
