exp2_n_ppo_actor_updates,exp2_n_teacher_updates,exp2_teacher_to_ppo_ratio,exp2_teacher_loss,exp2_teacher_kl,exp2_teacher_kl_z0,exp2_teacher_kl_z1,exp2_teacher_agreement_z0,exp2_teacher_agreement_z1,exp2_teacher_rows_z0,exp2_teacher_rows_z1,exp2_teacher_active_heads,exp2_teacher_active_heads_z0,exp2_teacher_active_heads_z1,exp2_cell_count_z0_A,exp2_cell_count_z0_B,exp2_cell_count_z1_A,exp2_cell_count_z1_B,exp2_cell_steps_z0_A,exp2_cell_steps_z0_B,exp2_cell_steps_z1_A,exp2_cell_steps_z1_B,exp2b_gradient_cosine_last,exp2b_gradient_cosine_mean,exp2b_gradient_cosine_p10,exp2b_gradient_cosine_p50,exp2b_gradient_cosine_p90,exp2b_gradient_cosine_count,exp2c_private_heads_active,exp2c_private_head_count,exp2c_head0_max_abs_delta,exp2c_head1_max_abs_delta,exp2c_head0_teacher_grad_norm,exp2c_head1_teacher_grad_norm,sappo_n_ppo_actor_updates,sappo_n_anchor_updates,sappo_anchor_to_ppo_ratio,sappo_anchor_loss,sppo_n_ppo_actor_updates,sppo_n_rank_updates,sppo_rank_to_ppo_ratio,sppo_rank_loss,sppo_rank_activation_rate,sppo_delta_A,sppo_delta_B,sppo_lambda_rank,sppo_margin,update,run_id,run_pid,timesteps,episodes_completed,wins,losses,draws,win_rate,rolling_win_rate_50ep,rolling_win_rate_200ep,rollout_reward_mean,rollout_reward_std,rollout_return_mean,rollout_return_std,rollout_episodes,rollout_wins,rollout_losses,rollout_draws,rollout_win_rate,rollout_win_margin_mean,rollout_blue_score_mean,rollout_red_score_mean,explained_variance,reward_terminal_mean,reward_offense_mean,reward_pbrs_mean,reward_team_mean,reward_sparse_mean,reward_sparse_points_mean,reward_failure_mean,reward_behavior_contrast_mean,reward_outcome_diversity_mean,reward_csia_mean,reward_contract_specialist_mean,reward_total_mean,reward_outcome_mean,reward_shaping_mean,reward_shaping_to_outcome_abs_ratio,reward_shaping_coef,reward_failure_to_outcome_abs,policy_loss,value_loss,value_loss_min,value_loss_std,value_loss_p10,value_loss_p50,value_loss_p90,value_loss_max,return_norm_mean,return_norm_std,return_norm_count,entropy,approx_kl,clip_fraction,grad_norm,learning_rate,latent_lam_h,strategy_entropy,strategy_entropy_frac,strategy_policy_loss,strategy_approx_kl,strategy_clip_fraction,strategy_ratio_std,strategy_aux_return_loss,strategy_persist_loss,strategy_grad_norm,strategy_resample_count,strategy_resample_fraction,latent_episode_pg_loss,latent_episode_v_loss,latent_episode_entropy,latent_episode_adv_mean,latent_episode_adv_std,latent_episode_return_mean,latent_episode_return_std,latent_episode_ratio_mean,latent_episode_ratio_max,latent_episode_ratio_min,latent_episode_ratio_std,latent_episode_approx_kl,latent_episode_clip_fraction,latent_episode_count,latent_episode_loss,strategy_bucket_best_match_frac,strategy_experience_records,strategy_experience_buckets,strategy_unique_count,strategy_dominant,strategy_switch_count,strategy_switch_fraction,strategy_wr_spread,strategy_resample_fraction_rollout,rollout_adv_std,rollout_adv_std_at_z_switch,rollout_adv_std_not_z_switch,curriculum_phase,curriculum_phase_idx,curriculum_phase_episodes,curriculum_phase_win_rate,csia_interaction_strength,centered_advantage_matrix,oracle_best_z_per_opponent,router_oracle_gap,routing_gain,regret_weighted_routing_score,gate_A_pass,gate_B_pass,gate_C_pass,csia_bonus_active,csia_payoff_cells,csia_total_count,csia_behavior_spread_max,csia_bonus_mean,csia_last_refresh_update,csia_reward_coef
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,120,7924-1788826458935354200,7924,245760,1053,709,18,326,0.6733143399810066,0.7,0.695,0.0024257346522063017,0.03416041284799576,1.8152878284454346,0.9808456897735596,8,6,0,2,0.75,0.875,0.875,0.0,0.9241020083427429,0.00244140625,0.003662109375,-0.00041309749940410256,0.032130688428878784,0.0009765625,0.09765625,-0.004994140937924385,0.0,0.0,0.0,0.0,0.0024257346522063017,0.00341796875,0.01159150710736867,3.390351873607698,1.0,1.4607155850501368,-0.033721403878492616,0.06984302370498578,0.0568016842007637,0.0072526088915765285,0.057298216968774796,0.07221846282482147,0.07773499935865402,0.07862186431884766,0.0,0.0,0.0,4.736085295677185,0.016564377428342898,0.11051432291666667,0.9276154836018881,0.00028284,0.005,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,,,0.0,,0.27021902799606323,,,,,,,0.0,{},{},0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0.0,0.0,,0.0
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,121,7924-1788826458935354200,7924,247808,1063,717,18,328,0.6745061147695203,0.7,0.69,0.0019011561525985599,0.03082709014415741,1.5174462795257568,1.1518902778625488,10,8,0,2,0.8,1.2,1.3,0.1,0.9212250709533691,0.00341796875,0.002783203264698386,-0.00046235695481300354,0.031696975231170654,-0.0010253905784338713,-0.1025390625,-0.005025390535593033,0.0,0.0,0.0,0.0,0.0019011561525985599,0.0023925781715661287,0.010591857833787799,4.425114650363602,1.0,2.099530566952362,-0.03866372919375343,0.10448248737624713,0.08204175531864166,0.013958181254565716,0.08869228512048721,0.10624302923679352,0.12259536981582642,0.13228866457939148,0.0,0.0,0.0,4.754394633429391,0.011173022777906485,0.08356584821428571,1.1547201190676009,0.000282072,0.005,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,,,0.0,,0.32329949736595154,,,,,,,0.0,{},{},0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0.0,0.0,,0.0
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,122,7924-1788826458935354200,7924,249856,1072,723,18,331,0.6744402985074627,0.68,0.69,0.0027854209765791893,0.033209361135959625,1.4803221225738525,1.0274070501327515,9,6,0,3,0.6666666666666666,1.0,1.1111111111111112,0.1111111111111111,0.9195050001144409,0.002197265625,0.004589844029396772,-0.00031883735209703445,0.03150196373462677,0.001953125,0.1953125,-0.004921874962747097,0.0,0.0,0.0,0.0,0.0027854209765791893,0.004150390625,0.012385625625029206,2.9834883642223398,1.0,1.1855966849053374,-0.024718031075529077,0.08430146629160101,0.0761730968952179,0.006439826916903257,0.07731533795595169,0.084377720952034,0.08939322829246521,0.09983660280704498,0.0,0.0,0.0,4.708317669955167,0.01399471604434604,0.09090909090909091,1.074459731578827,0.000281304,0.005,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,,,0.0,,0.2914922535419464,,,,,,,0.0,{},{},0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0.0,0.0,,0.0
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,123,7924-1788826458935354200,7924,251904,1083,731,18,334,0.6749769159741459,0.7,0.695,0.0026258088182657957,0.028051819652318954,1.6493678092956543,1.1532059907913208,11,8,0,3,0.7272727272727273,1.0,1.0,0.0,0.9491062164306641,0.003173828125,0.0033203125931322575,-0.0006162356585264206,0.031033366918563843,0.001708984375,0.1708984375,-0.005019531585276127,0.0,0.0,0.0,0.0,0.0026258088182657957,0.0048828125,0.010924595408141613,2.23689902266756,1.0,1.0277895773591077,-0.03150176858672729,0.06736346047658187,0.04915168136358261,0.009135759435594082,0.05748817324638367,0.06987662613391876,0.07816100120544434,0.08077879250049591,0.0,0.0,0.0,4.837757183955266,0.015476979566021608,0.10621995192307693,0.9066528081893921,0.000280536,0.005,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,,,0.0,,0.2601591944694519,,,,,,,0.0,{},{},0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0.0,0.0,,0.0
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,124,7924-1788826458935354200,7924,253952,1092,737,18,337,0.674908424908425,0.7,0.69,0.003164166584610939,0.03737680986523628,1.3251760005950928,1.169633150100708,9,6,0,3,0.6666666666666666,1.2222222222222223,1.3333333333333333,0.1111111111111111,0.8371549844741821,0.002197265625,0.00478515587747097,-0.0002352172159589827,0.03082152083516121,0.0036621091421693563,0.3662109375,-0.004958984442055225,0.0,0.0,0.0,0.0,0.003164166584610939,0.005859374767169356,0.012431731782271527,2.121320269808654,1.0,0.8461889621524128,-0.034170394064858556,0.20632903464138508,0.1657668650150299,0.025654738768935204,0.17190662026405334,0.21383866667747498,0.23369866609573364,0.24612471461296082,0.0,0.0,0.0,4.786852091550827,0.013312064191268291,0.1070556640625,1.1784637533128262,0.000279768,0.005,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,,,0.0,,0.47199442982673645,,,,,,,0.0,{},{},0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0.0,0.0,,0.0
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,125,7924-1788826458935354200,7924,256000,1099,742,19,338,0.6751592356687898,0.74,0.695,0.0017137498361989856,0.030621400102972984,1.57902193069458,1.1219509840011597,7,5,1,1,0.7142857142857143,0.5714285714285714,0.7142857142857143,0.14285714285714285,0.9266664981842041,0.001708984375,0.00390625,-0.0007619648240506649,0.029112739488482475,-0.000341796810971573,-0.0341796875,-0.005279297009110451,0.0,0.0,0.0,0.0,0.0017137498361989856,0.001367187564028427,0.010993943666107953,8.035406807629434,1.0,3.8586061939975083,-0.03875820338726044,0.09193486986415726,0.0766073688864708,0.00837787427008152,0.07817690074443817,0.09326311945915222,0.10070378333330154,0.10389295220375061,0.0,0.0,0.0,5.0246878692082,0.014517654282306986,0.10756138392857142,0.9944765525204795,0.000279,0.005,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,,,0.0,,0.30382615327835083,,,,,,,0.0,{},{},0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0.0,0.0,,0.0
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,126,7924-1788826458935354200,7924,258048,1109,750,19,340,0.6762849413886384,0.7,0.705,0.0028235879726707935,0.03212243691086769,1.5676729679107666,1.1285356283187866,10,8,0,2,0.8,1.0,1.1,0.1,0.9281039237976074,0.00341796875,0.0045410157181322575,-0.0007250553462654352,0.0317969024181366,0.0009765625,0.09765625,-0.00498046912252903,0.0,0.0,0.0,0.0,0.0028235879726707935,0.00439453125,0.012308977486100048,2.800338977478558,1.0,1.1330755804611854,-0.02781683663752946,0.08912795849821785,0.07135945558547974,0.00823017954826355,0.0819392204284668,0.09344236552715302,0.09751942753791809,0.0977165549993515,0.0,0.0,0.0,4.848433061079546,0.01139902098062025,0.08433948863636363,1.0418874187902971,0.000278232,0.005,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,,,0.0,,0.3025992810726166,,,,,,,0.0,{},{},0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0.0,0.0,,0.0
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,127,7924-1788826458935354200,7924,260096,1117,755,19,343,0.67591763652641,0.7,0.7,0.0025485102087259293,0.032597072422504425,1.5373997688293457,0.9574995040893555,8,5,0,3,0.625,1.0,1.0,0.0,0.9278659224510193,0.001708984375,0.004199218936264515,-0.0007384322816506028,0.03117290884256363,0.002294922014698386,0.2294921875,-0.005152343772351742,0.0,0.0,0.0,0.0,0.0025485102087259293,0.004003906389698386,0.011807838076492772,2.9483430890832962,1.0,1.2865079157917023,-0.039388078699509305,0.06342730621496837,0.0441693477332592,0.007739536464214325,0.05456871539354324,0.06521637737751007,0.07227986305952072,0.07568569481372833,0.0,0.0,0.0,4.923881340026855,0.014194415478656689,0.10494791666666667,0.9817952593167623,0.000277464,0.005,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,,,0.0,,0.2571631968021393,,,,,,,0.0,{},{},0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0.0,0.0,,0.0
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,128,7924-1788826458935354200,7924,262144,1126,763,19,344,0.677619893428064,0.76,0.71,0.001704121707007289,0.029201408848166466,1.451862096786499,1.3701369762420654,9,8,0,1,0.8888888888888888,1.2222222222222223,1.2222222222222223,0.0,0.9250402450561523,0.003662109375,0.0026367190293967724,-0.0006760490941815078,0.030261527746915817,-0.0014648438664153218,-0.146484375,-0.0051445309072732925,0.0,0.0,0.0,0.0,0.001704121707007289,0.002197265508584678,0.01003308869258035,4.564093215036618,1.0,2.3402682192768993,-0.042358132017155485,0.12322615037361781,0.10672862827777863,0.011302526108920574,0.1100635975599289,0.12275208532810211,0.13791190087795258,0.14404280483722687,0.0,0.0,0.0,5.021695772806804,0.014221324895819029,0.10455729166666666,1.1788828412691752,0.00027669600000000005,0.005,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,,,0.0,,0.37512674927711487,,,,,,,0.0,{},{},0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0.0,0.0,,0.0
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,129,7924-1788826458935354200,7924,264192,1133,767,20,346,0.6769638128861429,0.72,0.715,0.002316058147698641,0.026723630726337433,1.0886824131011963,1.1497730016708374,7,4,1,2,0.5714285714285714,0.42857142857142855,0.5714285714285714,0.14285714285714285,0.942965030670166,0.0009765625,0.0031250000465661287,-0.0012335791252553463,0.03309245407581329,0.002246093936264515,0.224609375,-0.004833984654396772,0.0,0.0,0.0,0.0,0.002316058147698641,0.003222656436264515,0.011089718784205616,3.4401056699007535,1.0,1.4995346898685833,-0.03829740836786536,0.07429057331039356,0.05627428740262985,0.009607493877410889,0.06171141937375069,0.07504647970199585,0.08662168681621552,0.08853472769260406,0.0,0.0,0.0,4.854199079366831,0.013801679579326166,0.10186298076923077,1.0475656573589032,0.000275928,0.005,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,,,0.0,,0.2745887339115143,,,,,,,0.0,{},{},0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0.0,0.0,,0.0
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,130,7924-1788826458935354200,7924,266240,1143,771,20,352,0.6745406824146981,0.66,0.695,0.001505883876234293,0.027711156755685806,1.3326315879821777,1.029959797859192,10,4,0,6,0.4,0.5,0.6,0.1,0.9506152868270874,0.00048828125,0.003271484514698386,-0.0005337872426025569,0.03081045113503933,5.820766091346741e-11,0.0,-0.005080078262835741,0.0,0.0,0.0,0.0,0.001505883876234293,0.0004882813082076609,0.01084065048780758,22.156273509648535,1.0,10.382735202873624,-0.03649744427261444,0.050403159111738205,0.04254491999745369,0.003775916527956724,0.04634251818060875,0.05075254291296005,0.05442436411976814,0.05757547914981842,0.0,0.0,0.0,4.97173995238084,0.0139977514045313,0.09585336538461539,0.9881101479897132,0.00027516,0.005,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,,,0.0,,0.22888454794883728,,,,,,,0.0,{},{},0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0.0,0.0,,0.0
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,131,7924-1788826458935354200,7924,268288,1149,775,20,354,0.6744995648389904,0.66,0.695,0.0021255260799080133,0.02721749246120453,1.6876816749572754,1.1337252855300903,6,4,0,2,0.6666666666666666,0.8333333333333334,0.8333333333333334,0.0,0.9046001434326172,0.00146484375,0.002978515811264515,-0.0007941944058984518,0.033796943724155426,0.0008789062849245965,0.087890625,-0.004861328285187483,0.0,0.0,0.0,0.0,0.0021255260799080133,0.0023437500349245965,0.011229203140828758,4.789083259866492,1.0,2.0732821037547464,-0.0409374704468064,0.11154079949483275,0.07574377954006195,0.02323409728705883,0.07949618995189667,0.11603087186813354,0.14032572507858276,0.1555139720439911,0.0,0.0,0.0,4.820073336362839,0.016910348007513676,0.110595703125,0.856953950598836,0.000274392,0.005,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,,,0.0,,0.350172221660614,,,,,,,0.0,{},{},0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0.0,0.0,,0.0
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,132,7924-1788826458935354200,7924,270336,1159,783,20,356,0.6755823986194995,0.66,0.705,0.0026568197645246983,0.02906852960586548,1.463653564453125,1.2367792129516602,10,8,0,2,0.8,1.1,1.1,0.0,0.908100962638855,0.00341796875,0.0035644532181322575,-0.0007922042277641594,0.02949691191315651,0.0020507811568677425,0.205078125,-0.005208984483033419,0.0,0.0,0.0,0.0,0.0026568197645246983,0.0054687499068677425,0.010740630139480345,1.9636419072825537,1.0,0.9523258963802147,-0.035195887017135434,0.1342909072454159,0.10676376521587372,0.017007822170853615,0.11858683824539185,0.13249576091766357,0.1526707112789154,0.17798161506652832,0.0,0.0,0.0,4.9738527077894945,0.015560898383577855,0.10787259615384616,0.9869921207427979,0.000273624,0.005,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,,,0.0,,0.3749278783798218,,,,,,,0.0,{},{},0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0.0,0.0,,0.0
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,133,7924-1788826458935354200,7924,272384,1167,788,21,358,0.675235646958012,0.66,0.7,0.0020284957718104124,0.0261099711060524,1.501699447631836,1.1771624088287354,8,5,1,2,0.625,0.5,0.625,0.125,0.9643236398696899,0.00146484375,0.0024902343284338713,-0.0008530532941222191,0.03481990844011307,0.0005371093866415322,0.0537109375,-0.004662109538912773,0.0,0.0,0.0,0.0,0.0020284957718104124,0.002001953136641532,0.010981948114931583,5.482878213189577,1.0,2.3276178826280494,-0.036589790701067874,0.04813419309045587,0.03883612900972366,0.00723985256627202,0.041444189846515656,0.04578406363725662,0.05653282627463341,0.06643910706043243,0.0,0.0,0.0,4.628954580851963,0.014534527668729424,0.09319196428571429,0.9729730529444558,0.00027285600000000003,0.005,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,,,0.0,,0.22234463691711426,,,,,,,0.0,{},{},0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0.0,0.0,,0.0
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,134,7924-1788826458935354200,7924,274432,1177,795,21,361,0.675446049277825,0.62,0.69,0.002240166999399662,0.03758229687809944,1.303722620010376,1.0648199319839478,10,7,0,3,0.7,1.0,1.0,0.0,0.8780127763748169,0.002685546875,0.004589843563735485,-0.00041555656935088336,0.027560291811823845,0.0006347654853016138,0.0634765625,-0.005322265904396772,0.0,0.0,0.0,0.0,0.002240166999399662,0.003320312360301614,0.011376027374353725,3.425160340330245,1.0,1.6024587051828658,-0.03701630032931765,0.1316894938548406,0.11440695822238922,0.011573387309908867,0.11717655509710312,0.13001689314842224,0.14719916880130768,0.1481117606163025,0.0,0.0,0.0,5.0692488352457685,0.013263108674436808,0.08430989583333333,1.0724542687336605,0.00027208800000000003,0.005,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,,,0.0,,0.3719061613082886,,,,,,,0.0,{},{},0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0.0,0.0,,0.0
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,135,7924-1788826458935354200,7924,276480,1185,800,21,364,0.6751054852320675,0.64,0.69,0.0020654238760471344,0.03088533692061901,1.4326434135437012,1.0111008882522583,8,5,0,3,0.625,0.75,1.125,0.375,0.9547850489616394,0.001708984375,0.0030761719681322575,-0.0014942353591322899,0.034949954599142075,0.0,0.0,-0.004556640516966581,0.0,0.0,0.0,0.0,0.0020654238760471344,0.001708984375,0.011440101778134704,6.690179129931935,1.0,2.6647264054483433,-0.03373578291696807,0.0471245547135671,0.039683856070041656,0.004701342433691025,0.041363030672073364,0.04641352966427803,0.05373615399003029,0.05513961240649223,0.0,0.0,0.0,4.682413736979167,0.01391719130333513,0.09016927083333333,0.8553902208805084,0.00027131999999999997,0.005,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,,,0.0,,0.2149985432624817,,,,,,,0.0,{},{},0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0.0,0.0,,0.0
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,136,7924-1788826458935354200,7924,278528,1195,807,21,367,0.6753138075313807,0.7,0.695,0.0027639581821858883,0.03274954482913017,1.5333545207977295,1.0818408727645874,10,7,0,3,0.7,0.9,1.0,0.1,0.9465621709823608,0.002685546875,0.0045410157181322575,-0.00029269501101225615,0.03137125447392464,0.00146484375,0.146484375,-0.004955078475177288,0.0,0.0,0.0,0.0,0.0027639581821858883,0.004150390625,0.012310655583860353,2.965429345464293,1.0,1.1935948511656351,-0.028267271308736366,0.06311033192006024,0.05219355598092079,0.006250208709388971,0.05456547066569328,0.06464263796806335,0.06993384659290314,0.07422482967376709,0.0,0.0,0.0,4.809511531483043,0.01572105307555334,0.10653409090909091,1.055183231830597,0.000270552,0.005,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,,,0.0,,0.25008514523506165,,,,,,,0.0,{},{},0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0.0,0.0,,0.0
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,137,7924-1788826458935354200,7924,280576,1204,812,21,371,0.6744186046511628,0.68,0.685,0.0025482098571956158,0.030352039262652397,1.6118278503417969,1.0459709167480469,9,5,0,4,0.5555555555555556,0.8888888888888888,0.8888888888888888,0.0,0.9494691491127014,0.00146484375,0.00439453125,-0.0006232740706764162,0.03105924092233181,0.0020019530784338713,0.2001953125,-0.0048710936680436134,0.0,0.0,0.0,0.0,0.0025482098571956158,0.0034667968284338713,0.012003522962913848,3.4614262474929616,1.0,1.4046652410843514,-0.03768993004296835,0.05444486467884137,0.04250989854335785,0.006110331974923611,0.047543685883283615,0.054389625787734985,0.06275983899831772,0.06346659362316132,0.0,0.0,0.0,4.768072348374587,0.014886721798505347,0.107421875,0.964664101600647,0.000269784,0.005,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,,,0.0,,0.23512449860572815,,,,,,,0.0,{},{},0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0.0,0.0,,0.0
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,138,7924-1788826458935354200,7924,282624,1214,820,21,373,0.6754530477759473,0.66,0.685,0.0024340185336768627,0.028556743636727333,1.7886979579925537,1.108876347541809,10,8,0,2,0.8,1.0,1.0,0.0,0.9679073095321655,0.00341796875,0.0030273436568677425,-0.0008174891117960215,0.03170441836118698,0.0006835937965661287,0.068359375,-0.00483789062127471,0.0,0.0,0.0,0.0,0.0024340185336768627,0.004101562546566129,0.010749075969215482,2.620088261228955,1.0,1.1792362861899706,-0.03489757858083716,0.03979083762637207,0.030342143028974533,0.005284213460981846,0.031869083642959595,0.03970516473054886,0.04630344361066818,0.04754943028092384,0.0,0.0,0.0,4.693176814488003,0.016105526185128838,0.12067522321428571,0.9741767644882202,0.000269016,0.005,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,,,0.0,,0.19864898920059204,,,,,,,0.0,{},{},0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0.0,0.0,,0.0
